date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-07-17,442.59,444.85,439.18,443.52,21754021,MSFT,-0.013347570742124892,-1.3347570742124892,1.0129104239719477,0.266559592782329,451.05,457.561,454.201,436.13020000000006,0.9833056202194878,0.9693133811666641,0.9764839795597102,43.4025656689065,4.63255015157273,7.301645561503225,-2.6690954099304953,454.201,468.5247188643582,439.87728113564185,0.12715688219147955,0.01005155855648577,0.01262060759034168,0.01127800559047617,-0.048750670241286875,-0.03431457934157811,-0.03296356421356428,0,2024-07-17,2,7,3
2024-07-18,444.34,444.65,434.4,440.37,20794822,MSFT,-0.007102272727272707,-0.7102272727272707,1.02359576427256,-0.04409295182715878,448.184,455.521,453.90250000000003,436.6668,0.9825651964371775,0.9667391843625212,0.9701863285617506,40.81542537533115,3.253071097806071,6.4919306687637945,-3.2388595709577235,453.90250000000003,469.1359229142409,438.66907708575917,0.05582865137456199,0.005668286137708789,0.012436910275860344,0.01134112040715643,-0.0315152848031669,-0.04427371573670158,-0.04988986534050921,0,2024-07-18,3,7,3
2024-07-19,433.1,441.14,432.0,437.11,20940417,MSFT,-0.007402865771964473,-0.7402865771964473,1.0211574074074075,0.00700150258559562,444.896,452.476,453.47299999999996,437.2222,0.9824992807307775,0.9660401877668651,0.9639162640333604,42.465543644716696,1.8751536500081443,5.568575265012664,-3.69342161500452,453.47299999999996,470.1007461206424,436.84525387935753,0.00796097434738366,0.005245734406048803,0.010454979264207168,0.011441980499020024,-0.03624738176606768,-0.06512533150825561,-0.02708700327148783,0,2024-07-19,4,7,3
2024-07-22,441.79,444.6,438.9125,442.94,15808755,MSFT,0.01333760380682203,1.333760380682203,1.012958163643095,-0.24506016284202936,442.692,450.146,453.13100000000003,437.87019999999995,1.0005602089037073,0.9839918604186197,0.977509815042449,38.761206193968995,1.2392906507361658,4.702718342157365,-3.4634276914211988,453.13100000000003,470.3494465342417,435.9125534657584,0.2040673797216959,0.010474944748103041,0.012215189934650213,0.011671590649577238,-0.024275266543307694,-0.04997426218256695,-0.0365963787420418,0,2024-07-22,0,7,3
2024-07-23,443.895,448.39,443.1,444.85,13107050,MSFT,0.004312096446471347,0.43120964464713474,1.0119386143082825,-0.17089928966575796,441.758,448.677,452.99000000000007,438.5208,1.0069993073130539,0.9914704787631191,0.9820305083997438,38.11563169164885,0.8793490911841673,3.9380444919627253,-3.058695400778558,452.99000000000007,470.44134951801465,435.5386504819855,0.2667802140001457,0.010712935135102054,0.01205834324516695,0.011683218290106484,-0.01038885922762045,-0.03196674935805366,-0.04929751601663479,0,2024-07-23,1,7,3
2024-07-24,440.45,441.48,427.585,428.9,26805800,MSFT,-0.03585478251095886,-3.585478251095886,1.0324964626916286,1.0451436440694128,438.834,444.942,451.8875,438.80400000000003,0.9773627385298312,0.9639458626068116,0.9491300378966003,28.801383530663813,-0.6850421488201732,3.0134271638061456,-3.698469312626319,451.8875,472.39920128179506,431.3757987182049,-0.060350886652252224,0.018529060088930648,0.014164567571636108,0.013974463788848607,-0.03296356421356428,-0.08010723860589819,-0.024597808346933925,0,2024-07-24,2,7,3
2024-07-25,428.8,429.8,417.51,418.4,29943795,MSFT,-0.024481231056190267,-2.4481231056190267,1.0294364206845346,0.11706403091868167,434.44000000000005,441.312,450.1995,438.8976,0.9630789061780681,0.9480820825175839,0.929365758957973,18.838742393509094,-2.740504890717375,1.862640752901442,-4.6031456436188165,450.1995,475.5924890655693,424.8065109344307,-0.12614723926135624,0.020213851707094388,0.014127056036596563,0.014751851675146291,-0.04988986534050921,-0.07983285682867824,-0.0030831739961758586,0,2024-07-25,3,7,3
2024-07-26,418.2,428.915,417.27,425.27,23583839,MSFT,0.016419694072657753,1.6419694072657753,1.0279075898099552,-0.21239645809757912,432.072,438.48400000000004,448.8205,439.0718,0.9842572534207261,0.9698643508086953,0.9475280206675052,25.737297169252614,-3.771645159830939,0.7357835703549659,-4.507428730185905,448.8205,476.50002119680033,421.14097880319963,0.07458621064004624,0.023521273616523293,0.016103895295644568,0.015395077769426621,-0.02708700327148783,-0.062352552089075086,-0.03945728595950804,0,2024-07-26,4,7,3
2024-07-29,431.58,432.15,424.7042,426.73,15125836,MSFT,0.003433113081101613,0.3433113081101613,1.0175317314968864,-0.35863554699470257,428.83000000000004,435.76099999999997,447.8095,439.14480000000003,0.9951029545507544,0.979275336709802,0.9529275283351515,29.284000505114278,-4.420069642357703,-0.2953870721875679,-4.124682570170135,447.8095,477.2008323957916,418.4181676042084,0.14139938067220356,0.021927226559222728,0.016248806649018444,0.015271577551775571,-0.0365963787420418,-0.05998325843686658,-0.07400463993625961,0,2024-07-29,0,7,3
2024-07-30,427.72,429.05,417.36,422.92,32687578,MSFT,-0.008928362196236495,-0.8928362196236495,1.0280093923710945,1.1610427350924604,424.4440000000001,433.101,446.11899999999997,439.18339999999995,0.9964094203240002,0.9764927811295749,0.9479981798578407,21.601782671385507,-5.181654981746419,-1.2726406540993382,-3.909014327647081,446.11899999999997,477.19122682718296,415.046773172817,0.12669234926373668,0.02096248882418584,0.0162292697939789,0.014233115441397126,-0.04929751601663479,-0.05917423029008717,-0.05511680696112742,0,2024-07-30,1,7,3
2024-07-31,420.495,421.775,412.21,418.35,42891366,MSFT,-0.010805826160976029,-1.0805826160976029,1.0232041920380388,0.31216102948955116,422.334,430.584,444.07250000000005,439.1462,0.990566707866286,0.9715874254500865,0.9420758997686188,23.777232722550877,-6.083846857543847,-2.23488189478824,-3.848964962755607,444.07250000000005,476.8402240910195,411.3047759089806,0.10750249348184474,0.01547980497454306,0.01612027700368119,0.014139512369463652,-0.024597808346933925,-0.05675054112554101,-0.04761563284331305,0,2024-07-31,2,7,3
2024-08-01,420.785,427.46,413.0901,417.11,30296400,MSFT,-0.002964025337635956,-0.2964025337635956,1.0347863577461671,-0.29364805028592467,422.076,428.258,441.88950000000006,438.9816,0.9882343464210237,0.9739689626346736,0.9439237637463663,23.746397694524504,-6.820278135076933,-3.1519611428459786,-3.668316992230954,441.88950000000006,475.7717974893647,408.0072025106354,0.1343296966833771,0.011011815562397697,0.016133598261228697,0.014026851489464042,-0.0030831739961758586,-0.05281922020119445,-0.03457121622593562,0,2024-08-01,3,8,3
2024-08-02,412.49,415.0,404.34,408.49,29437900,MSFT,-0.020666011363908776,-2.0666011363908776,1.026363951130237,-0.02833670006997535,418.7200000000001,425.396,438.93600000000004,438.57059999999996,0.9755683989300724,0.9602582064711469,0.9306368126560591,20.706094575441355,-8.007165567502284,-4.12300202777724,-3.8841635397250442,438.93600000000004,473.683621440746,404.1883785592541,0.06189807046334585,0.009017185357651673,0.01685530451765154,0.01365106503761069,-0.03945728595950804,-0.06547550959712656,-0.006046659648951125,0,2024-08-02,4,8,3
2024-08-05,389.17,401.04,385.58,395.15,40709238,MSFT,-0.03265685818502295,-3.2656858185022952,1.040095440634888,0.38288526015782365,412.404,420.617,435.38149999999996,437.8632,0.9581623844579586,0.9394532317999509,0.9075948334966001,18.575887180672794,-9.909972922621819,-5.280396206746156,-4.629576715875663,435.38149999999996,472.8097546100911,397.95324538990883,-0.03744825158308426,0.011650969588717964,0.017078236523467565,0.014794070492173746,-0.07400463993625961,-0.10789271684652557,0.02950778185499181,1,2024-08-05,0,8,3
2024-08-06,400.0,405.67,398.5,399.61,24946525,MSFT,0.011286853093761984,1.1286853093761984,1.0179924717691342,-0.38720235932689284,407.742,416.093,432.38500000000005,437.3154,0.9800560158139215,0.960386259802496,0.9241994981324513,24.161468753677823,-10.932058765833744,-6.410728718563674,-4.52133004727007,432.38500000000005,471.2384073558268,393.5315926441733,0.07822232037668554,0.016760368511599545,0.017905406594425303,0.015327517125643604,-0.05511680696112742,-0.10169720130381033,0.03603513425589955,1,2024-08-06,1,8,3
2024-08-07,408.635,410.08,397.47,398.43,20650906,MSFT,-0.0029528790570806374,-0.29528790570806374,1.03172566483005,-0.17219308100025954,403.75800000000004,413.046,428.99399999999997,436.6807999999999,0.9868039766394721,0.9646141107770079,0.9287542483111653,24.734939759036195,-11.702387460477496,-7.469060466946439,-4.233326993531057,428.99399999999997,467.2360701928059,390.751929807194,0.10038774253191944,0.017165050846785115,0.01560877102582147,0.014515579325454588,-0.04761563284331305,-0.07104220097924918,0.046256556986170816,1,2024-08-07,2,8,3
2024-08-08,402.44,405.86,399.9407,402.69,20203030,MSFT,0.010691965966418193,1.0691965966418193,1.0148004441658476,-0.021687958872119273,400.87399999999997,411.475,426.3935,436.1282,1.004530101727725,0.9786499787350386,0.9444093308176602,29.511904761904788,-11.83273173735813,-8.341794721028776,-3.4909370163293545,426.3935,464.347809525782,388.43919047421804,0.18773638229542194,0.01942118186844269,0.015248640662627209,0.014489952488808655,-0.03457121622593562,-0.037547801147227444,0.045543718493133545,1,2024-08-08,3,8,3
2024-08-09,404.03,408.05,402.2624,406.02,19276666,MSFT,0.008269388363256969,0.8269388363256969,1.0143876236009133,-0.04585272605148827,400.38,409.55,424.017,435.6652,1.0140866177131724,0.9913807837870833,0.9575559470492928,27.34969325153378,-11.534366350442838,-8.98030904691159,-2.5540573035312484,424.017,460.7440576292899,387.2899423707101,0.2549899017006011,0.01857104368185009,0.014237192224336764,0.01482169129569182,-0.006046659648951125,-0.04526536082959065,0.030663514112605483,1,2024-08-09,4,8,3
2024-08-12,407.06,408.76,404.2434,406.81,16762883,MSFT,0.00194571695975565,0.194571695975565,1.0111729715315079,-0.13040548609391267,402.712,407.558,421.65950000000004,435.508,1.0101760066747452,0.9981646784016017,0.9647831959199306,26.337397362528023,-11.10613858177203,-9.405474953883678,-1.7006636278883516,421.65950000000004,456.2868578942541,387.03214210574595,0.28558138848843423,0.006156125724635113,0.01415228083810535,0.01484687336265758,0.02950778185499181,-0.046680570852764114,0.03618396794572387,1,2024-08-12,0,8,3
2024-08-13,409.59,414.95,409.57,414.01,19414271,MSFT,0.01769867997345198,1.769867997345198,1.0131357277144322,0.15817016679052176,405.592,406.667,419.884,435.4856,1.0207548472356456,1.0180565425766044,0.9860104219260557,39.6063102052213,-10.069707839004025,-9.538321530907748,-0.5313863080962768,419.884,452.0505582472481,387.71744175275194,0.40869399276650065,0.007972202375138562,0.015685570044460032,0.015665412073288695,0.03603513425589955,-0.021067814243828642,0.026062172411294382,1,2024-08-13,1,8,3
2024-08-14,414.8,417.72,412.4456,416.86,18266980,MSFT,0.006883891693437505,0.6883891693437505,1.0127881107229657,-0.059095239785207476,409.27799999999996,406.518,418.55100000000004,435.55240000000003,1.0185253055380452,1.025440447901446,0.9959598710790322,48.79649890590813,-8.915584518157289,-9.413774128357657,0.49818961020036845,418.55100000000004,448.74236084169786,388.35963915830223,0.47199530009815654,0.005771837857386585,0.015581198086748358,0.01568244703646927,0.046256556986170816,-0.0035616110911915744,0.01746389675190696,1,2024-08-14,2,8,3
2024-08-15,419.8,421.11,417.66,421.03,20752144,MSFT,0.010003358441682986,1.0003358441682986,1.0082603074270937,0.13604679043826629,412.946,406.90999999999997,417.584,435.65160000000003,1.0195764095063276,1.0347005480327345,1.008252231886279,46.54046997389034,-7.577105169708659,-9.046440336627857,1.4693351669191976,417.584,446.020768933343,389.147231066657,0.560590568641563,0.005732374311833204,0.015866871455363425,0.015910405074011796,0.045543718493133545,0.009398000527438777,-0.01301569959385307,0,2024-08-15,3,8,3
2024-08-16,420.6,421.34,417.3,418.47,22775593,MSFT,-0.006080326817566317,-0.6080326817566317,1.0096812844476395,0.097505539668576,415.436,407.908,416.65199999999993,435.5408,1.0073031706448166,1.0258930935407005,1.0043633535900467,43.37928823340815,-6.646306760870459,-8.566413621476377,1.9201068606059177,416.65199999999993,443.57580875534984,389.72819124465,0.5337619394142898,0.008888166648069845,0.014235279734978143,0.01589003477208148,0.030663514112605483,0.024431442630174605,-0.004014624704279934,0,2024-08-16,4,8,3
2024-08-19,418.96,421.75,416.46,421.53,15233957,MSFT,0.007312352139938305,0.7312352139938305,1.0127023003409692,-0.3311279754603974,418.38,410.546,415.58149999999995,435.481,1.007529040585114,1.0267546145864288,1.0143136785444011,48.87230245010543,-5.597204796557094,-7.972571856492521,2.375367059935427,415.58149999999995,439.6561691729999,391.506830827,0.6235427153173789,0.008581289232083525,0.007074769018149015,0.015637953094710076,0.03618396794572387,0.06675945843350628,-0.019073375560458294,0,2024-08-19,0,8,3
2024-08-20,421.7,425.86,421.64,424.8,16387581,MSFT,0.007757454985410472,0.7757454985410472,1.0100085380893653,0.0757271403614963,420.538,413.06500000000005,414.579,435.5,1.0101346370601467,1.0284095723433357,1.0246539260309857,55.345599204375915,-4.450618302618523,-7.268181145717721,2.817562843099198,414.579,434.8990009324473,394.25899906755274,0.7515009727110534,0.0064061120259167915,0.006895525302460619,0.015733965011831746,0.026062172411294382,0.06303646054903522,-0.02580037664783441,0,2024-08-20,1,8,3
2024-08-21,424.075,426.4,421.72,424.14,16067298,MSFT,-0.001553672316384258,-0.1553672316384258,1.0110974106041923,-0.019544251222923026,421.994,415.63599999999997,414.341,435.4254,1.0050853803608581,1.0204602103763871,1.0236496026219948,55.88284518828449,-3.5542258267109332,-6.525390081916364,2.971164255205431,414.341,434.0572790340188,394.6247209659812,0.7485002363552633,0.006933165735811003,0.00670169564618468,0.013594638506128524,0.01746389675190696,0.06452827347338297,-0.03192342151176486,0,2024-08-21,2,8,3
2024-08-22,424.36,426.7899,414.61,415.55,19361901,MSFT,-0.020252746734568672,-2.025274673456867,1.029376763705651,0.20505022064070766,420.898,416.922,414.1985000000001,435.0828000000001,0.9872938336604118,0.9967092165920723,1.003262928281971,55.910917615539184,-3.4966621965644435,-5.91964450484598,2.4229823082815365,414.1985000000001,433.83228106599165,394.5647189340085,0.534417721055801,0.011514684538553274,0.010508067778266218,0.013229528296136456,-0.01301569959385307,0.031935235540986984,-0.005847671760317641,0,2024-08-22,3,8,3
2024-08-23,416.98,419.26,412.09,416.79,18493784,MSFT,0.0029839971122609388,0.2983997112260939,1.0173991118445,-0.044836351554529696,420.562,417.99899999999997,413.7745,434.5974,0.9910310489297655,0.9971076485828915,1.0072877859800449,72.72154556908869,-3.3127971051782197,-5.398275024912428,2.085477919734208,413.7745,432.75702767262635,394.7919723273736,0.5794283051236774,0.011536074557761502,0.010356495587318475,0.012667258859737168,-0.004014624704279934,0.026525786907048987,0.0008397514335756195,1,2024-08-23,4,8,3
2024-08-26,416.365,417.2799,411.34,413.49,13152830,MSFT,-0.007917656373713444,-0.7917656373713444,1.0144403656342686,-0.2887972520929194,418.954,418.66700000000003,413.1125,434.0356,0.9869579953885153,0.9876345639852198,1.0009137946685225,64.93758071459322,-3.394238448335159,-4.997467709596974,1.6032292612618155,413.1125,431.08949568015004,395.13550431985,0.5104995296966341,0.010866131779009766,0.010889116493669903,0.012715686465624425,-0.019073375560458294,0.016420441975369293,-0.009794674599143849,0,2024-08-26,0,8,3
2024-08-27,412.86,414.36,410.25,413.84,13492911,MSFT,0.0008464533604197744,0.08464533604197744,1.010018281535649,0.025856108533296673,416.762,418.65,412.6585,433.461,0.9929888041616077,0.9885106891197898,1.0028631422835104,66.88582073197458,-3.391444760514105,-4.6762631197804,1.2848183592662954,412.6585,430.04142359275335,395.27557640724666,0.5339845019077377,0.009364850370401225,0.009327210758287966,0.012602378309371465,-0.02580037664783441,-0.0004106181010120613,-0.011936980475546144,0,2024-08-27,1,8,3
2024-08-28,414.88,415.0,407.31,410.6,14882660,MSFT,-0.007829112700560525,-0.7829112700560525,1.0188799685743046,0.10299845600404534,414.054,418.024,412.271,432.7056,0.9916580929057563,0.9822402541480872,0.9959468407916152,58.865725173727924,-3.6090685690815008,-4.462824209640621,0.85375564055912,412.271,429.46420416541395,395.0777958345861,0.4514052184827364,0.009176178501448234,0.009280695747205301,0.012497723847261388,-0.03192342151176486,-0.01501703209710692,-0.00538236726741359,0,2024-08-28,2,8,3
2024-08-29,414.94,422.05,410.6,413.12,17045241,MSFT,0.006137359961032596,0.6137359961032596,1.0278860204578666,0.1453087687281709,413.56800000000004,417.233,412.0715,432.04119999999995,0.9989167440420922,0.9901421987234951,1.0025444613374135,58.10502283105028,-3.537416925433945,-4.277742752799286,0.740325827365341,412.0715,429.12027618697624,395.0227238130238,0.530750007757183,0.006414688708056215,0.008818528986471352,0.012582479629503526,-0.005847671760317641,-0.018787259815215007,-0.02764329976762203,0,2024-08-29,3,8,3
2024-08-30,415.6,417.49,412.13,417.14,24308324,MSFT,0.009730828814872083,0.9730828814872083,1.0130056050275398,0.426106207591902,413.63800000000003,417.1,412.504,431.47,1.0084663401331597,1.0000959002637257,1.011238678897659,60.982351690410404,-3.1202833935114995,-4.046250880941729,0.9259674874302295,412.504,429.60900130001767,395.39899869998237,0.6355159207148141,0.008013576487505943,0.00937740782632821,0.011818941481883134,0.0008397514335756195,-0.003178244557554999,-0.0273768998417796,0,2024-08-30,4,8,3
2024-09-03,417.91,419.88,407.03,409.44,20313603,MSFT,-0.018459030541305044,-1.8459030541305044,1.0315701545340639,-0.16433551733142937,412.828,415.89099999999996,413.21849999999995,430.6632,0.9917931923222263,0.9844887242089876,0.9908559273120638,45.192509993688184,-3.3721556019082755,-3.9114318251350384,0.5392762232267629,413.21849999999995,428.35143136107035,398.08556863892954,0.37515637552813547,0.011366322289183394,0.010529944428361315,0.009964617298310526,-0.009794674599143849,-0.028681232652480237,0.011625635013677194,1,2024-09-03,1,9,3
2024-09-04,405.91,411.24,404.37,408.9,14886710,MSFT,-0.0013188745603751606,-0.13188745603751606,1.0169893909043697,-0.26715560996244736,411.84,414.30100000000004,413.683,429.8878000000001,0.9928613053613053,0.9869635844470565,0.9884380068796639,41.19858469703663,-3.574139177126142,-3.8439732955332593,0.26983411840711735,413.683,427.5767291420844,399.7892708579156,0.32787198630811765,0.011275708842935743,0.00988491529920622,0.009730565112461703,-0.011936980475546144,-0.03742937853107353,0.034580582049400954,1,2024-09-04,2,9,3
2024-09-05,407.62,413.1,406.13,408.39,14195516,MSFT,-0.0012472487160675172,-0.12472487160675172,1.0171619924654667,-0.046430272370456604,411.39799999999997,412.726,414.1809999999999,429.0366,0.9926883455923461,0.9894942407311388,0.9860181901149498,34.79307025986522,-3.732341246859505,-3.8216468857985086,0.08930563893900345,414.1809999999999,426.38385885399174,401.9781411460081,0.2627195369015687,0.010852053112402773,0.00989299747189585,0.00969972532561908,-0.00538236726741359,-0.03713396520016976,0.04556918631700091,1,2024-09-05,3,9,3
2024-09-06,409.06,410.65,400.8,401.7,19609526,MSFT,-0.016381400132226553,-1.6381400132226553,1.024575848303393,0.3813887427551066,409.114,411.341,414.1315000000001,428.02740000000006,0.9818779117800907,0.9765620251810541,0.9699817570023046,31.64806303348645,-4.347430147683497,-3.9268035381755064,-0.42062660950799025,414.1315000000001,426.5369712462698,401.72602875373036,-0.0010490836346986523,0.01176733843479784,0.00922810187857951,0.010193671601997396,-0.02764329976762203,-0.03332932258452659,0.07191934279312906,1,2024-09-06,4,9,3
2024-09-09,407.24,408.65,402.15,405.72,15295134,MSFT,0.010007468259895624,1.0007468259895624,1.0161631232127315,-0.22001510898325638,406.83000000000004,410.23400000000004,414.1165,427.0848,0.9972715876410294,0.9889965239351199,0.9797243046340826,33.05466237942127,-4.4591102819737785,-4.033264886935161,-0.4258453950386176,414.1165,426.56392251907357,401.6690774809264,0.16272133901079877,0.011857366696752766,0.009998481258526646,0.01027562026461138,-0.0273768998417796,-0.026560138199093086,0.06314699792960643,1,2024-09-09,0,9,3
2024-09-10,408.2,416.33,407.7,414.2,19594287,MSFT,0.020901114068815785,2.0901114068815785,1.021167525141035,0.28107978655172294,407.782,410.305,414.48600000000005,426.42980000000006,1.0157388016145883,1.0094929381801343,0.9993099887571594,39.780177400694136,-3.8193256546288126,-3.9904770404738916,0.17115138584507905,414.48600000000005,426.4495277317936,402.5224722682065,0.48804700392677647,0.013964579602968479,0.012216495183091433,0.011287574496430341,0.011625635013677194,0.0017170911025659041,0.050579430226943556,1,2024-09-10,1,9,3
2024-09-11,415.5,423.99,409.58,423.04,19266923,MSFT,0.02134234669241919,2.134234669241919,1.0351823819522439,-0.016707114680927115,410.60999999999996,411.225,414.9375,425.756,1.0302720342904461,1.0287312298619977,1.0195270372043983,49.083944037308484,-2.5693596285935882,-3.7062535580978313,1.136893929504243,414.9375,427.49235458633945,402.38264541366055,0.8226839444566767,0.015989584073768544,0.01392906186387474,0.011597100172914838,0.034580582049400954,0.02223081384109804,0.018367057488653415,1,2024-09-11,2,9,3
2024-09-12,423.31,427.3692,419.75,427.0,17418759,MSFT,0.009360816944024242,0.9360816944024242,1.0181517569982133,-0.09592419090479576,414.332,412.86499999999995,415.44449999999995,425.1104,1.030574515123138,1.034236372664188,1.027814786331267,60.332070023461476,-1.244863629522115,-3.2139755723826884,1.9691119428605734,415.44449999999995,429.09720511078376,401.79179488921613,0.9231945210210667,0.01532416457713331,0.013598514692932032,0.011674597281269301,0.04556918631700091,0.039941548952751926,0.027377049180327795,1,2024-09-12,3,9,3
2024-09-13,425.825,431.83,425.46,430.59,15874555,MSFT,0.008407494145199035,0.8407494145199035,1.0149720302731162,-0.0886517805315522,420.11,414.61199999999997,415.9225,424.5068,1.0249458475161266,1.0385372348123065,1.0352649832601024,61.94598337950137,0.0934151575511919,-2.5524974263959126,2.6459125839471045,415.9225,430.9942677865088,400.85073221349126,0.9865885743386164,0.0065244503056712325,0.013656847879165728,0.011617056711785752,0.07191934279312906,0.0422879550735864,0.010868807914721668,1,2024-09-13,4,9,3
2024-09-16,430.6,433.53,428.22,431.34,13834697,MSFT,0.0017417961401797744,0.17417961401797744,1.012400168137873,-0.1284985941338198,425.23400000000004,416.032,416.566,423.78240000000005,1.0143591528429052,1.0367952465194985,1.0354661686263402,66.16554971925376,1.2006886783915434,-1.8018602054384214,3.0025488838299648,416.566,433.12167372931384,400.0103262706861,0.9461914459524775,0.008529308371685652,0.013532695185913645,0.011490482668126661,0.06314699792960643,0.034041329050198854,0.005030834144758245,1,2024-09-16,0,9,3
2024-09-17,440.23,441.85,432.27,435.15,18874231,MSFT,0.00883293921268602,0.883293921268602,1.0221620746292828,0.3642677537498653,429.424,418.60299999999995,417.247,423.1606,1.0133341406162675,1.0395291003647849,1.0429074385196297,68.16089994886657,2.358459229723451,-0.969796318406047,3.3282555481294978,417.247,435.6768249127794,398.8171750872206,0.9857072729862418,0.0070910793385655976,0.011172804770146982,0.01153536189086502,0.050579430226943556,0.06279308323563892,-0.013742387682408319,0,2024-09-17,1,9,3
2024-09-18,435.0,436.03,430.41,430.81,18898042,MSFT,-0.009973572331379965,-0.9973572331379965,1.0130573174415092,0.0012615613319557628,430.97799999999995,420.794,417.54749999999996,422.586,0.9996101889191561,1.0238026207598017,1.0317628533280645,66.9064748201439,2.8924565650436875,-0.1973457417161001,3.0898023067597875,417.54749999999996,436.67850968529524,398.4164903147047,0.8466231061028116,0.008236354621713805,0.01211258627175453,0.011721491790550938,0.018367057488653415,0.05358278307654696,0.00301757155126392,1,2024-09-18,2,9,3
2024-09-19,441.225,441.5,436.9,438.69,21706559,MSFT,0.018291126018430415,1.8291126018430415,1.0105287251087205,0.14861417918321917,433.316,423.82399999999996,418.275,422.03479999999996,1.0124020345429203,1.0350758805541924,1.0488076026537565,69.62997082757563,3.906472066333947,0.6234178198939094,3.2830542464400376,418.275,439.45810101049807,397.0918989895019,0.9818699582719874,0.010448952464374333,0.012508632654850806,0.012338332218439229,0.027377049180327795,0.07419378535223675,-0.016822813376188184,0,2024-09-19,3,9,3
2024-09-20,437.22,439.24,434.22,435.27,55167106,MSFT,-0.007795937906038497,-0.7795937906038497,1.0115609598820874,1.5414947620210095,434.25199999999995,427.18100000000004,419.26099999999997,421.64619999999996,1.0023442609360464,1.0189357672742934,1.0381838520635118,64.04772973810631,4.383589942657295,1.3754522444465866,3.0081376982107084,419.26099999999997,441.70812327131927,396.81387672868067,0.8565935778607034,0.01173928182575353,0.010897030394846994,0.011451144776777526,0.010868807914721668,0.08356982823002235,-0.016656328256025033,0,2024-09-20,4,9,3
2024-09-23,434.28,436.46,430.3889,433.51,15128891,MSFT,-0.004043467273186718,-0.40434672731867183,1.0141060794086465,-0.7257624679460257,434.686,429.9599999999999,420.09700000000004,421.2454,0.9972945988598667,1.0082565820076288,1.0319283403594883,70.5410479604028,4.567045943279254,2.01377098421312,2.553274959066134,420.09700000000004,443.38625037775597,396.8077496222441,0.7879654729636768,0.012078317309082466,0.011513831098953771,0.011539212953859656,0.005030834144758245,0.06849551414768795,-0.00740467347927376,0,2024-09-23,0,9,3
2024-09-24,433.0,433.35,426.1,429.17,17015754,MSFT,-0.010011303084127232,-1.0011303084127232,1.0170147852616758,0.12471918794312153,433.48999999999995,431.457,420.88100000000003,420.7496,0.9900343721885166,0.9946993559033693,1.0196944029309947,66.24459047924353,4.312522343273372,2.4735212560251707,1.8390010872482012,420.88100000000003,444.28915143671367,397.4728485632864,0.677053707602887,0.011987083114550325,0.011428778240283871,0.011643250185821356,-0.013742387682408319,0.03614196040560125,-0.019759069832467335,0,2024-09-24,1,9,3
2024-09-25,429.83,433.119,428.57,432.11,13396364,MSFT,0.006850432229652537,0.6850432229652537,1.0106143687145626,-0.2127081761995384,433.75,432.36400000000003,421.79449999999997,420.40139999999997,0.9962190201729106,0.9994125320331942,1.024456222165059,68.29682196852828,4.298493627105984,2.8385157302413333,1.4599778968646504,421.79449999999997,445.4701481376276,398.11885186237237,0.7178504246227089,0.011797036056751297,0.009722636126694347,0.011691226041975849,0.00301757155126392,0.02144005295007556,-0.03466709865543505,0,2024-09-25,2,9,3
2024-09-26,435.085,435.3,429.13,431.31,14492044,MSFT,-0.001851380435537231,-0.1851380435537231,1.014377927434577,0.08178935717184155,432.274,432.79499999999996,422.83000000000004,420.1572,0.9977699329591879,0.9965688143347313,1.0200553413901567,75.12302732054984,4.174699121537742,3.105752408500615,1.068946713037127,422.83000000000004,446.2543696764022,399.4056303235979,0.68100807230136,0.006536681707202682,0.009443223459363869,0.011495375327237926,-0.016822813376188184,0.010093676814988406,-0.034244510908627124,0,2024-09-26,3,9,3
2024-09-27,431.52,431.85,427.47,428.02,14896131,MSFT,-0.007627924230831695,-0.7627924230831695,1.0102463330760054,0.02788336828124449,430.82399999999996,432.538,423.575,419.9102,0.9934915417896868,0.9895546749649741,1.0104940093253851,69.15807560137455,3.76768406308355,3.238138739417202,0.5295453236663481,423.575,446.64414868504116,400.5058513149588,0.5963407896122817,0.006508615232468624,0.00941549577604575,0.011678404729663475,-0.016656328256025033,-0.005968554773682633,-0.027942619503761423,0,2024-09-27,4,9,3
2024-09-30,428.21,430.42,425.37,430.3,16854606,MSFT,0.005326853885332605,0.5326853885332605,1.0118720173025837,0.13147541465632928,430.18199999999996,432.434,424.233,419.774,1.0002743025045215,0.995065142888857,1.0143011034030827,65.48076923076925,3.587741392635621,3.308059270060886,0.279682122574735,424.233,447.28004031688937,401.18595968311064,0.6316221067126346,0.007524059516154075,0.009579645398475988,0.011562693060231667,-0.00740467347927376,-0.0024110910186858625,-0.0482454101789449,0,2024-09-30,0,9,3
