date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-06-07,176.13,179.35,175.58,177.48,56244932,TSLA,-0.002585141058783935,-0.2585141058783935,1.0214716938147852,-0.1952020735637563,176.296,177.053,176.50650000000002,172.11120000000003,1.006715977673912,1.0024117072289087,1.005515377620654,50.02182453077257,0.912476668693472,1.2142788927209986,-0.30180222402752666,176.50650000000002,183.69716434234581,169.31583565765422,0.5676919373267805,0.010770987985195367,0.014357606977329247,0.024592780669069392,-0.003369272237196852,0.02152641878669259,0.0029862519720531555,1,2024-06-07,4,6,2
2024-06-10,176.06,178.57,173.17,173.79,50869682,TSLA,-0.020791075050709873,-2.0791075050709873,1.0311832303516775,-0.0955686105194331,175.796,176.50799999999998,176.77249999999998,172.07119999999998,0.9885890463946847,0.9846012645319193,0.9831280317922755,48.76595744680852,0.6016891704609293,1.0917609482689847,-0.49007177780805544,176.77249999999998,183.04660341676663,170.49839658323333,0.2623166369851603,0.013772447753185958,0.011754920288513406,0.02461382289419771,-0.014181178739576805,-0.030406159339433247,0.07854306922147414,1,2024-06-10,0,6,2
2024-06-11,173.92,174.75,167.41,170.66,64761928,TSLA,-0.018010242246389252,-1.8010242246389252,1.043844453736336,0.2730948072370494,174.974,175.899,176.711,171.98,0.9753449083863889,0.9702158625120098,0.9657576494955039,29.28794178794176,0.10165122545870986,0.8937390037069298,-0.79208777824822,176.711,183.20681209218023,170.2151879078198,0.034238374345501275,0.015321470021748291,0.012240222625689414,0.024592262474599735,-0.02351662184585468,-0.034455445544554486,0.0832063752490333,1,2024-06-11,1,6,2
2024-06-12,171.12,180.55,169.8,177.29,90389446,TSLA,0.0388491737958514,3.88491737958514,1.0633097762073027,0.39571888594792926,175.432,176.009,176.698,172.1932,1.010590998221533,1.0072780369185668,1.0033503491833522,46.3490419471776,0.23761407509559263,0.7625140179846623,-0.5248999428890697,176.698,183.18778014387715,170.20821985612287,0.5456101737559256,0.025070569778665088,0.018133905597818207,0.025042022977397688,0.013085714285714145,0.006243260116919114,0.024141237520446834,1,2024-06-12,2,6,2
2024-06-13,188.39,191.08,181.23,182.47,118984122,TSLA,0.029217665971007944,2.9217665971007944,1.0543508249186118,0.31634972074062717,176.338,176.377,177.122,172.475,1.0347741269607231,1.0345453205349904,1.0301938776662412,61.66176863478492,0.7546491957501757,0.760941053537765,-0.006291857787589228,177.122,183.9652697632567,170.2787302367433,0.890748880653134,0.027312462086007218,0.019867062664506257,0.025364214280621657,0.0254580195571541,0.02058280664466694,0.002959390584753585,1,2024-06-13,3,6,2
2024-06-14,185.8,186.0,176.92,178.01,82038194,TSLA,-0.024442374088891383,-2.4442374088891383,1.0513226316979427,-0.310511414287698,176.44400000000002,176.37,177.2805,172.613,1.008875337217474,1.0092986335544594,1.0041149477804947,48.309975267930724,0.7953502253713225,0.7678228879044765,0.02752733746684599,177.2805,184.047645009457,170.51335499054298,0.5539001306297215,0.03046450818572361,0.021558055025635167,0.026068224467249355,0.0029862519720531555,-0.00039308176100638637,0.02567271501601054,1,2024-06-14,4,6,2
2024-06-17,177.92,188.81,177.0,187.44,109786083,TSLA,0.05297455199146128,5.297455199146128,1.066723163841808,0.33823134868132265,179.17399999999998,177.48499999999999,177.77949999999998,173.06380000000001,1.0461339256811815,1.056089246978618,1.0543397860833224,62.33556427417494,1.5704253884605635,0.9283433880156939,0.6420820004448695,177.77949999999998,185.93232831131348,169.62667168868649,1.0924631079618317,0.0348417595009424,0.02681128520770805,0.0284036637885561,0.07854306922147414,0.06324805717851278,-0.00048015364916775827,0,2024-06-17,0,6,2
2024-06-18,186.56,187.2,182.37,184.86,68982265,TSLA,-0.013764404609474923,-1.3764404609474923,1.0264846191807862,-0.37166657999812236,182.01399999999998,178.49399999999997,178.275,173.3014,1.0156361598558354,1.0356650643719119,1.036937315944468,59.55898566703421,1.9539694576790794,1.133468601948371,0.8205008557307083,178.275,186.8949633654165,169.65503663458352,0.881962180165359,0.0338519103201942,0.027179701160197654,0.028391646067188938,0.0832063752490333,0.05773302054128293,0.06226333441523302,1,2024-06-18,1,6,2
2024-06-20,184.68,185.21,179.66,181.57,55893139,TSLA,-0.017797251974467243,-1.7797251974467243,1.0308916842925526,-0.18974624854663735,182.87,179.15099999999998,178.0235,173.39519999999996,0.9928911248427844,1.0135025760392071,1.0199215272141036,53.01911381407472,1.9697493471502128,1.3007247509887394,0.6690245961614734,178.0235,185.88050163783313,170.1664983621669,0.7256904200530412,0.03400897527118157,0.02819534469055864,0.024463994412291273,0.024141237520446834,0.0375428571428571,0.08729415652365469,1,2024-06-20,3,6,2
2024-06-21,182.3,183.95,180.69,183.01,63029482,TSLA,0.007930825576912381,0.7930825576912381,1.0180419503016216,0.12767833633391024,182.978,179.658,178.1685,173.6202,1.0001748844123337,1.0186576717986398,1.027173714770007,55.270472525122926,2.074537017281159,1.4554872042472236,0.6190498130339355,178.1685,186.29021170706653,170.04678829293346,0.7980590899198936,0.03149613935050887,0.02788735705414324,0.023199180799938716,0.002959390584753585,0.02849275036529164,0.08125239057974976,1,2024-06-21,4,6,2
2024-06-24,184.97,188.8,182.55,182.58,61992070,TSLA,-0.0023495983826019584,-0.23495983826019584,1.034237195288962,-0.016459154780932517,183.892,180.168,178.61049999999997,173.7798,0.9928653775041874,1.0133875049953378,1.0222243373149957,56.925787271526126,2.0986921774432403,1.584128198886427,0.5145639785568132,178.61049999999997,186.67945147431223,170.54154852568772,0.7459737186818547,0.028439348826381702,0.027882066104810466,0.021590131334211105,0.02567271501601054,0.028735632183908066,0.1494139555263445,1,2024-06-24,0,6,2
2024-06-25,184.4,187.97,182.01,187.35,63678265,TSLA,0.026125534012487517,2.6125534012487517,1.0327454535465084,0.027200172538197176,183.87399999999997,181.524,179.01600000000002,174.1058,1.0189042496492164,1.0320949295960864,1.0465544979219734,62.92642827784627,2.47421326101815,1.7621452113127718,0.7120680497053782,179.01600000000002,187.9832724245955,170.04872757540454,0.9646897967068246,0.017728218574875807,0.027342056950787726,0.021232199971892768,-0.00048015364916775827,0.0780252028310029,0.23437416599946626,1,2024-06-25,1,6,2
2024-06-26,186.54,197.755,186.36,196.37,95737066,TSLA,0.04814518281291713,4.814518281291713,1.0611450955140587,0.5034496621413915,186.17600000000002,184.095,179.997,174.80360000000002,1.054754640770024,1.0666775306227763,1.090962627154897,68.5987815491732,3.4597729332091376,2.1016707556920453,1.3581021775170923,179.997,191.77330287797284,168.2206971220272,1.1951672426252355,0.025571008873792843,0.028367614203402947,0.02316624593258749,0.06226333441523302,0.15065041603187623,0.254723226562102,1,2024-06-26,2,6,2
2024-06-27,195.17,198.72,194.05,197.42,72746521,TSLA,0.005347048938228793,0.5347048938228793,1.0240659623808297,-0.24014256923227628,189.346,186.108,181.0585,175.6098,1.0426415134198768,1.0607819115782233,1.0903658209915579,67.53059755219581,4.276268141527311,2.5365902328590986,1.7396779086682121,181.0585,195.01533763759434,167.10166236240568,1.0861463902083526,0.020283848343916767,0.02712196143575182,0.023076079293787008,0.08729415652365469,0.11354278301088616,0.27403505217303215,1,2024-06-27,3,6,2
2024-06-28,199.55,203.2,195.26,197.88,95438068,TSLA,0.002330057744909464,0.2330057744909464,1.0406637304107345,0.3119262156880327,192.32,187.649,182.01299999999998,176.4584,1.028910149750416,1.0545220065121583,1.087175091889041,68.35853131749461,4.90393512079055,3.010059210445389,1.8938759103451606,182.01299999999998,197.8068270419693,166.21917295803064,1.0023165049812257,0.021052715863332353,0.02645511275637414,0.022993732574039905,0.08125239057974976,0.08445223872417373,0.27824944410754004,1,2024-06-28,4,6,2
2024-07-01,201.02,213.23,200.85,209.86,135691395,TSLA,0.06054174247018396,6.054174247018396,1.0616380383370674,0.42177432803857684,197.776,190.834,183.602,177.657,1.0610994256128146,1.0996992150245763,1.1430158712868053,78.24588880187943,6.295481214278368,3.6671436112119853,2.6283376030663828,183.602,203.57225219248969,163.63174780751032,1.157427851859452,0.025686424214622486,0.028300521287879014,0.02595433606402982,0.1494139555263445,0.17892253244199785,0.2500238254074143,1,2024-07-01,0,7,3
2024-07-02,218.89,231.3,218.06,231.26,205047920,TSLA,0.10197274373391774,10.197274373391775,1.0607172337888655,0.5111342911612045,206.558,195.21599999999998,186.3505,179.34120000000001,1.1195886869547536,1.1846365052044916,1.2409947920719289,86.89722357525574,9.021103011577594,4.737935491285107,4.283167520292487,186.3505,215.22805163480984,157.47294836519018,1.2775849657881795,0.04147750068064868,0.03785858440588495,0.03288848902002588,0.23437416599946626,0.23378147673922323,0.13837239470725593,1,2024-07-02,1,7,3
2024-07-03,234.56,248.35,234.25,246.39,166561471,TSLA,0.06542419787252451,6.542419787252451,1.0601921024546423,-0.18769490078221718,216.56199999999998,201.369,189.9315,181.428,1.1377342285350154,1.2235746316463805,1.297257169031993,88.12624144780402,12.26070865890236,6.242490124808558,6.018218534093801,189.9315,228.79766457049885,151.06533542950115,1.2263194172091592,0.04264718233243901,0.03786376180404126,0.034325329244375154,0.254723226562102,0.3328464784160985,-0.02175412963188439,0,2024-07-03,2,7,3
2024-07-05,249.81,252.37,242.4601,251.52,154501152,TSLA,0.020820650188725365,2.0820650188725365,1.040872291977113,-0.07240761580449784,227.38199999999998,208.36399999999998,193.7575,183.5648,1.1061561601182153,1.2071183121844467,1.2981174922261074,88.11968643038534,15.068368825223416,8.00766586489153,7.060702960331886,193.7575,240.66766537798088,146.8473346220191,1.1156714598485842,0.03928683240149288,0.034272634475306506,0.034106882481662014,0.27403505217303215,0.3852508674340476,-0.013080470737913519,0,2024-07-05,4,7,3
2024-07-08,247.71,259.439,244.57,252.94,157219580,TSLA,0.005645674300254422,0.5645674300254422,1.060796499979556,0.01759487204341359,238.394,215.35700000000003,197.5075,185.38099999999997,1.0610166363247397,1.174514875300083,1.280660228092604,92.80246772535132,17.20965962419035,9.848064616751294,7.361595007439057,197.5075,250.6682337777566,144.3467662222434,1.0213669569699764,0.03829184034864739,0.03447006540896705,0.034232909051810506,0.27824944410754004,0.3821102671985137,-0.0011860520281490317,0,2024-07-08,0,7,3
2024-07-09,251.0,265.61,250.3,262.33,160742516,TSLA,0.03712342848106265,3.712342848106265,1.061166600079904,0.02240774336122775,248.888,223.33199999999997,201.75,187.22400000000002,1.0540082286008163,1.174618952948973,1.300272614622057,92.79917704880559,19.440247462421524,11.76650118588534,7.673746276536184,201.75,261.33573089520524,142.16426910479473,1.0083431812437056,0.03824695272955372,0.03209995033766638,0.034110417497613586,0.2500238254074143,0.43679482966370897,-0.02199519688941398,0,2024-07-09,1,7,3
2024-07-10,262.8,267.59,257.86,263.26,128519430,TSLA,0.0035451530515000496,0.35451530515000496,1.037733653920732,-0.20046398925347164,255.288,230.923,206.2235,189.1234,1.0312274764187896,1.1400336908839743,1.2765761419042931,95.6663560111836,21.040505769156255,13.621302102539524,7.419203666616731,206.2235,270.2402021873776,142.20679781262243,0.9454813982220885,0.025602893523763097,0.03372988417158483,0.032984243591420444,0.13837239470725593,0.40517747531358417,-0.05606624629643697,0,2024-07-10,2,7,3
2024-07-11,263.3,271.0,239.65,241.03,221707273,TSLA,-0.0844412368001215,-8.44412368001215,1.130815773002295,0.7250875840330135,254.21600000000004,235.38900000000004,209.74200000000002,190.063,0.9481307234792459,1.0239645862805822,1.1491737467936798,78.37373544569576,20.28115822293239,14.953273326618099,5.327884896314291,209.74200000000002,273.262057868196,146.22194213180404,0.7462844103898845,0.04724010695442921,0.050109435150804876,0.03980916265703632,-0.02175412963188439,0.22742781483933383,0.03402066132846526,1,2024-07-11,3,7,3
2024-07-12,235.8,251.84,233.0912,248.23,155955773,TSLA,0.029871800190847564,2.9871800190847564,1.0804354690352962,-0.29656898084710104,253.558,240.46999999999997,213.289,191.362,0.9789870562159348,1.0322701376471077,1.1638199813398722,79.50063325493036,20.02946247335035,15.96851115596455,4.0609513173858005,213.289,277.100991910447,149.47700808955295,0.7737808282887938,0.04855823310134291,0.0498123027548437,0.039613735508970176,-0.013080470737913519,0.2573700739540068,-0.0363775530757765,0,2024-07-12,4,7,3
2024-07-15,255.97,265.6,251.73,252.64,146912920,TSLA,0.017765781734681463,1.7765781734681463,1.055098716879196,-0.05798344508862774,253.49799999999996,245.946,216.79749999999999,192.815,0.9966153579120941,1.027217356655526,1.165327090948927,80.588543485854,19.95580383794163,16.765969692359967,3.1898341455816634,216.79749999999999,281.188342720963,152.40665727903695,0.778319854853609,0.04931024092506876,0.04929288077256748,0.039521317850835506,-0.0011860520281490317,0.2767333737618758,-0.0044727675744141715,0,2024-07-15,0,7,3
2024-07-16,255.31,258.62,245.8001,256.56,126332470,TSLA,0.01551614946168467,1.551614946168467,1.052155796519204,-0.14008604552955584,252.344,250.61599999999999,220.725,194.34600000000003,1.0167073518688774,1.0237175599323267,1.162351342167856,80.44338875692796,19.983384065607822,17.409452567009538,2.5739314985982844,220.725,284.73558974888454,156.71441025111545,0.7799146214757728,0.046175292934731604,0.04780348913565384,0.038299778375544324,-0.02199519688941398,0.2225293052511197,-0.0396788275647022,0,2024-07-16,1,7,3
2024-07-17,252.73,258.47,246.182,248.5,115584810,TSLA,-0.031415653258497045,-3.1415653258497045,1.049914291052961,-0.08507440723671433,249.392,252.34,223.77800000000002,195.6922,0.996423301469173,0.9847824363953396,1.1104755606002377,73.12572087658593,19.13429867058153,17.754421787723935,1.3798768828575945,223.77800000000002,286.9229165683276,160.63308343167245,0.6957560587893794,0.04746166741857914,0.04091275638728997,0.03901753447249313,-0.05606624629643697,0.07454812764853425,-0.13082494969818914,0,2024-07-17,2,7,3
2024-07-18,251.09,257.14,247.2,249.23,110869037,TSLA,0.002937625754527051,0.2937625754527051,1.040210355987055,-0.04079924516032862,251.032,252.62400000000002,226.99649999999997,196.9816,0.9928216323018578,0.986565013617075,1.0979464441081692,73.04920366580657,18.309239758004452,17.865385381780037,0.44385437622441515,226.99649999999997,288.3249531801812,165.66804681981876,0.6812657815995998,0.023472272835069197,0.035591063767932946,0.038547257467970754,0.03402066132846526,0.011526441819879052,-0.11627813666091558,0,2024-07-18,3,7,3
2024-07-19,247.79,249.44,236.83,239.2,87403903,TSLA,-0.0402439513702203,-4.0243951370220294,1.053244943630452,-0.21164731502087464,249.22599999999997,251.392,229.878,198.20940000000002,0.9597714524166822,0.9515020366598778,1.0405519449447098,66.93998032141687,16.654059815010953,17.62312026842622,-0.9690604534152669,229.878,287.52465274438373,172.2313472556162,0.5808546511914191,0.027020006640917187,0.0371570731146735,0.03987924623847196,-0.0363775530757765,-0.04898218829516543,-0.08110367892976578,0,2024-07-19,4,7,3
2024-07-22,244.21,253.21,243.75,251.51,101225430,TSLA,0.05146321070234117,5.146321070234117,1.0388102564102564,0.15813397944025454,249.0,251.24900000000002,233.30299999999997,199.7452,1.0100803212851406,1.0010388101047167,1.0780401452188786,67.02919290211791,16.149470858933313,17.328390386527637,-1.1789195275943243,233.30299999999997,287.24569907186583,179.36030092813408,0.6687624119043758,0.037093645488606074,0.041140542371237626,0.04067445478346377,-0.0044727675744141715,-0.005653514667510073,-0.07717386982624941,0,2024-07-22,0,7,3
2024-07-23,253.6,255.7594,245.63,246.38,111928192,TSLA,-0.020396803308019518,-2.0396803308019518,1.0412384480723038,0.10573194897764338,246.964,249.65399999999994,236.493,201.2334,0.9976352828752368,0.9868858500164229,1.041806734237377,57.13073005093379,15.160867308058442,16.8948857708338,-1.7340184627753565,236.493,285.08644426219587,187.8995557378041,0.6017318297778264,0.03672891151703569,0.03939026403243431,0.04131690791413523,-0.0396788275647022,-0.060801280829489546,-0.0964363990583651,0,2024-07-23,1,7,3
2024-07-24,225.42,225.99,214.71,215.99,167942939,TSLA,-0.12334605081581296,-12.334605081581296,1.0525359787620512,0.5004525312085806,240.462,244.927,237.925,202.18380000000002,0.8982292420424018,0.8818545934094649,0.9078070820636756,37.467018469657,11.789273445600287,15.873763305787097,-4.08448986018681,237.925,281.8881652038024,193.96183479619762,0.25052979126599795,0.0643203709674039,0.05390318134820687,0.05160764682823096,-0.13082494969818914,-0.17955633214312838,0.07444789110606975,1,2024-07-24,2,7,3
2024-07-25,216.8,226.0,216.231,220.25,100636466,TSLA,0.019723135330339314,1.9723135330339314,1.0451785359176067,-0.4007698888727915,234.666,242.849,239.119,203.15099999999998,0.9385680072954753,0.9069421739434793,0.9210894993706062,37.01519807324972,9.353189667941024,14.569648578217883,-5.2164589102768595,239.119,279.4797010006409,198.7582989993591,0.2662453880607725,0.06660054213564054,0.0495773706159321,0.050842120293384786,-0.11627813666091558,-0.08621333443969625,-0.01539160045402943,0,2024-07-25,3,7,3
2024-07-26,221.19,222.2799,215.33,219.8,94604145,TSLA,-0.0020431328036322194,-0.20431328036322194,1.0322755770213161,-0.059941701450446416,230.786,240.00600000000003,240.238,203.996,0.9523974591179708,0.9158104380723815,0.9149260316852456,36.12692565304755,7.3020905296844205,13.116136968511192,-5.814046438826772,240.238,276.7923814639299,203.6836185360701,0.2204439087532198,0.06625499050528709,0.04788013445285971,0.05088167620072161,-0.08110367892976578,-0.11453087862063405,-0.05518653321201106,0,2024-07-26,4,7,3
2024-07-29,224.9,234.27,224.7,232.1,129201789,TSLA,0.05595996360327571,5.595996360327571,1.0425901201602137,0.36570959972208406,226.904,237.952,241.949,205.1582,1.0228995522335438,0.9754068047337278,0.9592930741602569,37.64609726195341,6.593085899657922,11.81152675474054,-5.218440855082617,241.949,272.93468355326587,210.96331644673415,0.34107176491573726,0.06740194515260597,0.05179355990169147,0.05204252245661099,-0.07717386982624941,-0.08130145661811272,-0.1431279620853081,0,2024-07-29,0,7,3
2024-07-30,232.25,232.41,220.0,222.62,100560334,TSLA,-0.04084446359327876,-4.084446359327876,1.0564090909090909,-0.22168001868766696,222.152,234.558,242.587,206.1138,1.0021066657063633,0.9491042727171958,0.9176913849464317,34.476699770817405,5.206223743373272,10.490466152467086,-5.284242409093814,242.587,271.2274212700562,213.94657872994378,0.15141923347203617,0.06849695629139746,0.05211437390405686,0.05172760373121804,-0.0964363990583651,-0.13228874337386964,-0.09873326745126232,0,2024-07-30,1,7,3
2024-07-31,227.9,234.68,226.7875,232.07,67497011,TSLA,0.042449016260893035,4.2449016260893035,1.0348013007771593,-0.328790902782801,225.368,232.91500000000002,242.6275,207.206,1.029738028468993,0.9963720670630916,0.9564867956023122,46.207246867592275,4.814166797641718,9.355206281502012,-4.541039483860294,242.6275,271.2026963662263,214.0523036337737,0.31526811111474695,0.03828359848327988,0.05437169301465322,0.04733512036299843,0.07444789110606975,-0.0661167002012073,-0.17369759124402118,0,2024-07-31,2,7,3
2024-08-01,227.69,231.867,214.3328,216.86,83861898,TSLA,-0.0655405696557072,-6.55405696557072,1.081808290658266,0.24245350657083176,224.69,229.67799999999997,241.15099999999998,208.04420000000002,0.9651519871823402,0.944191433223905,0.8992705815028759,37.564417664314604,3.238804041896003,8.13192583358081,-4.893121791684807,241.15099999999998,271.87825647574624,210.42374352425372,0.1047320394651338,0.05215690404513173,0.057426569946998435,0.047051741314084204,-0.01539160045402943,-0.12988003049392116,-0.08309508438624003,0,2024-08-01,3,8,3
2024-08-02,214.88,216.13,205.78,207.67,82880120,TSLA,-0.042377570782993756,-4.237757078299376,1.050296433083876,-0.011707080610076304,222.26399999999998,226.525,238.95850000000002,208.46560000000002,0.9343393442032898,0.9167641540668799,0.8690630381426062,32.82407761057215,1.234530611703292,6.752446789205307,-5.517916177502015,238.95850000000002,272.6821461005593,205.23485389944074,0.036104430898396635,0.05519518547191371,0.05754584259261961,0.04732846710127095,-0.05518653321201106,-0.13181438127090306,-0.03693359657148354,0,2024-08-02,4,8,3
2024-08-05,185.22,203.8799,182.0,198.88,100308836,TSLA,-0.04232676843068328,-4.232676843068328,1.1202192307692307,0.21028825730464673,215.61999999999998,221.262,236.25549999999998,208.84099999999998,0.922363417122716,0.8988439045113937,0.8418005083479538,28.759758432758858,-1.0510343904329602,5.191750553277654,-6.242784943710614,236.25549999999998,273.7192511680148,198.7917488319852,0.001177820763583235,0.04163645695610213,0.05346159621021843,0.04779080404257342,-0.1431279620853081,-0.2092560931970896,-0.00698913917940458,0,2024-08-05,0,8,3
2024-08-06,200.75,202.9,192.67,200.64,73783942,TSLA,0.008849557522123908,0.8849557522123908,1.0530959671977995,-0.2644322779301317,211.224,216.68800000000002,233.171,209.379,0.9498920577207135,0.925939599793251,0.8604843655514622,31.518381217176383,-2.6893427608766842,3.6155318904467864,-6.304874651323471,233.171,271.73763837813016,194.60436162186983,0.07824947457117191,0.044173346903130295,0.05434408821456405,0.04670342147222223,-0.09873326745126232,-0.18564818572936115,0.03583532695374814,1,2024-08-06,1,8,3
2024-08-07,200.77,203.49,191.48,191.76,71159778,TSLA,-0.04425837320574155,-4.425837320574155,1.0627219552955924,-0.035565516410061115,203.162,214.26500000000001,229.596,209.62939999999998,0.9438772998887587,0.8949665134296314,0.8352061882611195,29.12155779989827,-4.650645982610314,1.9622963158353663,-6.61294229844568,229.596,269.6459479728947,189.54605202710528,0.02763983581692898,0.027507441180172777,0.041761175843893605,0.047074562951768525,-0.17369759124402118,-0.11218111949627307,0.050166875260742705,1,2024-08-07,2,8,3
2024-08-08,195.7,200.7,192.04,198.84,65033874,TSLA,0.03692115143929908,3.6921151439299082,1.045094771922516,-0.08608660920780276,199.558,212.12399999999997,227.48649999999998,210.07119999999998,0.9964020485272452,0.9373762516264074,0.8740738461403205,35.01633501633502,-5.569494421488656,0.4559381683705619,-6.025432589859218,227.48649999999998,269.4016711134964,185.57132888650358,0.1582800542262847,0.03742833697261026,0.043487314000943085,0.04539472461264511,-0.08309508438624003,-0.09720771850170262,0.07694628847314422,1,2024-08-08,3,8,3
2024-08-09,197.05,200.88,195.11,200.0,58648274,TSLA,0.005833836250251467,0.5833836250251467,1.0295730613500076,-0.09818883002418088,198.02399999999997,210.144,225.075,210.54739999999998,1.009978588453925,0.951728338663012,0.8885926913251139,29.150813567554437,-6.133384287601444,-0.8619263228238394,-5.271457964777605,225.075,267.5115673992558,182.63843260074418,0.2045590449848717,0.035288632152199295,0.043704585612454924,0.0446353062499022,-0.03693359657148354,-0.09008189262966337,0.0806,1,2024-08-09,4,8,3
2024-08-12,199.02,199.26,194.67,197.49,64044903,TSLA,-0.01254999999999995,-1.254999999999995,1.0235783633841886,0.09201684264399668,197.746,206.683,222.31750000000002,210.9214,0.998705409970366,0.955521257190964,0.8883241310288214,29.78248283847489,-6.705510145238549,-2.0306430873067813,-4.674867057931767,222.31750000000002,264.37791413065395,180.2570858693461,0.20485906388275954,0.029943320920516363,0.03738417940022431,0.04416329543266536,-0.00698913917940458,-0.14911676001723384,0.1277533039647576,1,2024-08-12,0,8,3
2024-08-13,198.47,208.49,197.06,207.83,76247387,TSLA,0.05235708137120865,5.235708137120865,1.0580026387902162,0.1905301347712245,199.184,205.204,219.881,211.5164,1.0434071009719657,1.0127970215005555,0.9451930817123808,45.954788816180844,-6.252497524923001,-2.8750139748300256,-3.3774835500929754,219.881,259.1418839217331,180.6201160782669,0.34652663419367025,0.03860485887261389,0.04170030098497291,0.04606725565146598,0.03583532695374814,-0.06643607941784202,0.06385026223355617,1,2024-08-13,1,8,3
2024-08-14,207.39,208.44,198.75,201.38,70250014,TSLA,-0.031034980512919308,-3.103498051291931,1.048754716981132,-0.07865676760831164,201.108,202.13500000000002,217.525,212.0182,1.0013525071106073,0.9962648724862095,0.9257786461326284,40.84425036390101,-6.3408494887792415,-3.568181077619869,-2.7726684111593727,217.525,255.17702419944783,179.87297580055218,0.2856024962366196,0.034380711828377236,0.038557668893841414,0.04605777680470221,0.050166875260742705,-0.1322445813763089,0.10869997020558153,1,2024-08-14,2,8,3
2024-08-15,205.02,215.88,204.82,214.14,89848530,TSLA,0.06336279670275102,6.336279670275102,1.0539986329460014,0.2789823785657892,204.168,201.863,215.7705,212.80559999999997,1.0488421300105795,1.0608184758970192,0.9924433599588451,47.54680998613036,-5.319918981956874,-3.9185286584872703,-1.4013903234696041,215.7705,250.3465540654491,181.19444593455088,0.47642154311603,0.0409114575825353,0.040682769221774426,0.04881087735186659,0.07694628847314422,-0.012542654246979756,-0.01625105071448585,0,2024-08-15,3,8,3
2024-08-16,211.15,219.8,210.8,216.12,88765122,TSLA,0.009246287475483506,0.9246287475483506,1.0426944971537002,-0.012058160550873831,207.392,202.70800000000003,214.6165,213.628,1.0420845548526463,1.0661641375772046,1.0070055191469436,42.39337395277989,-4.301470077956935,-3.995116942381203,-0.30635313557573207,214.6165,247.39386078454183,181.83913921545818,0.5229350375383041,0.040736024804932505,0.0379661421134518,0.0482562647574675,0.0806,0.04068955554485498,0.019433647973348123,1,2024-08-16,4,8,3
2024-08-19,217.07,222.98,214.09,222.72,76435222,TSLA,0.030538589672404193,3.0538589672404193,1.0415245924611145,-0.1389047828943445,212.43800000000002,205.092,213.177,214.52360000000002,1.0484000037658046,1.0859516704698378,1.0447656173039306,50.04894283476899,-2.9280246964417813,-3.781698493193319,0.8536737967515378,213.177,241.33550332446148,185.0184966755385,0.6694514777656868,0.037546079419772,0.03481182192872742,0.04720758056603483,0.1277533039647576,0.11987127916331453,-0.0426993534482758,0,2024-08-19,0,8,3
2024-08-20,224.88,228.22,219.56,221.1,74001182,TSLA,-0.007273706896551713,-0.7273706896551713,1.0394425214064493,-0.031844481330871255,215.092,207.138,211.913,215.396,1.0279322336488572,1.067404339136228,1.0433526966255018,44.18530690130394,-1.9478264665203255,-3.414924087858721,1.4670976213383953,211.913,235.73100300966578,188.09499699033424,0.6928583180603288,0.03608393441742309,0.035339549722199715,0.04707293839603075,0.06385026223355617,0.10197368421052633,-0.05377657168701944,0,2024-08-20,1,8,3
2024-08-21,222.67,224.6594,218.86,223.27,70145964,TSLA,0.009814563545906818,0.9814563545906818,1.026498218038929,-0.05209670840122527,219.46999999999997,210.28900000000004,212.277,216.3856,1.017314439331116,1.0617293343921934,1.0517861096586065,53.942674375691965,-0.9845620246557019,-2.9288516752181173,1.9442896505624154,212.277,236.5750251309275,187.9789748690725,0.7262117999459902,0.027148492918654267,0.02975761757517673,0.03786871841054361,0.10869997020558153,0.164319983312474,-0.07847001388453445,0,2024-08-21,2,8,3
2024-08-22,223.82,224.8,210.32,210.66,79514482,TSLA,-0.0564787029157523,-5.64787029157523,1.0688474705211108,0.1335574773767454,218.77400000000003,211.471,211.79749999999999,217.18560000000002,0.9629114977099654,0.9961649587886755,0.9946293039341825,51.76484476449061,-1.2245735072443438,-2.587996041623363,1.3634225343790192,211.79749999999999,235.80986161909823,187.78513838090174,0.47631428307544565,0.03285237562545616,0.03630234855904758,0.03981135524916262,-0.01625105071448585,0.05944477972238982,-0.020791797208772445,0,2024-08-22,3,8,3
2024-08-23,214.455,221.48,214.21,220.32,81525207,TSLA,0.045855881515237895,4.5855881515237895,1.0339386583259418,0.02528753189890609,219.61399999999998,213.503,211.82350000000002,218.0462,1.0032147313012831,1.0319292937335776,1.0401112246752602,62.526291189530255,-0.6280631473665323,-2.1960094627719973,1.567946315405465,211.82350000000002,235.8734421380205,187.77355786197955,0.6766428366280325,0.039602978678401575,0.03838183732345566,0.041191854723739985,0.019433647973348123,0.10159999999999991,-0.02818627450980382,0,2024-08-23,4,8,3
