date,Open,High,Low,Close,Volume,symbol,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d
2025-09-12,505.70352006176233,511.59249216822343,502.9087629314118,508.94744873046875,23624900,MSFT,0.01774413665651453,0.011034991887967052,500.6409973144531,504.63356628417966,508.8669641113281,52.779508907911165,19059960.0,1.2395041752448588,0.00023529143698675092
2025-09-15,507.8395136770829,514.5069966795595,506.05284913244947,514.397216796875,17143800,MSFT,0.010707919019930845,0.011286064852569434,504.0665771484375,504.4361206054688,509.21308959960936,60.985713645931305,19134520.0,0.895961853236977,-0.0134080511786826
2025-09-16,515.9144004162443,516.2637221986186,507.64986983793983,508.08905029296875,19711900,MSFT,-0.012263220518934581,0.012068998766444908,506.1886047363281,504.07622985839845,509.45537353515624,56.40790106373392,20194800.0,0.9760879038168241,0.017464167050371904
2025-09-17,509.6660849144807,510.33484666258875,504.9848440594251,509.06719970703125,15816600,MSFT,0.0019251535011401977,0.012072752081303836,508.1149963378906,504.1304595947266,509.7391436767578,53.221998901953064,19035760.0,0.8308888113739614,0.008685990635877161
2025-09-18,510.5344514878828,512.1115168727503,506.71161989545686,507.5001525878906,18913700,MSFT,-0.003078271631019369,0.01203619838328233,509.6002136230469,504.30812683105466,509.85425537109376,48.79967778406228,19042180.0,0.9932528733579874,0.001534116687758269
2025-09-19,509.6061757592278,518.3298380532008,509.35664280609984,516.96240234375,52474100,MSFT,0.018644821499281594,0.009370265394895697,511.2032043457031,504.99134674072263,510.1990698242187,60.01781074934313,24812020.0,2.114866101188053,-0.015021289477387678
2025-09-22,514.6268375894382,516.772784556969,511.5824866494396,513.4889526367188,20009300,MSFT,-0.00671896000808514,0.00998272576053825,511.02155151367185,505.35167236328124,510.43774475097655,58.04175901207759,25385120.0,0.7882294824684697,-0.01442320893027138
2025-09-23,512.8401566617626,513.6287198501773,506.3622903955001,508.2787170410156,19799600,MSFT,-0.010146733574206479,0.01083921200346577,511.0594848632812,505.5997085571289,510.57819396972656,53.07939108604086,25402660.0,0.7794301856577225,0.004379092584290145
2025-09-24,509.4265417419943,511.5225942719762,505.9730140478167,509.19696044921875,13533700,MSFT,0.00180657457693445,0.010822349352063517,511.08543701171874,506.00444946289065,510.6812042236328,51.77812758427028,24946080.0,0.5425181030446466,0.00872285330750322
2025-09-25,507.3504106819217,509.0572380888419,504.09652154158834,506.0827941894531,15786500,MSFT,-0.006115838274090013,0.011124750648766947,510.8019653320313,506.01892242431643,510.72591674804687,61.690999764671766,24320640.0,0.6490988723980948,0.02153724214830066
2025-09-26,509.1071380786861,512.9798945996346,505.67356201643696,510.5045166015625,16213100,MSFT,0.008737152226625744,0.009942831446635506,509.51038818359376,506.10975189208983,510.7378900146484,62.58545489368741,17068440.0,0.9498876288635634,0.016130355115059558
2025-09-29,510.5444265624633,515.8844074376258,507.9293260645142,513.6386108398438,17617800,MSFT,0.006139209617859853,0.009509521213881194,509.5403198242187,506.5045104980469,510.8454302978516,64.55675810898855,16590140.0,1.0619440221722058,0.0022154476495923614
2025-09-30,512.2811987663596,517.1919905812645,508.70790002171145,516.982421875,19728200,MSFT,0.006510046099705846,0.008657991902143633,511.28106079101565,507.14481353759766,511.0196466064453,65.42112772759457,16575860.0,1.1901765579583805,-0.001158526794990511
2025-10-01,513.8382741479315,519.5376290534263,510.7340986553811,518.7391357421875,22632300,MSFT,0.0033980146961596347,0.008673432693124051,513.1894958496093,507.8614730834961,511.3244616699219,66.08747069168415,18395580.0,1.2303118466501193,0.017047961518395827
2025-10-02,516.6730253227585,520.625588764222,509.7260051791023,514.7765502929688,21222900,MSFT,-0.007638878920421699,0.00907587503065286,514.9282470703125,508.2492477416992,511.53806762695314,55.488754558923766,19482860.0,1.0893113228755942,0.015976928893056686
2025-10-03,516.1339509263171,519.5176324904353,514.0378984273964,516.3834838867188,15112300,MSFT,0.003121613820278757,0.006869718392570958,516.1040405273437,509.3646575927734,511.68396240234375,52.01620497722531,19262700.0,0.7845369548401834,0.014497022431610107
2025-10-06,517.6411650074094,530.0380069481532,517.2319577376861,527.5825805664062,21388600,MSFT,0.02168755785021248,0.009276059264296255,518.8928344726562,510.8803207397461,511.99743713378905,68.00006537649534,20016860.0,1.0685292298592286,-0.01167295413547087
2025-10-07,527.3030443984364,528.8102332144322,520.4658657072805,523.0010986328125,14615200,MSFT,-0.008683914333705078,0.009059080959015973,520.0965698242187,512.1564300537109,512.2433984375,62.06359925851241,18994260.0,0.7694535085862781,-0.024848200166883494
2025-10-08,522.3024933531,525.9656203925812,522.1128458539913,523.8695068359375,13363400,MSFT,0.0016604328468814433,0.009061151619410115,521.1226440429688,513.3781433105469,512.5053326416015,64.34569533660797,17140480.0,0.7796397767157046,-0.020577349990294813
2025-10-09,521.3642478231245,523.3505205733983,516.4334737589328,521.4241333007812,18343600,MSFT,-0.004667905849160436,0.008911739356892651,522.4521606445312,514.4456466674804,512.7050067138672,54.45849267194847,16564620.0,1.1073963664726387,-0.01690281871278898
2025-10-10,518.6692706129455,522.6019127014883,508.6779606337136,510.0054626464844,24133800,MSFT,-0.021899006825811917,0.011592974684936315,521.1765563964843,514.4985473632812,512.2725280761719,46.996035135864894,18368920.0,1.3138388103383323,0.004833992436149792
2025-10-13,515.4452371680482,515.4452371680482,510.7240930552238,513.0896606445312,14284200,MSFT,0.006047382281049618,0.011587573831431065,518.2779724121094,514.4331695556641,512.0888757324219,54.30659797746019,16948040.0,0.8428231229097878,-0.0047465871785998814
2025-10-14,509.2768388871209,514.3174231454748,505.05473007895694,512.610595703125,14684300,MSFT,-0.0009336866012938927,0.011356374626898692,516.1998718261718,514.6592468261719,511.665849609375,53.07999088046469,16961860.0,0.8657246316146932,1.9527036134059372e-05
2025-10-15,513.9979961583023,516.2238106749688,509.04724028199115,512.4708251953125,14694700,MSFT,-0.00027266410211590486,0.011264890505414234,513.9201354980469,514.8294281005859,511.397275390625,56.090576385126546,17228120.0,0.8529485515540871,0.006544174937550107
2025-10-16,511.62245544117155,515.884437136842,507.1807563967364,510.65423583984375,15559600,MSFT,-0.003544766386996634,0.011075988783105235,511.7661560058594,514.9871322631836,511.14837158203125,50.150209546297354,16671320.0,0.9333154183352008,0.011825411139752884
2025-10-17,508.0890780500653,514.5170195527368,506.3622988729776,512.62060546875,19867800,MSFT,0.0038506870028647278,0.011106651294606805,512.2891845703125,514.7700424194336,511.0205078125,48.9541556620692,15818120.0,1.2560152533929443,0.0135518556513472
2025-10-20,513.6486038577511,517.730989827423,512.4708156147512,515.8245239257812,14665600,MSFT,0.006250077392229603,0.008394722433526432,512.8361572265625,514.8868209838868,510.93280639648435,48.807008408984004,15894400.0,0.922689752365613,0.007295117455141886
2025-10-21,516.533257830336,517.7210372272165,512.0815676283437,516.6929321289062,15586200,MSFT,0.0016835341532732695,0.008144087942248282,513.6526245117187,515.3075317382812,510.86785400390625,47.8524703157269,16074780.0,0.9696058048694912,0.011494068215959441
2025-10-22,520.1764726871388,524.2488070435115,516.7428964573043,519.5675659179688,18962700,MSFT,0.005563524504231809,0.008385433122099595,515.07197265625,515.8260620117187,510.7115185546875,55.14577376059198,16928380.0,1.120172160596584,0.021093567825087423
2025-10-23,521.4839993377199,522.9712060783663,517.6411550810741,519.5875244140625,14023500,MSFT,3.8413668217440744e-05,0.008275090148628263,516.8586303710938,516.5012985229492,510.7281750488281,53.562741441140616,16621160.0,0.8437136758204602,0.0413209471436482
2025-10-24,521.8133604589415,524.3685757173844,519.7372899447384,522.6318359375,15532400,MSFT,0.005859092800333476,0.003525496410812958,518.8608764648437,517.1076644897461,510.7678515625,43.27548357358643,15754080.0,0.9859287244954957,0.03426215723828663
2025-10-27,530.7866236569336,533.5813808592218,528.0217787333662,530.527099609375,18734700,MSFT,0.015106740785724382,0.005279220171705447,521.8013916015625,517.9520889282227,511.01147094726565,59.378208628749015,16567900.0,1.1307830201775724,-0.01083689708284108
2025-10-28,548.9725518014023,552.6855732732587,539.7598137450263,541.057373046875,29986700,MSFT,0.019848700368470196,0.007157577670353831,526.6742797851563,519.1558364868164,511.5268811035156,67.26146765934337,19448000.0,1.5418911970382558,-0.04475444358761127
2025-10-29,543.9220119141725,545.2495444281135,535.7273269044096,540.538330078125,36023000,MSFT,-0.0009593122552365996,0.007221461014889023,530.8684326171875,520.2457962036133,512.1779956054687,69.96866654934158,22860060.0,1.5758051378692794,-0.04527742209395025
2025-10-30,529.4889853080866,533.9705877450752,521.1446173319796,524.77783203125,41023100,MSFT,-0.029157040620222285,0.012980212131938016,531.906494140625,520.7458602905274,512.5946160888672,64.14915539602413,28259980.0,1.4516323083031197,-0.021739924354149176
2025-10-31,527.8919782690999,528.3311587204174,514.137692119172,516.8426513671875,34006400,MSFT,-0.015121028709135675,0.0141451216566037,530.7486572265625,520.7688186645507,512.8655090332031,53.289022541590846,31954780.0,1.0642038530698694,-0.0205673746302234
2025-11-03,518.8389228578652,523.9793263365088,513.628703759196,516.0641479492188,22374700,MSFT,-0.0015062677507543532,0.014032049580107009,527.8560668945313,520.1928970336915,513.0611431884765,53.01080063469293,32682780.0,0.6846021054512499,-0.03854712990061138
2025-11-04,510.80399534425794,514.5868933466259,506.8913048594995,513.3692016601562,20958700,MSFT,-0.005222114924611443,0.014117075719796942,522.3184326171875,519.7113021850586,513.2621673583984,50.74979801962445,30877180.0,0.6787763649400625,-0.03404435907517278
2025-11-05,512.3410686781482,513.8682396575209,505.6336213981725,506.2125549316406,23024300,MSFT,-0.013940545528193238,0.014519430717947023,515.4532775878906,518.8284545898438,513.3643756103515,46.596306438826126,28277440.0,0.8142285864632725,-0.002287254440417552
2025-11-06,504.7153625290288,504.75529633258907,494.88375756631746,496.1713562011719,27406500,MSFT,-0.019835933804179806,0.015462157373846944,509.731982421875,517.5658157348632,513.1719360351562,38.78298921894699,25554120.0,1.0724885067456833,0.023295076317724206
2025-11-07,496.02163823572937,498.4470913363115,492.32853818272196,495.8918762207031,24019800,MSFT,-0.0005632731050992934,0.015113864082471364,505.5418273925781,516.8601364135742,512.9160150146485,35.84295736151999,23556800.0,1.0196546220199687,0.028823367776688258
2025-11-10,499.10586069795033,505.9031361854127,497.8681564860657,505.0547180175781,26101500,MSFT,0.018477499302281375,0.01564376301144556,503.33994140625,516.4583892822266,512.902240600586,42.605284640338475,24302160.0,1.074040332217383,-0.005355707887902961
2025-11-11,503.85694933091565,508.64800052182136,501.411544557113,507.7297058105469,17980000,MSFT,0.005296431648967648,0.013645547653847363,502.2120422363281,516.2143447875976,512.9733074951172,42.459302124403635,23706420.0,0.7584443370192547,0.0029487980822835436
2025-11-12,508.4084461357136,510.7141588310794,498.18758530403636,510.1851501464844,26574900,MSFT,0.004836125024470617,0.014013475377976028,503.0065612792969,516.1000610351563,513.0888916015625,44.19094608368663,24416540.0,1.0883974551676856,-0.007140974199454031
2025-11-13,509.3566671737073,512.54071024479,500.3535287599438,502.34979248046875,25273100,MSFT,-0.015357870890138514,0.011975295171733055,504.24224853515625,515.6848388671875,512.9954663085938,38.16955051547567,23989860.0,1.0534909332526325,-0.01887576925773271
2025-11-14,497.2992409027003,510.644258818196,496.51070821491913,509.2268981933594,28505700,MSFT,0.013689874696540372,0.012533688930734302,506.9092529296875,515.515153503418,513.2984985351562,37.42631505181591,24887040.0,1.1454033906804506,-0.04519970728164768
2025-11-17,507.5001596757347,511.16328656765256,503.9667643395777,506.54193115234375,19092800,MSFT,-0.005272633968357532,0.012593264091515675,507.2066955566406,515.0510238647461,513.4839508056641,27.5454411171431,23485300.0,0.8129681119679119,-0.0554977520076374
2025-11-18,494.44458869198826,502.0403882023454,485.87063942574486,492.8675537109375,33815100,MSFT,-0.026995548838964045,0.014920074679485976,504.23426513671876,513.8597549438476,513.3917236328125,23.51962944202708,26652320.0,1.2687488368742383,-0.042095606492121185
2025-11-19,489.18443539234676,494.264922953439,481.9279972054541,486.2099914550781,23245300,MSFT,-0.013507811998847874,0.014888526739933756,499.4392333984375,512.1918762207031,513.1272186279297,26.165796561800207,25986400.0,0.8945179016716436,-0.025112588531011726
2025-11-20,492.7099914550781,493.57000732421875,475.5,478.42999267578125,26802500,MSFT,-0.016001314074220674,0.014476840676547939,494.6552734375,510.1339996337891,512.6943371582031,26.2160787384435,26292280.0,1.0194056962728222,-0.0030098498494054438
2025-11-21,478.5,478.9200134277344,468.2699890136719,472.1199951171875,31769200,MSFT,-0.013188967362399162,0.014736631712297402,487.2338928222656,507.60840759277346,511.9577880859375,24.535436290224467,26944980.0,1.1790396578509243,0.028340263113599606
2025-11-24,475.0,476.8999938964844,468.0199890136719,474.0,34421000,MSFT,0.003982048848293118,0.012774606852543849,480.7255065917969,504.7820526123047,511.14984375,26.968986103374903,30010620.0,1.1469606425991865,0.037995801193301704
2025-11-25,474.07000732421875,479.1499938964844,464.8900146484375,476.989990234375,28019800,MSFT,0.006307996275052741,0.012879786322094265,477.54999389648435,501.5786834716797,510.5278625488281,32.028675594852686,28851560.0,0.9711710562617758,0.02044068051660619
2025-11-26,486.30999755859375,488.30999755859375,481.20001220703125,485.5,25709100,MSFT,0.01784106572434263,0.014647656538229543,477.4079956054687,498.82676696777344,510.0565185546875,43.31135019374722,29344320.0,0.8761184447279746,0.009268795056642576
2025-11-28,487.6000061035156,492.6300048828125,486.6499938964844,492.010009765625,14386700,MSFT,0.013408876963182381,0.015170224591429055,480.1239990234375,497.18837585449216,509.7467156982422,47.743170572027246,26861160.0,0.5355948886794166,-0.029023797272131335
2025-12-01,488.44000244140625,489.8599853515625,484.6499938964844,486.739990234375,23964000,MSFT,-0.010711203891482723,0.01430881401577014,483.047998046875,495.68324279785156,509.1422674560547,38.8474210902874,25300120.0,0.9471891832924113,-0.012121448853305461
2025-12-02,486.7200012207031,493.5,486.32000732421875,490.0,19562700,MSFT,0.00669764110414528,0.01472366194837389,486.247998046875,494.3800354003906,508.6724884033203,39.28004295607151,22328460.0,0.8761329711050382,-0.013959176199776824
2025-12-03,476.32000732421875,484.239990234375,475.20001220703125,477.7300109863281,34615100,MSFT,-0.025040793905452774,0.014381899856984985,486.3960021972656,492.5980758666992,508.06151428222654,32.45846402326622,23647520.0,1.4637940891899024,0.027819014342232995
2025-12-04,479.760009765625,481.32000732421875,476.489990234375,480.8399963378906,22318200,MSFT,0.006509922508618482,0.014151386025385241,485.46400146484376,491.3294479370117,507.494375,37.748456721989555,22969340.0,0.9716517758020039,0.02325096240106661
2025-12-05,482.5199890136719,483.3999938964844,478.8800048828125,483.1600036621094,22608700,MSFT,0.004824905045104577,0.0132022034411486,483.6940002441406,490.6788803100586,507.0359191894531,34.33986755549688,24613740.0,0.9185398074408846,-0.009520668243749308
2025-12-08,484.8900146484375,492.29998779296875,484.3800048828125,491.0199890136719,21965900,MSFT,0.01626787253081341,0.012952793901920967,484.55,490.435285949707,506.6462286376953,41.22081432499469,24214120.0,0.9071525209258069,-0.01537613124087811
2025-12-09,489.1000061035156,492.1199951171875,488.5,492.0199890136719,14696100,MSFT,0.002036576967077819,0.012967842361623514,484.95399780273436,489.7835494995117,506.2138562011719,49.440385646888245,23240800.0,0.6323405390520119,-0.027417565415213563
2025-12-10,484.0299987792969,484.25,475.0799865722656,478.55999755859375,35756200,MSFT,-0.027356594763681685,0.016212338109331502,485.1199951171875,488.32506408691404,505.4454077148437,45.36532533040373,23469020.0,1.523548916827375,-0.00781509163627303
2025-12-11,476.6300048828125,486.0299987792969,475.8599853515625,483.4700012207031,24669200,MSFT,0.010259954210878552,0.015468839366216265,485.64599609375,486.989306640625,504.7400250244141,53.16344985765999,23939220.0,1.0304930570001862,-0.01464410729598431
2025-12-12,479.82000732421875,482.45001220703125,476.3399963378906,478.5299987792969,21248100,MSFT,-0.01021780550795981,0.014935738270676582,484.7199951171875,485.7983169555664,504.0150939941406,54.09375588356936,23667100.0,0.8977906038340143,-0.005036264535676294
2025-12-15,480.1000061035156,480.7200012207031,472.5199890136719,474.82000732421875,23727700,MSFT,-0.0077528921165697096,0.014787395683284727,481.47999877929686,484.0779724121094,503.18382446289064,50.51173700336561,24019460.0,0.9878531823779552,0.019291528412480607
2025-12-16,471.9100036621094,477.8900146484375,470.8800048828125,476.3900146484375,20705600,MSFT,0.003306531527738965,0.014593782060925726,478.35400390625,482.57037658691405,502.15997314453125,49.61882116081559,25221360.0,0.8209549366092868,0.020004614887509264
2025-12-17,476.9100036621094,480.0,475.0,476.1199951171875,24527200,MSFT,-0.0005668035075194755,0.012306920585584049,477.8660034179687,481.7329986572266,501.22235107421875,43.343739740492396,22975560.0,1.0675343713058572,0.018482774092234644
2025-12-18,478.19000244140625,489.6000061035156,477.8900146484375,483.9800109863281,28573500,MSFT,0.016508476749030443,0.013286050087668779,477.96800537109374,481.6214996337891,500.42456115722655,44.40885974116378,23756420.0,1.2027696092256326,0.005929986883835614
2025-12-19,487.3599853515625,487.8500061035156,482.489990234375,485.9200134277344,70836100,MSFT,0.00400843505386228,0.013260580841089751,479.4460083007813,481.9960006713867,499.7144787597656,49.40130207718255,33674020.0,2.1035831183802824,0.004321648682720447
2025-12-22,486.1199951171875,488.7300109863281,482.69000244140625,484.9200134277344,16963000,MSFT,-0.002057951869374297,0.012075667048713159,481.46600952148435,482.63600158691406,499.2127697753906,46.16431102490118,32321080.0,0.5248277594684336,0.0057534808836252616
2025-12-23,484.9800109863281,487.8299865722656,484.739990234375,486.8500061035156,14683600,MSFT,0.003980022730220467,0.012148661780976889,483.5580078125,483.2785018920898,498.6879766845703,58.160338511345245,31116680.0,0.47188838912120445,0.000513505179964735
2025-12-24,485.67999267578125,489.1600036621094,484.8299865722656,488.0199890136719,5855900,MSFT,0.0024031691393415766,0.007859842249012724,485.93800659179686,483.8300018310547,498.19616455078125,56.65553610567659,27382420.0,0.2138561894821568,-0.001106467029014735
2025-12-26,486.7099914550781,488.1199951171875,485.9599914550781,487.7099914550781,8842200,MSFT,-0.0006352148796615609,0.007322418592833202,486.6840026855469,483.9405014038086,497.70094787597657,54.38088622636254,23436160.0,0.37728877085665913,-0.008386123740643847
2025-12-29,484.8599853515625,488.3500061035156,484.17999267578125,487.1000061035156,10893400,MSFT,-0.0012507132563402967,0.00628563194864655,486.9200012207031,483.69500122070315,497.22986328125,45.61326818179955,11447620.0,0.951586443295637,-0.02907001331283121
2025-12-30,485.92999267578125,489.67999267578125,485.5,487.4800109863281,13944500,MSFT,0.0007801372984006516,0.0053560019174319256,487.4320007324219,483.7320022583008,496.72705139160155,44.847959284035134,10843920.0,1.2859279670082406,-0.030011496990843378
2025-12-31,487.8399963378906,488.1400146484375,483.29998779296875,483.6199951171875,15601600,MSFT,-0.007918305945161852,0.006296255401076505,486.78599853515624,483.41300201416016,496.0829608154297,57.34183739437081,11027520.0,1.4147877310582977,-0.010566116792429692
2026-01-02,484.3900146484375,484.6600036621094,470.1600036621094,472.94000244140625,25571600,MSFT,-0.02208343902983856,0.009794993423176919,483.77000122070314,483.1735015869141,495.20790222167966,36.912756768976,14970660.0,1.708114405109728,0.022264978062627394
2026-01-05,474.05999755859375,476.07000732421875,469.5,472.8500061035156,25250300,MSFT,-0.00019029123657554603,0.007761541568065635,480.7980041503906,482.7740020751953,494.27355102539065,41.972877484620454,18252280.0,1.383405251289154,0.011123991075714157
2026-01-06,473.79998779296875,478.739990234375,469.75,478.510009765625,23037700,MSFT,0.011969976925135795,0.008816738753676586,479.0800048828125,482.54150238037107,493.4520007324219,54.942406579302336,20681140.0,1.1139472969091646,0.0016091387807102286
2026-01-07,479.760009765625,489.70001220703125,477.95001220703125,483.4700012207031,25564200,MSFT,0.010365491533829152,0.009572325910619229,478.2780029296875,482.1640029907227,492.66876403808595,58.69349995091107,23005080.0,1.1112415170910077,-0.013010132022752918
2026-01-08,481.239990234375,482.6600036621094,475.8599853515625,478.1099853515625,18162600,MSFT,-0.011086553158639045,0.010007019075137279,477.1760009765625,481.4685028076172,491.6204217529297,52.172004300840314,23517280.0,0.7723087023669404,-0.015561214264030454
2026-01-09,474.05999755859375,479.82000732421875,472.20001220703125,479.2799987792969,18491000,MSFT,0.0024471637564189574,0.010009064422118673,478.4440002441406,481.50450286865237,490.38487426757814,43.99282618396048,22101160.0,0.8366529177654024,-0.0415206016257067
2026-01-12,476.6700134277344,480.989990234375,475.67999267578125,477.17999267578125,23519900,MSFT,-0.004381585104457186,0.010032364646685521,479.30999755859375,481.19000244140625,489.1177075195312,38.874718656356364,21755080.0,1.0811222022626439,-0.04300261814961326
2026-01-13,474.67999267578125,475.7799987792969,465.95001220703125,470.6700134277344,28545800,MSFT,-0.013642607292779108,0.010656906400107706,477.74199829101565,480.7970031738281,488.0355511474609,34.09242354249365,22856700.0,1.2489029474946076,-0.022967318434939155
