date,Open,High,Low,Close,Volume,symbol
1992-08-11,0.3198005851572102,0.3198005851572102,0.3090214909149695,0.3126145303249359,121307200,AAPL
1992-08-12,0.314411174197438,0.3180042151634347,0.31081813323144136,0.3171059489250183,121385600,AAPL
1992-08-13,0.31980061611833743,0.32698751121445163,0.31800410823325664,0.32159796357154846,170990400,AAPL
1992-08-14,0.3233944714566292,0.32519100332937084,0.31980061611833743,0.32159796357154846,136102400,AAPL
1992-08-17,0.318858835277117,0.3224623501300812,0.3152561381967281,0.3224623501300812,128710400,AAPL
1992-08-18,0.3206601717912442,0.3260650472104701,0.3206601717912442,0.3224623501300812,112313600,AAPL
1992-08-19,0.3215617914990221,0.3260651705662436,0.3206602931022644,0.3206602931022644,170542400,AAPL
1992-08-20,0.3224623501300812,0.32426368664420835,0.318858835277117,0.3224623501300812,108908800,AAPL
1992-08-21,0.3224623446105944,0.3260650416293171,0.3170574692838821,0.32156166434288025,109468800,AAPL
1992-08-24,0.3188587682722495,0.32246228236797253,0.31165337562561035,0.31165337562561035,152174400,AAPL
1992-08-25,0.31165353054512124,0.3206602638045026,0.31165353054512124,0.3197596073150635,132361600,AAPL
1992-08-26,0.3188588619232178,0.32066019858787737,0.3116534671603063,0.3188588619232178,121060800,AAPL
1992-08-27,0.32246247212289514,0.3251644899423706,0.318858955906662,0.3206602931022644,82745600,AAPL
1992-08-28,0.3188589283641545,0.32606514240127527,0.317057567272007,0.3242637813091278,61241600,AAPL
1992-08-31,0.324263694458386,0.3332704253503371,0.3224623579008498,0.3314690887928009,121116800,AAPL
1992-09-01,0.33327045804524325,0.3350726366043091,0.32966776052459956,0.3350726366043091,60289600,AAPL
1992-09-02,0.3350726506414399,0.35128559591014874,0.3350726506414399,0.34948423504829407,189896000,AAPL
1992-09-03,0.35308689441303354,0.3548882310273205,0.3440793454647064,0.3440793454647064,211859200,AAPL
1992-09-04,0.3476829049784135,0.3476829049784135,0.33687399398146073,0.3404766917228699,63235200,AAPL
1992-09-08,0.3368739509032869,0.3458806820789933,0.335072614289,0.3440793454647064,70000000,AAPL
1992-09-09,0.34588064737676766,0.35488819542136696,0.3440793109432089,0.3530868589878082,157203200,AAPL
1992-09-10,0.34588073971748534,0.3566896511334613,0.3422780418364124,0.35488829016685486,228177600,AAPL
1992-09-11,0.3530868274760312,0.35488816374882687,0.3422779199103972,0.3431786000728607,179883200,AAPL
1992-09-14,0.35308696375304105,0.3602931775022537,0.34948426576482544,0.3566896617412567,214681600,AAPL
1992-09-15,0.3548882948843227,0.3548882948843227,0.3440794073768061,0.347682923078537,218523200,AAPL
1992-09-16,0.3440793541803506,0.34768286932495934,0.33507262277650074,0.338675320148468,178718400,AAPL
1992-09-17,0.340476637457347,0.340476637457347,0.3269657113207578,0.3314690887928009,172435200,AAPL
1992-09-18,0.32966776052459956,0.3377746537317575,0.32606508705609333,0.3350726366043091,115606400,AAPL
1992-09-21,0.3368739733385622,0.34407936837984965,0.33327045804524325,0.3350726366043091,89678400,AAPL
1992-09-22,0.33687392908573077,0.33687392908573077,0.3260650442231514,0.32966771721839905,111540800,AAPL
1992-09-23,0.33146911753334346,0.34227800369262695,0.32786642005375854,0.34227800369262695,123972800,AAPL
1992-09-24,0.3404766123379133,0.34407930923932367,0.333270400762558,0.333270400762558,125652800,AAPL
1992-09-25,0.33327049978500045,0.33507267856977635,0.326065127893429,0.32786646485328674,137468800,AAPL
1992-09-28,0.32426368664420835,0.32426368664420835,0.3152561381967281,0.3224623501300812,149520000,AAPL
1992-09-29,0.32066020110040283,0.3278664136924221,0.3170575036907182,0.3233630359172821,157270400,AAPL
1992-09-30,0.3242637865357375,0.3278664847259605,0.3206602705726872,0.32516446709632874,100049600,AAPL
1992-10-01,0.3224623770773172,0.32516439410037484,0.3188588619232178,0.3188588619232178,122729600,AAPL
1992-10-02,0.3206601520359982,0.3224623302638065,0.30985208551282994,0.31525611877441406,113545600,AAPL
1992-10-05,0.31165335731579624,0.31525605342745533,0.299043115178698,0.3134547173976898,264958400,AAPL
1992-10-06,0.3152561381967281,0.32426368664420835,0.308049926263375,0.3224623501300812,113444800,AAPL
1992-10-07,0.32426366666695683,0.3260650271222403,0.3134547823712637,0.31525611877441406,113310400,AAPL
1992-10-08,0.31705738945722084,0.31885874953911447,0.30985202128603073,0.3134547173976898,126974400,AAPL
1992-10-09,0.31345483118768913,0.3170575045550583,0.3098521337681831,0.31255415081977844,58744000,AAPL
1992-10-12,0.3116534564877612,0.31885885100392464,0.3116534564877612,0.3170574903488159,71635200,AAPL
1992-10-13,0.32246230714571,0.33146903662001387,0.31705743244695633,0.32696565985679626,147179200,AAPL
1992-10-14,0.3260650550680573,0.3332704253503371,0.324263694458386,0.3314690887928009,95726400,AAPL
1992-10-15,0.3296678018131445,0.3314691628251427,0.326065127893429,0.32786646485328674,75420800,AAPL
1992-10-16,0.336873917104707,0.3566895559070592,0.33507258067114826,0.3530868589878082,451348800,AAPL
1992-10-19,0.3530868589878082,0.35488819542136696,0.3494841620685573,0.3530868589878082,196044800,AAPL
1992-10-20,0.3530868942445499,0.3602931065751515,0.34948419696555927,0.35398757457733154,287246400,AAPL
1992-10-21,0.354888269529581,0.3566896303914357,0.3458807196040138,0.34948423504829407,114251200,AAPL
1992-10-22,0.3494842457059083,0.3548882803519927,0.3476829088412599,0.3512856066226959,84470400,AAPL
1992-10-23,0.3548882803519927,0.35668964126878033,0.3476829088412599,0.3512856066226959,91425600,AAPL
1992-10-26,0.35128566708455605,0.3711012899875641,0.34948430585772544,0.3711012899875641,250689600,AAPL
1992-10-27,0.3711012899875641,0.3783075045634749,0.3674985915860463,0.3711012899875641,211960000,AAPL
1992-10-28,0.3692999355301593,0.3801088239496037,0.3656972372972426,0.37650614976882935,196593600,AAPL
1992-10-29,0.37650614454345666,0.3891163939304181,0.37110126747018574,0.3837115168571472,213897600,AAPL
1992-10-30,0.38551370586875844,0.38551370586875844,0.3747047932634075,0.3783074915409088,129830400,AAPL
1992-11-02,0.37830748685921656,0.3801088239496037,0.37290345153591276,0.37650614976882935,170094400,AAPL
1992-11-03,0.3783074763270441,0.3783074763270441,0.37110126228899676,0.3747047781944275,112750400,AAPL
1992-11-04,0.3747047932634075,0.3801088286535882,0.3747047932634075,0.3783074915409088,141960000,AAPL
1992-11-05,0.37830734632417523,0.3963216245174408,0.37830734632417523,0.3963216245174408,298054400,AAPL
1992-11-06,0.39452033154799193,0.4071305537621987,0.39452033154799193,0.40172654390335083,263972800,AAPL
1992-11-09,0.40352777362937015,0.40352777362937015,0.39452022704047407,0.39812374114990234,112929600,AAPL
1992-11-10,0.3963216255858715,0.40713051001913003,0.39452028915979537,0.4053291976451874,122225600,AAPL
1992-11-11,0.4071305800061222,0.4197408270853303,0.40532926732252833,0.4089319407939911,140425600,AAPL
1992-11-12,0.41073404612240955,0.4143367189515311,0.40622985123527766,0.4098333418369293,107598400,AAPL
1992-11-13,0.4107340487480843,0.4125354092262938,0.4035278371669779,0.4053291976451874,84750400,AAPL
1992-11-16,0.4053292752697543,0.41613816177302165,0.40352791444656644,0.4134361445903778,67547200,AAPL
1992-11-17,0.41253534427039584,0.4143366563607123,0.3954209071377619,0.39812374114990234,168806400,AAPL
1992-11-18,0.40352792450875946,0.41974084578159265,0.3999252268246864,0.4161381721496582,304808000,AAPL
1992-11-19,0.41613821152333147,0.42874846035737185,0.41613821152333147,0.4197408854961395,240542400,AAPL
1992-11-20,0.42154222607780834,0.4233444048016856,0.4107341565796036,0.41433683037757874,155489600,AAPL
1992-11-23,0.4071305800061222,0.41073411935453585,0.40532926732252833,0.4089319407939911,152723200,AAPL
1992-11-24,0.4107341565796036,0.41433683037757874,0.4071306169045991,0.41433683037757874,156822400,AAPL
1992-11-25,0.4107341385386353,0.4125354994106401,0.4035279253821793,0.4071305990219116,117342400,AAPL
1992-11-27,0.4071305990219116,0.4125354994106401,0.4053292862541841,0.4071305990219116,47196800,AAPL
1992-11-30,0.40619175043992756,0.41521844267845154,0.40167878997373846,0.41521844267845154,160507200,AAPL
1992-12-01,0.4134132049941972,0.4260502820741724,0.4098019986299927,0.42063388228416443,130144000,AAPL
1992-12-02,0.420633843626174,0.42243903688607276,0.4116079737399181,0.4134131669998169,97776000,AAPL
1992-12-03,0.40799689606109585,0.4161210636956698,0.4052891294227092,0.41521844267845154,187588800,AAPL
1992-12-04,0.4134132018134994,0.4152183470187911,0.4079968020651638,0.4107053875923157,95782400,AAPL
1992-12-07,0.4098020238911335,0.41702356934547424,0.4098020238911335,0.41702356934547424,144222400,AAPL
1992-12-08,0.4170234640252319,0.4242450076557551,0.4170234640252319,0.4197312295436859,196638400,AAPL
1992-12-09,0.4170235189635021,0.4188287122824906,0.41341318053214565,0.4161209464073181,159409600,AAPL
1992-12-10,0.4134131669998169,0.41612093278635554,0.4079967677075984,0.4134131669998169,140190400,AAPL
1992-12-11,0.4134132970572832,0.4206339759552248,0.4134132970572832,0.41521844267845154,120187200,AAPL
1992-12-14,0.41521831205309667,0.4170235053129954,0.40980196096749716,0.4134131669998169,110510400,AAPL
1992-12-15,0.4098020962761562,0.41160810964488753,0.40077619930641567,0.4070943295955658,182537600,AAPL
1992-12-16,0.40619158826832025,0.4116079388954006,0.39355448931622405,0.39716485142707825,225926400,AAPL
1992-12-17,0.39897093141883594,0.4152183470187911,0.39897093141883594,0.4107053875923157,233867200,AAPL
1992-12-18,0.41521835021337733,0.42785542729335246,0.4134132049941972,0.42063388228416443,235457600,AAPL
1992-12-21,0.4206339873239006,0.4332710675595779,0.41882884165394374,0.4305633008480072,256065600,AAPL
1992-12-22,0.43146583666759025,0.44229772088718916,0.43146583666759025,0.43778476119041443,280168000,AAPL
1992-12-23,0.4350761431417954,0.43688215604014663,0.42785541780532993,0.4314658045768738,112336000,AAPL
1992-12-24,0.4332710436660618,0.4332710436660618,0.4260503649711609,0.4260503649711609,45964800,AAPL
1992-12-28,0.4278554545666546,0.4314658416484028,0.4278554545666546,0.4296606481075287,70448000,AAPL
1992-12-29,0.42966072801302874,0.4386874687021569,0.42966072801302874,0.4305633008480072,116278400,AAPL
1992-12-30,0.43146566325226493,0.43146566325226493,0.4242449402809143,0.4242449402809143,100587200,AAPL
1992-12-31,0.42424507924040833,0.4332709497560234,0.42424507924040833,0.4314658045768738,92232000,AAPL
1993-01-04,0.429660620719156,0.43327095936413956,0.4170235436391808,0.42063388228416443,129136000,AAPL
1993-01-05,0.41882877087873155,0.4278554618358612,0.4134132383707266,0.4278554618358612,186256000,AAPL
1993-01-06,0.4386873038243747,0.44771317340175065,0.4368821106262526,0.44590798020362854,281400000,AAPL
1993-01-07,0.4459079222704571,0.4513243206736092,0.43778462624422704,0.4404923915863037,272137600,AAPL
1993-01-08,0.43868724672912524,0.45493465829026203,0.4314657035706455,0.4495191276073456,320936000,AAPL
1993-01-11,0.4477131687737025,0.4648640224870178,0.44590797559424084,0.46305882930755615,273728000,AAPL
1993-01-12,0.453129664631232,0.46035039145328227,0.4441029727458954,0.4441029727458954,346158400,AAPL
1993-01-13,0.4441029249759133,0.4621563550112995,0.44229773141291856,0.45854514837265015,199640000,AAPL
1993-01-14,0.46215625674830035,0.47118212623095274,0.4603502440566376,0.46937698125839233,367808000,AAPL
1993-01-15,0.4404925290064858,0.4495192679462693,0.4332709835934555,0.43507617712020874,902630400,AAPL
1993-01-18,0.4296606481075287,0.43327098698265043,0.41882876376288725,0.4296606481075287,333636800,AAPL
1993-01-19,0.4314658045768738,0.43688215604014663,0.42785541780532993,0.4314658045768738,274041600,AAPL
1993-01-20,0.43146569710740507,0.43507603477306384,0.42966050417127055,0.4332708418369293,158737600,AAPL
1993-01-21,0.43146569710740507,0.43507603477306384,0.4242449735694773,0.4332708418369293,184419200,AAPL
1993-01-22,0.43507618052352454,0.43507618052352454,0.42605030923240694,0.4296606481075287,146944000,AAPL
1993-01-25,0.42785531123513604,0.43688204722157353,0.42785531123513604,0.4332708418369293,202272000,AAPL
1993-01-26,0.43688213124062525,0.4477131945271893,0.43688213124062525,0.4386873245239258,285622400,AAPL
1993-01-27,0.4404925290064858,0.44590806138011946,0.4242451123729413,0.43507617712020874,226620800,AAPL
1993-01-28,0.4332709703451728,0.43507616381672803,0.42785543813713184,0.4323683977127075,184038400,AAPL
1993-01-29,0.43507618052352454,0.44229772599304423,0.42605030923240694,0.4296606481075287,266100800,AAPL
1993-02-01,0.4278553977561874,0.44229766726493835,0.4278553977561874,0.44229766726493835,240553600,AAPL
1993-02-02,0.43868738368635857,0.44410291605999225,0.43507617712020874,0.43507617712020874,182336000,AAPL
1993-02-03,0.44049238488723225,0.44049238488723225,0.4224389611209676,0.4332708418369293,264185600,AAPL
1993-02-04,0.43327098698265043,0.43507618052352454,0.42605030923240694,0.4296606481075287,208152000,AAPL
1993-02-05,0.4278553879716723,0.4296605812315711,0.4061916226543186,0.4134131669998169,367617600,AAPL
1993-02-08,0.41160797980532154,0.41521831817170163,0.40077607288371764,0.4079967737197876,281075200,AAPL
1993-02-09,0.41160800840158457,0.41431577441614525,0.4079968020651638,0.4107053875923157,238660800,AAPL
1993-02-10,0.4116078359787528,0.413413028634471,0.3971647521217168,0.402581125497818,268284800,AAPL
1993-02-11,0.4025812076829102,0.40619156962808395,0.39716483320108126,0.39806824922561646,168268800,AAPL
1993-02-12,0.3980309974628781,0.4016500544322444,0.3889854203665586,0.38988998532295227,275396800,AAPL
1993-02-16,0.3871763170284441,0.3871763170284441,0.37270173165988,0.3835572600364685,407736000,AAPL
1993-02-17,0.38536636339719227,0.39079455027934595,0.37632078630087273,0.38988998532295227,249580800,AAPL
1993-02-18,0.39803093671798706,0.3998408876542155,0.3871762555213234,0.39803093671798706,280123200,AAPL
1993-02-19,0.3998408876542155,0.4016499931350365,0.39622183123716603,0.39803093671798706,177800000,AAPL
1993-02-22,0.3980310046044676,0.4052682973733899,0.3962218988150932,0.39893639087677,98761600,AAPL
1993-02-23,0.39803100714897804,0.3998409584054747,0.3907945597893467,0.39260366559028625,194073600,AAPL
1993-02-24,0.3772252738134823,0.38988990527913825,0.3772252738134823,0.38808077573776245,286563200,AAPL
1993-02-25,0.38536631927617715,0.3962218463420868,0.38536631927617715,0.3962218463420868,167227200,AAPL
1993-02-26,0.39260365848896744,0.39260365848896744,0.37812991857594513,0.3835572600364685,294884800,AAPL
1993-03-01,0.3835573040412415,0.3871763614484244,0.38174817390959404,0.38536641001701355,119302400,AAPL
1993-03-02,0.38355726697415826,0.3944127713912258,0.38355726697415826,0.39260366559028625,147694400,AAPL
1993-03-03,0.39079439240063757,0.39803083666068745,0.3853662077114396,0.3953171670436859,202697600,AAPL
1993-03-04,0.39441270160047626,0.3998408876542155,0.3871762555213234,0.39803093671798706,188339200,AAPL
1993-03-05,0.39622183123716603,0.4034591227717263,0.39622183123716603,0.39803093671798706,111619200,AAPL
1993-03-08,0.3980310173591427,0.4106956520578921,0.3980310173591427,0.40888652205467224,177004800,AAPL
1993-03-09,0.40888642325982844,0.4161237145119965,0.40888642325982844,0.41069555282592773,154828800,AAPL
1993-03-10,0.41069555282592773,0.41431463325763285,0.40526821243936556,0.41069555282592773,132496000,AAPL
1993-03-11,0.4125055363906899,0.4143146661001981,0.40707737427433277,0.4116009473800659,144614400,AAPL
1993-03-12,0.41069564329627484,0.41069564329627484,0.4016500659407713,0.407077431678772,126694400,AAPL
1993-03-15,0.4052683332685282,0.41431475678395113,0.4007455321606924,0.4125056266784668,136035200,AAPL
1993-03-16,0.41431473336403685,0.4179329450587292,0.40888652205467224,0.40888652205467224,101281600,AAPL
1993-03-17,0.40888650895213874,0.41250559014231214,0.3980310046044676,0.39893639087677,176220800,AAPL
1993-03-18,0.398031081809596,0.4025547046939564,0.3944128453731537,0.3944128453731537,106187200,AAPL
1993-03-19,0.39803094145263757,0.3998408924103957,0.3871762601268555,0.38898536562919617,154100800,AAPL
1993-03-22,0.3871763614484244,0.3898900324900202,0.38174817390959404,0.38536641001701355,165200000,AAPL
1993-03-23,0.3853665561516697,0.3907947457489211,0.3808437774192212,0.3817483186721802,102536000,AAPL
1993-03-24,0.381748074008547,0.39260360078974654,0.37993896850620634,0.38898536562919617,143068800,AAPL
1993-03-25,0.3889853758311937,0.3962218463420868,0.3871762702814053,0.3962218463420868,171046400,AAPL
1993-03-26,0.39622193963903557,0.39622193963903557,0.37993906793382193,0.38536641001701355,151760000,AAPL
1993-03-29,0.3781299165068532,0.37993902226517084,0.3672743881896651,0.3690834939479828,261710400,AAPL
1993-03-30,0.3699879839449332,0.37812983989715576,0.36365607883986656,0.37812983989715576,264051200,AAPL
1993-03-31,0.3799390574211007,0.3817481633468157,0.37089265818103545,0.3727017641067505,223036800,AAPL
1993-04-01,0.37089254335411115,0.37632070490633335,0.369083413832621,0.37451159954071045,108203200,AAPL
1993-04-02,0.36546538819007013,0.37089273119146526,0.3582280934510546,0.36275169253349304,253792000,AAPL
1993-04-05,0.36184701323509216,0.36546524857238427,0.35822795659821155,0.36184701323509216,149172800,AAPL
1993-04-06,0.3618470356078122,0.36365614131037866,0.3528006374835968,0.3528006374835968,168369600,AAPL
1993-04-07,0.35460975504808206,0.3672743891569421,0.350991519366045,0.36546528339385986,162848000,AAPL
1993-04-08,0.3618470096199294,0.3654652449210722,0.35460971771806343,0.36003705859184265,163430400,AAPL
1993-04-12,0.35822795659821155,0.3690834597538061,0.35822795659821155,0.36184701323509216,93049600,AAPL
1993-04-13,0.36546534331076264,0.37089268564567773,0.3491824708503394,0.3509915769100189,164483200,AAPL
1993-04-14,0.34918240192259203,0.3528006374835968,0.3446587801327288,0.3528006374835968,170060800,AAPL
1993-04-15,0.3491824042208396,0.3491824042208396,0.3383268761667371,0.3419451117515564,218702400,AAPL
1993-04-16,0.3491825214862813,0.3528007582862076,0.34284979182545977,0.3482779562473297,686795200,AAPL
1993-04-19,0.3509915769100189,0.35822804946049003,0.3491824708503394,0.3509915769100189,227864000,AAPL
1993-04-20,0.35280061567020854,0.36365611882580307,0.3491823803329165,0.36184701323509216,240049600,AAPL
1993-04-21,0.3636561257454294,0.36727436115156903,0.356418833633546,0.3591325283050537,205273600,AAPL
1993-04-22,0.3564188268516304,0.36546524857238427,0.3546097212609195,0.36184701323509216,157673600,AAPL
1993-04-23,0.36003708359008535,0.3636561404420883,0.3528006366412258,0.3564188480377197,134142400,AAPL
1993-04-26,0.3564189233469648,0.3600371596638427,0.3509915809495863,0.35460981726646423,102804800,AAPL
1993-04-27,0.352800716560347,0.363656222820282,0.352800716560347,0.363656222820282,129673600,AAPL
1993-04-28,0.36003711026262547,0.37632080197595036,0.36003711026262547,0.37179720401763916,163240000,AAPL
1993-04-29,0.372701775472941,0.374511726909469,0.36275163218837453,0.3672744333744049,82443200,AAPL
1993-04-30,0.3672744670834359,0.3799391038794165,0.3672744670834359,0.3708927035331726,132339200,AAPL
1993-05-03,0.37089265093322143,0.3763208140599072,0.3690835208869849,0.37541624903678894,65184000,AAPL
1993-05-04,0.3781299407998535,0.3926036815635439,0.3763208107694356,0.38627177476882935,170822400,AAPL
1993-05-05,0.38355733891986615,0.4016501395458764,0.38355733891986615,0.3944128453731537,253064000,AAPL
1993-05-06,0.3944127062920872,0.3962218359502969,0.3871762601268555,0.38898536562919617,70459200,AAPL
1993-05-07,0.3871762702814053,0.3962218463420868,0.3871762702814053,0.3962218463420868,81894400,AAPL
1993-05-10,0.39803093671798706,0.40436366343420244,0.39803093671798706,0.39803093671798706,137928000,AAPL
1993-05-11,0.398031081809596,0.399841033405594,0.3907946330925889,0.3944128453731537,158379200,AAPL
1993-05-12,0.392603703531616,0.39622193963903557,0.3835573040412415,0.38536641001701355,105224000,AAPL
1993-05-13,0.3871763019909048,0.40345917119560637,0.3871763019909048,0.4016500413417816,361726400,AAPL
1993-05-14,0.39984093564382855,0.40526827689355943,0.39803098449036656,0.4016500413417816,117409600,AAPL
1993-05-17,0.40165009104694016,0.4052683270464833,0.39803103374765814,0.40345922112464905,69641600,AAPL
1993-05-18,0.4016500413417816,0.4070774067473842,0.39803098449036656,0.4016500413417816,163475200,AAPL
1993-05-19,0.3962218104117279,0.4161237088772667,0.39441268087012604,0.4143146276473999,172771200,AAPL
1993-05-20,0.4143147960530025,0.42697943266800725,0.4143147960530025,0.42517030239105225,290528000,AAPL
1993-05-21,0.42517023026855355,0.4278839010677831,0.41069564453211815,0.41612380743026733,148198400,AAPL
1993-05-24,0.4106957039707705,0.42517029180206584,0.4106957039707705,0.4170284569263458,150315200,AAPL
1993-05-25,0.4106956626870717,0.4161238258251748,0.4034592149545274,0.4079819917678833,180723200,AAPL
1993-05-26,0.40526829343853576,0.41793292760849,0.4007454927752034,0.41793292760849,121564800,AAPL
1993-05-27,0.4179329374003359,0.423360278998795,0.4143147257719452,0.41612380743026733,197288000,AAPL
1993-05-28,0.4133679464987841,0.41699372206655166,0.4079284359241288,0.41064777970314026,183948800,AAPL
1993-06-01,0.4097413393294158,0.4188066747657527,0.4097413393294158,0.41336798667907715,135072000,AAPL
1993-06-02,0.41155425149589026,0.4224324506859538,0.40611556340921473,0.41336798667907715,200480000,AAPL
1993-06-03,0.4133679534925689,0.4151808655134969,0.4061155308049543,0.40883487462997437,156856000,AAPL
1993-06-04,0.40430245423103106,0.4079282523737148,0.39523712375487935,0.3979564905166626,213684800,AAPL
1993-06-07,0.3952373093683832,0.397050221394295,0.365322856971261,0.3680422008037567,482305600,AAPL
1993-06-08,0.3535381247040852,0.3626034332334961,0.3480985910147584,0.358976811170578,621096000,AAPL
1993-06-09,0.3263430197011816,0.33087527486325136,0.31909059810789514,0.3209035098552704,1178419200,AAPL
1993-06-10,0.3154648110314337,0.32453011982105034,0.31002527718597345,0.3227163851261139,553705600,AAPL
1993-06-11,0.3263430085329969,0.32815592021833023,0.31455835638730606,0.3172776997089386,242323200,AAPL
1993-06-14,0.3190907556241903,0.3245302923616485,0.3154649787523442,0.3236238360404968,249491200,AAPL
1993-06-15,0.3281560460835209,0.3281560460835209,0.30368025235534424,0.3045867085456848,448324800,AAPL
1993-06-16,0.30639952421188354,0.31365194662240997,0.30096083676963536,0.30639952421188354,353080000,AAPL
1993-06-17,0.3082122975756036,0.3082122975756036,0.2937082822929094,0.2991478145122528,409438400,AAPL
1993-06-18,0.30186715154305505,0.30549294954399514,0.28826959207488967,0.29733407497406006,311292800,AAPL
1993-06-21,0.2937083737222786,0.2937083737222786,0.28645679953804953,0.2873632311820984,273582400,AAPL
1993-06-22,0.2964278318480575,0.3045866873921701,0.2882697751143224,0.3000544309616089,336380800,AAPL
1993-06-23,0.30277387107418147,0.30277387107418147,0.29008275609284506,0.29370853304862976,180723200,AAPL
1993-06-24,0.2937084096510004,0.30277374386787415,0.29008263421853636,0.30277374386787415,222835200,AAPL
1993-06-25,0.2928019771660846,0.2955213208368383,0.28645683386553566,0.2900826334953308,257163200,AAPL
1993-06-28,0.29370838477565137,0.29370838477565137,0.28101727620117484,0.2909890413284302,353617600,AAPL
1993-06-29,0.29189554919954197,0.29189554919954197,0.27920443836477926,0.28283023834228516,294268800,AAPL
1993-06-30,0.28101737669343646,0.28826980096694915,0.2792044884824535,0.2864569127559662,200256000,AAPL
1993-07-01,0.2828301562963801,0.28826966559818945,0.2755785584449768,0.2755785584449768,218164800,AAPL
1993-07-02,0.27739154037641356,0.2810173160154932,0.2737657405309619,0.27920442819595337,191632000,AAPL
1993-07-06,0.2773915426540002,0.2828302303636472,0.27195200772132555,0.2737657427787781,155254400,AAPL
1993-07-07,0.2719520489996435,0.27467221628400373,0.2628875600389184,0.2647004723548889,227035200,AAPL
1993-07-08,0.2647004723548889,0.2719520489996435,0.2628875600389184,0.2647004723548889,138969600,AAPL
1993-07-09,0.26832629565808475,0.2701392082921724,0.26470051880266965,0.2665134072303772,156878400,AAPL
1993-07-12,0.2665132502174658,0.27648501422799365,0.2628874512917641,0.2755785584449768,173880000,AAPL
1993-07-13,0.2810173267311782,0.2810173267311782,0.26832621587470046,0.2701391279697418,158110400,AAPL
1993-07-14,0.26651332798603206,0.2719520158584102,0.25926090500193255,0.2701391279697418,246299200,AAPL
1993-07-15,0.2701391153267303,0.2737657381573874,0.2556350930540264,0.259260892868042,338038400,AAPL
1993-07-16,0.20668349335876635,0.2148423450130346,0.19217948814748886,0.1994318962097168,2120596800,AAPL
1993-07-19,0.20305774527875908,0.20849643238980678,0.18492793698460416,0.1858343929052353,806232000,AAPL
1993-07-20,0.19036664496640307,0.20124485480925716,0.1867408453232575,0.19489888846874237,531910400,AAPL
1993-07-21,0.18855372614691532,0.19399242506365227,0.1849279268690907,0.19036662578582764,455907200,AAPL
1993-07-22,0.18855376071869231,0.19580536060393952,0.18674086074738053,0.19217956066131592,211176000,AAPL
1993-07-23,0.1958053247025646,0.19943193489372485,0.18855372614691532,0.19036662578582764,233777600,AAPL
1993-07-26,0.19399244460954865,0.19943195498768437,0.18855374514483028,0.19489888846874237,152824000,AAPL
1993-07-27,0.19399246063262773,0.19943197146004746,0.19036666069000413,0.19217956066131592,198609600,AAPL
1993-07-28,0.19036664496640307,0.19580534443112144,0.19036664496640307,0.19489888846874237,91795200,AAPL
1993-07-29,0.1958053400468166,0.19943195052217558,0.1939924402658367,0.19761905074119568,121374400,AAPL
1993-07-30,0.19943199054504934,0.20487067887626342,0.19580537934188633,0.20124489068984985,214446400,AAPL
1993-08-02,0.2048706492203032,0.21212307176643352,0.20305776144111393,0.20668356120586395,216305600,AAPL
1993-08-03,0.2103101760149002,0.21212306372536732,0.20849644108146342,0.2103101760149002,176478400,AAPL
1993-08-04,0.21212304322238631,0.22118752931132543,0.21031015568714576,0.2193746417760849,242995200,AAPL
1993-08-05,0.2230012655234763,0.2230012655234763,0.2103101570584192,0.2139359563589096,209372800,AAPL
1993-08-06,0.21212303638458252,0.21937463470452523,0.21212303638458252,0.21212303638458252,125921600,AAPL
1993-08-09,0.21212310578926008,0.21937470648185808,0.21031021771929825,0.21574890613555908,161414400,AAPL
1993-08-10,0.21393598375199427,0.21574887153118355,0.2048706492203032,0.20668356120586395,152779200,AAPL
1993-08-11,0.20668349335876635,0.20668349335876635,0.19580528672201364,0.1994318962097168,166969600,AAPL
1993-08-12,0.19943197146004746,0.20124487143135927,0.18855376071869231,0.19217956066131592,338172800,AAPL
1993-08-13,0.19217953718821573,0.2012448468510084,0.19036663743833426,0.19852550327777863,138812800,AAPL
1993-08-16,0.2003096491098404,0.20395140578973617,0.1984887707698925,0.2003096491098404,102446400,AAPL
1993-08-17,0.20213049304063915,0.2075931271305658,0.19848873698068806,0.20668268203735352,108180800,AAPL
1993-08-18,0.21123572596299875,0.21669834831370535,0.2057722526607955,0.2075931429862976,188720000,AAPL
1993-08-19,0.20941402865312875,0.20941402865312875,0.2003096491098404,0.2003096491098404,152129600,AAPL
1993-08-20,0.20213051041103292,0.2039513885974884,0.19666706136951184,0.2039513885974884,99937600,AAPL
1993-08-23,0.2039513710706147,0.2094139930040923,0.2003096150106636,0.20668268203735352,91179200,AAPL
1993-08-24,0.20577225462749382,0.2094140110004048,0.20213051041103292,0.2039513885974884,101259200,AAPL
1993-08-25,0.20395145290058003,0.20577231950467967,0.19484624461540087,0.19848881661891937,145768000,AAPL
1993-08-26,0.19848876712964642,0.19848876712964642,0.1930253177277781,0.19575662910938263,176142400,AAPL
1993-08-27,0.19666709262112614,0.19666709262112614,0.1912044571937132,0.19302533566951752,186569600,AAPL
1993-08-30,0.19302538384470885,0.19302538384470885,0.18847319259729017,0.1893836259841919,273739200,AAPL
1993-08-31,0.19302533566951752,0.19484621414532183,0.1893835787179089,0.19302533566951752,127870400,AAPL
1993-09-01,0.1930253238962181,0.19484620226096058,0.18756268880199067,0.19029401242733002,225568000,AAPL
