date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2025-02-03,114.57888277703151,118.39318602096668,112.84147962875147,116.48603820800781,371235700,-0.028399974672822847,0.06838576833741301,122.63085021972657,134.43921432495117,136.60903045654297,39.080030889412036,439821860.0,0.8440592288887142,0.1030341907268102,NVDA
2025-02-04,116.78557092036435,121.01924546805154,116.52595653802958,118.47305297851562,256550000,0.017057965066677117,0.06807257996897735,120.56593322753906,133.15013961791993,136.04287872314453,41.41905720795234,375198580.0,0.6837712445500194,0.09431097659142873,NVDA
2025-02-05,121.57841571528579,124.81358161777388,120.5799070623436,124.64383697509766,262230800,0.05208597095662815,0.0688624489082554,120.79159545898438,131.92197303771974,135.62250778198242,42.69432026982771,334220620.0,0.7846038942779773,0.07001522955084982,NVDA
2025-02-06,127.22996749994309,128.57796024161053,125.02326434711814,128.4880828857422,251483600,0.03084184508386545,0.07021749296592765,121.59638977050781,131.3498264312744,135.2634455871582,46.91559621390047,305932240.0,0.8220238573090564,0.03201757120488513,NVDA
2025-02-07,129.02729180363133,130.17557068191934,124.8135839892709,129.6463623046875,228186300,0.009014683641714205,0.07008275911573095,123.54747467041015,130.83709144592285,135.02180221557617,44.842041269679115,273937280.0,0.8329873903982693,0.010012353316140477,NVDA
2025-02-10,129.89598286165247,134.79866384787866,129.76618710141213,133.3708038330078,216989100,0.028727697886095305,0.04092637652659924,126.92442779541015,130.72026481628419,134.97306259155275,45.2795823220963,243087960.0,0.8926361470144387,0.012877049818953878,NVDA
2025-02-11,132.38228609427233,134.27944654160947,130.82461495038982,132.60195922851562,178902400,-0.005764714483200151,0.03105593885851009,129.75020904541014,130.69879722595215,134.89097396850585,40.011186811842066,227558440.0,0.786182222026131,0.04555716886673067,NVDA
2025-02-12,129.8261026458349,132.04279313100764,128.88750205027108,130.94442749023438,160278600,-0.012500054659258741,0.027653302142534007,131.0103271484375,130.66784477233887,134.80728561401367,38.97723413478168,207168000.0,0.7736648517145505,0.06298611420235956,NVDA
2025-02-13,131.36379338160384,136.29642846871295,130.97437562399168,135.08822631835938,197430000,0.031645476692271135,0.02881008973889888,132.33035583496093,130.620414352417,134.74836380004882,44.94411334468472,196357280.0,1.0054631027685859,0.029122767939337324,NVDA
2025-02-14,136.27645326854343,139.04232643389201,135.29791907929888,138.64292907714844,195479600,0.02631393464602727,0.024337460653768607,134.12966918945312,130.88402061462403,134.75294784545898,69.70107041818488,189815940.0,1.0298376416648676,0.00907462748331156,NVDA
2025-02-18,141.05932980350207,143.226091877041,137.72429913092634,139.19210815429688,219176600,0.0039611041169134165,0.019637571281108705,135.29393005371094,130.96839408874513,134.73596633911131,62.443223768403755,190253440.0,1.1520243733832092,-0.03565277884661133,NVDA
2025-02-19,139.30195061666387,141.14919790373787,137.01537227663152,139.02236938476562,167536000,-0.00121945684839464,0.020577388848704595,136.57801208496093,130.88851356506348,134.61814224243165,71.15229911792615,187980160.0,0.8912429907496621,-0.06428206875886977,NVDA
2025-02-20,139.8211794831435,140.45024487315197,136.5860056380014,139.90106201171875,143903600,0.0063205125250109795,0.016402377220864142,138.3693389892578,130.54103202819823,134.5192900085449,71.09718825386128,184705160.0,0.7790989704889674,-0.09621013385313892,NVDA
2025-02-21,139.83115735009994,141.24905316966826,133.83012530319377,134.22952270507812,228217600,-0.04053964441074476,0.02180532285439524,138.19759826660157,129.90248527526856,134.35932876586915,69.02492004396595,190862680.0,1.195716208113603,-0.023432208697961254,NVDA
2025-02-24,136.35635785611953,138.38332947991822,129.88602516626045,130.08572387695312,251381100,-0.030870994283646036,0.024400686362120835,136.4861572265625,129.2864055633545,134.18898330688478,67.69751193675455,202042980.0,1.2441961606386918,-0.07775563974420596,NVDA
2025-02-25,129.7861649469319,130.00583809401027,124.25443309531597,126.441162109375,271428700,-0.028016615958761815,0.023723245281272388,133.93596801757812,129.69629402160643,134.02043502807618,59.94022138872772,212493400.0,1.2773512024373463,-0.013504036952865728,NVDA
2025-02-26,129.79615892181477,133.53057192522448,128.29839578499454,131.084228515625,322553800,0.03672116207088982,0.027142410151618585,132.34833984375,129.81062355041504,133.86007431030274,58.352771730386415,243496960.0,1.324672800843181,-0.13117007669657177,NVDA
2025-02-27,134.7986782828192,134.80865788512716,119.83103458283094,119.9708251953125,443175800,-0.08478062880758996,0.03803672523887491,128.36229248046874,129.6333885192871,133.51678695678712,40.7060626454605,303351400.0,1.460932107120653,-0.03462342580034006,NVDA
2025-02-28,117.8439849269481,124.90344062232614,116.22640582508673,124.73369598388672,389091100,0.0397002419614958,0.03904263036730383,126.46312713623047,129.6468677520752,133.33046508789062,45.030298436941166,335526100.0,1.1596448085558768,-0.06099891156054815,NVDA
2025-03-03,123.32581202011416,123.51552349340123,112.11255593535711,113.88990020751953,411381400,-0.08693557655637818,0.04429908560464054,123.22396240234374,129.3468158721924,132.97220046997072,32.77414192876374,367526160.0,1.1193254923676725,-0.030597857939598128,NVDA
2025-03-04,110.48499132597254,119.13207287466713,109.9457957033308,115.81702423095703,398163300,0.01692093873052891,0.045211524180905356,121.09913482666016,129.31336517333983,132.68463012695312,35.45595452175773,392873080.0,1.0134654682881301,-0.028450757685797967,NVDA
2025-03-05,117.40465751759531,118.10361057672029,114.3392360416895,117.12507629394531,284337900,0.01129412598600199,0.04587345856363263,118.30730438232422,129.24596633911133,132.45277648925781,37.95265103798501,385229900.0,0.7380992493054148,-0.08797967771634607,NVDA
2025-03-06,113.36069823382532,115.17798387118098,110.05563667803439,110.40511322021484,321181900,-0.05737424714128325,0.04683886452247379,116.39416198730468,128.53403015136718,132.0511769104004,29.406881471899723,360831120.0,0.8901169610869484,-0.016369752537813698,NVDA
2025-03-07,111.08408724577035,113.31076488585998,107.39958789171841,112.52194213867188,341755500,0.019173286967559156,0.04805809310940563,113.95181121826172,127.73572311401367,131.61163345336914,27.67155131304763,351364000.0,0.9726537152354823,0.027159890960937183,NVDA
2025-03-10,109.73609301585863,111.6831816739289,105.30271254146378,106.82044982910156,366487400,-0.05067004889183124,0.04911594295920152,112.53792114257813,126.59442749023438,130.9588087463379,24.56854823048674,342385200.0,1.0703949820260923,0.08048834490260459,NVDA
2025-03-11,106.83044416478043,112.0726148635708,104.6137536218378,108.59780883789062,354865700,0.016638752332840845,0.05016297422752156,111.09407806396484,125.35577774047852,130.33054733276367,26.687070943699965,333725680.0,1.0633454998129002,0.1188045748065285,NVDA
2025-03-12,113.9602977987337,116.5966026479449,112.72202762810602,115.5780258178711,323857500,0.06427585468506258,0.0538740004538827,110.78466796875,124.50458106994628,129.84768188476562,32.956098147226825,341629600.0,0.9479784538576282,0.03274583087525729,NVDA
2025-03-13,116.86621875800482,117.59520049683546,113.63075517539951,115.41825103759766,299033100,-0.0013823975547497813,0.04726329685998789,111.78729553222657,123.72827224731445,129.4199333190918,35.71490563879861,337199840.0,0.8868126983690147,-0.0012977835089810208,NVDA
2025-03-14,118.44401014075397,121.70943054003341,117.98465480860956,121.49972534179688,277593500,0.05269075080871022,0.04871844676443193,113.58285217285156,123.04884719848633,129.10422897338867,43.666272777597804,324367440.0,0.8557995216782548,-0.034108682509218724,NVDA
2025-03-17,122.56823120330081,122.71802281178023,117.86482345684047,119.36272430419922,255501500,-0.0175885256660947,0.039221871427844106,116.0913070678711,122.08483695983887,128.8096890258789,44.65959028874712,302170260.0,0.8455547544619381,-0.008366191841016613,NVDA
2025-03-18,117.83486627342975,118.85343549406599,114.37970924440411,115.26846313476562,299686900,-0.034301003041780964,0.04086025685451982,117.4254379272461,120.8886547088623,128.3529833984375,37.96797409398962,291134500.0,1.0293761131023633,0.019665527967494878,NVDA
2025-03-19,117.10587965509883,120.2814296141779,115.51810848491796,117.35552978515625,273426200,0.01810613756470869,0.04112031718623206,117.78093872070312,119.80531272888183,127.81500305175781,47.69363241994201,281048240.0,0.9728799582591231,0.03310084550641701,NVDA
2025-03-20,116.38688818380663,120.0317738155389,116.30699831746894,118.3641128540039,248829700,0.008594252615910625,0.03565038928570708,118.37011108398437,118.7284652709961,127.19814193725585,43.984489023746335,271007560.0,0.91816516114901,0.018223344891116433,NVDA
2025-03-21,116.77634740953133,117.82487338576216,115.25847035053427,117.5352783203125,266498500,-0.0070024141076757696,0.035663397892440815,117.5772216796875,117.89375305175781,126.75022720336914,54.24591805124991,268788560.0,0.9914800689434103,-0.03347487508425517,NVDA
2025-03-24,119.71223179694545,122.04896105750126,119.17298658297102,121.24009704589844,228452500,0.031520908262874014,0.03052516000136962,117.95269622802735,117.45147171020508,126.37700790405273,56.06529993417717,263378760.0,0.8673915087154332,-0.08220080797010565,NVDA
2025-03-25,120.38129943766901,121.12026171196634,118.75357566400419,120.52110290527344,167447200,-0.005930332935586535,0.03106848355468794,119.0032241821289,117.15546875,126.07328323364258,53.848915513466586,236930820.0,0.7067345649671073,-0.09130830511373655,NVDA
2025-03-26,118.5638454632065,118.6736845133834,112.55226594608844,113.60079956054688,293463300,-0.057419847461616325,0.03166575995753445,118.25227813720703,116.28129730224609,125.6846730041504,53.60548513364134,240938240.0,1.2180021735030522,-0.04729257796769937,NVDA
2025-03-27,111.19417323533278,114.28983351449122,110.50514401476981,111.27406311035156,236902100,-0.02048169079087525,0.03224392048362692,116.83426818847656,115.84645919799804,125.27888473510743,48.59873630794664,238552720.0,0.9930806909265172,-0.011487006368361197,NVDA
2025-03-28,111.33397804410711,112.71205173921601,108.91736643615505,109.51652526855469,229872500,-0.015794676608994695,0.02565895213878921,115.230517578125,115.08560066223144,124.74847854614258,53.32168390894273,231227520.0,0.9941398843874639,0.006838667878825921,NVDA
2025-03-31,104.98287310192077,110.80471613819729,103.50494855407659,108.22832489013672,299212700,-0.011762611854777782,0.025534094110795307,112.62816314697265,114.80252189636231,124.24562896728516,49.53922562045983,245379560.0,1.2193872219837707,-0.06071218324534211,NVDA
2025-04-01,108.36813339033893,110.04578269736857,106.32100673854832,109.99585723876953,222614000,0.016331513496370187,0.025074040851508966,110.52311401367187,114.51146354675294,123.69545333862305,41.998294815021545,256412920.0,0.8681855812881816,-0.14380396656063033,NVDA
2025-04-02,107.1398553905561,111.82329447216486,106.64055510872038,110.26547241210938,220601200,0.0024511393438626516,0.023978639901173823,109.85604858398438,114.16848335266113,123.08836318969726,42.63698574133813,241840500.0,0.9121764137933887,-0.11573997579416906,NVDA
2025-04-03,103.36515315702636,105.48218161280622,101.45782230020173,101.65754699707031,338769400,-0.07806546534229275,0.032340203874740237,107.93274536132813,113.73110504150391,122.1845002746582,23.556039452711772,262213960.0,1.2919579110128232,-0.05402756344760895,NVDA
2025-04-04,98.7715853475697,99.98987163475934,91.98109847139008,94.17801666259766,532273800,-0.07357575069845246,0.03710071954381036,104.86504364013672,112.8139087677002,121.12805145263673,20.619758344016745,322694220.0,1.6494680319963586,0.21227872325412767,NVDA
2025-04-07,87.33759621246332,101.60759784636036,86.4987754744505,97.50334930419922,611041300,0.03530901116249785,0.0377139237003025,102.72004852294921,112.34805374145508,120.22997207641602,28.89678414878648,385059940.0,1.5868732021305567,0.1017001697736275,NVDA
2025-04-08,103.66472218207363,105.70186824827938,94.3278084260022,96.16523742675781,476243400,-0.013723752947877199,0.037449951412434894,99.95392456054688,111.72642517089844,119.78840896606445,24.371990331413713,435785820.0,1.092838220390007,0.1519210096020729,NVDA
2025-04-09,98.75161045127601,114.9389248904037,97.39351305704149,114.17000579833984,612918300,0.18722741037576052,0.07378565829116364,100.73483123779297,111.65602416992188,119.4958563232422,46.405353553451185,514249240.0,1.1918701134103766,-0.031662821007410136,NVDA
2025-04-10,109.21694044618194,110.70485307181585,99.01124202201945,107.4194564819336,437812400,-0.059127169778110056,0.07611529577113144,101.88721313476563,111.25608444213867,119.17393493652344,42.12898482086642,534057840.0,0.8197846135916664,0.043041736095905,NVDA
2025-04-11,108.34815778630501,111.39389245819964,107.32958859529616,110.7747573852539,313417300,0.031235504378898327,0.07655627956864026,105.20656127929688,110.71983604431152,118.90014785766601,41.81249581436692,490286540.0,0.6392533231689371,-0.058054602410046785,NVDA
2025-04-14,113.9503045917023,114.1300529879136,108.91735711650354,110.55506134033203,264705000,-0.0019832681208934444,0.07640010800717247,107.81690368652343,110.27945289611816,118.71343032836914,42.14172659922938,421019280.0,0.6287241762420002,-0.08328067302326125,NVDA
2025-04-15,110.81470199440513,113.46099492172469,110.3453585264742,112.04297637939453,228966900,0.013458588155291329,0.07635651382220901,110.99245147705078,110.11817855834961,118.62456909179687,48.65655682146109,371563980.0,0.6162246943312427,-0.13627443082885338,NVDA
2025-04-16,104.40369410395131,106.64055727885454,100.30942561460589,104.3437728881836,397016900,-0.06871652057100186,0.07978951536044147,109.02720489501954,109.46759071350098,118.34198348999024,44.53026294349744,328383700.0,1.2090030656211013,-0.053593717771013405,NVDA
2025-04-17,104.30381795694564,104.3237942331935,99.90998190333623,101.34796142578125,292517500,-0.02871097507287479,0.07605540506295812,107.81290588378906,108.61678314208984,117.87606597900391,43.67655365529891,299324720.0,0.9772580761121233,0.012020960743397202,NVDA
2025-04-21,98.63177356997639,99.3008417327631,94.90699776234818,96.77438354492188,288501100,-0.04512747781521664,0.07339411895599188,105.01283111572266,107.57873840332032,117.2417919921875,41.562458024199415,294341480.0,0.9801578085426492,0.09823529856961444,NVDA
2025-04-22,98.6417555090913,99.67031279819463,97.14385476914264,98.75160217285156,241004800,0.020431219042711612,0.07285994913878537,102.65213928222656,106.45431365966797,116.62389678955078,41.74243350415773,289601440.0,0.8321947570426446,0.12256062276481683,NVDA
2025-04-23,104.37372584399631,104.6533403969428,101.87722447592722,102.5662612915039,247526000,0.038628832694534765,0.07336425799875317,100.75679626464844,105.55657157897949,116.00780593872071,44.6256777476172,293313260.0,0.8438963857276688,0.05861161083388233,NVDA
2025-04-24,103.33517578708889,106.39089066307956,102.96569088547095,106.28104400634766,220815000,0.036218369160263775,0.040899916594924875,101.14425048828124,105.19058380126953,115.48138763427734,53.46399641214225,258072880.0,0.8556303940189298,0.024335289788161463,NVDA
2025-04-25,106.70047768277183,111.76338266185121,105.58204983332996,110.85466003417969,251064700,0.043033224509526624,0.038971169543024174,103.04559020996093,105.16961364746093,115.07959228515625,63.06321586221643,249782320.0,1.005133990268006,-0.018827329111155477,NVDA
2025-04-28,109.53649064316203,110.21553928394424,105.87162103934429,108.57783508300781,207708500,-0.020538829404824877,0.03836263070994407,105.40628051757812,105.1226791381836,114.54938446044922,58.819788680644855,233623800.0,0.889072517440432,0.02648762457739906,NVDA
2025-04-29,107.5193148494054,110.04577291521682,107.2896409990865,108.86742401123047,170444300,0.0026671090651353424,0.03838202240495496,107.4294448852539,105.15463409423828,113.95387435913086,60.28791817621749,219511700.0,0.7764702291495169,0.05026612409107534,NVDA
2025-04-30,104.32379376082015,108.76756286621094,103.93434018163836,108.76756286621094,235044600,-0.0009172729668814883,0.038053718225801135,108.66970520019531,105.09321937561035,113.34538345336914,43.83685283643037,217015420.0,1.0830778752956818,0.04498722046028236,NVDA
2025-05-01,112.92174799120272,114.7791455573913,111.14424029465428,111.45380401611328,236121500,0.024697079525506593,0.030692835063326502,109.70425720214844,105.15263595581055,112.79401214599609,55.07282636599561,220076720.0,1.0729053940825726,0.017292498675255175,NVDA
2025-05-02,114.02021557227994,115.23850951002053,113.21135153306962,114.33976745605469,190194800,0.02589380833985855,0.02839761571606043,110.40127868652344,105.78674697875977,112.28278625488281,54.5362179638398,207902740.0,0.9148258459700916,0.02235809490815277,NVDA
2025-05-05,112.75199066583207,114.5095221313392,112.50234053074915,113.66071319580078,133163200,-0.005938915876446016,0.02140462963094316,111.41785430908203,106.76088180541993,111.87141006469727,53.90605598733985,192993680.0,0.6899873612441609,0.03118970351000283,NVDA
2025-05-06,111.32400387233044,114.57943650755207,110.6649237860017,113.38111877441406,158525600,-0.0024599038095517445,0.022139125470103188,112.32059326171876,107.55477027893066,111.53731796264648,51.735773462428305,190609940.0,0.8316754100022276,0.02739112676122679,NVDA
2025-05-07,112.8918038042742,117.5153219594032,112.12287705585727,116.89618682861328,206758800,0.031002234694763375,0.021317456914822213,113.94631805419922,108.59131774902343,111.34641845703125,68.26503737445819,184952780.0,1.1179004716771492,0.05074313314145451,NVDA
2025-05-08,118.08452294119296,118.51392151118237,115.68787993703612,117.20575714111328,198428100,0.002648249877935438,0.019916015422207514,115.09670867919922,108.74310531616212,111.06884902954101,75.03154665689738,177414100.0,1.118446053611297,0.10701190888685108,NVDA
2025-05-09,117.18577270674557,118.06454606438504,115.04876814493281,116.48675537109375,132972200,-0.006134526046820965,0.01666021430711389,115.52610626220704,109.19647026062012,110.99916763305664,85.42708744679918,165969580.0,0.8011841688097301,0.1602227957908724,NVDA
2025-05-12,121.79930827024249,122.82786560058594,120.11167093091153,122.82786560058594,225023300,0.054436319470752004,0.020313854916745398,117.35953674316406,109.79912567138672,110.96105102539063,87.40299970795611,184341600.0,1.2206864863926536,0.09617875168935974,NVDA
2025-05-13,124.8051066300396,131.03637225526788,124.29581818961599,129.7481689453125,330430100,0.056341476837431514,0.02413289813634546,120.63294677734375,110.75878105163574,111.27821640014649,88.51156183393877,218722500.0,1.5107275200310897,0.042099563739478096,NVDA
2025-05-14,133.01358451331882,135.25045513495294,131.49570747587302,135.1505889892578,281180800,0.041637736299942496,0.0241868410114046,124.28382720947266,111.9141616821289,111.6648876953125,89.03587907012634,233606900.0,1.2036493785072273,0.001699515728903478,NVDA
2025-05-15,134.10204362723803,136.10924022234616,132.47433530494334,134.64129638671875,226632600,-0.003768334317651667,0.02550125038099314,127.77093505859375,113.42903785705566,112.01521209716798,86.13464253179697,239247800.0,0.9472714064664336,-0.0033373179876543535,NVDA
2025-05-16,136.02937003025397,136.15919297953724,133.27323795943153,135.21051025390625,226542500,0.004227632104436996,0.02580359898323,131.51568603515625,115.12216529846191,112.5113200378418,92.6719751996812,257961860.0,0.8782015294819164,-0.026587953084225124,NVDA
2025-05-19,132.20472197026768,135.67984750647184,132.20472197026768,135.38027954101562,193154600,0.0012555923854631335,0.0251795367780083,134.0261688232422,117.05246009826661,112.96848678588867,92.64373006689057,251588120.0,0.7677413385019929,-0.020210922060412417,NVDA
2025-05-20,134.1020699305735,134.39167264198855,132.43440873143513,134.19195556640625,161514200,-0.008777674109096134,0.02581880982319081,134.91492614746093,118.82447776794433,113.51591690063476,89.50963570417753,217804940.0,0.7415543467471399,-0.02299462248948303,NVDA
2025-05-21,132.87377060547334,137.20769280906822,130.40722632757777,131.61553955078125,270608700,-0.01919948185232334,0.027669919380661052,134.20791625976562,120.27694168090821,113.97627151489257,81.43875196682622,215690520.0,1.2546156409655835,0.028072856984523664,NVDA
2025-05-22,132.04495280891254,134.0621302833829,131.36591171623223,132.6441192626953,187344000,0.00781503244544468,0.027518182178148637,133.80848083496093,121.59509544372558,114.31759338378906,80.29747541664288,207832800.0,0.9014169082069817,0.014906191385793077,NVDA
2025-05-23,129.81807417545411,132.49431639064062,128.97925335315108,131.10626220703125,198821300,-0.011593857791904139,0.027985383580087297,132.98763122558594,122.60767555236816,114.63135360717773,78.07773227133627,202288560.0,0.9828598315198843,0.06017227292724314,NVDA
2025-05-27,133.96224703921547,135.47014350181522,133.1234263008756,135.31036376953125,192953600,0.0320663673247068,0.024968947130005165,132.97364807128906,123.94430198669434,114.90756637573242,81.33552563872226,202248360.0,0.9540428411879335,-0.002730584029680738,NVDA
2025-05-28,135.83963178227697,137.05792567392893,134.60136161311598,134.621337890625,304021100,-0.005092188504347228,0.01918889204383235,133.0595245361328,125.23199768066407,115.21273864746094,77.55348821102064,230749740.0,1.3175360457610916,0.019063889055129568,NVDA
2025-05-29,142.05093948600498,143.28920975153582,137.71701641280157,138.99522399902344,369241900,0.03249028851542146,0.017314211580999463,134.53546142578125,126.74338073730469,115.68727386474609,80.07160776532768,250476380.0,1.4741585613781227,0.014584280865336918,NVDA
2025-05-30,138.52585950975748,139.42459384487097,132.73397369059805,134.94088745117188,333170900,-0.029168891068372615,0.020054415877647683,134.99481506347655,127.91773490905761,116.03898101806641,73.32149848741258,279641760.0,1.1914204087400966,0.05024783213316564,NVDA
2025-06-02,135.30038976970178,137.9266987725352,135.21050414256473,137.187744140625,197663100,0.01665067372753226,0.020692349904423042,136.21111145019532,129.06013374328614,116.41545364379883,70.24206880620085,279410120.0,0.7074299957353012,0.018998444621219024,NVDA
2025-06-03,138.5857816307834,141.801276586457,137.75694135463795,141.02236938476562,225578800,0.02795166046472719,0.022296494346143617,137.3535125732422,130.42821655273437,116.88519546508789,67.40667482109572,285935160.0,0.7889159206583758,0.0035405595430100245,NVDA
2025-06-04,141.99100090060617,142.19071794379053,139.3447005567539,141.72137451171875,167120800,0.004956696799257143,0.02181832938859604,138.77351989746094,131.8452293395996,117.29482101440429,61.86864051515858,258555100.0,0.6463643532848511,0.005002986697031808,NVDA
2025-06-05,141.97103980754113,143.79848066110154,138.63571759363617,139.79409790039062,231397900,-0.013599053903959657,0.021170804939446473,138.93329467773438,132.99012489318847,117.68028091430664,58.853831834508796,230986300.0,1.001781923863017,0.028359187412255515,NVDA
2025-06-06,142.31055518995854,143.0695013401578,141.31195466595716,141.52166748046875,153986200,0.01235795792544181,0.02125674268689934,140.24945068359375,134.20592041015624,118.23869827270508,60.42903451600735,195149360.0,0.7890684345569978,0.007902303497965057,NVDA
2025-06-09,142.98961854621228,144.7970831461155,141.74136782943543,142.43040466308594,185114500,0.006421187644235493,0.020274585877202315,141.29798278808593,135.50310287475585,118.86182510375977,61.37241784332229,192639640.0,0.9609367002554614,0.016686916313873645,NVDA
2025-06-10,142.49031793007975,144.088069701399,141.33193761060437,143.758544921875,155881900,0.009324836659214242,0.01853907668410056,141.8452178955078,136.5496368408203,119.54666549682617,65.36238162540013,178700260.0,0.8723093072164528,-0.013754914364805026,NVDA
2025-06-11,144.41764573923192,144.79714515361243,141.6812848999734,142.6400146484375,167694000,-0.007780617660295364,0.018739901858283108,142.02894592285156,137.19422912597656,120.23489929199219,68.5731501913613,178814900.0,0.9378077553939856,0.013022386686600829,NVDA
2025-06-12,141.78116046611606,144.80712890625,141.6613249598906,144.80712890625,162365000,0.015192891441814238,0.01670709021432163,143.03155212402345,137.67705612182618,120.9311247253418,69.73421329780201,165008320.0,0.9839806865496237,-0.0060690742333047165,NVDA
2025-06-13,142.2904745799642,143.38901749969733,140.6626531024409,141.78115844726562,180820600,-0.020896557247146452,0.014985713298314482,143.0834503173828,138.0340492248535,121.56143844604492,66.52195968924292,170375200.0,1.0613082185670215,0.02472349186430578,NVDA
2025-06-16,143.15931427294294,145.98553624599697,143.0095046678558,144.49752807617188,183133700,0.019158890071536483,0.015220455869485046,143.496875,138.4984001159668,122.41823806762696,64.90578574922809,169979040.0,1.0773898946599534,-0.005805514166628778,NVDA
2025-06-17,144.2978018718573,145.0268265438421,143.58873962374116,143.92828369140625,139108000,-0.003939474898598583,0.013149088736348643,143.53082275390625,138.92580032348633,123.41324340820313,65.15904646679942,166624260.0,0.8348604218857446,0.0003469923723167234,NVDA
2025-06-18,143.81843788371728,145.4562558084884,142.92962233744194,145.28648376464844,161494100,0.009436644684475581,0.013331538065033904,144.06011657714845,139.48052673339845,124.36890609741211,61.36345847072428,165384280.0,0.9764779336947864,0.01663457261701029,NVDA
2025-06-20,145.25650804226413,146.00551033389334,142.46022977248353,143.6586456298828,242956200,-0.01120433293301104,0.013026898652417112,143.830419921875,140.08268203735352,125.31877426147462,67.25914316769004,181502520.0,1.3385830676069952,0.0727147740480878,NVDA
2025-06-23,142.31044894200824,144.58741490600102,141.84107290887454,143.9782257080078,154308900,0.0022245795004107727,0.012588149481970652,144.26983337402345,140.64938735961914,125.91493865966797,64.5542330542759,176200180.0,0.8757590372495647,0.0752584026909553,NVDA
2025-06-24,145.36637857516104,147.76319531946535,145.3064608232896,147.70326232910156,187566100,0.02587222201673911,0.014707053482192539,144.91098022460938,141.47923736572267,126.72061477661133,64.38693396334912,177086660.0,1.05917690242732,0.06659906252979764,NVDA
2025-06-25,149.0714619384952,154.24456476496755,149.06146548674553,154.10475158691406,269146500,0.043340202219428026,0.01934491659749705,146.94627380371094,142.4189567565918,127.58721466064453,71.40889946200564,203094360.0,1.3252288246704635,0.023848128142943903,NVDA
2025-06-26,155.77251147358507,156.5115326130379,153.795149532093,154.8137969970703,198145700,0.00460106130962723,0.018668190270038815,148.85173645019532,143.42857971191407,128.4723893737793,77.10856579465558,210424680.0,0.9416466737646934,-0.011095147319448051,NVDA
2025-06-27,155.83242906789442,158.49889084686143,155.05346784206984,157.5401611328125,263234500,0.017610601823775385,0.018781559064649418,151.62803955078124,144.3558265686035,129.38233306884766,77.90516918732243,214480340.0,1.2273129555837146,-0.0031695321985883984,NVDA
2025-06-30,158.1893045239527,158.4489684480595,155.7525627920192,157.7798614501953,194580300,0.0015215188029467086,0.01599864479222731,154.38836669921875,145.49777526855468,130.4510548400879,77.37784585438501,222534620.0,0.8743821523140983,0.00854485201098898,NVDA
2025-07-01,156.08212868043222,156.9909220439906,151.2885248378942,153.0961151123047,213143600,-0.02968532419055958,0.020111632311289502,155.46693725585936,146.29319381713867,131.48601791381836,64.87431814060754,227650120.0,0.9362771256171531,0.03222427062183986,NVDA
2025-07-02,152.77650803107835,157.39037305932783,152.7665268185242,157.04083251953125,171224100,0.0257662802503702,0.020670134119234667,156.0541534423828,147.09411697387696,132.69134689331054,71.04495610709833,208065640.0,0.8229330897691709,0.017488049741989364,NVDA
2025-07-03,158.1593559409033,160.7658851337161,157.56016311083363,159.12806701660156,143716100,0.013291030514695823,0.020716136624389425,156.91700744628906,147.9644515991211,133.89887619018555,70.97719710993228,197179720.0,0.7288584241827709,0.022216656340912744,NVDA
2025-07-07,157.98957042846925,159.09809459400483,157.1307137305003,158.02952575683594,140139000,-0.006903504079208256,0.020282478520698113,157.01488037109374,148.87622299194337,135.0081414794922,75.22481611768468,172560620.0,0.812114606449606,0.037032438083340447,NVDA
2025-07-08,159.11806346268276,160.00687898854957,158.17931139836438,159.78717041015625,138133000,0.01112225481221052,0.02010941713226365,157.41634216308594,149.78949813842775,136.07826400756835,74.46469397341855,161271160.0,0.8565263621840383,0.03075007458117085,NVDA
2025-07-09,161.0055648799297,164.20130555952733,160.94564712320184,162.66336059570312,183656400,0.018000132164328386,0.01959497258727414,159.3297912597656,150.8011459350586,137.11443801879884,77.91669432972486,155373720.0,1.1820300112528683,0.007305981648181525,NVDA
2025-07-10,164.10145299216728,164.28120626813552,161.39505073108006,163.88174438476562,167704100,0.007490216509732361,0.01567835393921254,160.6979736328125,151.80730590820312,138.22051620483398,77.82429395790437,154669720.0,1.0842723449683622,0.04021916259301306,NVDA
2025-07-11,163.50223698698784,167.66668863474402,163.25256951238498,164.7006378173828,193633300,0.0049968557247874745,0.015674139599067913,161.81248779296874,152.91033706665038,139.33718048095704,82.26649395574158,164653160.0,1.1760071899014874,0.0391098759188242,NVDA
2025-07-14,165.15003478890583,165.2698855378492,161.80449980139463,163.85177612304688,136975800,-0.005153967255895786,0.015504498834506539,162.97693786621093,153.86256942749023,140.43886474609374,79.987990372036,164020520.0,0.8351138016145785,0.054427980879459215,NVDA
2025-07-15,170.96228459346491,172.17066651150088,168.97492621614776,170.47293090820312,230627400,0.04040941722953306,0.019230520959175816,165.1140899658203,155.29715805053712,141.61924728393555,81.59648275105647,182519400.0,1.263577460806906,0.010017710166580818,NVDA
2025-07-16,170.83247408910898,171.52155877211666,168.67534340451815,171.14205932617188,158831500,0.003925130015680178,0.014205836327137893,166.80982971191406,156.6293846130371,142.7552931213379,78.1147344911027,177554420.0,0.8945510903079743,5.839889314929181e-05,NVDA
