date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2025-01-22,218.80041619812283,223.1109227348787,218.80041619812283,222.82223510742188,64126500,AAPL,0.005345040770410758,1.184661865234375,0.026491109030813868,0.01881872128794534,0.01628815163690844,227.48712463378905,-0.020506169454103218,232.15203552246095,-0.040188320529011334,241.37930145263672,-0.07687927769090885,238.2201870727539,-0.06463747743019532,20.218328821019853,68455260.0,0.9367651222126685,0.019345046667707044,-0.04050920785071477,-0.08640813191768681,0.026940100437735648,0.05437161085643538,1,1,0,0,258.9289141129315,218.39225670760806,0.16204253129452156,0.019881222346047025
2025-01-23,223.72813912330528,226.00782197454978,221.29912251598503,222.6529998779297,60234800,AAPL,-0.0007595078175686165,-0.1692352294921875,0.02242779765098148,0.01895814527105326,0.0153192722826092,224.65792236328124,-0.008924334669620615,230.30538635253907,-0.03322712766646074,239.84474182128906,-0.07167862765225486,238.14910858154298,-0.06506893431560912,20.925664097042855,72535820.0,0.830414545530746,0.02114815188273373,-0.059738473057943664,-0.07658647411053543,0.06527761130285148,0.019449159996647536,1,1,0,0,258.9289141129315,218.39225670760806,0.1629257825175957,0.019136248658933857
2025-01-24,223.76794215782238,224.614121166801,220.4131202139208,221.77694702148438,54697900,AAPL,-0.003934610613490985,-0.8760528564453125,0.015869817355193456,0.018708084961648185,0.015172763014759593,223.56685485839844,-0.008006141330957783,228.32235260009764,-0.028667388471059763,238.22755508422853,-0.0690541782915407,238.06588470458985,-0.06842197362010949,23.877978005940335,69123580.0,0.7913059479847543,0.0189424600225615,-0.02400775723976034,-0.0820767368901365,0.07442329473563847,0.04497716929535467,1,1,0,0,258.9289141129315,218.39225670760806,0.16751951720143435,0.015261686840465126
2025-01-27,223.01138591977585,231.10477141655377,222.9715575076631,228.82508850097656,94863400,AAPL,0.031780316097549166,7.0481414794921875,0.02276609677376616,0.021607359592058416,0.01701799297318387,223.54296875,0.02362910263075113,227.62649841308593,0.005265599990540215,236.81693420410156,-0.03374693507448745,238.17797790527345,-0.039268489415157704,35.61380612556577,74398600.0,1.275069692171627,0.0355433661674557,-0.0005216571354991206,-0.02951240448357384,0.033629137784227936,0.011354748553991545,1,1,1,0,258.9289141129315,218.39225670760806,0.1315582386929853,0.04559304166214267
2025-01-28,229.81063008981926,239.1085741517517,229.77080167884077,237.187255859375,75707600,AAPL,0.03654392712433174,8.362167358398438,0.01896417597557851,0.024655786804322236,0.01939875567335096,226.6529052734375,0.046477897881912034,228.01075897216796,0.04024589422259317,235.78360900878906,0.005953114622711642,238.457314453125,-0.005326146512480645,43.72205632337312,69926040.0,1.0826810727448601,0.03936877822157175,0.07015815229214795,0.01646751098170829,-0.009485403785206459,-0.02115334337259489,0,0,1,1,257.5352220874343,218.39225670760806,0.08578861522021794,0.07924118470728561
2025-01-29,233.06590496072297,238.78006694024197,232.95639961161774,238.28231811523438,45486100,AAPL,0.004616868018021192,1.095062255859375,0.01904790131838115,0.024551427279290258,0.019361428212552788,229.744921875,0.03716032620246312,228.61602325439452,0.042281790765311245,234.97576446533202,0.014071892296748656,238.74083282470704,-0.0019205542011714316,47.25908559827753,66197960.0,0.6871223826232712,0.024440199233783995,0.06938303531673684,0.026063175667062843,-0.04741814041561032,-0.049005671721502275,0,0,1,1,252.3586488565982,218.39225670760806,0.059074172404838046,0.08347267042285277
2025-01-30,237.59541819689565,239.7058683175974,236.14200015946125,236.52027893066406,55658300,AAPL,-0.007394754249948954,-1.7620391845703125,0.020480018701223613,0.023975553193000352,0.01924334818145317,232.51837768554688,0.0172111180412986,228.58815002441406,0.03470052540082591,234.24855346679686,0.009697927394839656,238.92738922119142,-0.010074651961726078,45.203672223072644,65282660.0,0.8525740219531496,0.015067917957178241,0.06228202207173128,-0.0011770838837388276,-0.020160777074786806,-0.04078334293404129,0,0,1,1,252.1396347735265,218.39225670760806,0.06603812541351368,0.0766446847814273
2025-01-31,246.07705979363328,246.07705979363328,232.38896748106293,234.93743896484375,100959800,AAPL,-0.006692195582452931,-1.5828399658203125,0.02105628160644327,0.01961541845323379,0.01923926580127584,235.15047607421874,-0.0009059607827787142,229.3586654663086,0.024323360476452782,233.53079986572266,0.006023355805443664,239.14639862060548,-0.0175999290812614,49.1328122116854,74535040.0,1.354528017963095,0.05826271186440679,0.05934111782179263,0.033908713431030746,-0.014957595249940558,-0.013238283650042981,0,0,0,1,247.97845273823052,218.39225670760806,0.055508452934733124,0.07042377890103557
2025-02-03,228.9545099800506,230.78622201033428,224.68381655532258,226.98341369628906,73063300,AAPL,-0.03385592906605628,-7.9540252685546875,0.02546206272577945,0.022783455488534363,0.019795524833168345,234.78214111328126,-0.03321686811446767,229.1625549316406,-0.009509150550366274,232.74236602783202,-0.024743893558486385,239.1461996459961,-0.05085920649256137,44.14298703867717,70175020.0,1.0411582355088749,0.02688480781761841,-0.008048395465515723,-0.008565854098090964,0.022849857669463125,0.04000010755879524,1,1,0,0,246.21642284830082,218.39225670760806,0.0847331037929764,0.03784927210662293
2025-02-04,226.2268315478868,232.08036234711574,225.62952690670866,231.75184631347656,45067300,AAPL,0.021007846077986114,4.7684326171875,0.020054405851078524,0.02076515209773649,0.020522046932607747,233.69505920410157,-0.008315164630536165,230.17398223876953,0.006855093088106834,232.21674270629882,-0.0020019934282268226,239.2361926269531,-0.031284339678265494,49.58777925766831,64046960.0,0.7036602517902489,0.027835098373634636,-0.022916111264936645,0.04563428900314204,-0.022207863016868057,0.03864074012207852,0,1,0,0,246.21642284830082,218.39225670760806,0.06241407248708134,0.05764609783430941
2025-02-05,227.50107667347064,231.62243633567465,227.24225275297744,231.42333984375,39620300,AAPL,-0.0014174923520661187,-0.3285064697265625,0.019546467390102865,0.020850511359815246,0.02041971903584494,232.3232635498047,-0.0038735841271521076,231.03409271240236,0.0016848038606673832,231.59306411743165,-0.0007328555987997643,239.30528045654296,-0.03293676009888258,44.996310080496485,62873800.0,0.6301559632152025,0.018927147044263473,-0.028785091255354223,0.03860074705821681,-0.019657259127976334,0.053335561920435426,0,1,0,0,246.07705979363328,218.39225670760806,0.0633199743801858,0.05630842224012554
2025-02-06,230.24863411824003,232.74734282564026,229.39250557129796,232.16995239257812,29925300,AAPL,0.003226176535747083,0.746612548828125,0.019886393735316046,0.02078764552843325,0.020343365003537842,231.4531982421875,0.003096756302501502,231.98578796386718,0.0007938608236623956,231.1455871582031,0.004431688473783835,239.39885711669922,-0.03019607032040772,55.49888915964596,57727200.0,0.5183916767139234,0.014449920068336739,-0.018393038253439742,0.042743428203824596,-0.0014759958437092768,0.04939025953156939,0,1,1,1,246.07705979363328,218.39225670760806,0.05990054810167472,0.05934314730647508
2025-02-07,231.55275755143822,232.946448173879,226.236788599926,226.60513305664062,39707200,AAPL,-0.02396873186469839,-5.5648193359375,0.021962224921346148,0.02256801635976014,0.02091570061615875,229.78673706054687,-0.013845899222059588,232.4686065673828,-0.025222646607306998,230.39547958374024,-0.016451479577410555,239.35425903320314,-0.053264671487604276,47.60060722725636,45476680.0,0.8731332190476525,0.029609477435252496,-0.035466062560807865,0.02177045946388878,0.04173621962569807,0.07691959096597789,1,1,0,0,246.07705979363328,218.39225670760806,0.0859288864040233,0.03624311699497
2025-02-10,228.7876615470872,229.80417456619486,226.42572786906877,226.8741912841797,33115600,AAPL,0.001187343922486539,0.2690582275390625,0.016044132434007465,0.020076439348933113,0.02032839061834222,229.764892578125,-0.012581127001212389,232.2735168457031,-0.02324554962118275,229.95000762939452,-0.013376021931567172,239.2553125,-0.05174857388305776,56.27716412150212,37487140.0,0.8833856090381929,0.014891278192565744,-0.0004811911598771035,-0.008525713808643642,0.06097087472669438,0.07985949018009775,1,1,0,0,246.07705979363328,218.39225670760806,0.08464104445181395,0.037386070793514234
2025-02-11,227.42233485023965,234.42837673351212,227.3525813044295,231.8272705078125,53718400,AAPL,0.021831831975231752,4.9530792236328125,0.016315703015318195,0.017407674319311308,0.02087637051075474,229.77997741699218,0.00890979759783428,231.73751831054688,0.0003873011065276266,229.87413864135743,0.008496527177866975,239.2118243408203,-0.03087035456276843,59.8999792657944,39217360.0,1.3697607386116761,0.030521842463068556,0.0003254523989160152,-0.022598116969405613,0.051500253537279495,0.055584165162029464,1,1,1,1,246.07705979363328,218.39225670760806,0.061467269379512315,0.05795268939143934
