date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2025-01-31,245.62071750771995,245.62071750771995,231.95800933839706,234.5017547607422,100959800,-0.0066921551124439205,0.019615422941035018,234.71439208984376,233.09772415161132,238.70291412353515,49.1328302520545,74535040.0,1.354528017963095,-0.014957600729865739,AAPL
2025-02-03,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188,73063300,-0.033855973855805965,0.022783461611229905,234.34674072265625,232.31075134277344,238.70271484375,44.14298691804204,70175020.0,1.0411582355088749,0.022849949198538333,AAPL
2025-02-04,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422,45067300,0.021007882678863554,0.020765153431940814,233.2616760253906,231.78610305786134,238.7925408935547,49.58776542430962,64046960.0,0.7036602517902489,-0.022207896438524166,AAPL
2025-02-05,227.0791817096477,231.19289841511937,226.82083777153602,230.99417114257812,39620300,-0.0014174874107210078,0.02085051286884615,231.89242248535157,231.16358032226563,238.86150054931642,44.996310343247636,62873800.0,0.6301559632152025,-0.019657251205771997,AAPL
2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300,0.0032262253810400043,0.020787647503884215,231.023974609375,230.7169334411621,238.9549038696289,55.49890122761511,57727200.0,0.5183916767139234,-0.0014760384253289516,AAPL
2025-02-07,231.1233398047693,232.51444580894437,225.81722939017394,226.1848907470703,39707200,-0.023968817577137314,0.02256803085165457,229.36060180664063,229.9682174682617,238.91038818359374,47.600572982519516,45476680.0,0.8731332190476525,0.04173631793237287,AAPL
2025-02-10,228.36338248973718,229.378010419489,226.00582893863492,226.45346069335938,33115600,0.0011873911886952637,0.020076472426165927,229.33880004882812,229.5235725402832,238.81162506103516,56.2771481388636,37487140.0,0.8833856090381929,0.0609708848291346,AAPL
2025-02-11,227.00058728303875,233.99363668198936,226.93096309298542,231.39735412597656,53718400,0.021831829893347088,0.017407707437755996,229.353857421875,229.4478446960449,238.7682177734375,59.89997505930977,39217360.0,1.3697607386116761,0.05150025483260401,AAPL
2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906,45243300,0.01827013601249261,0.018498324404996262,230.2800262451172,229.63914413452147,238.8119467163086,63.53255054223135,40341960.0,1.1214948406076453,0.03208512723255086,AAPL
2025-02-13,235.66481592241834,241.06626881430705,234.33186254170715,240.26052856445312,53614100,0.019673264744716645,0.01938222370769385,231.9842498779297,229.83417663574218,238.90069091796875,67.75310613013933,45079720.0,1.1893175024157203,0.01382846151022421,AAPL
2025-02-14,239.9819785190441,244.25938055012708,239.7233505557091,243.3143768310547,40896200,0.012710570000191712,0.019394770863281348,235.41014709472657,230.65935134887695,239.0055993652344,65.14555292570229,45317520.0,0.9024368500306283,0.005028643501058694,AAPL
2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906,48822500,-0.0005314235032046755,0.014417266742564175,238.7564697265625,231.39260635375976,239.04710998535157,57.847567830589256,48458900.0,1.0075032656539873,0.00441772821211428,AAPL
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200,0.0016361538037281687,0.01363594185080697,241.19359130859374,232.51042633056642,239.089423828125,57.12084906317265,44156060.0,0.7293268466434731,0.009106864285565175,AAPL
2025-02-20,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900,0.003920455054429617,0.013448615469874647,242.976171875,233.61687164306642,239.1502407836914,60.69924351006388,41570780.0,0.7773946026511891,0.0049221151804403895,AAPL
2025-02-21,244.65729095432025,247.38289505871285,243.93113206298463,244.2593994140625,53197400,-0.00113895905768846,0.013611139533804046,243.77594604492188,234.71783676147462,239.20946258544922,62.76620847738673,41487440.0,1.2822531349246904,-0.021136342169534528,AAPL
2025-02-24,243.64263125957103,247.551982922016,243.1353173033831,245.80123901367188,51326400,0.0063123040640729045,0.00892224255299595,244.2733184814453,235.93961486816406,239.22181732177734,80.23134254636969,43573480.0,1.1779274916761295,-0.039659987721020085,AAPL
2025-02-25,246.69652285022872,248.68601093773057,243.62276739789988,245.74156188964844,48013300,-0.00024278609930084016,0.009060859062517641,244.78461608886718,236.80665664672853,239.21270782470702,76.58527692692029,43411640.0,1.106000602603357,-0.02104922104855045,AAPL
2025-02-26,243.0457837458091,243.6923612222431,237.8731183985742,239.09664916992188,44433600,-0.027040247765294567,0.01316733595287014,243.887353515625,236.9241195678711,239.09613800048828,62.11627520668248,45857520.0,0.9689490404191068,-0.009693774594851434,AAPL
2025-02-27,238.1516754344793,241.18564780716906,235.81402085750776,236.05276489257812,41153600,-0.012730769284769461,0.012913018425212228,242.19032287597656,236.83473587036133,238.88947662353516,56.03519834939417,47624860.0,0.8641201254974817,-0.005773320334372056,AAPL
2025-02-28,235.70459571566596,240.8175794410065,228.9900734891547,240.5688934326172,56833400,0.01913186037915815,0.012823389887074639,241.4522216796875,237.05909805297853,238.7697595214844,70.72826310669535,48352060.0,1.175408038457927,-0.025223261587665968,AAPL
2025-03-03,240.51913191748446,242.7473638198223,234.8689935924468,236.77890014648438,47184000,-0.015754294880166553,0.012897497049706773,239.64775390625,237.17295532226564,238.51641204833984,63.50860158041663,47523580.0,0.9928544945477592,-0.01134303358096278,AAPL
2025-03-04,236.46061504010896,238.80821160759587,233.4465266012979,234.68995666503906,53798100,-0.00882233797079457,0.013012590601304892,237.43743286132812,237.57932968139647,238.17279571533203,54.655425504648434,48680540.0,1.1051253745336431,0.013309068198132934,AAPL
2025-03-05,234.18263593082168,235.30670153327668,228.0251680036218,234.50096130371094,47227600,-0.0008052980366682894,0.012928716585198997,236.51829528808594,237.73827438354493,237.93330963134767,48.205785444420414,49239340.0,0.9591436440862123,-0.035038655982738476,AAPL
2025-03-06,233.20778757123546,236.60981025581015,231.93451645578955,234.09310913085938,45170400,-0.0017392345454965152,0.012678691473860911,236.1263641357422,237.893221282959,237.65108764648437,38.61962865438459,50042700.0,0.9026371478757141,-0.061573079496785366,AAPL
2025-03-07,233.87426828677374,240.10136041796665,233.5261018066448,237.81346130371094,46273600,0.01589261720118329,0.014200568172490331,235.57527770996094,238.196923828125,237.34986907958984,40.09316886251767,47930740.0,0.965426363123123,-0.09239976303376829,AAPL
2025-03-10,234.3019970725287,234.91874867921032,223.04150278970278,226.28436279296875,72071200,-0.04847958752014636,0.0198393800883953,233.47637023925782,238.20189743041993,236.80256774902344,28.422626295055423,52908180.0,1.3621938989396347,-0.07824853949204347,AAPL
2025-03-11,222.63366659789358,224.65299583409444,216.3070937419303,219.6792755126953,76137400,-0.029189322667941164,0.02066670888279157,230.47423400878907,237.86318817138672,236.06493621826172,23.657085664011106,57376040.0,1.3269894541345133,-0.03328202367995725,AAPL
2025-03-12,218.98294858814833,220.58448707211764,213.7804415985268,215.8395538330078,62547500,-0.017478761575147272,0.020051800074617536,226.74195251464843,237.08529815673828,235.2342156982422,20.263846903024245,60440020.0,1.0348689494146428,-0.013733928274635598,AAPL
2025-03-13,214.81499183969214,215.7003135082564,207.3245697550128,208.57794189453125,61368300,-0.0336435644418297,0.021412879663709958,221.6389190673828,235.7329444885254,234.32642700195314,17.702130668791114,63679600.0,0.9637042318105014,0.014355093623960924,AAPL
2025-03-14,210.13967261110687,212.8254784087618,208.4784519318959,212.36790466308594,60107600,0.01817048693706602,0.02125873713604181,216.5498077392578,234.33831329345702,233.56180694580078,20.92056706226043,66446400.0,0.9046028076765633,0.008197090577114485,AAPL
2025-03-17,212.18885305172668,214.08881784956162,208.86641153353526,212.87522888183594,48073400,0.002388893084173116,0.02169009901927138,213.86798095703125,232.81635589599608,232.8427069091797,21.63461209232939,61646840.0,0.7798193711145616,0.0004672786327508671,AAPL
2025-03-18,213.03437263106773,214.01915944879542,210.37840804794794,211.5720977783203,42432400,-0.006121572295473499,0.021728300352708545,212.24654541015624,231.23570709228517,232.2281103515625,23.832041025045882,54905840.0,0.7728212518012656,0.026235380264047814,AAPL
2025-03-19,213.0940604852241,217.6101915579757,212.6265295918345,214.10870361328125,54385400,0.01198932118931273,0.022691803215142588,211.90037536621094,229.7619941711426,231.67398376464843,28.934297759145494,53273420.0,1.0208730732887057,0.025506441498570176,AAPL
2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438,48862900,-0.005296387612504949,0.022596133001519057,212.77972717285155,228.18383331298827,231.06458526611328,21.670767305631117,50772340.0,0.9623921213794755,0.04507243770557934,AAPL
2025-03-21,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688,94127800,0.019476826454002172,0.023061600904471135,213.73070068359374,226.827001953125,230.59359375,29.96756702286544,57576380.0,1.6348335897463508,0.01493560004604566,AAPL
2025-03-24,219.83843988574125,220.31591279023903,217.43116105321957,219.56985473632812,44299500,0.011270501451998038,0.019032369553151157,215.0696258544922,225.51543273925782,230.161806640625,34.70210580300778,56821600.0,0.7796242978022442,0.014134872579263158,AAPL
2025-03-25,219.60965673355645,222.92215637067883,218.9232808837126,222.57398986816406,34493600,0.013681910640436001,0.0171764056439043,217.27000427246094,224.3570541381836,229.9063592529297,38.583142722766055,55233840.0,0.6245012115760917,-0.026145281607260484,AAPL
2025-03-26,222.3352199198642,223.83729303324841,219.31120492080973,220.36563110351562,34466100,-0.009921908512115496,0.0164000884529428,218.52138977050782,223.42050323486328,229.65543365478516,37.29749848074443,51249980.0,0.6725095307354266,0.00270844201607523,AAPL
2025-03-27,220.22636977863218,223.80745418869535,219.40073045135125,222.67344665527344,37094800,0.010472665543175053,0.010592273320575177,220.4611389160156,222.75153732299805,229.47292205810547,35.61437043515174,48896360.0,0.7586413385372653,-0.0029484427840585914,AAPL
2025-03-28,220.50491967808455,222.63367141455515,216.53588531144595,216.75473022460938,39818600,-0.02658025247090634,0.014053657162021444,220.3875305175781,221.56082916259766,229.08081909179688,39.86460038027182,38034520.0,1.0469068625028002,0.027489578140119875,AAPL
2025-03-31,215.86937928840504,224.4341253115235,215.09348022110552,220.9624786376953,65299300,0.019412487140306967,0.015081188808114175,220.66605529785156,220.7700080871582,228.9638510131836,51.4381078047309,42234480.0,1.5461135072575771,-0.08526533083322918,AAPL
2025-04-01,218.65466729819107,222.5043215641154,217.74944665223015,222.01690673828125,36412700,0.004771978062007687,0.014669638974076192,220.554638671875,220.1363555908203,228.83378967285157,57.38405613384865,42618300.0,0.8543911887616352,-0.15596566346623042,AAPL
2025-04-02,220.15674221426906,224.0063965120705,219.85831598824518,222.71322631835938,35905900,0.00313633583274342,0.01446178864254987,221.02415771484374,219.54696884155274,228.86352294921875,70.04225799444579,42906260.0,0.8368452528838449,-0.189512702821249,AAPL
2025-04-03,204.4596791341039,206.39944211542388,200.19223396809613,202.12203979492188,103419000,-0.09245605599553952,0.03390730989930775,216.91387634277345,217.94841537475585,228.4577835083008,40.16049226772626,56171100.0,1.8411425092262748,-0.15143463027705162,AAPL
2025-04-04,192.87092693410324,198.82944937179326,186.35535024633944,187.389892578125,125910900,-0.07288738641142001,0.03882170466198745,211.04090881347656,215.42723693847657,227.7607794189453,30.777317283423457,73389560.0,1.7156513814771475,0.05557902492218747,AAPL
2025-04-07,176.26862197387908,193.12952861035487,173.70218080411468,180.50624084472656,160466300,-0.03673438112745897,0.038326917237044435,202.9496612548828,213.13833084106446,226.9435906982422,28.387546734775768,92422960.0,1.7362168448186468,0.04937734035737473,AAPL
2025-04-08,185.71870692843436,189.33957458197378,168.32064359895526,171.51376342773438,120859500,-0.049818097008222595,0.037617619215162795,192.84903259277343,210.7300552368164,225.80585144042968,22.809243856929285,109312320.0,1.1056347537038826,0.149228589989294,AAPL
2025-04-09,171.04621878540135,199.55558397169528,170.9865365771085,197.80484008789062,184395900,0.15328843665210412,0.06802871900542946,187.8673553466797,209.82831954956055,225.0270004272461,42.670376161404306,139010320.0,1.3264907238541714,0.018456203178533137,AAPL
2025-04-10,188.0762635840202,193.7562435722064,182.0381599544528,189.41915893554688,121880000,-0.04239371063224606,0.06842285227570727,185.3267791748047,208.87038040161133,224.05857482910156,37.141013248357694,142702520.0,0.8540844268202131,0.061548083604550774,AAPL
2025-04-11,185.12186726950821,198.49121408156802,185.0820690088969,197.1085205078125,87435900,0.040594423581418404,0.07032442819385856,187.2705047607422,208.10741119384767,223.27911224365235,40.0581103989518,135007520.0,0.6476372575394319,-0.019581033905096468,AAPL
2025-04-14,210.32868138530173,211.8207974391945,200.10271391024364,201.45556640625,101352900,0.022054074005721125,0.07044081764930923,191.4603698730469,207.53642807006835,222.6181884765625,40.76233063535296,123184840.0,0.822770886417517,-0.02735531022999116,AAPL
2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562,51343900,-0.001876449715328632,0.07034821277920497,197.3731262207031,207.01170043945314,222.10848999023438,41.42566358883472,109281720.0,0.4698306359014115,-0.04442465361109105,AAPL
2025-04-16,197.31743142832593,199.64512887500646,191.35890907242805,193.24893188476562,59732400,-0.038933304436288285,0.07088344590946526,196.46194458007812,205.96871185302734,221.34702728271483,37.53161282330039,84349020.0,0.7081576051505992,0.0281567075638689,AAPL
2025-04-17,196.16353180406117,197.7849695303218,193.39814444403507,195.94468688964844,52164700,0.013949650218456622,0.06520934843333767,197.76705017089844,205.11721115112306,220.64603759765626,40.934300673097134,70405960.0,0.7409131272409324,0.038684084351658266,AAPL
2025-04-21,192.25416731460396,192.78138039340035,188.81234657174457,192.14474487304688,46742500,-0.01939293214284299,0.06072173707844266,196.7742950439453,203.86830978393556,219.85414428710936,37.401059976616644,62267280.0,0.750675153949233,0.07874306387075758,AAPL
2025-04-22,195.0892017003565,200.53045296496776,194.93999616163734,198.690185546875,52976400,0.0340651558186138,0.05955117746114261,196.22121887207032,202.8243263244629,219.30425018310547,40.2689139177561,52591980.0,1.0073094795061908,0.0477619849232338,AAPL
2025-04-23,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688,52929200,0.024331559837067696,0.0556011188719323,196.71063537597655,201.87185821533203,218.84567352294923,42.26234001294098,52909040.0,1.0003810312944632,0.027077212125483197,AAPL
2025-04-24,203.81310578126346,207.73239972806866,201.87335793866913,207.27481079101562,47311000,0.018426188260926013,0.02954316508447205,199.51581115722655,201.21731719970703,218.36322265625,52.404380019805096,50424760.0,0.9382493838344496,0.013629602320736733,AAPL
2025-04-25,205.28531450927932,208.6475540878433,205.1162098506388,208.18002319335938,38222300,0.0043672089188706575,0.024456431471537424,201.96287841796874,200.49264602661134,217.81432281494142,61.13833720933275,47636280.0,0.8023779354727112,0.01538617602826764,AAPL
2025-04-28,208.89624364686077,210.38835967290976,206.3696005213303,209.03550720214844,38743100,0.004109347264288132,0.021936778397222703,205.34103088378907,200.10668487548827,217.1898223876953,66.34002247776257,46036400.0,0.8415753621047692,0.015132833664894152,AAPL
2025-04-29,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312,36827600,0.00509184705173249,0.021210724050661597,207.6229705810547,199.56355514526368,216.5255325317383,74.3075541262611,42806640.0,0.8603244730256802,-0.02774486593392478,AAPL
2025-04-30,208.19993964532281,212.45744310704663,205.58375784941018,211.38311767578125,52286500,0.006107731322571031,0.02109760477999672,209.19466857910157,199.03186569213867,215.88949340820312,62.4885761440697,42678100.0,1.2251365454413388,-0.06404706088208911,AAPL
2025-05-01,207.98108655162656,213.43227966302132,207.80202473083082,212.1988067626953,57365700,0.00385881850870029,0.014437089498197987,210.1794677734375,198.50614471435546,215.26181030273438,74.34097488010389,44689040.0,1.2836637350007967,-0.06942629866364036,AAPL
2025-05-02,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600,-0.037361736221225184,0.020515377487082643,209.39760131835936,198.61357727050782,214.45646575927734,57.614218138638535,57246700.0,1.7644790005362754,-0.044314654333983405,AAPL
2025-05-05,202.03252954096354,203.0272736250085,197.1682315771274,197.8446502685547,69018500,-0.031458456524213974,0.022341134135002518,207.15942993164063,199.1363151550293,213.52817077636718,46.32368590549226,63301780.0,1.0903089928908791,-0.0070392081658208205,AAPL
2025-05-06,197.1682179665783,199.59538061408486,195.98447015970467,197.4666290283203,51216500,-0.001910697305796516,0.019530162051118193,204.63277893066407,199.98433456420898,212.56147857666016,46.32368590549226,66179560.0,0.7739020930329545,0.00010084093613471623,AAPL
2025-05-07,198.1231564563361,198.39174158064424,192.23427392267118,195.218505859375,68536700,-0.01138482578047606,0.017673474437788363,201.3998565673828,201.16957168579103,211.5510174560547,52.262314803844376,69429600.0,0.9871394909375828,0.0754976613745364,AAPL
2025-05-08,196.6807674405125,198.99852257626176,193.65673744886013,196.4519805908203,50478900,0.0063184313700968,0.016328799733245306,198.2504913330078,201.1019287109375,210.69812408447265,50.602948036129725,68052240.0,0.7417669131831663,0.07959508421065631,AAPL
2025-05-09,197.95407268173315,199.4859718922483,196.5017396407649,197.48654174804688,36453900,0.005266229203264583,0.016389848207201012,196.89366149902344,201.5052978515625,209.92679962158203,56.79576444973486,55140900.0,0.6611045521563849,0.07091331350920593,AAPL
2025-05-12,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906,63775800,0.06314609922458425,0.027174575605437606,199.3161407470703,202.14772415161133,209.31456268310546,62.45577385091297,54092360.0,1.1790167779701237,0.003131090002031378,AAPL
2025-05-13,209.59847136477597,212.55673652410627,208.17412935394688,212.08859252929688,51909300,0.010152295700247338,0.027310830596589338,202.24053344726562,202.67937545776368,208.8207565307617,60.06943223449795,54230920.0,0.9571901048331837,-0.0078429070297662,AAPL
2025-05-14,211.5905625216416,213.09460539099953,209.7478820292828,211.490966796875,49325800,-0.0028178117705190964,0.02728111625299748,205.49502563476562,203.20004653930664,208.35677673339845,55.354255578068155,50388740.0,0.9789052077904706,-0.016719224557786405,AAPL
2025-05-15,210.11641669484823,212.11848379882832,208.71198473801002,210.61444091796875,45029500,-0.0041445074093784395,0.027285141993382424,208.3275177001953,204.0683219909668,207.8790463256836,53.093813071962344,49298860.0,0.9133984031273745,-0.021707218259910177,AAPL
2025-05-16,211.52086084946143,211.73003772257164,208.94109887256835,210.42520141601562,54737900,-0.0008985115224213747,0.02404360523082143,210.91524963378907,204.79234771728517,207.4056881713867,51.79653463608314,52955660.0,1.0336553259840402,-0.04340627330874336,AAPL
2025-05-19,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547,46140500,-0.011739086232724016,0.021563546862422404,210.51484069824218,205.58286056518554,206.8085189819336,47.32444240737942,49428600.0,0.9334777841168878,-0.035539832993103704,AAPL
2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600,-0.009196290225973569,0.021950054678616115,209.3056396484375,205.95048065185546,206.4036834716797,43.44109887646935,47546060.0,0.8937985608060899,-0.05602817167803176,AAPL
2025-05-21,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800,-0.02305911477177236,0.023163900513930327,207.26573181152344,205.83882064819335,206.03592651367188,37.78502007161943,49523260.0,1.1956361515780665,-0.009302723995562423,AAPL
2025-05-22,199.91689038506837,201.94882252859867,198.91087172706415,200.56431579589844,46742400,-0.003612234385890978,0.023233017476955792,205.25570678710938,205.5032958984375,205.7304217529297,45.05111248658876,49865840.0,0.9373631327578158,-0.004668224719634573,AAPL
2025-05-23,192.9047141233614,196.9187884239126,192.69555244631704,194.49839782714844,78432900,-0.030244253294404055,0.025348411663570602,202.07034606933593,204.81921463012696,205.44883087158203,45.488575171487625,54604840.0,1.436372673191607,0.023966694927693544,AAPL
2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,0.02529826078968056,0.01562846351431858,200.36311950683594,204.33838272094727,205.1898501586914,52.34481469399125,56634440.0,0.9938917026459518,0.0031966204291569156,AAPL
2025-05-28,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344,45339700,0.0010488851004830657,0.014893973147222609,199.08020935058593,203.81479034423828,204.92490631103516,55.56900675064991,57203060.0,0.7926096960547215,0.00638661854555389,AAPL
2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,-0.002345136061230768,0.014905715643623519,198.65390014648438,203.20362854003906,204.6766619873047,53.48735207272101,55640060.0,0.9237373216348077,0.016604171177420524,AAPL
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900,0.0045011768949494435,0.015264571919554677,198.55230407714845,202.59650497436525,204.39561462402344,53.32130610351674,60455560.0,1.1714373334727195,0.00980833340706333,AAPL
2025-06-02,199.4885975362889,201.3312933884623,199.3292261245183,200.90298461914062,35423300,0.0042320537763562704,0.015503022922454757,199.83322143554688,202.42811965942383,204.15418029785155,33.27202596786043,51853640.0,0.6831400842833791,-0.005305027700100995,AAPL
2025-06-03,200.55435521702816,202.9647905668523,200.16589694161215,202.46676635742188,46381600,0.007783765588379676,0.015719477442536524,200.44280090332032,202.6592254638672,203.86106018066405,31.84209798844485,49872260.0,0.9300079843985414,0.003197712056994817,AAPL
2025-06-04,202.10819540070028,205.42503857555045,201.30139858491114,202.0185546875,43604000,-0.002213754276742086,0.015546031158316072,200.92090454101563,202.88682174682617,203.5100341796875,32.0226853610846,49525120.0,0.8804420867632425,-0.006754868466212538,AAPL
2025-06-05,202.69584267027508,203.9409031289377,199.35907456166248,199.83718872070312,55126100,-0.010797849584515684,0.014105105344662671,201.05636596679688,203.11775588989258,203.05529815673827,30.511508810268808,50270980.0,1.0965789805569734,0.010168036876943676,AAPL
2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700,0.01639838949706518,0.015025209324762975,201.66793823242188,203.45086669921875,202.71026947021485,38.10757278661669,45428540.0,1.025956370158495,-0.02520596798567709,AAPL
2025-06-09,203.58233063284266,205.18596915505242,199.22960401477,200.65394592285156,72862600,-0.012112648419101646,0.011457152054354531,201.61813049316407,203.60923690795897,202.2698794555664,38.119910735833486,52916400.0,1.376937962522016,-0.0111689249711997,AAPL
2025-06-10,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625,54672600,0.006056171467545779,0.008585515665257405,201.49860534667968,203.20484161376953,201.97216766357423,43.051412399236824,54574600.0,1.001795707160474,-0.03069034995210773,AAPL
2025-06-11,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375,60989900,-0.019193789486923962,0.010752456571597076,200.69379577636718,202.50013732910156,201.51280822753907,44.34575259556771,58051780.0,1.0506120570290869,-0.0018109910719735778,AAPL
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,0.0021129385173963566,0.010772254833141709,200.40892944335937,201.84623184204102,201.0407272338867,46.27073474444384,55807480.0,0.7867153291995983,-0.0178715445485087,AAPL
2025-06-13,198.94074360607502,199.57821397711425,194.92666975119658,195.6737060546875,51447300,-0.013805310006740679,0.01139857466134847,198.92083129882812,201.09919509887695,200.49993682861327,52.302824139875376,56775400.0,0.9061547783018702,0.0006619008970285556,AAPL
2025-06-16,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578,43020700,0.010028094916962882,0.011895890613539207,198.31723022460938,200.45973205566406,200.41021484375,46.04858061915468,50807020.0,0.8467471621047643,0.01300274106413335,AAPL
2025-06-17,196.42074594971083,197.60604600468164,194.43861931524052,194.86691284179688,38856200,-0.014010749776737996,0.011987017976843418,196.91678466796876,199.80532760620116,200.55975524902342,40.52341773497459,47643740.0,0.8155573009171824,0.029953022512767102,AAPL
2025-06-18,195.16575220236885,196.78931617646225,194.29919484122428,195.80322265625,45394700,0.00480486810612768,0.01228888867862925,196.47852783203126,199.293359375,200.8656948852539,43.441110665865224,44524700.0,1.0195397161575486,0.018923470405605824,AAPL
2025-06-20,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500,0.022484445331105496,0.014300314823450937,196.83710632324218,199.23907546997071,201.4395346069336,50.25677199423102,55106480.0,1.7568442041661887,0.002785906588406606,AAPL
2025-06-23,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300,0.0024875227541492073,0.013191352008617587,197.8431182861328,199.2460479736328,201.4975131225586,49.65348516005609,55979880.0,0.9970421515730294,-0.002481350338720545,AAPL
2025-06-24,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000,-0.005955377660487593,0.012757541545353681,198.2176300048828,199.49655303955078,201.69929992675782,44.78766243437966,58188540.0,0.9291176578755885,0.0038942288976304695,AAPL
2025-06-25,200.6539381013163,202.8651666655851,199.82721614273908,200.7635040283203,39525700,0.006290483303657002,0.012771127038328122,199.3969482421875,199.56378479003905,201.77239959716798,47.84978759558199,58322440.0,0.6777099860705417,0.01791044730744007,AAPL
2025-06-26,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,-0.002778166875005761,0.011034803385901666,200.27745361328124,199.59267044067383,201.74740325927735,50.668633942709086,59403320.0,0.8551559071109157,0.03393031948639269,AAPL
2025-06-27,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,0.0003979975434207361,0.011031775195320873,200.29338989257812,199.64894790649413,201.7315609741211,44.19464138086529,54678340.0,1.3385300285268353,0.05649491928404782,AAPL
2025-06-30,201.21175129212304,206.570497066428,198.47261792694385,204.35926818847656,91912800,0.020340157852722696,0.011224662936725763,201.0244903564453,199.86409454345704,201.9537677001953,57.131931570674354,61898040.0,1.484906468767024,0.04084421217856726,AAPL
2025-07-01,205.85332972802502,209.35942450018746,205.3254252695324,206.99879455566406,78788900,0.012916107943551136,0.011420743976625318,202.52254943847657,200.16888504028321,202.17484985351564,59.36023094232957,66843020.0,1.1787154440358918,0.010249248242262032,AAPL
2025-07-02,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800,0.02223078455769123,0.010540696400586507,204.68995666503906,200.62557373046874,202.56396575927735,74.18555135142466,72526240.0,0.9367892227695797,-0.011438510013338399,AAPL
2025-07-03,211.31168447150716,213.80180573654258,210.97303162710094,212.70616149902344,34955800,0.005225040243511225,0.010525946317534134,207.1900390625,201.15995407104492,202.8442852783203,74.80124079543927,69357580.0,0.5039939398116255,-0.011285509642062985,AAPL
2025-07-07,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000,-0.016857926854769723,0.011921634852711065,208.9570281982422,201.62411346435547,202.95620025634764,72.66623489995375,64765660.0,0.7755498824531395,0.01171718492485141,AAPL
2025-07-08,209.26980118177752,210.59453234535175,207.62631199643187,209.18014526367188,42848900,0.00028580991356896845,0.011981667712754438,209.92120361328125,201.9274108886719,202.9943069458008,70.79297147044063,54952880.0,0.7797389327001606,0.005475886709515043,AAPL
2025-07-09,208.70202548866368,210.49491569520316,206.40115605631001,210.3056640625,48749400,0.005380619644419049,0.011436975875591506,210.58257751464845,202.4099967956543,203.0368197631836,79.5576204659837,48944980.0,0.996004084586407,-0.011935128022363295,AAPL
2025-07-10,209.67817732396114,212.63644276910486,209.20007826975964,211.5706787109375,44443600,0.006015124005702255,0.011434772739173909,210.57660522460938,202.89507369995118,203.08752319335937,79.81171354979274,44245340.0,1.0044809238667847,-0.015536119299302431,AAPL
2025-07-11,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800,-0.005884967980950728,0.01171781363307967,210.10049133300782,203.5116279602051,203.09203735351562,71.72793737034605,45207340.0,0.8796314934698657,-0.0047357431112737824,AAPL
2025-07-14,209.10046017794556,210.0765986782557,206.71990480407712,207.79563903808594,38840100,-0.012028745424552567,0.012863570050784335,209.83554382324218,203.98076705932618,203.02028778076172,64.00472958273244,42929560.0,0.9047402302748968,0.00671077709474055,AAPL
2025-07-15,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625,42296300,0.002348713237791289,0.011469975173985231,209.6562530517578,204.61126632690429,202.94198547363283,67.82680665470134,42819040.0,0.9877918795003344,0.009899136122279106,AAPL
