date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2025-03-28,384.2992097422753,385.3389984995421,373.2578420054409,375.109619140625,21632000,-0.030160316854269675,0.012969521308644878,385.7232238769531,384.48045043945314,401.5052899169922,48.738383990275516,17657340.0,1.2250995903120177,0.008817409494229933,MSFT
2025-03-31,368.91063894364476,373.3965054432232,363.6622546184452,371.7328796386719,35184700,-0.009002007225752395,0.013080417028775848,382.2196960449219,383.8318328857422,400.54790161132814,45.56297446906486,20493380.0,1.7168812562886162,-0.006073749790964422,MSFT
2025-04-01,371.0000917512926,379.12021808448793,369.59394254927554,378.4666442871094,19689500,0.01811452528757429,0.014163283158415692,379.6509704589844,383.5139617919922,399.6372314453125,49.11479544279931,21276280.0,0.9254202332362612,-0.058478848890001656,MSFT
2025-04-02,374.2877261088344,381.32844426453147,372.95087209109226,378.4171142578125,16092600,-0.00013087026305891314,0.01358518530564347,378.1002258300781,382.57915954589845,398.7360473632813,52.97968312409366,21273120.0,0.756475777883075,-0.063536998309351,MSFT
2025-04-03,371.13872318254886,373.80251903809335,365.7517184220645,369.4750671386719,30198000,-0.023630134003528425,0.015310800143646785,374.6402648925781,381.40174102783203,397.3061712646484,36.15341189052077,24559360.0,1.229592302079533,-0.04971727417264726,MSFT
2025-04-04,360.5825648601157,370.94065262193254,355.97787229621173,356.3343505859375,49209900,-0.035565908829789494,0.017302261367960002,370.8852111816406,379.74454498291016,395.60340087890626,29.062658739527663,30074940.0,1.6362426658207796,0.08517668685217417,MSFT
2025-04-07,347.4616469003483,367.3856281525139,341.43098078163547,354.3736267089844,50425000,-0.005502483478589726,0.016753489300933122,367.4133605957031,378.6404067993164,393.9137957763672,30.477775000691665,33123000.0,1.5223560667813907,0.06564023866453272,MSFT
2025-04-08,364.6723167446661,370.0097901278565,346.83776558065426,351.10577392578125,35868900,-0.00922148979750892,0.015967310662883136,361.9411865234375,377.3585174560547,392.3466052246094,24.304670008123495,36358880.0,0.9865237873113804,0.09558337680705686,MSFT
2025-04-09,350.0957251156184,389.39905670107095,349.66000929830324,386.68572998046875,50199700,0.10133685828307848,0.03876278586414976,363.59490966796875,377.71600036621095,391.2411773681641,51.83101187075006,43180300.0,1.1625602415916518,-0.006863117573643884,MSFT
2025-04-10,378.33787067807094,380.1599412978202,364.21678559967916,377.6347961425781,38024400,-0.023406433535439142,0.039503880770897795,365.22685546875,377.8437438964844,390.0509893798828,45.25336504369523,44745580.0,0.8497911972534494,0.01148554463968443,MSFT
2025-04-11,376.93173851590154,386.25003769690613,375.1987873888056,384.6656494140625,23839200,0.01861812879348612,0.03860275451630905,370.893115234375,377.83829803466796,389.5418084716797,47.889133456806874,39671440.0,0.6009159233947646,-0.04335192107340069,MSFT
2025-04-14,389.38915847164185,390.8052198187617,380.46692636349223,384.0318603515625,19251200,-0.0016476362354305163,0.038414883102735796,376.82476196289065,377.79423065185546,389.0185675048828,46.604446385763275,33436680.0,0.575750941780105,-0.051649020387547484,MSFT
2025-04-15,384.7250528209778,388.07212889209285,380.41742551182244,381.9721374511719,17199900,-0.0053634167188759685,0.03816601098249565,382.99803466796874,377.9036560058594,388.53596130371096,47.98325425130057,29702880.0,0.5790650603577835,-0.06898602264873066,MSFT
2025-04-16,376.9614172312142,377.8922316795949,364.41483869971677,367.9896545410156,21967800,-0.036606028396360846,0.0400412500653622,379.2588195800781,377.1010513305664,387.74504516601564,42.00454616303839,24056500.0,0.913175233304928,-0.012889892716916207,MSFT
2025-04-17,370.10883089247193,370.6732850580017,363.31567729138493,364.1969909667969,21120200,-0.010306440758366509,0.039462685262650996,376.5712585449219,376.15733337402344,386.8600915527344,45.021691910550416,20675660.0,1.0215006437521221,0.01797275634244233,MSFT
2025-04-21,359.28536510699473,360.92919678600947,352.2050274305898,355.62139892578125,20807300,-0.023546575764535782,0.038455194641864275,370.7624084472656,374.5659896850586,385.75361999511716,42.98284299456615,20069280.0,1.0367736161935057,0.07846947936677595,MSFT
2025-04-22,359.8398187430779,364.18703397976344,356.3540925801715,363.2463073730469,19485000,0.021441084451886194,0.03893384715532531,366.6052978515625,373.26577911376955,384.9196221923828,43.42203140711604,20116040.0,0.968630008689583,0.06823522591848752,MSFT
2025-04-23,372.3963282706759,376.68416126561135,369.38593623911186,370.74261474609375,20545500,0.020636981631717788,0.03902619349123214,364.35939331054686,372.2373962402344,384.18673034667967,46.88379491073615,20785160.0,0.9884696581599565,0.044792794892930754,MSFT
2025-04-24,372.0398589139721,384.6656455709585,371.53481777720657,383.5268249511719,22232300,0.03448271036722739,0.023565648714931362,367.4668273925781,372.1051956176758,383.72494018554687,55.533028399597775,20838060.0,1.066908339835858,0.017402714816190823,MSFT
2025-04-25,383.2297451406492,388.33947870228997,380.8531326101871,388.0325012207031,18973200,0.011748008161110768,0.02237232580013872,372.2339294433594,372.16807708740237,383.4007000732422,63.392188297376634,20408660.0,0.9296641719740542,0.008702286558235128,MSFT
2025-04-28,388.1414067328739,388.9138065441973,382.87325863987553,387.3492126464844,16579400,-0.0017609055222673753,0.02170428659863847,378.5794921875,372.7800567626953,383.03314697265625,64.08391665267673,19563080.0,0.8474841384894403,0.08753453472593886,MSFT
2025-04-29,387.4879057037144,391.25090387065694,386.57688535548925,390.20123291015625,14974000,0.0073629174154918875,0.021773337884925432,383.97047729492186,373.7034744262695,382.7643395996094,66.75724519197817,18660880.0,0.8024273238989801,0.10465932025946278,MSFT
2025-04-30,386.49757125114587,392.79562598704683,380.69467558939255,391.4092712402344,36461100,0.003095936732614879,0.02162756363617874,388.10380859375,374.3506057739258,382.4957763671875,52.87038970508874,21844000.0,1.6691585790148324,0.10350157133735949,MSFT
2025-05-01,426.9100091091665,432.7327295827746,420.76051687113977,421.2556457519531,58938100,0.07625362173242944,0.027510431286452017,395.6495727539062,376.49253234863284,382.72274291992187,71.15957167117875,29185160.0,2.0194544076510117,0.018594283201502693,MSFT
2025-05-02,427.5339075174203,435.15890492620053,425.8009563081767,431.0394287109375,30757400,0.023225286254668687,0.026240880387651933,404.25095825195314,379.5707504272461,383.10201232910157,71.90979871964934,31542000.0,0.9751252298522605,-0.004433989649044512,MSFT
2025-05-05,428.652877068793,435.2182909345157,427.9002714913439,431.9207458496094,20136100,0.0020446323003617817,0.02284332775988344,413.16526489257814,383.3500701904297,383.65576538085935,72.57283054715728,32253340.0,0.6243105365211788,0.004585330263964016,MSFT
2025-05-06,427.9894209087166,433.46554517602334,426.9694566129341,429.0885925292969,15104200,-0.006557113423069083,0.0242966442820596,420.94273681640624,387.0858184814453,384.2362548828125,72.0481877470209,32279380.0,0.4679210071568909,0.012508343483015105,MSFT
2025-05-07,429.61342097536215,433.8517229596541,426.9100064238295,429.1282043457031,23295300,9.231617222149602e-05,0.0248228442785935,428.4865234375,390.98694000244143,384.9383483886719,82.90346485381734,29646220.0,0.7857763991497061,0.03671391021537773,MSFT
2025-05-08,433.66356271096413,439.3476626606329,431.41568853142036,433.9012451171875,23491300,0.011122645221518068,0.023866276010361526,431.01564331054686,393.3477157592773,385.69965759277346,87.1216236026585,22556860.0,1.041425978615818,0.02503594719848179,MSFT
2025-05-09,435.7133964534002,436.4461774951318,431.6335394854884,434.4557800292969,15324200,0.0012780210205656228,0.02413896133543046,431.69891357421875,396.18876495361326,386.6146545410156,95.90586263382609,19470220.0,0.7870583896843487,0.03238901376184322,MSFT
2025-05-12,441.59551593295606,444.99209255092137,435.49552494666744,444.8831787109375,22821900,0.024001058705991785,0.02392650529341842,434.29140014648436,399.199641418457,387.6498693847656,96.03526457899166,20007380.0,1.140674091260325,0.01046588775417523,MSFT
2025-05-13,443.4176075446257,446.27946690563454,441.0211705280613,444.7643737792969,23618800,-0.0002670474797110689,0.024287408521535332,437.4265563964844,402.23626708984375,388.85105224609373,95.52929569522911,21710300.0,1.0879075830366232,0.01327861137190589,MSFT
2025-05-14,443.77414887416586,449.47801330220653,443.77414887416586,448.5273742675781,19902800,0.008460660768095929,0.024092273486451852,441.3063903808594,405.56402893066405,390.12511840820315,94.97122602309351,21031800.0,0.9463193830295077,0.01495208828533312,MSFT
2025-05-15,447.1979616790238,452.57502540604634,446.860659567107,449.5392761230469,21992300,0.0022560537294320504,0.010185295473681702,444.4339965820312,409.6415100097656,391.1736407470703,94.71576497984583,20732000.0,1.0607900829635346,0.011122634440928536,MSFT
2025-05-16,448.4678177382938,450.7595102326154,445.17414935289,450.67022705078125,23849800,0.00251580003751406,0.008364154819373373,447.6768859863281,413.96517181396484,392.32657653808593,95.7370220919042,22437120.0,1.062961734839409,-0.003742188453314088,MSFT
2025-05-19,447.30711960117503,455.948090917999,447.22773658664954,455.2337951660156,21336500,0.01012618061126136,0.008490591712714766,449.74700927734375,418.94579162597654,393.6416870117188,95.8398816717225,22140040.0,0.9637064793017538,-0.008738829347605837,MSFT
2025-05-20,451.9797648957129,454.70797307292094,450.71983965496236,454.5393371582031,15441800,-0.001525497481045357,0.007833313006174939,451.702001953125,423.51044311523435,395.20334594726563,94.82338859535993,20504640.0,0.753088081526913,-0.017438967608176092,MSFT
2025-05-21,450.967885651573,454.1524403651085,448.22974686474834,448.9837341308594,19216900,-0.012222491153521697,0.009600130019345697,451.79327392578125,427.42249908447263,396.6481494140625,80.05420774918099,20367460.0,0.9435098927406755,0.017941927362949972,MSFT
2025-05-22,451.34489818162797,456.6028878213618,450.3032004241896,451.2555847167969,18025600,0.005059984166988496,0.009328241683853381,452.13653564453125,430.8089370727539,398.08253967285157,76.17439295866026,19574120.0,0.9208894192944561,0.005496139345899209,MSFT
2025-05-23,446.4142434023006,450.0948358464348,445.3527151156796,446.6126403808594,16883500,-0.01028894598357466,0.010359087179384234,451.32501831054685,433.7379440307617,399.51319396972656,67.33359640873276,18180860.0,0.9286414394038566,0.018881414138805175,MSFT
2025-05-27,452.86273735527834,457.29731705224054,452.5055743512772,457.03936767578125,20974300,0.02334624314714917,0.010211277443927025,451.6861328125,437.2224517822266,400.9584899902344,77.96509565139863,18108420.0,1.1582622890346037,-0.0007163334305093638,MSFT
2025-05-28,457.56517641086623,458.8548627693229,453.3091629867606,453.7357482910156,17086300,-0.007228303770779765,0.010666642522027236,451.5254150390625,440.39917755126953,402.33494079589843,73.11070807031865,18437320.0,0.9267236236069016,0.010079558041817593,MSFT
2025-05-29,457.89257129241645,458.0612374989779,451.702028016876,455.0453186035156,13974800,0.0028861960236381545,0.01043759337201437,452.73773193359375,443.5809799194336,403.84017456054687,71.23968056896737,17388900.0,0.8036621062861941,0.0093528738156754,MSFT
2025-05-30,456.07706236471586,458.0215223462663,451.9301930198663,456.71197509765625,34770500,0.0036626165043416314,0.010458482396584012,453.8290100097656,445.3537963867187,405.2935791015625,71.8682288764935,20737880.0,1.6766660815859673,0.007624383433458837,MSFT
2025-06-02,453.5174918780263,458.44807895367734,453.2694729574846,458.3092041015625,16626500,0.003497234780333258,0.010472281140378204,456.16832275390624,446.71728515625,406.79833618164065,65.96174498592285,20686480.0,0.8037375135837513,0.012360203267093084,MSFT
2025-06-03,457.8131864599202,460.4620419695056,457.20800452370844,459.3013000488281,15743800,0.00216468693708749,0.010057576809093232,456.62070922851564,448.08631286621096,408.23539672851564,66.93089534923396,19640380.0,0.8016036349602197,0.016005304847683366,MSFT
2025-06-04,460.32309699178137,461.9997072455568,459.35085196524574,460.1941223144531,14162700,0.0019438705388599153,0.01002304337369576,457.9123840332031,449.64158935546874,409.6542687988281,64.56159355702735,19055660.0,0.7432279963013614,0.019143492872277346,MSFT
2025-06-05,461.2755516588244,465.9283895442318,460.35292843866904,463.9739990234375,20131700,0.008213657075788472,0.00899420244965473,459.6981201171875,451.38387908935545,411.10754333496095,66.851980244936,20287040.0,0.9923428947742007,0.006927746900384779,MSFT
2025-06-06,466.3648469522318,469.5890928719542,465.06523024972654,466.6525573730469,15285600,0.0057730785674350305,0.009012288740755077,461.6862365722656,453.0214447021484,412.717177734375,68.00802421293186,16390060.0,0.9326140355801016,0.004762194064836134,MSFT
2025-06-09,465.9780260656937,469.6784495081475,464.90656722268056,469.00384521484375,16469900,0.005038626285545522,0.0076222443765259825,463.8251647949219,454.7488479614258,414.36175720214845,66.32942653012036,16358740.0,1.0067951443693097,0.01294533338000936,MSFT
2025-06-10,467.45614299188406,469.0533703074369,463.2596519580402,467.18829345703125,15375900,-0.003871080751972955,0.004559469079906201,465.4025634765625,455.86410369873045,416.20333068847657,64.6114515318227,16285160.0,0.9441663453107001,0.008578972678897845,MSFT
2025-06-11,466.29544434484353,471.7022694228479,465.9383115986028,468.8748474121094,16399200,0.003610009023552907,0.0031317808325550516,467.1387084960937,457.0696273803711,418.1461700439453,75.23270272739519,16732460.0,0.9800830242534571,0.01379541425522679,MSFT
2025-06-12,471.25575908280854,476.61299175337194,469.76764562448443,475.07525634765625,18950600,0.013224016962669616,0.004423020275802742,469.3589599609375,458.397021484375,420.0783422851562,77.47753456505102,16496240.0,1.148782995397739,-0.0017331238510346347,MSFT
2025-06-13,472.6348110082228,475.3828499324856,469.0137405811006,471.1962890625,16814500,-0.008164953306508682,0.005940958609451975,470.2677062988281,459.47987213134763,421.93392578125,78.86765109560304,16802020.0,1.0007427678338676,0.011116724179023985,MSFT
2025-06-16,471.44428961660435,476.8808754060361,471.23596219473825,475.3431701660156,15626100,0.008800750769422105,0.006206875594572826,471.5355712890625,460.71351928710936,424.05128784179686,75.21179405135517,16633260.0,0.9394490316390173,-0.003631538044477911,MSFT
2025-06-17,471.63279762120845,474.9463269378011,470.3232503868908,474.25189208984375,15414100,-0.002295768919517105,0.006481527118837958,472.948291015625,461.66442413330077,426.409638671875,80.09314342960124,16640900.0,0.92627802582793,0.016651302299069748,MSFT
2025-06-18,474.21220825159133,477.1884355000323,470.70025162122124,476.4344482421875,17526500,0.004602103204535579,0.006477554740160888,474.4602111816406,462.7591796875,428.8508551025391,80.59022707017239,16866360.0,1.0391394468041713,0.02055214118752713,MSFT
2025-06-20,478.4086860483398,479.62891980922967,473.09114443804276,473.616943359375,37576200,-0.005913730405531559,0.006862728197618277,474.1685485839844,463.99084014892577,431.30107849121094,73.40658021945333,20591480.0,1.8248421191677335,0.031147821963106948,MSFT
2025-06-23,474.42052531416374,483.884936234588,468.76571183115124,482.1488037109375,24864000,0.018014263364494187,0.008492762496168284,476.3590515136719,465.53550109863284,433.2103399658203,77.69071092023043,22201380.0,1.11993038270594,0.02355964142658684,MSFT
2025-06-24,485.07541514458467,487.9524285572733,482.9424282150726,486.2261962890625,22305600,0.008456709934241635,0.008637858525277905,478.53565673828126,467.516178894043,435.38216796875,79.18276676212609,23537280.0,0.9476710987845665,0.01189531440449998,MSFT
2025-06-25,488.1409215620263,490.64094135329833,485.5119270894243,488.36907958984375,17495100,0.0044071736922772775,0.008224147986363485,481.3590942382813,469.0826644897461,437.45623657226565,79.73198488469978,23953480.0,0.7303782164428718,0.01044149683575668,MSFT
2025-06-26,489.07347716233096,494.09337765578726,488.9048109762518,493.508056640625,21578900,0.010522732223541276,0.008431362113447383,484.77381591796876,471.07127990722654,439.64576049804685,80.29714476055234,24763960.0,0.8713832521131515,-0.010855299447068867,MSFT
2025-06-27,493.60723706055035,495.34336948151105,489.12306593539506,492.010009765625,34539200,-0.0030355064215109584,0.008270864983037654,488.4524291992187,472.91951446533204,441.8465179443359,76.65829724514919,24156560.0,1.4298062306884756,-0.009779320221131371,MSFT
2025-06-30,493.1013206195562,496.79184348109624,491.404849352638,493.4683837890625,28369000,0.0029641145393204393,0.007200453865070836,490.7163452148437,474.75733489990233,444.35609252929686,76.21168564836854,24857560.0,1.14126245697486,0.0028749585960941015,MSFT
2025-07-01,492.53586720632853,494.1033336285329,487.0893808236798,488.15087890625,19945400,-0.01077577623511039,0.008492546115072431,491.1012817382813,476.2494186401367,446.8351702880859,70.89189169460761,24385520.0,0.817919814709713,0.011523201694852547,MSFT
2025-07-02,486.107196925814,489.5893925672679,484.82744098086494,487.198486328125,16319600,-0.0019510209225863662,0.008470708750469451,490.8671630859375,477.64427795410154,449.46671203613283,68.53305199683682,24150420.0,0.6757480822279696,0.011260595370233384,MSFT
2025-07-03,489.89694493303733,496.16687121115365,489.52988173373706,494.8870849609375,13984800,0.015781244910589187,0.009428850788072478,491.14296875,479.3789260864258,452.09952758789063,69.45264800569562,22631600.0,0.6179324484349317,0.009361660929697369,MSFT
2025-07-07,493.4386378219278,494.7977767455099,491.3056810299541,493.77593994140625,13981600,-0.002245249579748032,0.00907148625711014,491.49615478515625,480.86902313232423,454.56019409179686,73.44457006405756,18520080.0,0.754942743227891,0.007554488397748971,MSFT
2025-07-08,493.2997134401056,494.25212791462184,490.1945116420166,492.68463134765625,11846600,-0.00221012914051566,0.007821203447544134,491.339404296875,482.1706268310547,456.74335021972655,69.22564217424049,15215600.0,0.7785825074265885,0.013491209585556163,MSFT
2025-07-09,496.3354652236218,502.76412671878114,495.77990524850594,499.5200500488281,18659500,0.013873821642202966,0.00846450792555501,493.6132385253906,483.6964370727539,458.97310119628906,74.84872948372052,14958420.0,1.2474245274567768,-0.0009731631431122434,MSFT
2025-07-10,499.0637004891913,500.4427003321828,493.80571105535574,497.50616455078125,16492100,-0.004031640967865124,0.008696548301202311,495.6747741699219,485.2123306274414,461.176240234375,70.7909171058844,14992920.0,1.0999925298074025,0.008654371210116363,MSFT
2025-07-11,494.51996982276876,501.0279839194423,493.85526578992295,499.33154296875,16459500,0.003669056884183508,0.008196226132283492,496.56366577148435,486.73516540527345,463.35884643554687,75.87858365202351,15487860.0,1.0627355877442073,0.004569707939618528,MSFT
2025-07-14,497.5458219138798,499.9764196247383,497.0597144820079,499.033935546875,12058800,-0.0005960116601197996,0.008091663395986652,497.6152648925781,487.9330993652344,465.5113397216797,70.36860605007517,15103300.0,0.7984215370150894,0.017255813600790093,MSFT
2025-07-15,499.03393728805895,504.2720960834484,498.80577924001653,501.811767578125,14927200,0.005566419101750819,0.008187127770210904,499.44069213867186,489.4638732910156,467.1224621582031,69.40949244991312,15719420.0,0.9496024662487548,0.008362581193828378,MSFT
2025-07-16,501.1768265275145,502.70463167926073,497.9129190668174,501.61334228515625,15154400,-0.0003954177757257149,0.007000512527466854,499.8593505859375,490.77738189697266,468.5339404296875,67.33320126719589,15018400.0,1.0090555585148884,0.00878123603368186,MSFT
2025-07-17,501.67285674255714,509.3019216630888,501.61333461976557,507.6451721191406,17503100,0.012024859240198138,0.007345174407129344,501.88715209960935,492.4470458984375,470.0484289550781,68.0791941646405,15220600.0,1.1499612367449379,-0.012565979523180615,MSFT
2025-07-18,510.4030974050004,510.5618634291492,503.40897568442307,506.0082092285156,21209700,-0.003224620227927244,0.00639706099307903,503.2224853515625,493.9257339477539,471.5868212890625,67.83816219403022,16170640.0,1.311617845675867,-0.008195284242202616,MSFT
2025-07-21,502.69466780228106,508.0320701704435,501.54385636100875,506.01812744140625,14066800,1.960089324581915e-05,0.006259101604520876,504.61932373046875,495.5457931518555,473.12461975097654,66.6053701855208,16572240.0,0.8488170579233707,0.0016076639075985888,MSFT
2025-07-22,506.92095727911294,507.1491456054249,501.26611328125,501.26611328125,13868600,-0.009390995900055987,0.007197256209738057,504.51019287109375,496.5016586303711,474.4719171142578,67.61724469834732,16360520.0,0.8476869928339686,0.01670397859716566,MSFT
2025-07-23,502.7343595827018,502.77405108780124,496.7323137246232,501.861328125,16396600,0.0011874228637833717,0.0058068702881418355,504.5597900390625,497.28341522216795,475.82002807617187,69.8869214658819,16608960.0,0.9872141302044198,0.0131062392733301,MSFT
2025-07-24,504.73833906736274,509.5995039044367,503.27998658866585,506.8316345214844,16107000,0.00990374455639742,0.006257709297134947,504.39708251953124,498.20654296875,477.05899719238283,67.48976930783414,16329740.0,0.9863598563112456,0.0033080724011445017,MSFT
2025-07-25,508.409026924469,514.1829150146133,506.3157616392057,509.6392517089844,19125700,0.005539546066714474,0.006344599248021245,505.123291015625,499.01310272216796,478.35649475097654,72.12843978895334,15912940.0,1.2018960669744245,-0.0009149777851418239,MSFT
2025-07-28,510.0063394772861,510.91903225038106,506.0776975472671,508.4388427734375,14308000,-0.0023554091085439266,0.006450060333200277,505.60743408203126,499.8345443725586,479.5547241210937,71.90956300897545,15961180.0,0.8964249510374547,0.040975421901495945,MSFT
2025-07-29,511.4448362580723,513.5182406496896,507.50626407616875,508.5082702636719,16469200,0.0001365503269885604,0.006333444725400626,507.0558654785156,500.58653869628904,480.7341040039062,65.39773357005586,16481300.0,0.9992658346125609,0.022513924581338385,MSFT
2025-07-30,511.08764202727673,511.86149016920456,505.4030674134904,509.1729431152344,26380400,0.0013071033263978293,0.006304291571640871,508.5181884765625,501.6376419067383,481.90415832519534,70.95506055254263,18478060.0,1.427660695982154,0.0436443137102831,MSFT
2025-07-31,550.8301225339796,551.0484106553389,527.6850421089878,529.2723388671875,51617300,0.039474595073690555,0.013386700754683258,513.0063293457031,503.74133453369143,483.38492919921873,82.46555560408899,25580120.0,2.0178677816992256,-0.010777713634787967,MSFT
2025-08-01,530.7605061500977,531.5541546097426,516.7325410439772,519.956787109375,28977600,-0.017600677522182195,0.014959312648188632,515.0698364257812,504.9948196411133,484.6932781982422,68.97606734843227,27550500.0,1.0517994228779877,0.0015836417821304405,MSFT
2025-08-04,524.0838536533402,533.9847498429226,523.9449485218581,531.3954467773438,25349000,0.021999250613806476,0.016074914224113186,519.6611572265625,506.8757949829102,486.34151245117187,73.18818878200283,29758700.0,0.8518181237755682,-0.027630532679299824,MSFT
2025-08-05,532.9232605080902,533.0423047576313,523.0620248277625,523.5679931640625,19171600,-0.014729997520210203,0.01668386485377662,522.6731018066406,508.41996307373046,487.7877606201172,65.37022192292179,30299180.0,0.6327431963505283,-0.010819597446438789,MSFT
2025-08-06,526.6930052823053,527.4866537198485,519.8774501718309,520.7802124023438,21355700,-0.005324582094622388,0.01695186380961135,524.9945556640625,509.48297119140625,489.2711120605469,59.633271873269614,29294240.0,0.7290067945097739,-0.006038584638456634,MSFT
2025-08-07,522.6254396329194,523.9052559727172,513.4487398823029,516.7127075195312,16079100,-0.007810405975390733,0.01717135316231491,522.4826293945313,510.44329833984375,490.4645788574219,57.580453100451024,22186600.0,0.7247212281286903,0.01612791009873704,MSFT
2025-08-08,518.4587582353118,520.502431840537,515.2940341981842,517.9031982421875,15531000,0.0023039702823861585,0.017129010444342296,522.0719116210937,511.37188110351565,491.7479278564453,58.27806827360456,19497280.0,0.7965726501337622,-0.0027965926117629047,MSFT
2025-08-11,518.1612057268388,523.4093257403006,515.6016330725902,517.6354370117188,20194400,-0.0005170101891194268,0.01708999249487332,519.3199096679688,512.3019561767578,492.9997302246094,62.161053070700476,18466360.0,1.0935777272835578,0.0013604625619876298,MSFT
2025-08-12,519.5997169841131,526.7724058726347,518.5580494708657,525.0462036132812,18667000,0.014316575086791739,0.017508371444160616,519.6155517578125,513.4636779785156,494.36641479492187,65.64055878637555,18365440.0,1.0164199714245887,-0.017137977417119532,MSFT
2025-08-13,527.8934364066101,528.4787877679453,515.2544004746543,516.454833984375,19619200,-0.016363073515781812,0.01859453047457033,518.7504760742188,514.2057525634766,495.5293273925781,56.18943944425318,18018140.0,1.0888582284297936,-0.0066850272690872625,MSFT
2025-08-14,518.4190436500928,521.7821945996749,516.0182375574066,518.3396606445312,20269100,0.003649547910346884,0.01312918885514614,519.0758666992188,514.7404769897461,496.7100946044922,55.66314370970824,18856140.0,1.074933682079153,-0.024326177156558715,MSFT
2025-08-15,518.627406652342,521.9309749680182,514.9666450837208,516.0479736328125,25213300,-0.0044212071460423275,0.012003208140210081,518.7048217773438,515.242465209961,497.82717163085937,54.88344873295447,20792600.0,1.2126092936910247,-0.027779236492791792,MSFT
2025-08-18,517.4567900842618,518.6770238166106,509.9467697824549,513.0023193359375,23760600,-0.005901882097190669,0.00901372083065014,517.7781982421875,515.5916748046875,498.8077380371094,52.77809743687068,21505840.0,1.1048440795616445,-0.023266306009615656,MSFT
2025-08-19,510.91900524319027,511.0777107186651,504.5201046206217,505.7304382324219,21481000,-0.014175142741905788,0.008938164750094542,513.9150451660156,515.8148910522461,499.58929565429685,48.032647132894155,22068640.0,0.9733721697395037,-0.0033468955498128228,MSFT
2025-08-20,505.829663283555,506.9507137373093,500.4426991689255,501.7125549316406,27723000,-0.007944713224745104,0.00903790503361986,510.9665893554687,515.8074523925782,500.2434698486328,30.7029371278482,23689400.0,1.1702702474524471,-0.0012478013386401088,MSFT
2025-08-21,500.5201238427197,504.4353306174317,499.5562271428435,501.066650390625,18443300,-0.0012873995969736596,0.008942069758310193,507.5119873046875,515.5192031860352,500.92103698730466,34.945608925156094,23324240.0,0.7907353037012138,-0.004363067752436334,MSFT
2025-08-22,501.07655468445085,507.51578439064156,499.248138173549,504.0378112792969,24324200,0.005929672003426312,0.009250733694056466,505.1099548339844,515.2391311645508,501.6242962646484,24.795868620419938,23146420.0,1.0508838947880492,-0.0009660147474820358,MSFT
2025-08-25,503.44159720621536,504.9917771303553,500.9473838488724,501.0865173339844,21638600,-0.005855302676245344,0.00926660726994346,502.72679443359374,514.8715148925781,502.144521484375,27.243611327518053,22722020.0,0.9523184998516857,0.010669076469144834,MSFT
2025-08-26,501.18583887731603,501.8019624337255,495.37267961289456,498.8804626464844,30835700,-0.004402542497525697,0.006929863846944934,501.35679931640624,514.3901245117188,502.69820495605467,27.568277228836948,24592960.0,1.2538425630749612,0.00926219382204363,MSFT
2025-08-27,498.8407434548062,504.09746017877256,496.75395340313815,503.5509033203125,17277900,0.009361843214007903,0.007048602970431589,501.72446899414064,514.1090225219726,503.2623596191406,36.68296587048,22503940.0,0.7677722212199286,-0.0031969613261677576,MSFT
2025-08-28,503.89867767213724,507.87350408410515,502.3186878124423,506.4326477050781,18015600,0.005722846222226963,0.007276546647518541,502.79766845703125,512.9670379638671,503.9059747314453,38.778220372229164,22418400.0,0.8036077507761482,-0.008417704718681196,MSFT
2025-08-29,505.458793364042,506.39287997665497,501.3150235761296,503.5011901855469,20961600,-0.005788444984373142,0.007333508568098411,502.6903442382812,512.1442581176758,504.4473095703125,36.85727339025712,21745880.0,0.9639343176730488,0.0025261948997641337,MSFT
2025-09-02,497.32034095368414,502.81553721257154,493.68337117589067,501.9410705566406,18128000,-0.0030985420875198066,0.007239193229874853,502.8612548828125,510.6715393066406,505.0137921142578,25.89271670028039,21043760.0,0.8614430120852927,-0.020034831818979137,MSFT
2025-09-03,500.6194673133705,504.5942937991858,499.1587173668126,502.1696472167969,16345100,0.000455385449735779,0.005892956235860619,503.519091796875,509.6016220092773,505.414208984375,31.944310512019584,18145640.0,0.9007728578325152,-0.014148626914642581,MSFT
2025-09-04,501.1262158347851,504.95199223037696,499.983459333639,504.77313232421875,15509500,0.005184473258890376,0.005549797977785212,503.76353759765624,508.80126800537107,505.78514770507815,33.15861094947144,17791960.0,0.8717139651842742,-0.018819973342855012,MSFT
2025-09-05,505.86622472604114,508.74796779288187,489.27131242222254,491.884765625,31994800,-0.025532988730748163,0.009993690950442963,500.8539611816406,507.5598709106445,505.85546142578124,26.251919570016312,20587800.0,1.5540660002525768,0.010848500565824315,MSFT
2025-09-08,494.97517595073856,498.04575600626316,491.91457299081776,495.06463623046875,16771000,0.006464665766642286,0.01004100207314959,499.166650390625,506.4179428100586,505.88659301757815,32.41687696462567,19749680.0,0.8491783158005598,0.005640329921605236,MSFT
2025-09-09,498.27429847652155,499.0891451753406,494.5677922273047,495.2733154296875,14410500,0.00042151909861232184,0.009951567924397395,497.8330993652344,505.29983673095705,505.95185913085936,38.10204369332864,19006180.0,0.7582007536496024,0.023053319724869903,MSFT
