date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2024-06-03,171.35812097814537,173.33449524100553,169.9875840699293,171.9838104248047,27459100,GOOGL,0.0038840267795487993,0.6654052734375,0.01158360837916668,0.01042313785148473,0.010100830371949594,172.82401428222656,-0.0048616152154051795,173.77843627929687,-0.010327091743465022,171.78220291137694,0.0011736228201226773,162.25054321289062,0.059989119414798786,59.50026729484577,26398080.0,1.0401930746478532,0.019460617617491165,-0.010400724661666971,-0.01641479987489558,0.020557741720862,0.027857097925665153,1,1,0,1,177.54544837857875,162.8766088644778,0.03233814822474668,0.052953830583424476
2024-06-04,172.09304724693698,172.6591500751279,170.71256922107634,172.59954833984375,26879600,GOOGL,0.0035802085877627565,0.6157379150390625,0.01075161544900732,0.01034073661129801,0.010079580116388813,172.3055908203125,0.0017060242684627802,173.46757965087892,-0.0050039973624015355,172.06475296020508,0.003108105352421342,162.70778930664062,0.06079462498602961,58.36156530093205,27659560.0,0.9718014314038257,0.011278018238024651,-0.0147958939711067,-0.017691648964712536,0.003855373883745017,0.009039927917503965,1,1,1,1,177.54544837857875,162.8766088644778,0.028655347515722716,0.05633235758080758
2024-06-05,173.99989738382425,175.43996202192773,172.73859249264606,174.20846557617188,22068500,GOOGL,0.009321676978900406,1.608917236328125,0.012071989748455579,0.010719087688882892,0.009442243403751188,172.20826110839843,0.011615032025173333,173.22524871826172,0.005675944270163935,172.2713279724121,0.011244689563605137,163.21111755371095,0.06738112076735114,57.22113104642951,27395520.0,0.8055514186261111,0.015506534199398604,-0.0027857021759187806,-0.013719554862151373,-0.0011353318747970853,0.009023970200034537,0,1,1,1,177.54544837857875,162.8766088644778,0.01915511276314984,0.0650476810883756
2024-06-06,174.69509279578756,175.9365303942632,174.5461263456775,175.5194091796875,23251000,GOOGL,0.007525142932519602,1.310943603515625,0.00297034524619811,0.01074667151066149,0.009085768699481517,173.125927734375,0.013825089497771614,173.2600067138672,0.013040530868451583,172.6363098144531,0.01670042280406192,163.7287469482422,0.07201339075277091,56.46217077854421,27459420.0,0.8467403900009541,0.007921654106995574,0.026843177003963214,0.001984222906132649,0.0005246530422051698,0.004036829165666944,1,1,1,1,177.54544837857875,162.8766088644778,0.01154310630579381,0.0720307820901259
2024-06-07,175.83723941639084,176.65161466995326,173.10607646773101,173.26498413085938,19661400,GOOGL,-0.012844306275667572,-2.254425048828125,0.008804884050532038,0.010243293702091942,0.009676212105657429,173.51524353027344,-0.0014422905695337107,173.3503845214844,-0.0004926460985982262,172.85976867675782,0.002344186025490247,164.19731567382811,0.055224218616605425,46.02390134015501,23863920.0,0.8238964931159676,0.02046309714572483,0.01136234590657259,0.005243512138602302,0.02025681161247972,0.0047629724597613166,1,1,0,1,177.54544837857875,162.8766088644778,0.024704727670113277,0.05995657644556564
2024-06-10,173.9709162293112,176.0489786130458,171.77352873315732,174.01068115234375,23726700,GOOGL,0.0043037952834208415,0.745697021484375,0.008825819073064997,0.009983117587829835,0.009454511229302777,173.92061767578124,0.000517842437349314,173.3723159790039,0.0036820479079091584,173.18556442260743,0.004764350495881198,164.67960632324218,0.056661993779521413,45.72945498658292,23117440.0,1.026354994324631,0.024570042778841703,0.011785241427856752,0.0012619417150272483,0.0008571580899414677,0.007371033440652708,1,1,1,1,177.54544837857875,162.8766088644778,0.02031350721017159,0.06398499341611247
2024-06-11,175.21378603801926,175.83024098669136,172.77777855811084,175.6114959716797,21540600,GOOGL,0.009199520447451537,1.6008148193359375,0.009358961741279892,0.010089334817849628,0.009591649793441744,174.52300720214845,0.006236935673876287,173.41429901123047,0.012670217928839378,173.56706924438475,0.011778886030600288,165.1033380126953,0.0636459449304192,47.5176767845515,22049640.0,0.976913908798511,0.017381905505051826,0.017450495443391834,0.0023964057919614312,0.0009624746119842875,0.017042239141532134,1,1,1,1,177.54544837857875,167.64375786472982,0.011012675429921452,0.04537139247555182
2024-06-12,177.23216026578223,179.3798299163721,175.10438065964001,176.7747802734375,27864700,GOOGL,0.00662419219949828,1.1632843017578125,0.009010831240454266,0.010207027140340183,0.009579752526212957,175.03627014160156,0.009932285065429536,173.622265625,0.018157317767333314,173.94714813232423,0.016255697040587602,165.56880798339844,0.06768166314975632,53.957077884947886,23208880.0,1.2006051132152866,0.02418585530197672,0.014731285811960149,0.011904546661100968,-0.0030933667279177124,0.00804342677049652,0,1,1,1,179.3798299163721,168.2793680411912,0.014736545783878664,0.048057829397980284
2024-06-13,175.10440825817855,175.7308157979112,173.8814358359176,174.1598358154297,20913300,GOOGL,-0.014792519916941638,-2.6149444580078125,0.011396826637754464,0.008634752075840604,0.009962702092319654,174.76435546875,-0.0034590557765563634,173.9451416015625,0.0012342639287905577,174.0887237548828,0.00040848171560492474,165.97482849121093,0.04931475090906434,54.48344955753155,22741340.0,0.9196159944840542,0.010618866016579761,-0.007746000118231677,0.01888924963348515,-0.00039960612381273464,0.050639409224269016,0,1,0,1,179.3798299163721,168.2793680411912,0.029972433520633522,0.033764775596541514
2024-06-14,173.22520023784008,176.04898011878856,173.15559265736175,175.780517578125,18063600,GOOGL,0.00930571480563902,1.6206817626953125,0.010119025278285449,0.00894855681217298,0.009945579255636581,175.26746215820313,0.0029272713463424083,174.39135284423827,0.007965789078587582,174.22840423583983,0.008908497722244002,166.50046112060548,0.05573592045968856,54.91170971852457,22421780.0,0.8056273855153337,0.01646022836484627,0.014518417901252079,0.026045727094034854,-0.0027716261317755064,0.040104073350305525,0,1,1,1,179.3798299163721,168.2793680411912,0.02047617328608332,0.0426733840603237
2024-06-17,174.45811620425826,177.34155090633004,173.81181865264895,176.2279510498047,19618500,GOOGL,0.002545409911430152,0.4474334716796875,0.01008977655044612,0.00893739866668721,0.00967894488829431,175.7109161376953,0.0029425315368807325,174.81576690673828,0.008078128009012975,174.29710159301757,0.011077920625987447,166.99591247558592,0.05528302122705209,52.685205393659324,21600140.0,0.9082580020314683,0.020029355347174944,0.012742148256518426,0.024677558977887815,0.013484569377731459,0.04609570730630286,1,1,1,1,179.3798299163721,168.2793680411912,0.01788523811229381,0.0451039858391539
2024-06-18,176.12853810674497,176.37711061819581,173.105903043034,174.09024047851562,21869900,GOOGL,-0.012130371819876085,-2.1377105712890625,0.011052687725953851,0.010035305466521122,0.01000949947357713,175.4066650390625,-0.007504985972190403,174.96483612060547,-0.004998693803176413,174.2162078857422,-0.0007230521703766035,167.40193084716796,0.039953599086344216,48.55551612031037,21666000.0,1.0094110588018093,0.0187902984461987,-0.008662619065720967,0.008636709383136543,0.023587851815441985,0.0403220109283946,1,1,0,0,179.3798299163721,168.2793680411912,0.030384181349380483,0.033378507728820964
2024-06-20,174.36862216738828,176.27765703426607,173.99080230638756,175.29331970214844,20160100,GOOGL,0.006910664379151665,1.2030792236328125,0.011107166251365144,0.009837662536919619,0.01006549457820679,175.1103729248047,0.0010447512291136274,175.0733215332031,0.001256605900994412,174.14928512573243,0.0065692751801422755,167.7972506713867,0.04467337218439882,61.869143978822834,20125080.0,1.001740117306366,0.013045874946998779,-0.008380497314139035,0.006227332996640245,0.04384575135338786,0.03794673809410032,1,1,1,1,179.3798299163721,168.2793680411912,0.023312412710120977,0.040012658057221345
2024-06-21,175.98932165115332,179.81734403821838,175.60154917641552,178.60430908203125,57759000,GOOGL,0.018888280429104398,3.3109893798828125,0.011341238751606933,0.011270103050437373,0.010747274875624603,175.999267578125,0.014801433777273498,175.3818115234375,0.0183741833352149,174.32090911865234,0.02457192304144873,168.26792755126954,0.06142811456219022,67.10300941099102,27494220.0,2.100768816136628,0.023604104981960923,0.025519507674040876,0.017575833446348943,0.02365969381321431,0.031230809502801105,1,1,1,1,179.81734403821838,168.2793680411912,0.0067917451847704,0.057809025403177214
2024-06-24,179.13129030226546,179.85711775525812,177.64979273830824,178.1966552734375,18298000,GOOGL,-0.002282441060291074,-0.40765380859375,0.01145143459816131,0.010188067086786035,0.010012195676575445,176.4824951171875,0.009712918865475872,175.8749786376953,0.013200721636048574,174.61268157958983,0.02052527721025843,168.66549896240235,0.05650922310531192,64.76274248039743,27541100.0,0.664388858832799,0.012387017105134806,0.013745196160539486,0.028463172563784944,0.03453851486552484,0.03682617738067262,1,1,1,1,179.85711775525812,168.2793680411912,0.00931814617548621,0.05565361042848153
2024-06-25,178.59436448189186,183.23769694925022,178.39550951673985,182.97918701171875,23130200,GOOGL,0.02683850452155001,4.78253173828125,0.015692041263198987,0.01272092900441477,0.011414093337485208,177.8327423095703,0.028939803971473,176.7718292236328,0.03511508488285808,175.07207260131835,0.045164910044829476,169.1920913696289,0.08148782564528734,70.58708168493024,28243440.0,0.8189583138597848,0.026463050315117302,0.03830967744728575,0.05153997329349691,-0.01021579549362539,0.03570070491949284,0,1,1,1,183.23769694925022,168.2793680411912,0.0014127832883797607,0.08033601641035885
2024-06-26,181.58716996899867,183.4564246712397,181.43801738044664,182.8300323486328,19839000,GOOGL,-0.0008151455120214424,-0.1491546630859375,0.012647768021238341,0.01275742075651708,0.01136481442478187,179.58070068359376,0.018093991462724723,177.49368286132812,0.03006501077265855,175.4539909362793,0.042039747132524896,169.77270721435548,0.07691062567430884,68.15116834153903,27837260.0,0.7126779000519448,0.011039801639066676,0.05020265263632484,0.04110514711472657,-0.004840030616054203,0.02800738010151771,0,1,1,1,183.4564246712397,168.2793680411912,0.003426090968536437,0.07958574486108179
2024-06-27,183.12831553961882,184.98764806113232,182.9692406782277,184.35130310058594,18848900,GOOGL,0.008320683054150901,1.521270751953125,0.012579766937545384,0.012805769347197495,0.011378594905695882,181.39229736328124,0.016312741942832165,178.25133514404297,0.03422116278463583,175.9368003845215,0.04782684860514674,170.3928857421875,0.08191901497295007,68.4307495569095,27575020.0,0.6835498215413806,0.010948701468105932,0.05167329487414851,0.04285974965110384,-0.0009169279652020412,0.019254659567524257,0,1,1,1,184.98764806113232,168.2793680411912,0.0034518061431829325,0.0871810222606648
2024-06-28,183.2675316089203,184.07290404421764,180.92100671054675,181.1099090576172,29156600,GOOGL,-0.017582702093514202,-3.24139404296875,0.016299055195172843,0.013288765139977808,0.010959871911863789,181.89341735839844,-0.00430751322483236,178.94634246826172,0.012090588494364951,176.44574203491212,0.026434001574162203,170.92698272705078,0.05957471528545777,65.7234098903727,21854540.0,1.3341209652548167,0.017403229619358723,0.014028776732565529,0.039906291882090494,0.020148250697876513,0.049574449675248156,1,1,0,1,184.98764806113232,168.2793680411912,0.021410970960630826,0.0708439482035418
2024-07-01,181.98489431830802,182.8300468722603,180.2647768963167,181.94512939453125,16006100,GOOGL,0.004611676640223772,0.8352203369140625,0.01604105171259295,0.013162827846649312,0.010964679398646749,182.6431121826172,-0.0038215664403925542,179.56280364990235,0.013267367718727385,176.97707824707032,0.02807172090684662,171.46705841064454,0.06110836146026899,65.84597475575492,21396160.0,0.74808283355518,0.01409914068312901,0.021035603139362147,0.035069937791407435,0.04158695318902561,0.014099095971169318,1,1,0,1,184.98764806113232,169.9875840699293,0.016722177047145063,0.0657206123867878
2024-07-02,181.01047903209437,184.51038372241194,180.52327152009687,184.18226623535156,17372500,GOOGL,0.012295667645871866,2.2371368408203125,0.011642276139706385,0.013439957845994636,0.011157159863533968,182.88372802734375,0.007100348522060207,180.35823516845704,0.021202420079808437,177.58700103759764,0.03713822047345472,172.09001342773436,0.07026702227956472,66.69252148029804,20244620.0,0.8581292214919322,0.021647644389499843,0.006574951191338219,0.045136512897995695,0.02045993026509363,-0.0009176038014446775,1,0,1,1,184.98764806113232,170.71256922107634,0.0043727435992758626,0.07313243174597164
2024-07-03,183.794494490313,185.02740425917852,182.94934200477914,184.7589569091797,10242100,GOOGL,0.0031310868609424336,0.576690673828125,0.011591092237538568,0.012145133142039695,0.011157423221544222,183.26951293945314,0.008127068958919681,181.42510681152345,0.018375902631379892,178.19497146606446,0.036835974601928,172.6810025024414,0.0699437357422541,65.91367913826338,18325240.0,0.55890673191729,0.011247423611624301,0.010550370394666109,0.06128267961109901,0.01700576700582901,0.0038208302806910233,1,1,1,1,185.02740425917852,171.77352873315732,0.0014529598699282297,0.07028307798038445
2024-07-05,184.79873308828007,189.77018290215648,184.7390781179793,189.5116729736328,20967500,GOOGL,0.025723873656579244,4.752716064453125,0.01576630740100201,0.013659170710035131,0.012167378106563433,184.3015869140625,0.02826934996495556,182.84694213867186,0.03644978011120581,178.9601318359375,0.058960289252404596,173.32771728515624,0.0933720004045917,78.19575927763111,18748960.0,1.1183286966317065,0.026547730307236415,0.02799204446214998,0.08111178050392143,0.0030428740731460735,-0.03504731986418175,1,0,1,1,189.77018290215648,171.77352873315732,0.0013640844622781218,0.0935992171993724
2024-07-08,188.8156499349587,189.0841124617017,186.7077601573061,187.95062255859375,21035900,GOOGL,-0.008237225657631408,-1.5610504150390625,0.012551871958739705,0.013928178480424668,0.012453836112202283,185.66972961425782,0.012284678547626715,183.7815734863281,0.02268480453822952,179.58169250488282,0.04660235649290012,173.92592987060547,0.08063600808931781,72.40113873438256,17124820.0,1.2283866341368843,0.012643492594203916,0.037771061432095854,0.0523297199524444,-0.018303910231367793,-0.04237423535818696,0,0,1,1,189.77018290215648,171.77352873315732,0.009681055155832103,0.08607097760686165
2024-07-09,189.22333223651012,190.26733979712682,187.64241473790693,187.9009246826172,15121400,GOOGL,-0.00026441985293812476,-0.0496978759765625,0.013013794742778211,0.01382192909687753,0.011889770956997683,186.860888671875,0.005565830378600367,184.7520004272461,0.017044060405782213,180.3134895324707,0.042079132126052965,174.58531982421874,0.0762698998507163,71.80535824635894,16947880.0,0.8922295885975119,0.013969729332911174,0.032734018810535614,0.05445820177875271,-0.02068997159800312,-0.059741803719666864,0,0,1,1,190.26733979712682,171.77352873315732,0.012593951405543848,0.08582925271230356
2024-07-10,188.0699258749634,190.6550856473197,187.9506159435702,190.0883331298828,15952500,GOOGL,0.011641286230817505,2.187408447265625,0.01294441799250579,0.011905773643581965,0.012008040980669201,188.04210205078124,0.010881770926752354,185.4629150390625,0.024939854363046576,181.11737213134765,0.049531201192723584,174.97164276123047,0.08639508739870982,79.82938557982672,16663880.0,0.9573100622424069,0.014227436577612633,0.032066425369011275,0.03885221174203135,-0.024322605850599643,-0.0707185131295851,0,0,1,1,190.6550856473197,172.77777855811084,0.002981521843582308,0.09106584442478163
2024-07-11,188.76595095990965,189.77017833635344,184.02318370351583,184.51039123535156,25625800,GOOGL,-0.029343946588873404,-5.57794189453125,0.020773661592202654,0.01590340772437633,0.01412063082665105,187.9923889160156,-0.018522014113133145,185.63095092773438,-0.006036491688387935,181.56231689453125,0.01623725887202032,175.36161254882813,0.05217093155992747,64.77527782071928,19740620.0,1.2981253881590344,0.031147268153082254,-0.0013453511428423992,0.009190825298955874,-0.008891610230933988,-0.021016330285138052,0,0,0,1,190.6550856473197,173.105903043034,0.03330270111524669,0.06180946295740387
2024-07-12,184.02319732602172,186.0416048375752,183.43656985987124,184.0132598876953,22898400,GOOGL,-0.0026943271017302317,-0.49713134765625,0.015039462689304244,0.01572273671054778,0.014133528774199497,186.89270629882813,-0.015406949089435296,185.5971466064453,-0.008534003607871155,181.92424087524415,0.011482906304299156,175.80857818603516,0.04666826719330053,59.5305194613153,20126800.0,1.1377069380129976,0.014156778589183324,-0.02901358528296305,-0.0018336903900602053,-0.021883755809634753,-0.017723050214465852,0,0,0,1,190.6550856473197,173.105903043034,0.036094278008432394,0.05927484166803061
2024-07-15,183.86408221767505,187.16513189141418,183.86408221767505,185.4648895263672,16474000,GOOGL,0.007888723016796773,1.451629638671875,0.016074200764884663,0.014593393407518838,0.013606592876137753,186.39555969238282,-0.004992984637356979,186.03264465332032,-0.0030519112815450278,182.489493560791,0.016304478178547965,176.26312438964842,0.05220470911645303,62.35213027317099,19214420.0,0.8573769075517241,0.01779878489221986,-0.013225457827103715,0.02404606402493714,-0.04739174636951016,-0.07451878202432705,0,0,0,1,190.6550856473197,173.105903043034,0.02798479072889233,0.06663787693128909
2024-07-16,186.29015643949128,187.60261121941616,182.3229342731027,182.8697967529297,18290700,GOOGL,-0.013992366857493832,-2.5950927734375,0.016743713255242963,0.015451396311611637,0.014049827466082281,185.38933410644532,-0.013590519463590023,186.12511138916017,-0.017489927135216576,182.84395751953124,0.0001413184977452353,176.610947265625,0.03543862701722178,49.799162584457335,19848280.0,0.9215256939140318,0.028871235382006154,-0.026775429328969813,0.005082122074251183,-0.03403639100492262,-0.09047403095066942,0,0,0,1,190.6550856473197,173.105903043034,0.042572852557541306,0.05339259890515113
2024-07-17,181.92522087766008,182.50191082967464,178.8727436582888,179.98635864257812,20734100,GOOGL,-0.0157677110247314,-2.8834381103515625,0.014086482721050078,0.015641474355440877,0.01460324707793381,183.3689392089844,-0.018446856817725066,185.7055206298828,-0.030796941135116662,183.03187789916993,-0.01663928323059405,176.88878570556642,0.017511415009471953,45.25545438298223,20804600.0,0.9966113263412899,0.020163567943461375,-0.05314357972933692,-0.02278127899355864,0.0035908347410633645,-0.07744998849569662,1,0,0,0,190.6550856473197,173.105903043034,0.059275197771670216,0.038227650425483185
2024-07-18,180.89116422058456,181.45791677729983,175.4623495627197,176.67538452148438,25315700,GOOGL,-0.018395694796341622,-3.31097412109375,0.010990495882329995,0.016295217866143862,0.014965983283506151,181.80193786621095,-0.028198562704536356,184.89716339111328,-0.044466765843440004,183.16113510131837,-0.03541008072616658,177.08332244873046,-0.0023036496131033646,37.91480261245466,20742580.0,1.2204701633065895,0.033935498319807175,-0.04246376944631414,-0.04375199190840251,0.023073950749477712,-0.04592257197287619,1,0,0,0,190.6550856473197,173.99080230638756,0.07912647912836636,0.015194998569652783
2024-07-19,177.85860388752832,179.2605412872754,176.11859635003367,176.64556884765625,18881900,GOOGL,-0.00016875963739304556,-0.029815673828125,0.011380445116400026,0.012632016289684418,0.014898505563599848,180.32839965820312,-0.020422910742441958,183.6105529785156,-0.03793346307101608,183.22874755859374,-0.03592874370781962,177.21469451904298,-0.0032115038368083493,42.18042994739647,19939280.0,0.9469700009228016,0.01778671810302486,-0.04003891374206192,-0.06789082658653245,-0.02831260942290359,-0.04148387045502999,0,0,0,0,190.6550856473197,175.4623495627197,0.07930862286019544,0.0066982675685285965
2024-07-22,179.5588249067722,181.65677738382092,179.20087990499312,180.63265991210938,24100300,GOOGL,0.022571135468966608,3.987091064453125,0.01702678606355431,0.01567026691032984,0.015158369875451,179.36195373535156,0.007084591521749006,182.87875671386718,-0.012281890155629416,183.33016510009764,-0.014713918936992365,177.4629522705078,0.017861235830056277,47.92971615733137,21464540.0,1.1227960161270636,0.013596087662235481,-0.026054686828316465,-0.03893555949357386,-0.07920954503747357,-0.0557604522813171,0,0,1,0,190.6550856473197,175.4623495627197,0.0554851251157291,0.028623341714091956
2024-07-23,181.0105087684864,182.56159883728674,180.50341112715083,180.75198364257812,36352700,GOOGL,0.0006605877947365446,0.11932373046875,0.01637299107542619,0.015696509391752374,0.015142436973592872,178.93839111328126,0.010135290241593431,182.1638626098633,-0.007750598538355247,183.4579315185547,-0.014749691406516718,177.70207580566407,0.01716304001000779,44.20168630758477,25076940.0,1.4496465677231751,0.011386805658552575,-0.011580989031299005,-0.038046332406901695,-0.08135770413081067,-0.06067444204940131,0,0,1,0,190.6550856473197,175.4623495627197,0.05478834480911776,0.029264597672788054
2024-07-24,172.60873427607675,175.18394149926314,170.83889945173814,171.64427185058594,49585200,GOOGL,-0.050387893999558675,-9.107711791992188,0.027245125013383074,0.020465714710292043,0.017776131474181178,177.2699737548828,-0.031735221623464094,180.3194564819336,-0.048110086402222696,182.89118576049805,-0.06149511176902922,177.78506591796875,-0.034540550611918186,32.79410516470722,30847160.0,1.6074478169141015,0.025314226922220275,-0.04634843915342568,-0.09702889691128225,-0.01795734490521228,-0.03458264596854499,0,0,0,0,190.6550856473197,170.83889945173814,0.11075705347908395,0.004692101811290621
2024-07-25,171.53491413564743,172.42976906222302,166.2353466432372,166.3248291015625,44852000,GOOGL,-0.03099108808975548,-5.3194427490234375,0.028849422928502698,0.02064487376340011,0.018826903498364026,175.19986267089843,-0.050656624006647166,178.5009002685547,-0.06821293981527987,182.06592559814453,-0.0864582235520871,177.75193450927733,-0.06428681318862617,20.025603749430417,34754420.0,1.2905408865980212,0.037242920689870895,-0.05858515858310309,-0.09856118136236858,0.01799369262982986,-0.048003332763316586,1,0,0,0,190.6550856473197,166.2353466432372,0.14628156648157736,0.0005379981979158772
2024-07-26,166.19555465619968,167.1301896118219,163.12320243356427,166.04641723632812,41336900,GOOGL,-0.0016739044118564417,-0.278411865234375,0.028707000788370546,0.020688174013121972,0.018598578101605083,173.0800323486328,-0.04063793504577684,176.70421600341797,-0.06031434341602626,181.15068130493165,-0.08337955982168488,177.68939880371093,-0.06552434554773023,20.712474589162554,39245420.0,1.0532923332200292,0.024131729217346562,-0.06000236337923148,-0.0976388476696326,0.027185674568816154,-0.05215567553738654,1,0,0,0,190.6550856473197,163.12320243356427,0.1482035494687423,0.017604805038360694
2024-07-29,167.8659964365952,169.45685146547936,167.0307964085563,168.56199645996094,20293800,GOOGL,0.015149855477173402,2.5155792236328125,0.02658869412740829,0.02149835780082513,0.018875702865858393,170.66589965820313,-0.012327613204838994,175.01392669677733,-0.03686523900463512,180.52328567504884,-0.06625898243741712,177.634072265625,-0.05107170989188459,25.742038716394944,38484120.0,0.5273291944833349,0.014392657347881591,-0.06682436862758745,-0.0911379674588122,0.00725526187079617,-0.06246687412797769,1,0,0,0,190.6550856473197,163.12320243356427,0.13106803224537394,0.03226583773696913
2024-07-30,169.2679245935279,170.2522619227889,167.47819966988007,169.317626953125,18959700,GOOGL,0.004482804600285828,0.7556304931640625,0.0271448797787649,0.021841381015592895,0.018872841379491762,168.3790283203125,0.005574320283087575,173.65870971679686,-0.0249977831273267,179.89191055297852,-0.05878131800006303,177.56068664550781,-0.04642390074127012,22.975369833674606,35005520.0,0.541620293028071,0.016383777063428983,-0.06325992367565714,-0.07410830022474757,-0.021316553116325965,-0.04850537111135145,0,0,1,0,190.6550856473197,163.12320243356427,0.12602030324994992,0.03658464054233191
2024-07-31,172.25080624759823,173.25503369271337,169.03923860189312,170.5605010986328,25729100,GOOGL,0.007340488807180634,1.2428741455078125,0.017750116296850936,0.02208489729668255,0.018687303077943147,168.1622741699219,0.01426138496609286,172.71612396240235,-0.012480727417428561,179.21082229614257,-0.048268966609702035,177.47481658935547,-0.03895941758723509,29.54210403357689,30234300.0,0.8509904313974526,0.024717300099759403,-0.006314051382364405,-0.05236984410948298,-0.07164506457546005,-0.04587857793442085,0,0,1,0,190.6550856473197,163.12320243356427,0.11781499479217918,0.04360504699014487
2024-08-01,169.2778754387371,173.0561805386624,167.91570297002085,169.7849578857422,24531400,GOOGL,-0.004547027054300989,-0.775543212890625,0.0077595576460213625,0.021590065475736296,0.018619052242580546,168.85429992675782,0.005511603550445887,172.02708129882814,-0.013033549114230158,178.4621223449707,-0.048621883149273515,177.35635345458985,-0.04269029793052348,29.3028180268485,26170180.0,0.9373798728170766,0.03027640158853691,0.0208034410909681,-0.03900049038752362,-0.07302651462964904,-0.049601838837993295,0,0,1,0,190.6550856473197,163.12320243356427,0.12292094671674153,0.0392364290402038
2024-08-02,165.48961377240155,167.54778598097556,163.72971639720066,165.70835876464844,29130100,GOOGL,-0.02401036683024138,-4.07659912109375,0.015001396917481443,0.022449174890895703,0.017733321413088296,168.78668823242188,-0.018237987248938325,170.93336029052733,-0.030567476804985283,177.27195663452147,-0.06523083565729182,177.13788513183593,-0.06452333084298145,23.300201676929234,23728820.0,1.2276253096445588,0.02304089915704018,-0.002035927527412662,-0.06191613044333055,-0.04632176299093271,-0.015000557557678262,0,0,0,0,190.6550856473197,163.12320243356427,0.1505459776962881,0.015600639281907311
2024-08-05,154.61209547201543,163.49109791672467,154.04534288788773,158.34068298339844,53630700,GOOGL,-0.04446170269367122,-7.36767578125,0.021788811490337387,0.022926210211238487,0.019661243321876666,166.74242553710937,-0.05038755149835028,168.70416259765625,-0.0614298986740105,175.7914596557617,-0.09926976376745333,176.80126220703124,-0.10441429542519776,20.637959616372342,30396200.0,1.7643883116968568,0.059654631083202424,-0.06063830336151954,-0.1234105556523254,0.017456850549025793,0.007032850969185267,1,1,0,0,190.6550856473197,154.04534288788773,0.20408149096659728,0.027127204547684462
2024-08-06,158.42022424958387,159.65314928592488,155.51689933013026,157.3861541748047,49004600,GOOGL,-0.006028323173860706,-0.95452880859375,0.020222900656714726,0.022583444732522173,0.019578584298362917,164.35613098144532,-0.0424077688189648,166.3675796508789,-0.05398543090499763,174.2657211303711,-0.09686108573778851,176.5017611694336,-0.10830264167323977,21.63714514523562,36405180.0,1.34608866100923,0.0262809011217124,-0.07046798961825462,-0.12927011364908392,0.0339882101426745,0.01901573315672689,1,1,0,0,190.6550856473197,154.04534288788773,0.211384105844305,0.02122684364729065
2024-08-07,160.32926292292882,162.04938037940107,157.5651379293703,158.03245544433594,25138600,GOOGL,0.004106468405177699,0.64630126953125,0.019390659491565487,0.01898479247660365,0.019237375337737957,161.85052185058595,-0.02359007782362732,165.00639801025392,-0.04226467973371917,172.66292724609374,-0.08473429725250303,176.18658294677735,-0.10303921671450678,24.926479672270702,36287080.0,0.6927699886571198,0.02837545260827929,-0.0734522094717116,-0.07930247982932348,0.021077039611115955,0.025292524777163594,1,1,0,0,189.77017833635344,154.04534288788773,0.20083041045449387,0.025229707057564502
2024-08-08,159.59348752582613,162.75533771588556,159.29521265364664,161.1048126220703,25578800,GOOGL,0.01944130507303643,3.072357177734375,0.024825767594732033,0.018915825960311432,0.01961306024315052,160.11449279785157,0.006185072986922169,164.4843963623047,-0.020546530947472275,171.49264831542968,-0.06057306709878796,175.90484588623048,-0.08413658640042432,30.67986646923113,36496560.0,0.7008550942883384,0.021477477959369794,-0.05112434795026555,-0.031384469220195,0.013145655518738364,0.028636510226919265,1,1,1,0,187.60261121941616,154.04534288788773,0.16447552475980984,0.043819111417503886
2024-08-09,159.09632314224646,162.85473779079283,158.15175076145542,162.7354278564453,28602300,GOOGL,0.010121455764330323,1.630615234375,0.024768261643603337,0.019371370707623733,0.019952894333646515,159.51990661621093,0.02015749199233552,164.1532974243164,-0.008637472351262443,170.4287567138672,-0.04514102552738919,175.66565216064453,-0.07360701506048917,26.36554990140499,36391000.0,0.7859718062158226,0.028899589298318488,-0.01794074197805262,-0.01994014345500994,-0.020162533078906808,0.021445605070553597,0,1,1,0,187.60261121941616,154.04534288788773,0.1528074352986436,0.05340008062794671
2024-08-12,163.41156183996847,163.95840918346863,160.9158843175958,161.36331176757812,15895300,GOOGL,-0.008431575760365906,-1.3721160888671875,0.011520674550643453,0.01848846950588945,0.019689863558908553,160.1244323730469,0.007736979149096879,163.4334289550781,-0.012666424493051442,169.22367782592772,-0.046449564028712254,175.474296875,-0.08041625103347128,25.216055137848528,28843920.0,0.5510797422819089,0.01885512160443982,0.019089400950080604,-0.04270645129723971,-0.00610017526065465,0.021936044896382123,0,1,1,0,187.60261121941616,154.04534288788773,0.16261007018517426,0.045350884284222764
