date,Open,High,Low,Close,Volume,symbol,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d
2025-09-10,176.62020974984335,179.26990675759993,175.45034266016896,177.3101348876953,226852000,NVDA,0.038475118978007705,0.02112997085291522,170.99684143066406,176.18475646972655,173.21239013671874,52.80933169666122,182856200.0,1.2406032718606206,0.002424915859860155
2025-09-11,179.66999584989978,180.26996857097555,176.4701769393558,177.16014099121094,151159300,NVDA,-0.0008459409078864777,0.021130616264695982,172.10071411132813,175.9642807006836,173.68993621826172,53.22769798008882,184754040.0,0.8181650587992555,-0.012925431211605942
2025-09-12,177.76010410307373,178.59005971058946,176.44017029123495,177.8101043701172,124911000,NVDA,0.003668790142465017,0.021105128032055262,174.2624755859375,175.75480575561522,174.10149078369142,49.74783156312678,164847960.0,0.7577345816108371,-0.04234622559086476
2025-09-15,175.66021109761542,178.84004186496986,174.50027206258352,177.74009704589844,147061600,NVDA,-0.0003937196059062842,0.01785251172976061,176.1522674560547,175.62032165527344,174.46984985351563,46.579937746225994,161506460.0,0.9105617199460628,-0.008495004668033102
2025-09-16,176.99014687805604,177.49011904437822,174.37029760906842,174.87026977539062,140737800,NVDA,-0.016146200650305254,0.017423598040175313,176.9781494140625,175.26435546875,174.80280975341796,38.859957164135295,158144340.0,0.8899325767839684,0.01023551045531268
2025-09-17,172.63039291663662,173.1903593144249,168.40063256525568,170.280517578125,211843800,NVDA,-0.0262466124353834,0.01967394219179833,175.57222595214844,174.99736557006835,175.00877868652344,33.99397888285969,155142700.0,1.3654770736876436,0.07821951584944986
2025-09-18,173.9703101424577,177.09014682532762,172.95037791227023,176.23019409179688,191763300,NVDA,0.03494044179741329,0.022570579453292876,175.38623657226563,175.03985824584962,175.2761474609375,45.07787985302391,163263500.0,1.1745632061054676,0.012426162971618915
2025-09-19,175.7602124903078,178.07008136373162,175.17023376194967,176.66015625,237182100,NVDA,0.0024397757740604042,0.020011625064113324,175.1562469482422,175.1248466491699,175.52771820068358,53.64842443314559,185717720.0,1.2771107678901077,0.0016981066887782337
2025-09-22,175.29024236301854,184.53972732383275,174.70027887607205,183.5997772216797,269637000,NVDA,0.03928232103372031,0.022659001161141952,176.32818298339845,175.40633239746094,175.90168334960939,66.98404521806671,210232800.0,1.2825639005902028,-0.0322422094686885
2025-09-23,181.9598706713119,182.409842567533,176.20019683221489,178.42005920410156,192559600,NVDA,-0.028212006005454482,0.02536294816130866,177.03814086914062,175.33784255981445,176.18905212402345,59.13097368281316,220597160.0,0.872901536901019,-0.001344999977336725
2025-09-24,179.75999113536878,179.76998508551358,175.39022416770254,176.96014404296875,143564100,NVDA,-0.008182460916363432,0.0225995661731544,178.3740661621094,175.09836807250977,176.31463775634765,56.151440376854026,206941220.0,0.6937433731182217,0.027575392808301347
2025-09-25,174.47028665549124,180.24996380236055,173.12037093203185,177.68011474609375,191586700,NVDA,0.004068547225810182,0.022631803040105487,178.66405029296874,174.90339126586915,176.4412240600586,63.580322855440784,206905900.0,0.9259605453493593,0.05003089885614109
2025-09-26,178.16008106951017,179.75999811527313,174.920255917913,178.18008422851562,148573700,NVDA,0.0028138741532013345,0.022620206547564033,178.96803588867186,174.80490493774414,176.5452133178711,62.83366271540201,189184220.0,0.7853387560548126,0.05078850170545879
2025-09-29,180.4199550960203,183.98976381560166,180.30997586310093,181.8398895263672,193063500,NVDA,0.020539923491998513,0.023486886840450274,178.61605834960938,175.188875579834,176.7341973876953,63.96545010932197,173869520.0,1.110393011955172,0.03871315901012151
2025-09-30,182.06986121505474,187.3395719841704,181.4698885277926,186.56961059570312,236981000,NVDA,0.02601036044211913,0.02354554493943868,180.2459686279297,175.97931289672852,177.03837341308594,62.216342946365415,182753800.0,1.2967226946854182,0.0055739637750014115
2025-10-01,185.22969505995906,188.12952754318238,183.88975804814035,187.22958374023438,173844900,NVDA,0.0035374096693667756,0.02060917465151285,182.29985656738282,176.81074752807618,177.4427392578125,63.108562674729924,188809960.0,0.9207400923129268,-0.009079337892751949
2025-10-02,189.5894532800495,191.0393695238543,188.04953044946197,188.87948608398438,136805800,NVDA,0.008812188281308808,0.018616978938013982,184.53973083496095,177.67268295288085,177.80511169433595,64.04465059081224,177853780.0,0.7692037807686741,-0.020382268928648806
2025-10-03,189.1794627061203,190.34939569471342,185.36967740169,187.6095428466797,137596900,NVDA,-0.006723563599384308,0.019091898095093592,186.42562255859374,178.70309524536134,178.08289184570313,62.152167949888586,175658420.0,0.7833208336953048,0.007941649324503475
2025-10-06,185.48967202648717,187.21957143407985,183.31979467524326,185.5296630859375,157678100,NVDA,-0.011086215174256564,0.015743222468724893,187.1635772705078,179.56502151489258,178.3238739013672,63.38520789423261,168581340.0,0.9353235654669728,0.037889452245241095
2025-10-07,186.21962980709273,189.0494741147918,183.9897582054133,185.02969360351562,140088000,NVDA,-0.0026948223486520373,0.012100439466249295,186.8555938720703,180.2794631958008,178.48986389160157,70.64090452501674,149202740.0,0.9389103712170433,-0.010159897991985245
2025-10-08,186.55962017208088,189.58945025835604,186.52960780500513,189.09947204589844,130168900,NVDA,0.021995272018898726,0.012559482601432954,187.2295715332031,180.86893005371093,178.76204681396484,69.01032380624369,140467540.0,0.9266831326297876,-0.004177417849024367
2025-10-09,192.21928773885006,195.28912405123697,191.04935474353755,192.5592803955078,182997200,NVDA,0.018296234844958237,0.013022178005671774,187.9655303955078,181.63888702392578,179.0282339477539,71.5563950373112,149705820.0,1.2223786623659654,-0.06511920181083897
2025-10-10,193.49922565779727,195.6091088464203,182.0398719523004,183.14981079101562,268774400,NVDA,-0.048865313503278496,0.022314416892547068,187.073583984375,181.9058723449707,179.1342288208008,49.42821942382573,175941320.0,1.5276366006575375,-0.01818084720483526
2025-10-13,187.9595379156231,190.09941818271824,185.94965529464977,188.3095245361328,153482800,NVDA,0.028172094324491193,0.023098416811312056,187.62955627441406,182.43434371948243,179.42640869140624,62.5731166591914,175102260.0,0.876532375995604,-0.03456884918977332
2025-10-14,184.75971529942103,184.78971240822688,179.68999030007896,180.0199737548828,205641400,NVDA,-0.044020878931481766,0.02602835686646476,186.6276123046875,182.69182891845702,179.42721160888672,53.31455631864727,188212940.0,1.092599690542,0.01771933707239559
2025-10-15,184.7897166440438,184.85970481354866,177.2801249034248,179.8199920654297,214450500,NVDA,-0.0011108861160341599,0.025934859267379522,184.77171630859374,183.16880264282227,179.45881103515626,52.344430450129174,205069260.0,1.0457466906546597,0.015625876402445504
2025-10-16,182.21985578014733,183.26980040587233,179.76000120804414,181.7998809814453,179723300,NVDA,0.01101039374584789,0.026061911875441428,182.61983642578124,183.4472869873047,179.50681091308593,53.84125380316949,204414480.0,0.8792102203327279,-0.0035751584401344516
2025-10-17,180.16996892604442,184.08976427610557,179.74000017155936,183.20980834960938,173135200,NVDA,0.007755381139704642,0.026264504316314576,182.6318359375,183.77476959228517,179.55601196289064,51.526626824516214,185286640.0,0.9344181534081464,-0.01604635625132944
2025-10-20,183.1198152646831,185.18969215276272,181.71988400794234,182.6298370361328,128544700,NVDA,-0.003165612794975625,0.026080671229209026,181.4958984375,183.7262725830078,179.55501831054687,45.16209421172136,180299020.0,0.7129528491058909,-0.002628160198462237
2025-10-21,182.77981647710283,182.77981647710283,179.78999271004406,181.14991760253906,124240200,NVDA,-0.008103382544775273,0.026169596834313042,181.72188720703124,183.86276550292968,179.53722473144532,42.681749971989724,164018780.0,0.7574754549448545,0.02815182582044362
2025-10-22,181.1299112106735,183.42978616900905,176.7501502622395,180.26995849609375,162249600,NVDA,-0.0048576290737047945,0.024797982429258496,181.81188049316407,184.02825622558595,179.47983428955078,39.44076480037848,153578600.0,1.0564596890452185,0.06218108217825158
2025-10-23,180.40994799999942,183.01980322210497,179.7799782111653,182.1498565673828,111363700,NVDA,0.010428238221011243,0.024109994599583497,181.88187561035156,184.2517433166504,179.49143829345704,43.40262489259624,139906680.0,0.7959855812460134,0.10359029578785894
2025-10-24,183.8297551720498,187.45955783835475,183.48977777431884,186.24961853027344,131296700,NVDA,0.022507632123081045,0.019983561186015644,182.48983764648438,184.65522003173828,179.57643859863282,50.829487659562496,131538980.0,0.9981581125229951,0.11156454726772891
2025-10-27,189.979423148828,191.98930570001696,188.41949722334647,191.47933959960938,153452700,NVDA,0.028079096808919735,0.019969973597773617,184.25973815917968,185.1371925354004,179.7974298095703,56.70060372711611,136520580.0,1.1240261358397394,0.05953315020810779
2025-10-28,193.03926234185508,203.1386912540773,191.89932637827522,201.01881408691406,297986200,NVDA,0.04981986311030795,0.017966452809945715,188.2335174560547,185.85965270996093,180.1780142211914,61.11940205025657,171269780.0,1.7398644407670751,0.007262579713068984
2025-10-29,207.96842303697136,212.1781954922272,204.76860414707738,207.02847290039062,308829600,NVDA,0.029896001728863864,0.018271802826033794,193.58522033691406,186.84959716796874,180.80617736816407,62.88512227952549,200585780.0,1.5396385526431635,-0.0007727845405944844
2025-10-30,205.1385766163601,206.1485301715792,201.39879452489242,202.8787078857422,178864400,NVDA,-0.02004441686938907,0.0212898105211785,197.73099060058593,187.54955825805663,181.35614471435548,69.38493401536398,214085920.0,0.8354795121510092,-0.020700881379683733
2025-10-31,206.43850017947892,207.95841980607935,202.05875446792163,202.47872924804688,179802200,NVDA,-0.0019715160938454934,0.021684811892261725,200.97681274414063,188.293017578125,181.90651153564454,65.35875348038991,223787020.0,0.8034523181907511,-0.035952353212738264
2025-11-03,208.06841462190084,211.32822759164594,205.5485506791992,206.8684844970703,180267300,NVDA,0.02168008099085683,0.02139724329916967,204.0546417236328,189.35995864868164,182.48447998046876,81.79019394153136,229149940.0,0.7866783643932004,-0.09087392040897724
2025-11-04,202.98869740675082,203.9586446199207,197.9189723693821,198.67893981933594,188919300,NVDA,-0.039588169738104084,0.026510906884574532,203.5866668701172,190.04242095947265,182.86226165771484,68.7773698008773,207336560.0,0.9111721541053831,-0.05304746170747743
2025-11-05,198.75894188581304,202.90870481768462,194.63916080574026,195.1991424560547,171350300,NVDA,-0.017514676525078765,0.027559002503757608,201.22080078125,190.34740447998047,183.1312518310547,62.954373927149106,179840700.0,0.9527893296678672,0.019671104424591412
2025-11-06,196.40906647995496,197.60899664277025,186.3696319662745,188.0695343017578,223029800,NVDA,-0.03652479239708739,0.030952481126823212,198.25896606445312,190.12291717529297,183.26104949951173,54.23049754010104,188673780.0,1.1820921804820999,0.02700975430668162
2025-11-07,184.8897071775586,188.3095303364016,178.90005019006267,188.1395263671875,264942300,NVDA,0.0003721605718307597,0.030235976579647505,195.39112548828126,190.37240295410157,183.42084381103516,54.839272565862636,205701800.0,1.2879921323002521,0.030029249194965857
2025-11-10,195.09914200543773,199.9288750287355,193.7792081445882,199.03892517089844,198897100,NVDA,0.05793253025650147,0.034353946431748245,193.82521362304686,190.90887298583985,183.9184127807617,63.48153848418334,209427760.0,0.9497169811681125,-0.06124094090752108
2025-11-11,195.14913483203398,195.40911485928362,191.28934919242405,193.1492462158203,176483300,NVDA,-0.029590588624919145,0.031770781819128825,192.71927490234376,191.56533660888672,184.36618041992188,59.02466625424018,206940560.0,0.8528212159085682,-0.015479416591373085
2025-11-12,195.70910637927892,195.87909508520013,191.1193655455878,193.78921508789062,154935300,NVDA,0.003313338698486268,0.029707891319835575,192.43728942871093,192.26379776000977,184.82994689941407,58.3000607817539,203657560.0,0.7607638037105031,-0.03715170741808971
2025-11-13,191.03936321053533,191.42934088057365,183.8397672401686,186.84959411621094,207423100,NVDA,-0.03581015057278758,0.030918294130017718,192.19330139160155,192.51628341674805,185.13412322998047,50.411190230488224,200536220.0,1.0343423247929975,-0.029433806641282922
2025-11-14,182.8498180673128,190.99935813210442,180.56994624954729,190.15940856933594,186591900,NVDA,0.017713789900268395,0.031938352482286304,192.59727783203124,192.86376342773437,185.59728546142577,49.07094291620153,184866140.0,1.0093351870710343,-0.019193347095922242
2025-11-17,185.95964506857126,188.98947511566342,184.30974305565786,186.58961486816406,173628900,NVDA,-0.01877263779914551,0.030604800198205533,190.10741577148437,193.06175231933594,185.96325500488283,38.9119387269329,179812500.0,0.9656108446298227,-0.03193999314870044
2025-11-18,183.36979105504545,184.7897101334883,179.63998782140993,181.3498992919922,213598900,NVDA,-0.028081496281955554,0.029560863073154902,187.74754638671874,193.0717514038086,186.17543579101562,30.031105450252994,187235620.0,1.1408026955554718,-0.01367444044975552
2025-11-19,184.7796984316032,187.8495347223247,182.8198161698128,186.50961303710938,247246400,NVDA,0.028451704496452512,0.03154453095494189,186.2916259765625,193.38373413085938,186.35942535400392,37.46746141691,205697840.0,1.2019883145102546,-0.021284545467784133
2025-11-20,195.9390891568929,195.9890894251709,179.83999453744622,180.62994384765625,343504800,NVDA,-0.03152475142545741,0.031008534359302585,185.04769592285157,193.30773849487304,186.42882141113282,34.567030736558195,232914180.0,1.4748127400401299,-0.015611140752594843
2025-11-21,181.22991004695137,184.54971718190046,172.92036011460985,178.8700408935547,346926200,NVDA,-0.009743140680959717,0.031029553837588354,182.78982238769532,192.93875961303712,186.45002014160156,29.460096366747067,264981040.0,1.3092491447689993,0.007714614047074075
2025-11-24,179.48001348627363,183.4897847612219,176.47017128450955,182.5398406982422,256618300,NVDA,0.020516570501995846,0.0241412386419403,181.97986755371093,192.49178466796874,186.54601501464845,37.31930137538126,281578920.0,0.9113547988606533,-0.030402666369972353
2025-11-25,174.90026276869568,178.15008177330986,169.54056066153746,177.8101043701172,320600300,NVDA,-0.02591070699981468,0.023807273488147405,181.27190856933595,191.33134918212892,186.60481170654296,36.60040127965505,302979200.0,1.0581594380076256,0.011809700245336785
2025-11-26,181.61988829154,182.8998157763143,178.2300777211247,180.2499542236328,183852000,NVDA,0.013721660319353957,0.024571357584657203,180.0199768066406,189.992423248291,186.80420043945313,43.50497129565977,290300320.0,0.6333165598990728,0.006657151049182852
2025-11-28,179.0000253919654,179.28000857805475,176.49017066740046,176.99014282226562,121332800,NVDA,-0.01808494995412202,0.022835667477454445,179.2920166015625,188.6979949951172,186.8193994140625,41.205234544411105,245865920.0,0.49349173728510237,0.014632786704906087
2025-12-01,174.75027181562072,180.28997214473748,173.67033006996684,179.9099884033203,188131000,NVDA,0.01649722145253496,0.02270305566195578,179.50000610351563,187.56955795288087,186.8843960571289,32.7377732882273,214106880.0,0.8786779761584494,0.01928751433029463
2025-12-02,181.74987648908228,185.6496685428864,179.98997995570696,181.4499053955078,182632200,NVDA,0.008559374639807826,0.02254463538660405,179.28201904296876,186.29862899780272,186.84139862060547,38.54289882913808,199309660.0,0.9163238751197509,0.005291258016965283
2025-12-03,181.06992440272873,182.43984327721986,179.1000328161426,179.5800018310547,165138000,NVDA,-0.010305343286772684,0.02095334602754336,179.63599853515626,185.34368209838868,186.86459747314453,36.41231311759726,168217200.0,0.9816950941996418,0.03324424301053064
2025-12-04,181.6199951171875,184.52000427246094,179.9600067138672,183.3800048828125,167364900,NVDA,0.02116050235556166,0.019924660078260187,180.2620086669922,184.75272521972656,186.9929946899414,46.47022644709027,164919780.0,1.0148261172795647,0.00867050003028802
2025-12-05,183.88999938964844,184.66000366210938,180.91000366210938,182.41000366210938,143971100,NVDA,-0.0052895691726204674,0.01705406839791407,181.34598083496093,184.46974868774413,187.08759246826173,41.722076668078195,169447440.0,0.8496504874903982,0.007510526230377401
2025-12-08,182.63999938964844,188.0,182.39999389648438,185.5500030517578,204378100,NVDA,0.01721396484079274,0.017276616018165245,182.47398376464844,184.34027252197265,187.23499084472655,48.87919405676083,172696860.0,1.1834500059815796,-0.024899004580926087
2025-12-09,185.55999755859375,185.72000122070312,183.32000732421875,184.97000122070312,144719700,NVDA,-0.0031258519079242486,0.016327661190004738,183.1780029296875,183.6368263244629,187.2975930786133,54.33876083058008,165114360.0,0.8764816094735794,-0.05379249003934439
2025-12-10,184.97000122070312,185.47999572753906,182.0399932861328,183.77999877929688,162785400,NVDA,-0.006433488855235314,0.013643010895314832,184.01800231933595,183.16836395263672,187.24180084228516,46.38446781212686,164643840.0,0.98871236239388,-0.04075528100399484
2025-12-11,180.27999877929688,181.32000732421875,176.6199951171875,180.92999267578125,182136600,NVDA,-0.015507705530775517,0.014299220032759607,183.5279998779297,182.52540283203126,187.1158090209961,50.432113144027454,167598180.0,1.0867456913911595,-0.017741621538836294
2025-12-12,181.11000061035156,182.82000732421875,174.6199951171875,175.02000427246094,204274900,NVDA,-0.032664503634346365,0.016906658329466563,182.05,181.93392333984374,186.83861938476562,45.047402946637824,179658940.0,1.137014946208633,-0.023311631421875534
2025-12-15,177.94000244140625,178.4199981689453,175.02999877929688,176.2899932861328,164775600,NVDA,0.007256250615185866,0.016076838229297816,180.197998046875,181.2404525756836,186.6122283935547,41.43130061639239,171738440.0,0.9594567180184005,-0.012195779558484388
2025-12-16,176.25999450683594,178.49000549316406,174.89999389648438,177.72000122070312,148588100,NVDA,0.00811167955658898,0.016045025200729212,178.747998046875,180.79697189331054,186.45603515625,49.8641770000253,172512120.0,0.8613197727788633,0.018399753826245258
2025-12-17,176.10000610351562,176.1300048828125,170.30999755859375,170.94000244140625,222775500,NVDA,-0.038149891586355955,0.01966272800998613,176.17999877929688,180.27647705078124,186.1742413330078,37.589866818321056,184510140.0,1.2073889272426979,0.07458757352229695
2025-12-18,174.52999877929688,176.14999389648438,171.82000732421875,174.13999938964844,176096000,NVDA,0.018720000599854014,0.01931761398302325,174.8220001220703,179.6579963684082,185.87505187988282,46.19470065000177,183302020.0,0.9606877218265243,0.08653960822923135
2025-12-19,176.6699981689453,181.4499969482422,176.33999633789062,180.99000549316406,324925900,NVDA,0.03933620149032113,0.023860317343054986,176.01600036621093,179.6759994506836,185.64366638183594,51.305004520869005,207432220.0,1.5664196237209436,0.042101745322480344
2025-12-22,183.9199981689453,184.16000366210938,182.35000610351562,183.69000244140625,129064400,NVDA,0.014917933953784823,0.02368103298559479,177.49600219726562,179.91699752807617,185.65447021484374,52.6329363193377,200289980.0,0.644387702270478,0.03723662827035157
2025-12-23,182.97000122070312,189.3300018310547,182.89999389648438,189.2100067138672,174873600,NVDA,0.030050651636426062,0.02556114804961588,179.79400329589845,180.25050582885743,185.67247985839845,60.42433900607444,205547080.0,0.8507715118113086,-0.005232310438322618
2025-12-24,187.94000244140625,188.91000366210938,186.58999633789062,188.61000061035156,65528500,NVDA,-0.003171111898024437,0.02545415240676262,183.3280029296875,180.79050064086914,185.8442803955078,56.082804209423394,174097680.0,0.37638927755958607,-0.005673120835354206
2025-12-26,189.9199981689453,192.69000244140625,188.0,190.52999877929688,139740300,NVDA,0.010179726222003582,0.02467546586146777,186.6060028076172,181.30450286865235,186.05848052978516,59.239866483866805,166826540.0,0.8376383038334309,-0.021151518422907634
2025-12-29,187.7100067138672,188.75999450683594,185.91000366210938,188.22000122070312,120006100,NVDA,-0.012124062212741427,0.021841580367682262,188.052001953125,181.86599578857422,186.18688293457032,53.096727129602726,125842580.0,0.9536207855878353,0.003347172876031257
2025-12-30,188.24000549316406,188.99000549316406,186.92999267578125,187.5399932861328,97687300,NVDA,-0.003612835671873982,0.022124372164780602,188.8220001220703,182.24749603271485,186.2734866333008,52.97383900267356,119567160.0,0.8170077803972261,0.0030926834372322354
2025-12-31,189.57000732421875,190.55999755859375,186.49000549316406,186.5,120100500,NVDA,-0.005545448029029565,0.0224281773844563,188.27999877929688,182.50000076293946,186.35088989257812,53.15838524723775,108612540.0,1.1057701072086152,0.003967857872193337
2026-01-02,189.83999633789062,192.92999267578125,188.25999450683594,188.85000610351562,148240500,NVDA,0.012600568919654886,0.016530782638733234,188.3279998779297,182.9635009765625,186.50489166259766,59.30452758700307,125154940.0,1.1844558432931214,0.0013767249056557684
2026-01-05,191.75999450683594,193.6300048828125,186.14999389648438,188.1199951171875,183529700,NVDA,-0.0038655597709008616,0.016768724184784388,187.84599914550782,183.20050048828125,186.66189239501952,67.5227177448028,133912820.0,1.37051628066678,-0.016372538331908992
2026-01-06,190.52000427246094,192.1699981689453,186.82000732421875,187.24000549316406,176862600,NVDA,-0.0046778101576882,0.012930991765782848,187.65,183.44200057983397,186.76369537353514,64.80130584470282,145284120.0,1.2173567214365892,-0.012710984901671551
2026-01-07,188.57000732421875,191.3699951171875,186.55999755859375,189.11000061035156,153543200,NVDA,0.009987155855193386,0.012534100757248878,187.96400146484376,183.62000045776367,186.8209030151367,65.21506408649282,156455300.0,0.9813870159719741,-0.022050648593340716
2026-01-08,189.11000061035156,189.5500030517578,183.7100067138672,185.0399932861328,172457000,NVDA,-0.021521904241355916,0.010623364479155026,187.6720001220703,183.62350006103514,186.69211608886718,70.30527671704145,166926600.0,1.033130729314561,0.004161285670121417
2026-01-09,185.0800018310547,186.33999633789062,183.6699981689453,184.86000061035156,131327500,NVDA,-0.0009727230993946678,0.010623210220155855,186.8739990234375,183.6775001525879,186.36893981933594,66.90851276442942,163544000.0,0.8030101990901531,-0.009304344990934799
2026-01-12,183.22000122070312,187.1199951171875,183.02000427246094,184.94000244140625,137968500,NVDA,0.00043276983009055137,0.009801458331516659,186.23800048828124,183.87800064086915,185.92717041015624,57.922173467832614,154431760.0,0.8933945970699292,0.014031584224323268
