date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2024-05-24,104.40155233715765,106.4266330182304,102.95321303565972,106.42063903808594,429494000,NVDA,0.025722770184755994,2.6687850952148438,0.03803569866715714,0.03126731197863164,0.029118532613613416,99.03179321289062,0.07461084552221897,95.81715316772461,0.11066375403368833,92.06535758972169,0.15592489753134786,89.22796615600586,0.1926825593224939,77.25286772963612,492183400.0,0.8726299993051371,0.03263859354694927,0.15127774247063774,0.1845945937453477,0.037860696781349734,0.15000610089810085,1,1,1,1,106.4266330182304,81.21808131802283,5.632347445613371e-05,0.23682020656767144
2024-05-28,110.19392203047549,114.88678889703833,109.83308596330244,113.84925842285156,652728000,NVDA,0.06980431100500217,7.428619384765625,0.04189292111684914,0.0349398721463504,0.031899013341543915,102.85425720214843,0.10689884424612295,98.16628570556641,0.15975925547721803,93.3719638824463,0.21930881272012037,89.74900939941406,0.26852941536304953,86.32643458436844,558976200.0,1.1677205576910072,0.04438942338092142,0.20174094976710033,0.25998077409391485,-0.037471192733096736,0.062308535126604614,0,1,1,1,114.88678889703833,81.21808131802283,0.009113194838153779,0.2866173882629268
2024-05-29,112.99864721739439,115.4395315931238,110.85062138095752,114.77283477783203,557442000,NVDA,0.008112273788821511,0.9235763549804688,0.0415735035197302,0.0350532522167694,0.031197789364981222,106.74029083251953,0.07525315775948127,100.51211853027344,0.14188056580723019,94.79246788024902,0.21078011095590554,90.27616973876952,0.2713525076434684,87.0826241611672,604675400.0,0.92188635423237,0.039982546576017956,0.203793000966491,0.25689596470816767,0.0015240464240215967,0.05280218938339165,1,1,1,1,115.4395315931238,81.21808131802283,0.005808838098164165,0.2923579741213309
2024-05-30,114.59791471662285,115.76638234537347,109.61318085591911,110.44979858398438,484553000,NVDA,-0.03766602264565344,-4.323036193847656,0.051568931930397466,0.0396242509791224,0.03108711380523645,109.848876953125,0.005470439457617715,102.09839706420898,0.08179757723838943,96.16479415893555,0.14854713255497032,90.69801788330078,0.21777521892592833,80.57170600845478,591856400.0,0.8187002793245118,0.055710391221542685,0.1637703459579556,0.1677057430530109,0.0537285115932471,0.10217197411927814,1,1,1,1,115.76638234537347,83.16219963332766,0.04813574881575222,0.24705883849944402
2024-05-31,112.46887260592086,112.66578932071855,106.891413703224,109.58319091796875,613263000,NVDA,-0.007846167916337743,-0.866607666015625,0.040014528271545516,0.03992231324360742,0.031157570842243628,111.01514434814453,-0.012898721508528221,103.62510299682617,0.05749656935274716,97.35505294799805,0.1256035264702935,91.08306274414062,0.20311271510265771,77.9712621553967,547496000.0,1.1201232520420241,0.05269399046626682,0.056204653251869185,0.16187113560009192,0.11681712432417979,0.1029520538751294,1,1,0,1,115.76638234537347,87.00045887297132,0.056424633884162995,0.2060784309694203
2024-06-03,113.56938260132851,114.94775390625,111.95211383768398,114.94775390625,438392000,NVDA,0.048954250586634496,5.36456298828125,0.0432764811040062,0.03900323387359908,0.031843548904788396,112.72056732177734,0.019758475648147034,105.87618026733398,0.08568096824054838,98.66500740051269,0.1650306115078921,91.55414855957031,0.25551660645348573,80.62948329994825,549275600.0,0.7981275702033733,0.02606088389521057,0.08012651441711771,0.24352561510081783,0.05215660881089823,0.08878518815868275,1,1,1,1,115.76638234537347,88.19091589664993,0.0071217436731398475,0.2327739090180277
2024-06-04,115.66343635588582,116.54702983384996,113.99319020529364,116.38410186767578,403324000,NVDA,0.01249565922442697,1.4363479614257812,0.03155582480250884,0.03912267860600277,0.03132763078757333,113.22753601074218,0.027878076024140608,108.04089660644532,0.07722265848664511,99.87930603027344,0.16524740202339538,91.99690734863282,0.26508711240286487,80.85827096421332,499394800.0,0.8076255499656785,0.021943200038265834,0.022264909582541792,0.22849760335530256,0.038226783527722574,0.11322565108962834,1,1,1,1,116.54702983384996,88.19091589664993,0.001399915998487691,0.24224258742040572
2024-06-05,118.31723225166974,122.39337512542777,117.41464256080789,122.38438415527344,528402000,NVDA,0.05155585850049982,6.000282287597656,0.03801276660906952,0.03979125594536781,0.03169853458795159,114.74984588623047,0.06653201326834268,110.745068359375,0.10510008227299195,101.47288246154785,0.20607970510397,92.5454183959961,0.3224250997666709,82.06280071055559,493586800.0,1.0705351115548472,0.040681109759094586,0.0663183879022875,0.28362661215864526,-0.00530877867606383,0.07718753113084165,0,1,1,1,122.39337512542777,88.19091589664993,7.346501121353835e-05,0.279394046018494
2024-06-06,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000,NVDA,-0.011777198739792327,-1.44134521484375,0.030277371372925712,0.0404654779652295,0.03207061117322381,116.84849395751954,0.035041487007943184,113.34868545532227,0.06699992553597656,103.0014877319336,0.17418730159694262,93.11390029907227,0.2988720110743195,79.9052503390649,529615400.0,1.2550541392867351,0.060058829278442825,0.09500461287366146,0.27433389714953815,-0.0006452082562937722,0.08258615214525444,0,1,1,1,125.5299513206976,88.19091589664993,0.03792622064447376,0.2708061855458401
2024-06-07,119.71559570112827,121.63672740368239,117.96839619109423,120.83309173583984,412386000,NVDA,-0.0009090825363169408,-0.10994720458984375,0.028885098411978474,0.033199840597096276,0.03133673913037075,119.09847412109374,0.014564566234344989,115.05680923461914,0.05020374317387821,104.60780830383301,0.1551058539041421,93.72638214111328,0.2892110948432325,83.21215118378134,489440000.0,0.8425670153644982,0.030358663838608933,0.1026608252929273,0.16463549463293625,0.03575444497306601,0.12162603032548325,1,1,1,1,125.5299513206976,88.48877985590597,0.0388706398006089,0.2676775990358968
2024-06-10,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100,NVDA,0.007461373350587275,0.901580810546875,0.024068833449969778,0.03309820321031405,0.0313880829084249,120.45585784912109,0.010616459175172954,116.58821258544921,0.044142197970190145,106.20268287658692,0.14624856217473137,94.35477645874023,0.2901802867353436,82.64443536282849,464448420.0,0.674852333441031,0.05000407498243314,0.05904350811127679,0.14390097303230975,0.06429634933100736,0.07390389086693183,1,1,1,1,125.5299513206976,88.48877985590597,0.03117664585547478,0.2731012619088656
2024-06-11,121.7246784169854,122.8242751394822,118.6958072896019,120.86500549316406,222551200,NVDA,-0.007143955251461054,-0.8696670532226562,0.02548097062197901,0.027086512951895163,0.031735773172478936,121.35203857421875,-0.004013390189212318,117.28978729248047,0.030481922452192833,107.72803649902343,0.12194568304658304,94.96563766479493,0.2727235710224729,80.66472579007,428293860.0,0.51962267215318,0.034157677261792654,0.03850099415281738,0.06162312488900956,0.09072871903061852,0.046811586756182244,1,1,0,1,125.5299513206976,88.89360196869727,0.03859633157256081,0.2645215907947404
2024-06-12,123.01420873797917,126.8327870669311,122.52439319522972,125.15341186523438,299595000,NVDA,0.03548095955957131,4.2884063720703125,0.018696936390452185,0.028626240897877055,0.032035590145357964,121.90584411621094,0.026639967694473965,118.32784500122071,0.057683522115553165,109.41998176574707,0.14378936868377834,95.68047866821288,0.3080349681278616,83.26153539470856,382532460.0,0.7831884384399692,0.03442490146685475,0.02262566199988214,0.09044454733122365,0.04616611887705191,-0.05662947354406589,1,0,1,1,126.8327870669311,91.55739179218557,0.013418533116021527,0.26843870712230455
2024-06-13,129.34184822861945,129.75169931207168,127.11268237111577,129.561767578125,260704500,NVDA,0.03522361593815404,4.408355712890625,0.020149269040833678,0.024369826424837662,0.03201622591529177,123.62958984375,0.04798347824232385,120.23904190063476,0.07753492983746924,111.16871948242188,0.16545165026040842,96.49324234008789,0.34270301666813063,81.45163164734454,301734160.0,0.8640205006950489,0.02036879389874486,0.07126270939777246,0.17303760839009752,0.04606122275926405,-0.027158472069118256,1,0,1,1,129.75169931207168,91.76429043608688,0.0014659551000039523,0.2917332624321172
2024-06-14,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400,NVDA,0.01751415623203978,2.2691650390625,0.0183393395679463,0.02284392904472737,0.031695931136991165,125.82915802001953,0.047697804639311725,122.46381607055665,0.0764888507249688,113.04445953369141,0.16618658854215695,97.41254180908203,0.3533260724841958,81.26920422137984,281121040.0,1.1003103858750665,0.0342734974698271,0.09101679617195146,0.2030214808754096,-0.008340941646858835,-0.04155302423517926,0,0,1,1,132.7905668615139,91.76429043608688,0.007279279796290256,0.303924438564405
2024-06-17,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400,NVDA,-0.006824448891115331,-0.8996734619140625,0.021221064119691112,0.021453718483950588,0.031013187569696697,127.66847534179688,0.02555669130332583,124.06216659545899,0.05536814927804001,114.96917343139648,0.13883796192900122,98.27180648803711,0.3323379699060691,75.04504585124019,276135100.0,1.044794377824478,0.03168418103415634,0.07554615637859774,0.13905017458679003,-0.033669354439276655,-0.05336702284927208,0,0,1,1,133.68023590303568,93.13766755607001,0.020995572527887994,0.28865216635840496
2024-06-18,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100,NVDA,0.035119816994186204,4.5982818603515625,0.018514959059826263,0.022524757738197326,0.031216537059549576,130.60138244628905,0.037734352248244285,125.97671051025391,0.07583013135267991,117.00880355834961,0.15828499133434448,99.24052902221679,0.3656672566233927,77.47248785782043,290491880.0,1.0132300427812302,0.04159905084435991,0.12132987097982095,0.16450218578579445,-0.12885383397372507,-0.08880362717494494,0,0,1,1,136.2792618770274,93.13766755607001,0.0055317892747528356,0.3127869624723933
2024-06-20,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400,NVDA,-0.03540337020764539,-4.7982025146484375,0.030267172297155497,0.02383604450739537,0.03339388392131739,131.7169677734375,-0.007482933209913223,126.81140594482422,0.030911514046756183,118.7782371520996,0.10063376621401265,100.14885162353515,0.3053703200951581,76.51013538175069,334126560.0,1.5496176059754125,0.08594578941190784,0.04456871412941199,0.06820277279095555,-0.035861872314667975,-0.0495488297843657,0,0,0,1,140.70762089792785,93.20664422258311,0.07631133063689062,0.2870367175052915
2024-06-21,127.07268651484108,130.5813821684496,124.25373647196925,126.52288818359375,649445800,NVDA,-0.0321915951113082,-4.2084503173828125,0.030746937436884548,0.026352312842535176,0.03484739738069443,131.10919189453125,-0.03498079459315773,127.36939086914063,-0.006646044860311728,120.35903816223144,0.05121219075425043,100.93932022094727,0.2534549262531818,70.3630184576081,411874820.0,1.576803845401377,0.05001186573688149,-0.023455062796197357,0.04613617527762304,-0.001343073232314751,-0.030812956987405826,0,0,0,1,140.70762089792785,101.4738822009577,0.11211198952201473,0.19798003619936458
2024-06-24,123.19412790624048,124.41367504218907,117.99606639814192,118.0660400390625,476060900,NVDA,-0.06684046077307182,-8.45684814453125,0.03802688812083958,0.034831953677313905,0.03432747839854358,128.35621337890626,-0.08016887588812915,127.09268569946289,-0.07102411606711789,121.07474746704102,-0.0248499996153001,101.48914428710937,0.16333663928683495,53.48906534160948,445222920.0,1.0692641340207731,0.05435609292836335,-0.10441322309458045,-0.022899783966684795,0.049784066741315414,0.08610616554848693,1,1,0,0,140.70762089792785,102.95321303565972,0.19177047736482328,0.12800316668876724
2024-06-25,121.15488851140898,126.45291899832442,119.27559095881188,126.0430679321289,414192600,NVDA,0.06756411827166553,7.977027893066406,0.05557433041392035,0.041202747486605094,0.036717663121840896,127.37857513427734,-0.010484551273560738,127.52352523803711,-0.011609287801170542,122.05586891174316,0.03266699959564279,102.24708679199219,0.23273016265535662,59.427569411431094,470360560.0,0.8805853109793049,0.05694345716320837,-0.03733402744830816,0.035391686654436816,-0.02022357746337522,-0.0020619565119358585,0,0,0,1,140.70762089792785,106.891413703224,0.11634557303615815,0.15194531950949972
2024-06-26,126.08305489542055,128.0723121328984,122.55436989135586,126.35295867919922,362975900,NVDA,0.0024586099985854926,0.3098907470703125,0.05123109487177553,0.04101919032456619,0.033835887591629095,125.54325866699219,0.006449569820031531,128.07232055664062,-0.013424929523948137,122.68105392456054,0.029930495681073976,103.0549073791504,0.22607415689902788,54.357542507838936,484088720.0,0.7498127615946102,0.043670858990743334,-0.0677090932918295,0.04540564213473308,-0.016613817666269015,0.014240337509023204,0,1,1,1,140.70762089792785,106.891413703224,0.11360764614285017,0.15402524150927588
2024-06-27,124.0538073233716,126.3629527063705,122.8742462250665,123.94384765625,252571700,NVDA,-0.01906651849020624,-2.4091110229492188,0.0499404033942647,0.04016446285844879,0.03427961118150813,124.18576049804688,-0.001947991789289505,127.95136413574218,-0.03132062332091001,123.13960456848145,0.006531148858134328,103.78627868652343,0.19422190702694508,53.22635630630837,431049380.0,0.5859460927655202,0.02814747603269266,-0.05191938614378877,-0.00966465229319391,-0.01064598049141774,0.059601732607933444,0,1,0,1,140.70762089792785,106.891413703224,0.13525296784533478,0.13758193145915387
2024-06-28,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700,NVDA,-0.003629235986085555,-0.44982147216796875,0.04831963959838841,0.0381825485270188,0.0328979227617446,123.57998809814453,-0.0006955973647951863,127.34458999633789,-0.030237356862718667,123.79181594848633,-0.0024055690767814664,104.57622268676758,0.180899663530381,52.84017915309447,364263560.0,0.866176951655554,0.040148931906388345,-0.023939241689745705,-0.046832808068816734,0.038368073263522984,0.09203502722528234,1,1,0,0,140.70762089792785,106.891413703224,0.13938807605306333,0.1344406121807862
2024-07-01,123.42406065709774,124.79354602821576,118.78578771261802,124.25375366210938,284885500,NVDA,0.006151937073416658,0.7597274780273438,0.03321711106634635,0.03763199624561698,0.03273387748432819,124.81753082275391,-0.004516810715035846,126.58687210083008,-0.018430966813543725,124.52534408569336,-0.0021810052048287787,105.36864715576172,0.17922889793232955,52.696937158401646,326028480.0,0.8738055644709322,0.048350718900090496,0.05240891979607043,-0.05747648753332302,0.012308834946520353,0.024939599125344714,1,1,0,0,140.70762089792785,111.95211383768398,0.13242149030412761,0.09900417059333254
2024-07-02,121.0849161012404,123.36407395616142,120.98495484371743,122.62434387207031,218374000,NVDA,-0.01311356592469648,-1.6294097900390625,0.010542835614785374,0.03771339735231858,0.03144484201396414,124.13378601074218,-0.01215980102742742,125.75618057250976,-0.02490403800577945,124.90917358398437,-0.0182919288180049,106.29782638549804,0.15359220448556288,51.8534033500788,286864760.0,0.7612437303208662,0.01940168678844096,-0.027123459593188404,-0.0634448590565514,0.04508014811277161,0.0535585428584191,1,1,0,0,140.70762089792785,113.99319020529364,0.14746889936245605,0.0703869508633722
2024-07-03,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000,NVDA,0.04573243761532808,5.60791015625,0.025623669713595504,0.039118932542488244,0.032783573144401314,124.5096450805664,0.029898157249947488,125.0264518737793,0.02564099121822183,125.5015811920166,0.021758075160230872,107.27283401489258,0.1953842294361119,53.15572343679278,257419380.0,0.8381225997825028,0.05394448265353533,0.014873378263286163,-0.05384277798493686,0.024166008137481043,0.0012474075805206652,1,1,1,1,140.70762089792785,116.95684528802722,0.09728727740255065,0.08792958390798382
2024-07-05,127.33259117942191,128.80205294716893,125.63322690650442,125.78317260742188,214176700,NVDA,-0.019098794133007746,-2.4490814208984375,0.025630689286010335,0.03802780313549196,0.03131858102152637,124.87751007080078,0.007252407067594557,124.53163528442383,0.010049954938274208,125.67152061462403,0.0008884430796396448,108.14078643798828,0.1631427581632241,45.9649882062175,249740380.0,0.8575973977456108,0.0251927660511048,0.014839985896461183,-0.03784988320545435,0.07216092145330655,0.004212013451851737,1,1,1,1,140.70762089792785,116.95684528802722,0.11865218519401026,0.07017097069845932
2024-07-08,127.44253270774867,130.72131795385047,126.99270329559334,128.1522674560547,237677300,NVDA,0.01883475189504824,2.3690948486328125,0.026097056318101313,0.03711844503932119,0.03136628673331428,125.80915832519531,0.018624312904175433,124.69457321166992,0.027729308143308762,126.03198204040527,0.01682339181946424,109.111015625,0.1745126440440894,46.080065298370954,234172500.0,1.0149667446006683,0.02909519068428287,0.037720377381080805,0.012878138460581168,-0.006240037758732497,-0.07964107533803011,0,0,1,1,140.70762089792785,116.95684528802722,0.09797215212113654,0.08736031277688114
2024-07-09,130.30150022676182,133.77021018974597,128.60212062869667,131.33111572265625,285366600,NVDA,0.02480524402497708,3.1788482666015625,0.027132907183569917,0.028596113906770946,0.0317069945146025,127.2246307373047,0.03227743685757423,126.0210807800293,0.04213608477057629,126.5568832397461,0.03772400489561645,110.08574844360352,0.19298926136598538,50.406344210839386,234268720.0,1.2181165287452802,0.039351600209985425,0.05695893968557897,0.11235301598330016,-0.016288528899317756,-0.0783225373641383,0,0,1,1,140.70762089792785,116.95684528802722,0.07139591500214476,0.10945060776750323
2024-07-10,133.98012482225403,135.0497339856147,132.37072330988062,134.85980224609375,248978600,NVDA,0.02686862518467703,3.5286865234375,0.023774287072156362,0.02173461602902355,0.032092136979566,129.67172241210938,0.04000933848550381,126.90275421142579,0.06270193333559293,127.21313972473145,0.060109062144904524,111.02904144287109,0.21463538272087623,49.30427030807263,240389640.0,1.0357293267713201,0.019865153523252143,0.09978001094781197,0.06995017225947286,-0.04795788088306041,-0.12586177322640923,0,0,1,1,140.70762089792785,117.99606639814192,0.043362206932225325,0.12504642278192493
2024-07-11,135.6994836774376,136.0993287251507,127.00272423823502,127.35259246826172,374782700,NVDA,-0.055666771364033196,-7.507209777832031,0.03588836888784447,0.029476033392719574,0.03482575563562198,129.49579010009765,-0.016550326695402906,127.00271759033203,0.0027548613491741314,127.53751907348632,-0.0014499780658117079,111.82175064086914,0.13888927456762867,46.677152101481326,272196380.0,1.3768834839023207,0.07142849871063844,-0.006859908739218712,0.007911439506537388,-0.008163315921973613,-0.030298293967916723,0,0,0,0,140.70762089792785,117.99606639814192,0.10486656118126861,0.07346945899394701
2024-07-12,128.2122786505662,131.87092070175893,127.17267226738277,129.19192504882812,252680500,NVDA,0.014442835790914765,1.8393325805664062,0.034741320527016055,0.028815700100903525,0.03410963237805203,130.17754058837892,-0.0075713178717004,127.52752532958985,0.013051297866375933,127.73944473266602,0.01137064842580049,112.67833404541015,0.1465551575936761,52.75317385141191,279897140.0,0.9027619932093626,0.03636642485666549,0.027100226292154472,0.042342379164582056,-0.0870475610277508,-0.051454919625328444,0,0,0,1,140.70762089792785,117.99606639814192,0.08913634381365064,0.08666066897334897
2024-07-15,130.51141821403814,131.3411112143201,127.13267860503073,128.3922119140625,208326200,NVDA,-0.006190117025219433,-0.799713134765625,0.034202691529708965,0.02890752916769993,0.033241794238122936,130.22552947998048,-0.01407801967278477,128.0173439025879,0.0029282595627031505,127.68096694946288,0.005570485418403326,113.58611282348633,0.1303513142806898,62.650013477426526,274026920.0,0.7602399063566455,0.032777943043042435,0.0018723387636514488,0.039663341469482694,-0.05722529661367437,-0.11047973975768899,0,0,0,1,140.70762089792785,117.99606639814192,0.09592021821470369,0.08097177672177727
2024-07-16,128.3922007361648,128.9919682814133,124.53363670793642,126.31297302246094,214769500,NVDA,-0.01619443158276046,-2.0792388916015625,0.03185875732962907,0.029601839310618584,0.03316542949542359,129.2219009399414,-0.02251110606113471,128.22326583862304,-0.01489817626830936,127.40506896972656,-0.008571840634732708,114.39681198120117,0.10416514966534174,50.38649440387742,259907500.0,0.8263305214355107,0.03529591194630582,-0.0382098535642732,0.016572693376743608,-0.06671416579297029,-0.11142779208670839,0,0,0,0,140.70762089792785,117.99606639814192,0.11396016997325574,0.06584364555206935
2024-07-17,121.30483311779221,121.80464702237855,116.67655910688254,117.94608306884766,390086200,NVDA,-0.06623935573209483,-8.366889953613281,0.03399824276573739,0.03657084403651987,0.03618081924617439,125.83915710449219,-0.06272351323118297,127.75543975830078,-0.07678230146607723,126.75581016540528,-0.06950156434692578,114.98076034545899,0.02578972964241477,40.21866608151191,288129020.0,1.3538594619868558,0.04347823837865506,-0.1254170545673925,-0.03815115869735719,0.047037959810805496,-0.04178317323362979,1,0,0,0,140.70762089792785,116.67655910688254,0.19298256658335827,0.01076359577981129
2024-07-18,121.80464878579994,122.35444713942657,116.51661668353269,121.04492950439453,320979500,NVDA,0.026273415402341183,3.098846435546875,0.035805336988561344,0.03410853127339683,0.03572105186380494,124.57762451171875,-0.028357379755558854,127.03670730590821,-0.047165720275520795,126.03157958984374,-0.03956667131902758,115.55969635009765,0.04746666292440671,46.68041095888017,277368380.0,1.1572317652069786,0.04822862452641552,-0.04952912886668681,-0.05604927230194712,0.0123874286262462,-0.07845407179973829,1,0,0,0,140.70762089792785,116.51661668353269,0.16244126436390274,0.037410181817631956
2024-07-19,120.30520587770535,121.55474064508192,117.3263192631504,117.8861083984375,217223800,NVDA,-0.02609626953306088,-3.1588211059570312,0.03352227332135144,0.03449456951311731,0.035363303446086125,122.31646118164062,-0.036220413347505365,126.24700088500977,-0.06622646421666412,125.38931808471679,-0.05983930530039172,116.1071614074707,0.015321595751735861,43.953441961298594,270277040.0,0.8037079287238014,0.0358686993690562,-0.08751179027727618,-0.0627831533048675,-0.03120498838693908,-0.12041036870821131,0,0,0,0,136.0993287251507,116.51661668353269,0.15449844408431262,0.011617074594371482
2024-07-22,120.30521088452835,124.02382772725001,119.81539537076715,123.49402618408203,258068900,NVDA,0.04757064137438993,5.607917785644531,0.04484295291102333,0.037822003881240907,0.0365604478722435,121.33682403564453,0.017778627103374633,125.7811767578125,-0.018183567944624168,125.23787498474121,-0.01392429247838678,116.76962326049805,0.05758691974695074,49.25838282338386,280225580.0,0.9209327000054741,0.03407802374351054,-0.03815017793492803,-0.0363492692282642,-0.09114472339450463,-0.05277658835151944,0,0,1,0,136.0993287251507,116.51661668353269,0.10207216438371708,0.05649997587857984
2024-07-23,122.73429664640844,124.64358935199353,122.05454945627272,122.54436492919922,173911000,NVDA,-0.007689936786636431,-0.9496612548828125,0.04456446648707022,0.036537706932233606,0.03315103837105772,120.58310241699219,0.016264820467338126,124.90250167846679,-0.018879820000227587,125.46179122924805,-0.023253504285763116,117.446376953125,0.04340694117885757,49.9208775609125,272053880.0,0.63925204816046,0.021127368012528656,-0.029835479310518553,-0.06690532357931689,-0.07773873149491028,-0.10914420779055833,0,0,1,0,136.0993287251507,116.51661668353269,0.11061270588641885,0.04918829396316264
2024-07-24,119.12564059736765,119.90534904476712,113.39777769436101,114.20747375488281,327776900,NVDA,-0.06803161597135121,-8.336891174316406,0.04518075682539755,0.03919546160995577,0.032984802454374657,119.83538055419922,-0.046963649410459496,122.8372688293457,-0.07025388269135169,124.87001152038575,-0.0853890989171745,117.93378280639648,-0.031596621110940526,36.836194021514025,259592020.0,1.2626616950705958,0.05698025826552254,-0.03169761315246511,-0.1531392464414587,-0.02328229277295113,-0.0610940904653372,0,0,0,0,136.0993287251507,113.39777769436101,0.19168495940338526,0.007089694167122612
2024-07-25,112.99791651674128,116.58657631149408,106.26042793071078,112.23819732666016,460067000,NVDA,-0.01724297336660474,-1.9692764282226562,0.04155288438364218,0.036651922589930205,0.03306348010382233,118.07403411865235,-0.049425234223197445,121.32582931518554,-0.07490269829450036,124.16427345275879,-0.09605078654639088,118.37138809204102,-0.05181311856047455,37.170993158747486,287409520.0,1.6007368162335054,0.09200208687181506,-0.07275589497050883,-0.11868148773939025,-0.07614875247131714,-0.10536149629349167,0,0,0,0,136.0993287251507,106.26042793071078,0.21259367993094785,0.05325967040036796
2024-07-26,116.14676147619508,116.15675226350169,111.53847651152583,113.0179214477539,293399100,NVDA,0.006947047793581573,0.77972412109375,0.04183405182802833,0.03612527895942819,0.033008314613116325,117.10039672851562,-0.03486303543639124,119.70842895507812,-0.055890028511149326,123.61797714233398,-0.08574849661530337,118.80545639038085,-0.04871438668279493,35.22067046390083,302644580.0,0.969451030644593,0.04086321614144003,-0.04129567950644231,-0.12519361093939307,0.03502551897814721,-0.07792325708636416,1,0,0,0,136.0993287251507,106.26042793071078,0.204227851492269,0.05979134486354002
2024-07-29,113.64768638350331,116.23671871019991,111.2585765650607,111.5484619140625,248152100,NVDA,-0.013002004592437277,-1.4694595336914062,0.028465321123957027,0.03605326219092962,0.033068084566422705,114.71128387451172,-0.0275720212835312,118.02405395507813,-0.05486671423335743,123.02069892883301,-0.09325452638996268,119.14468536376953,-0.0637562928343336,30.01415760696979,300661220.0,0.8253545302583419,0.04462761798521617,-0.09672989568105339,-0.13118981088412218,-0.021327991201623986,-0.11363016453182029,0,0,0,0,136.0993287251507,106.26042793071078,0.22009148660429154,0.04740570952404213
2024-07-30,111.4784927394089,111.94831904183755,102.5018390571419,103.69139862060547,486833300,NVDA,-0.07043632120638432,-7.857063293457031,0.0348947369824325,0.0403496513727796,0.03606289963819206,110.94069061279296,-0.06534385131501563,115.76189651489258,-0.10427004271422124,121.99258117675781,-0.1500188157313873,119.3321907043457,-0.13106934508972057,21.043870966095724,363245680.0,1.3402314929113541,0.09110186679282056,-0.1538460484860823,-0.1790914571999893,0.03412697145523613,0.011954052960925221,1,1,0,0,136.0993287251507,102.5018390571419,0.3125421253417751,0.01147211417039549
2024-07-31,112.85797146215744,118.29594108970943,110.83871919064549,116.97643280029297,473174200,NVDA,0.12812088906521413,13.2850341796875,0.07357714168912846,0.05793527830898287,0.047196019347814214,111.494482421875,0.04916790732007037,115.66493148803711,0.011338798159332253,121.71018562316894,-0.03889364557813024,119.82297973632812,-0.023756268975275163,41.29485693861906,392325140.0,1.2060766740566256,0.06374978036640268,0.024244989880023216,-0.008221131582544228,-0.14159963241084939,-0.10485376167426552,0,0,1,0,136.0993287251507,102.5018390571419,0.1634764838273462,0.12373940114811591
2024-08-01,117.4862607613273,120.11528690507727,106.77024891874801,109.16935729980469,523462300,NVDA,-0.06674058452284015,-7.807075500488281,0.08062597049814221,0.06076056696435466,0.047989274767640505,110.8807144165039,-0.015434217985562437,114.47737426757813,-0.04636738920449501,120.75704078674316,-0.095958657246349,120.11162811279297,-0.09110084497991111,34.73089253947256,405004200.0,1.2924861026132568,0.12224160988399567,-0.02734220701998502,-0.09810879524828586,-0.04541714381238271,-0.001739738624084386,0,0,0,0,136.0993287251507,102.5018390571419,0.24668068120425038,0.06107499766946711
2024-08-02,103.72138389300983,108.67953692460011,101.3322740328123,107.23007202148438,482027500,NVDA,-0.017764007467723553,-1.9392852783203125,0.08061947108607445,0.06055166495319327,0.047972398076467956,109.72314453125,-0.022721482513250235,113.41177062988281,-0.05450667575389767,119.82938575744629,-0.10514377300960986,120.34937622070312,-0.109010155359342,34.137559986741664,442729880.0,1.0887620686455588,0.06851867907274874,-0.051211784397797055,-0.09039263846879486,-0.07793410962471348,0.08268855043735757,0,1,0,0,136.0993287251507,101.3322740328123,0.26922724343486554,0.05500134316323514
2024-08-05,92.02573599453234,103.37151801623692,90.65625074239716,100.41261291503906,552842400,NVDA,-0.06357786559240008,-6.8174591064453125,0.08448948520923108,0.059444113489873766,0.04917255833323497,107.49597473144532,-0.06589420519328704,111.10362930297852,-0.09622562696656067,118.44240303039551,-0.15222411614470133,120.45949111938477,-0.16642008046072254,31.873512290919805,503667940.0,1.0976326982416234,0.1266301802603063,-0.09982969561339672,-0.18690307525189498,0.04499751619940984,0.1755102580432515,1,1,0,0,136.0993287251507,90.65625074239716,0.3554007287939696,0.09716271581237444
2024-08-06,103.80134584558614,107.66990813072123,100.51257713442128,104.21119689941406,409012100,NVDA,0.037829749411949276,3.798583984375,0.08153865395440865,0.06208562023501209,0.049754403480420574,107.59993438720703,-0.03149386202781801,109.2703125,-0.04629908604485722,117.0864070892334,-0.10996332119070784,120.46867797851563,-0.1349519339956642,39.730941458473396,488103700.0,0.8379614823653252,0.06868101710038214,0.0050129353613068695,-0.14960433342142876,0.004796191862316723,0.17851326251887922,1,1,0,0,136.0993287251507,90.65625074239716,0.3059952555435619,0.13007187864947278
