date,Open,High,Low,Close,Volume,symbol,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,62192043469,BTC-USD,-0.025681284408657135,0.017391269339076924,112648.99375,110999.3375,114308.69765625,48.38525176040592,50979532030.8,1.219941435151382,7.915054639795471e-05
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,69673964814,BTC-USD,-0.015898895718551742,0.017138815517641896,111981.7578125,110753.896484375,114195.70140625,50.27548432618986,59972791532.6,1.1617595751921377,0.021550864127890534
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,60090359560,BTC-USD,0.011547120379193476,0.016458659112339666,110998.5015625,110691.310546875,114076.67390625,57.27605772961496,63649158616.0,0.944087256872153,-0.027462084408902965
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,25871668762,BTC-USD,0.004635536182247879,0.01621391505760102,110187.4390625,110436.023046875,113955.92265625,56.823138134619036,56471220621.8,0.45813900385239004,-0.07698694381976856
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,34284209459,BTC-USD,0.005229768982454308,0.014733565683511177,109724.13125,110204.450390625,113849.705,54.905940638298944,50422449212.8,0.6799393919622765,-0.06098890033746951
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,72852006359,BTC-USD,-0.03698585893164408,0.018534856079559736,109022.575,109875.893359375,113672.50234375,40.92930998929683,52554441790.8,1.386219772802405,-0.049238445021928645
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,110967184773,BTC-USD,-0.046523840630681046,0.02247011420518655,107679.5703125,109416.261328125,113395.4153125,36.294282301508844,60813085782.6,1.82472544099629,0.017539852657578292
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,77584934804,BTC-USD,0.02265282648549194,0.022020617935940845,106546.7046875,109201.551171875,113136.38828125,42.87269689603064,64312000831.4,1.2063834712186339,-0.015494179455721513
2025-11-06,103893.6640625,104147.3046875,100336.8671875,101301.2890625,63932752861,BTC-USD,-0.02493503798083263,0.022401786945085014,104794.159375,108943.226171875,112833.04390625,33.66818815197158,71924217651.2,0.8888904870824595,0.03374440339442253
2025-11-07,101286.2421875,104052.9140625,99257.0546875,103372.40625,92168030081,BTC-USD,0.020445121741957006,0.024604731655046435,103340.715625,108751.933203125,112557.74796875,36.295021356687705,83500981775.6,1.1037957652844341,0.025385763911246917
2025-11-08,103371.703125,103373.5625,101458.0390625,102282.1171875,51446691095,BTC-USD,-0.010547196317199026,0.023889056596145368,102487.634375,108432.703515625,112289.613125,33.541554473617694,79219918722.8,0.6494161055001602,0.0069939064830721875
2025-11-09,102278.984375,105418.3671875,101468.875,104719.640625,59679243013,BTC-USD,0.02383137448193029,0.02550106799137447,103113.4578125,108139.2390625,112069.56671875,32.60965928356241,68962330370.8,0.8653890129888847,-0.029187009301771094
2025-11-10,104723.7734375,106564.6953125,104350.6484375,105996.59375,69585887229,BTC-USD,0.012194017448672767,0.02554303981357539,103534.409375,108015.22421875,111883.37671875,35.978219179486246,67362520855.8,1.0330059853009281,-0.05942739610441494
2025-11-11,105996.859375,107428.2578125,102457.328125,102997.46875,71130078574,BTC-USD,-0.028294541304540788,0.026551990288634312,103873.6453125,107780.668359375,111688.3559375,33.833635384789034,68801985998.4,1.033837578113721,-0.08349408768844135
2025-11-12,103011.4375,105297.234375,100836.6171875,101663.1875,64347179408,BTC-USD,-0.012954505253314763,0.026296590647450473,103531.8015625,107360.34140625,111481.3296875,35.646691322175016,63237815863.8,1.0175427239073107,-0.06014014721405425
2025-11-13,101674.1484375,104005.4921875,97988.71875,99697.4921875,101546815416,BTC-USD,-0.01933536967351135,0.024686249224849282,103014.8765625,106793.519921875,111208.706875,35.38531776423142,73257840728.0,1.386156272241691,-0.05537164417453766
2025-11-14,99694.703125,99804.4296875,94000.734375,94397.7890625,114346441890,BTC-USD,-0.053157837862490065,0.02594305069349937,100950.50625,105931.323046875,110915.676875,27.374958196183385,84191280503.4,1.3581744000838925,-0.024406440928130158
2025-11-15,94420.46875,96728.46875,94420.46875,95549.1484375,38500716654,BTC-USD,0.012196889211437911,0.02480023111012669,98861.0171875,104985.158203125,110632.40328125,28.743768956273726,77974246388.4,0.49376195907329273,-0.027213988612372342
2025-11-16,95556.8671875,96564.1875,92971.1640625,94177.078125,71086235862,BTC-USD,-0.01435983820826503,0.0242191613116296,97096.9390625,103988.045703125,110322.3059375,26.441068627937653,77965477846.0,0.9117655381066463,-0.0287871103189421
2025-11-17,94180.875,95928.3671875,91214.7578125,92093.875,94186165724,BTC-USD,-0.02212006537551514,0.022542469383751065,95183.0765625,102944.93125,109921.730625,28.054100258999696,83933275109.2,1.122155254890991,-0.0593087929300401
2025-11-18,92094.53125,93745.078125,89300.4609375,92948.875,101333569062,BTC-USD,0.009284005043766586,0.02346504921243893,93833.353125,102089.609765625,109492.70046875,35.011803500643765,83890625838.4,1.207924819361828,-0.08454311577197682
2025-11-19,92946.1640625,92946.1640625,88526.828125,91465.9921875,80350354656,BTC-USD,-0.015953746750565823,0.02040162415081098,93246.99375,101247.63203125,109040.89859375,27.81871714313766,77091408391.6,1.042273793310995,-0.07453735152759555
2025-11-20,91459.3515625,93025.0703125,86040.796875,86631.8984375,97970645638,BTC-USD,-0.05285126891851111,0.021714810730824936,91463.54375,100101.41875,108400.55796875,25.755715673550043,88985394188.4,1.1009744523980691,0.001998217494043386
2025-11-21,86528.7734375,87380.8046875,80659.8125,85090.6875,129157506112,BTC-USD,-0.017790340109098413,0.02150889099668422,89646.265625,98852.75234375,107688.7465625,19.246915702437633,100599648238.4,1.2838763193875578,0.03737042317351125
2025-11-22,85098.5625,85503.0078125,83490.8984375,84648.359375,40793099246,BTC-USD,-0.0051983141515926645,0.021875978100875992,88157.1625,97553.1890625,106936.383125,19.67584313967845,89921034942.8,0.45365469016175186,0.03182024164304731
2025-11-23,84648.609375,88038.46875,84641.7734375,86805.0078125,58083435576,BTC-USD,0.025477734635657168,0.025794775956935734,86928.3890625,96566.06328125,106223.9746875,18.892325290453414,81271008245.6,0.7146882612859011,0.0427781699302523
2025-11-24,86798.7734375,89206.3359375,85272.1953125,88270.5625,74433896110,BTC-USD,0.01688329653360121,0.023191888838380793,86289.303125,95900.065234375,105519.11640625,19.42011577845321,80087716536.4,0.9294046494154903,0.03415422327233952
2025-11-25,88269.9609375,88457.3359375,86131.4296875,87341.890625,64837343545,BTC-USD,-0.010520742688141405,0.022256932299831642,86431.3015625,95072.56796875,104770.90359375,20.91414776827625,73461056117.8,0.8826083774378186,0.040958295892166596
2025-11-26,87345.5859375,90581.15625,86316.8984375,90518.3671875,66496301869,BTC-USD,0.03636830551491177,0.026250159353631355,87516.8375,94533.421875,104152.24328125,30.62100560583835,60928815269.2,1.091376905577457,0.0036831268101578107
2025-11-27,90517.765625,91897.578125,90089.515625,91285.375,57040622845,BTC-USD,0.008473504729832548,0.025632866595145274,88844.240625,93929.0703125,103510.8534375,34.73644071280437,64178319989.0,0.8887833594705598,-0.009761284324022346
2025-11-28,91285.3828125,92969.0859375,90257.1171875,90919.265625,60895830289,BTC-USD,-0.004010602738938163,0.02540804144960271,89667.0921875,93360.927734375,102895.12703125,42.31184568816812,64740798931.6,0.9406098054696191,-0.05056898866147219
2025-11-29,90918.7421875,91187.6171875,90260.1875,90851.7578125,37921773455,BTC-USD,-0.0007425028351905061,0.024924736985313976,90183.33125,92667.53359375,102447.87484375,39.09549714504588,57438374400.6,0.6602166905093309,0.005486358486631593
2025-11-30,90838.2109375,91965.046875,90394.3125,90394.3125,38497902869,BTC-USD,-0.005035073877646679,0.017101137956023797,90793.815625,91887.41953125,102039.6034375,40.829276977449815,52170486265.4,0.7379249385017176,0.03466470512179631
2025-12-01,90389.109375,90398.15625,83862.25,86321.5703125,87962894424,BTC-USD,-0.045055292472078956,0.02238700188885677,89954.45625,91053.624609375,101462.63953125,37.237139715278815,56463804776.4,1.5578633918195604,0.06742294731699539
2025-12-02,86322.5390625,92316.6328125,86202.1953125,91350.203125,78546798211,BTC-USD,0.05825464938016567,0.028408486795485473,89967.421875,90537.975390625,100984.22203125,47.01599054589743,60765039849.6,1.2926313947199206,-0.02148265953842121
2025-12-03,91345.09375,94060.7734375,91056.390625,93527.8046875,77650204986,BTC-USD,0.023837949867722363,0.028300982015285303,90489.1296875,90229.491015625,100592.40484375,53.75120106888024,64115914789.0,1.2110909630087974,-0.04549908662689628
2025-12-04,93454.2578125,94038.2421875,90976.1015625,92141.625,64538402681,BTC-USD,-0.014821043775501641,0.028944534319247102,90747.103125,90116.6828125,100219.5740625,61.462302774668956,69439240634.2,0.9294226447691559,-0.018840392439356313
2025-12-05,92133.6484375,92702.640625,88152.140625,89387.7578125,63256398633,BTC-USD,-0.029887330373216225,0.03067066808624608,90545.7921875,89808.61328125,99843.6084375,58.51013758874509,74390939787.0,0.850323961682955,0.01401137407571107
2025-12-06,89389.359375,90267.4609375,88951.6640625,89272.375,37994042405,BTC-USD,-0.0012908122468182626,0.028303202015500867,91135.953125,89563.378125,99499.70015625,59.27778394338343,64397169383.2,0.5899955350353012,0.03830228486135834
2025-12-07,89277.8125,91740.84375,87799.5625,90405.640625,47394898960,BTC-USD,0.012694471554050235,0.028491488529223646,90947.040625,89478.96640625,99163.84765625,57.53382514724176,58166789533.0,0.8148102953681372,0.017867299831436867
2025-12-08,90424.5859375,92267.1171875,89644.890625,90640.203125,57394099056,BTC-USD,0.0025945560296725123,0.028480339935006274,90369.5203125,89363.5328125,98803.3175,55.22742830670852,54115568347.0,1.0605838727956693,0.020643519630241247
2025-12-09,90639.703125,94601.5703125,89586.9765625,92691.7109375,66861721440,BTC-USD,0.022633530616329445,0.02935355365546583,90479.5375,89424.81875,98445.373125,61.24465130393402,54580232098.8,1.2250171695673315,-0.026122043174201748
2025-12-10,92695.234375,94477.15625,91640.1328125,92020.9453125,65420694513,BTC-USD,-0.007236522211271801,0.029423620242632443,91006.175,89694.27109375,98116.25421875,53.53006603846309,55013091274.8,1.1891841195800505,-0.018715677926925745
2025-12-11,92011.3046875,93554.265625,89335.296875,92511.3359375,64532834621,BTC-USD,0.005329119618741718,0.024306821909980573,91653.9671875,90065.303515625,97812.70921875,52.918126290788734,60320849718.0,1.0698263522926323,-0.04687162071607609
2025-12-12,92513.6640625,92747.9296875,89532.6015625,90270.4140625,80275884583,BTC-USD,-0.024223213861206738,0.018317467603774635,91626.921875,90346.40625,97416.72296875,48.58210308258947,66897046842.6,1.19999145510681,-0.042656642849050797
2025-12-13,90257.796875,90647.5703125,89800.9921875,90298.7109375,64237748110,BTC-USD,0.00031346787642294593,0.016150302370701027,91558.6234375,90521.09140625,97002.01875,48.78938475640623,68265776653.4,0.9409949063664629,-0.027184513898532048
2025-12-14,90296.4375,90498.109375,87634.9375,88175.1796875,50465972205,BTC-USD,-0.023516739363752315,0.017043593082596353,90655.3171875,90516.322265625,96532.6878125,45.47257090340739,64986626806.4,0.7765593428220531,-0.023038477292584236
2025-12-15,88171.078125,89983.921875,85304.078125,86419.78125,45559514323,BTC-USD,-0.019908078936967,0.0156079728249226,89535.084375,90470.216796875,95971.63453125,50.22129244929955,61014390768.4,0.7467011265577653,-0.011077017595436223
2025-12-16,86424.40625,88170.09375,85381.6875,87843.984375,41262178223,BTC-USD,0.01648005936140917,0.016821703981903965,88601.6140625,90336.49765625,95446.12765625,40.56751767134988,56360259488.8,0.7321147666326782,0.0029529448071554665
2025-12-17,87847.6171875,90264.5703125,85316.265625,86143.7578125,44243392914,BTC-USD,-0.01935507109105894,0.016873254650386454,87776.2828125,90079.416796875,94909.87953125,29.611655092912173,49153761155.0,0.9001018818170233,0.025541516220931815
2025-12-18,86144.3671875,89412.6640625,84436.3125,85462.5078125,52667115348,BTC-USD,-0.007908292107279613,0.016695460132484977,86809.0421875,89806.57890625,94418.02359375,30.811071902002865,46839634602.6,1.124413454435371,0.03696641098376374
2025-12-19,85476.1328125,89339.1171875,85107.6640625,88103.3828125,46733310561,BTC-USD,0.03090097713717843,0.01837661781961563,86794.6828125,89669.16015625,94013.9803125,46.285910769683994,46093102273.8,1.013889459715622,0.004388399175577984
2025-12-20,88101.671875,88497.203125,87924.875,88344.0,14688196659,BTC-USD,0.002731077738661547,0.01850641699717338,87179.5265625,89566.64453125,93589.73703125,47.3346778968825,39918838741.0,0.36795150165312773,-0.01052703069817984
2025-12-21,88344.703125,89027.953125,87613.203125,88621.75,19845522660,BTC-USD,0.0031439599746445612,0.018397711154323666,87335.0796875,89681.653515625,93160.89171875,44.613953365494844,35635507628.4,0.5569030436424582,-0.01139437059751136
2025-12-22,88621.3984375,90501.9296875,87908.0703125,88490.015625,38047472118,BTC-USD,-0.0014864790528285043,0.01699028268537849,87804.33125,89538.644140625,92717.89953125,43.467441644086364,34396323469.2,1.1061493869270478,-0.014185481024430513
2025-12-23,88490.03125,88898.3828125,86606.9765625,87414.0,43683011533,BTC-USD,-0.01215974047919599,0.017268523650110446,88194.6296875,89232.95390625,92335.2290625,32.955306397105915,32599502706.2,1.3399901196864594,-0.0012877835644176105
2025-12-24,87404.3203125,87956.8828125,86411.796875,87611.9609375,25550297986,BTC-USD,0.0022646365284737513,0.015739861642301047,88096.3453125,89006.470703125,92055.6578125,35.31236629269394,28362900191.2,0.9008351689622822,0.002170882953249631
2025-12-25,87608.3203125,88501.7890625,86949.2578125,87234.7421875,19953216347,BTC-USD,-0.004305562231041726,0.01431425381353105,87874.49375,88898.819921875,91722.5159375,32.28855481337273,29415904128.8,0.6783138896439549,0.006890531626814855
2025-12-26,87235.5078125,89459.4296875,86628.140625,87301.4296875,42455674908,BTC-USD,0.0007644603322913834,0.013252951142265323,87610.4296875,88800.27265625,91442.51875,38.331083661981864,33937934578.4,1.2509799266046426,-0.0018704053654620134
2025-12-27,87301.4296875,87874.78125,87182.9765625,87802.15625,13741199310,BTC-USD,0.005735605525503784,0.011562578015414379,87472.8578125,88670.0984375,91131.11375,40.53919307555346,29076680016.8,0.47258487908731583,0.007152177000208981
2025-12-28,87799.34375,87986.890625,87394.953125,87835.8359375,15156557929,BTC-USD,0.00038358610925337544,0.011062105101415226,87557.225,88529.880078125,90842.188125,48.472022491198544,23371389296.0,0.6485090696595447,-0.003722943022170133
2025-12-29,87835.7890625,90299.15625,86717.9140625,87138.140625,48411625849,BTC-USD,-0.007943173820266769,0.005537569760027181,87462.4609375,88252.2015625,90490.558125,53.575122281235174,27943654868.6,1.7324729380121158,0.01829100022754826
2025-12-30,87134.3515625,89297.9375,86735.546875,88430.1328125,35586356225,BTC-USD,0.014826942349620564,0.007453790242279484,87701.5390625,88072.6609375,90139.22890625,52.95603708924886,31070282844.2,1.145350250058732,0.017127221817153204
2025-12-31,88429.5859375,89080.2890625,87130.5625,87508.828125,33830210616,BTC-USD,-0.01041844740246467,0.008052724099148327,87743.01875,87822.535546875,89829.45609375,57.47123389589898,29345189985.8,1.1528366533789791,0.03536053951699514
2026-01-01,87508.046875,88803.2265625,87399.40625,88731.984375,18849043990,BTC-USD,0.013977518339667538,0.009375053531942101,87928.984375,87745.6140625,89570.83203125,66.89230481089587,30366758921.8,0.620713064523605,0.030220307044722228
2026-01-02,88733.0625,90884.4609375,88298.6171875,89944.6953125,46398906171,BTC-USD,0.013667122921255048,0.009111085307318804,88350.75625,87727.91328125,89375.77609375,61.16048428645029,36615228570.2,1.267202417760206,0.043780896264292934
2026-01-03,89945.0546875,90679.5703125,89328.0703125,90603.1875,20774828592,BTC-USD,0.007321078638514056,0.00921195005063826,89043.765625,87849.313671875,89299.8840625,63.03308478878521,31087869118.8,0.6682615817961187,0.034500372848361494
2026-01-04,90603.0,91712.5859375,90595.1015625,91413.4921875,26770491368,BTC-USD,0.008943445698309516,0.008928832813562956,89640.4375,88098.99921875,89217.1709375,65.17304016189422,29324696147.4,0.9128991902742541,-0.0011534128877139782
2026-01-05,91414.625,94762.0703125,91414.625,93882.5546875,53376407252,BTC-USD,0.027009825802690735,0.011202774675423459,90915.1828125,88400.927734375,89211.28046875,73.37061372471875,33233935474.6,1.606081449270264,-0.030414912514946546
2026-01-06,93876.9453125,94395.296875,91286.546875,93729.03125,52430605257,BTC-USD,-0.0016352711961346023,0.011557683621193167,91914.5921875,88780.19140625,89243.98359375,79.74714755295298,39950247728.0,1.312397500360251,-0.03431092421004833
2026-01-07,93727.46875,93738.7890625,90601.8046875,91308.0546875,43461295053,BTC-USD,-0.025829527204251357,0.015446083552095697,92187.2640625,89072.46875,89211.1671875,64.39565629100221,39362725504.4,1.1041231138362575,-0.01009118257040409
2026-01-08,91309.640625,91485.8515625,89233.875,91027.125,42386697030,BTC-USD,-0.003076724046541912,0.01510108237094436,92272.0515625,89218.655859375,89202.38984375,64.88231193117332,43685099192.0,0.9702781455000616,-0.002193456758081691
2026-01-09,91026.2734375,91910.671875,89625.3828125,90513.1015625,38305906684,BTC-USD,-0.005646925984974294,0.014929107325315197,92091.9734375,89327.1109375,89280.01390625,62.175959548330766,45992182255.2,0.8328786503638678,0.00751151615913348
2026-01-10,90510.1015625,90713.03125,90283.3984375,90386.6484375,12385895282,BTC-USD,-0.001397069847536736,0.014326772621403354,91392.7921875,89415.355859375,89385.933125,60.08440274571082,37794079861.2,0.3277205140987056,0.05460024127249841
2026-01-11,90385.359375,91155.2265625,90212.0234375,90827.4609375,17165568977,BTC-USD,0.004876964768804504,0.013856847862528922,90812.478125,89532.228125,89509.51515625,61.31353909134313,30741072605.2,0.5583919987911015,0.06718086275359836
2026-01-12,90825.859375,92395.5234375,90055.0234375,91192.9921875,41346275358,BTC-USD,0.004024457429802286,0.013312283343963404,90789.465625,89721.177734375,89597.27484375,65.72955831126535,30318068666.2,1.3637503039266732,0.04779090155896193
2026-01-13,91185.3359375,96011.625,90941.9296875,95321.78125,54980674354,BTC-USD,0.04527528885126264,0.019253862692965654,91648.396875,90106.66875,89738.29921875,71.91154020220205,32836864131.0,1.6743582497603628,-0.005047787149907057
