date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2025-01-22,621.8474509712569,632.2232391929498,617.9864744815644,622.0469970703125,12274000,META,0.011419986852635233,7.0235595703125,0.01777835217965027,0.018276709764817455,0.018909391859131944,614.7939575195312,0.011797512747270034,611.3918823242187,0.017427635292748933,605.3375274658204,0.02760355809170556,596.0971362304688,0.043532939956635985,61.72752193640877,13021640.0,0.9425848049861615,0.02288695995388936,0.049221794570073696,-0.010631546912063583,0.05834804640440794,0.10534087914205581,1,1,1,1,632.2232391929498,578.6484037103535,0.01635928180758829,0.06976738665141968
2025-01-23,625.897953878345,635.1164107716554,619.7024649482253,634.966796875,9910200,META,0.02076981299730818,12.9197998046875,0.011161121351307906,0.018159266740653397,0.01872892631011385,618.6509399414062,0.026373283996204755,613.2435546875,0.035423514884832086,607.8915588378907,0.04453958546302106,596.9995642089843,0.06359675105679807,67.5946160565729,11898820.0,0.832872503323859,0.024275199741608758,0.031322851275243035,0.030037669612763107,0.059517772059931806,0.09585981212108163,1,1,1,1,635.1164107716554,582.4894031220041,0.00023562475611596902,0.0826458863853422
2025-01-24,634.916957345469,650.4805787372286,632.7220720484465,645.9810791015625,19065300,META,0.017346233347585116,11.0142822265625,0.007628973456568506,0.01785783754949445,0.018362919077898023,625.8720703125,0.03212958325336679,616.9119873046875,0.04712032250155973,610.2680084228516,0.05852030613730852,598.1693310546875,0.07993012273393174,66.98104554589491,14040820.0,1.3578480459118485,0.027490753620029843,0.05920168323309016,0.06020765086222002,0.04478826699864724,0.08756892875628064,1,1,1,1,650.4805787372286,582.4894031220041,0.006965373725688763,0.09828720690683901
2025-01-27,625.1497368617698,662.3229161040041,623.6432460146609,658.3422241210938,28399200,META,0.019135459875579075,12.36114501953125,0.006109477094911316,0.018333943878855695,0.018567242690749348,635.2721069335937,0.0363153315495901,621.3037353515625,0.059614141461057146,612.8684356689453,0.07419828760232017,599.7093347167969,0.09776884568919586,68.531546305781,16264540.0,1.7460807376046295,0.05875313578888499,0.07688033858654175,0.0714773956004604,0.04109832501087718,0.06817902633521711,1,1,1,1,662.3229161040041,582.4894031220041,0.006046539075060368,0.11521791891801472
2025-01-28,664.448000551763,680.989380738641,657.9331883748065,672.7586059570312,20950100,META,0.021898005790504715,14.4163818359375,0.004117484073317486,0.0174982807593707,0.018757500440396573,646.819140625,0.04010311956286072,627.8883605957031,0.07146213909548815,616.4091674804688,0.09141563988557633,601.5047705078125,0.11845930230788304,65.99493194400836,18119760.0,1.1562018481480991,0.03427112215240408,0.09387474515071825,0.10849384109580673,0.022021819596448333,0.05584788246779748,1,1,1,1,680.989380738641,582.4894031220041,0.012234365653191562,0.13417770064288498
2025-01-29,673.4269342882086,679.4628227799124,664.1186605020307,674.9134521484375,21377800,META,0.003203000559674596,2.15484619140625,0.007613103388046052,0.013366688456456869,0.018570752786550886,657.392431640625,0.026652300307270282,636.0931945800781,0.061029198078415,620.2342315673828,0.08815898542535416,603.4393994140624,0.11844445822360306,72.92642015590265,19940520.0,1.07207836104575,0.022735007324327153,0.08498787925528606,0.13839292975900963,0.030998259868027844,0.05621669879185531,1,1,1,1,680.989380738641,582.4894031220041,0.00900252998493676,0.13694207565758532
2025-01-30,695.1961091898404,709.1335236960656,674.5243642695758,685.3989868164062,29322900,META,0.015536117460083876,10.48553466796875,0.007224058135693254,0.01009960317194844,0.018028882307676464,667.4788696289063,0.026847467392432822,643.0649047851563,0.06583174064738229,625.0110748291015,0.09661894711836383,605.640361328125,0.1316930485170711,79.08341656594006,23823060.0,1.2308620303185234,0.05049490893945592,0.07942492456236949,0.1132355909372269,0.02502186858863875,0.044250375592954194,1,1,1,1,709.1335236960656,582.4894031220041,0.03462878897721069,0.15014551476418792
2025-01-31,689.3897407126141,703.6564047890081,683.9823881610954,687.573974609375,19303900,META,0.003173316323491049,2.17498779296875,0.008873433826056534,0.007819061797558756,0.017600633097732847,675.7974487304688,0.017426117694035792,650.8347595214843,0.05644937451543397,630.1824951171875,0.09107120546329228,608.3449755859375,0.1302369579811633,78.60041647396513,23870780.0,0.8086832520763879,0.028613672643863386,0.06438717302008334,0.1274006852745826,0.022766105067530074,0.04442952338580053,1,1,1,1,709.1335236960656,586.4501962447986,0.03135597024151331,0.14707330716237033
2025-02-03,674.3347681841834,702.3593313663864,673.6763331039097,695.8345947265625,21415700,META,0.012014154726959436,8.2606201171875,0.008097616747220692,0.0070489661297246835,0.01726618191709737,683.2959228515625,0.018350280538296015,659.2840148925782,0.05543980895690259,635.0820465087891,0.09566094420673044,611.2084228515625,0.138457142786385,84.56522234264055,22474080.0,0.952906637335099,0.041221000622638095,0.056949667257818914,0.1382083155455327,0.020832759530808875,0.04003103708819755,1,1,1,1,709.1335236960656,587.1783838616758,0.01911219860336074,0.1561523552987253
2025-02-04,700.8628861544697,706.0607666337353,689.9982497177888,702.5489501953125,13826300,META,0.009649355636576873,6.71435546875,0.005463000123431014,0.006733263984787768,0.017269269077894785,689.2539916992188,0.0192889104106857,668.0365661621094,0.051662417570160546,640.0484436035156,0.09764965014197191,614.0727758789062,0.1440809262220959,95.21301487526455,21049320.0,0.6568525729097187,0.022863199655313745,0.0442808816929261,0.14231248332761703,0.014669309804334452,0.03460717209116293,1,1,1,1,709.1335236960656,587.1783838616758,0.009372405294922934,0.16421712152806298
2025-02-05,701.9104247968392,716.466450844178,697.3810267994947,703.2273559570312,17778200,META,0.0009656348664817127,0.67840576171875,0.006083742432698731,0.007803840474195681,0.015282153816521236,694.9167724609375,0.011959106220250204,676.1546020507812,0.04003929548676899,643.7732421875,0.0923525705534296,616.8623754882813,0.14000688630164437,94.14425976433743,20329400.0,0.8745068718211064,0.02713976338236961,0.0419519031936062,0.13050518573203984,0.01777631849946837,0.04511461308974374,1,1,1,1,716.466450844178,587.1783838616758,0.018826194366585013,0.16502340404181645
2025-02-06,704.2350030352095,717.2246803609337,701.860544580122,710.3307495117188,13080700,META,0.010101133715170185,7.1033935546875,0.0048133054359008115,0.007236398361219242,0.014094778290087404,699.903125,0.014898668314588193,683.6909973144532,0.03896460872222529,648.4672760009765,0.09539953024653336,619.842490234375,0.14598589271143436,100.0,17080960.0,0.7658059031810859,0.021629551855066105,0.03637554646982699,0.11868959606647733,0.0109692690164227,0.006151799024218807,1,1,1,1,717.2246803609337,587.1783838616758,0.009705240627628505,0.17337327116233933
2025-02-07,715.1295132827424,723.3204021183071,710.091294290037,712.8548583984375,16427100,META,0.0035534275947561866,2.52410888671875,0.0047365785818297675,0.007270788388926245,0.013421522106194775,704.9593017578125,0.01120001767610912,690.3783752441407,0.032556760119185846,653.6451812744141,0.09058381950981742,622.9518395996093,0.14431776757672243,100.0,16505600.0,0.9952440383869717,0.018557926164649834,0.03676823836071619,0.1035228143057747,0.015199050226321287,-0.015045018525758236,1,0,1,1,723.3204021183071,587.1783838616758,0.014681170502761869,0.1763002286596146
2025-02-10,716.885419282827,719.5192814719111,709.6722880239806,715.7281494140625,12904300,META,0.004030681676323811,2.873291015625,0.004023928943377574,0.006690064369356742,0.013449549990808595,708.9380126953125,0.009577899050630112,696.1169677734375,0.0281722505678208,658.7103515625,0.08655974164716396,625.99962890625,0.14333637971093793,100.0,14803320.0,0.8717166149215176,0.013758007779897705,0.028589487844187245,0.08716731692180413,0.015556232086498145,-0.03144692060454579,1,0,1,1,723.3204021183071,587.1783838616758,0.010607732433690217,0.179606971805741
2025-02-11,711.6576791372714,721.9735485962613,708.3852936539699,718.12255859375,12998000,META,0.0033454170855899967,2.3944091796875,0.0034008459516705744,0.004855794048297573,0.012660073514894099,712.052734375,0.008524402654078278,700.6533630371093,0.024932722053766065,664.2708618164063,0.08106888300066273,628.927236328125,0.14182136996701766,100.0,14637660.0,0.8879834618374794,0.018921916293648065,0.022167292961021268,0.06742976193100692,0.023436984731916022,-0.05036121886293399,1,0,1,1,723.3204021183071,587.1783838616758,0.007238100881743234,0.18234237758592792
2025-02-12,713.6330486346045,725.4055376689322,710.9393285513713,723.6895751953125,12016500,META,0.007752181761932153,5.5670166015625,0.0030209222730725274,0.004717770507845949,0.010247437875628259,716.1451782226562,0.010534731227793914,705.5309753417969,0.025737494862955623,670.8120849609375,0.07882608471112174,632.0527099609375,0.14498294808361534,100.0,13485320.0,0.8910800781887267,0.019989522598355347,0.02909758709604504,0.07227018944667196,-0.012421090450900896,-0.07892413972250822,0,0,1,1,725.4055376689322,602.2632108119018,0.002371130568181234,0.167787914245745
2025-02-13,719.8386103490428,727.3011596897542,716.3666786322259,726.8621826171875,12569100,META,0.004383934121227062,3.172607421875,0.0018010752334179628,0.0036837243934168366,0.007819825081799792,719.45146484375,0.010300511063726647,709.677294921875,0.024215073271020016,676.3710998535156,0.07464997066640922,635.1395581054687,0.14441333930658384,100.0,13383000.0,0.9391840394530374,0.015043403438815411,0.023272867064860314,0.06049497679209104,-0.034026035968027335,-0.09753487094956637,0,0,1,1,727.3011596897542,602.2632108119018,0.0006039343950816957,0.17142035283311413
2025-02-14,724.4477576855079,739.1832950443513,723.9289500509375,734.9531860351562,16901200,META,0.011131413370325305,8.09100341796875,0.0032732012897752653,0.0038841149707955266,0.00661622884756963,723.8711303710937,0.015309431747031033,714.4152160644531,0.028747945884806336,682.6249877929688,0.0766573143057252,638.0191857910156,0.1519296008692308,100.0,13477820.0,1.2540010179687813,0.020755532846529017,0.030999757350839596,0.06890780217895598,-0.05678250493108272,-0.0854790771859888,0,0,1,1,739.1832950443513,602.2632108119018,0.00575561694210103,0.1805420777057592
2025-02-18,734.2848205070356,735.2824901001159,704.7937097713013,714.7005615234375,21938700,META,-0.027556346304144053,-20.25262451171875,0.015601198675758945,0.01117475640703335,0.01052110255928108,723.6656127929688,-0.012388389210495787,716.3018127441406,-0.0022354420890947635,687.7929138183594,0.03912172859661678,640.0786669921876,0.11658238022821155,75.43564440726524,15284700.0,1.4353372980823962,0.042659516404779954,-0.0014357237331886763,0.027112717504780948,-0.04581433405291058,-0.08114518157410966,0,0,0,1,739.1832950443513,607.5907866326766,0.03425593155926316,0.1498666443782393
2025-02-19,702.4591309680515,705.3523971238884,693.7694678476539,702.1299438476562,17535500,META,-0.017588649502367826,-12.57061767578125,0.01714797122450387,0.0125386751734764,0.011967397927289916,720.46708984375,-0.025451746866148484,716.259912109375,-0.019727431373488757,692.1482391357422,0.0144213394581163,641.8841430664063,0.09385774899103128,64.65411343131333,16192200.0,1.082959696644063,0.01649684560205523,-0.02227003532295513,-0.0005964087591900924,-0.05064154593084291,-0.05054201271121794,0,0,0,1,739.1832950443513,617.9864744815644,0.05277278304588969,0.11984030891060923
2025-02-20,695.65501914406,703.9855351233361,692.0234875447729,693.220703125,12587400,META,-0.01268887732352475,-8.90924072265625,0.015926990772269528,0.013151765709093875,0.012662375267541546,714.3733154296875,-0.02961002580557548,715.2592468261719,-0.030811966149286052,695.7069244384766,-0.00357366187706587,643.6081311035156,0.07708506096158207,54.28414973914194,16306380.0,0.7719309865218399,0.017255756391346907,-0.04210212930328505,-0.014229612581571294,-0.053738916797444025,-0.05726488607580671,0,0,0,0,739.1832950443513,619.7024649482253,0.06630297062992282,0.10605314850719062
2025-02-21,694.9566951444989,702.2296844827868,680.7698020105673,681.95703125,15660400,META,-0.016248320086552526,-11.263671875,0.014362072911736114,0.013241074679962462,0.013014687290772018,705.39228515625,-0.033223008529302045,712.421875,-0.04276236429433056,698.0564361572266,-0.02306318525741724,644.8109753417968,0.057607666942258495,47.202030950716,16924640.0,0.925301808487507,0.0314680859480022,-0.06177945756580572,-0.03994437560421371,-0.014409947961118386,-0.06371147203876715,0,0,0,0,739.1832950443513,623.6432460146609,0.08391476467286783,0.08550947136427678
2025-02-24,684.6807257344343,685.6684089004975,660.9062419977378,666.572998046875,15677000,META,-0.022558654721876903,-15.384033203125,0.005803674076076992,0.014133174919488848,0.013838341441575459,691.7162475585938,-0.03634908042201068,707.7936889648438,-0.05823828547871701,699.0860321044922,-0.0465079154274356,645.9095007324219,0.03199131966788227,36.38980048374459,16679800.0,0.9398793750524587,0.03714846982298318,-0.09304019533158447,-0.06492466145989861,-0.014802494832953261,-0.0174517623264695,0,0,0,0,739.1832950443513,623.6432460146609,0.10893075058580486,0.06440367695361575
2025-02-25,664.4180058682373,666.4433044201521,640.3642060071343,655.9677734375,20579700,META,-0.015910072325835856,-10.605224609375,0.0035910962262281874,0.0138709667767742,0.013727640118393012,679.9696899414063,-0.03529850941734558,701.8176513671875,-0.06533018632456578,698.9673095703125,-0.06151866552850138,646.6812805175781,0.014360231538617318,29.090886176937317,16408000.0,1.254247927840078,0.03975667627138795,-0.08217817537563454,-0.08349591395208622,0.016273832794162946,-0.04497348934288703,1,0,0,0,739.1832950443513,640.3642060071343,0.12685916134381567,0.023787094522338487
2025-02-26,658.1128192943592,681.4183680693286,656.4666399888893,672.1300659179688,14488700,META,0.024638851381025395,16.16229248046875,0.01889647657042389,0.017153414113178087,0.01397024214165945,673.9697143554688,-0.002729571371407058,697.2184020996094,-0.03598346817308529,698.9358825683594,-0.03835232575538694,647.5099450683593,0.03802276866498189,37.74476883584709,15798640.0,0.9170852680990262,0.03712336249437267,-0.042726959863424785,-0.06404546428097901,-0.02768298626457122,-0.07130786740753126,0,0,0,0,739.1832950443513,640.3642060071343,0.09976228192500795,0.047261477386002546
2025-02-27,680.8596586153011,687.0452225675066,656.0376330781108,656.7060546875,12500000,META,-0.022947956076631137,-15.42401123046875,0.01998348280332789,0.017073370447404857,0.014855031962591306,666.6667846679687,-0.014941092326100525,690.5200500488281,-0.048968882741257214,698.0255126953125,-0.05919476760708087,648.0678112792968,0.013329227679355293,30.167524371100768,15781160.0,0.7920837251507494,0.047216847275987135,-0.05267391506470309,-0.09255836038502374,-0.027710281694120265,-0.09153200082680635,0,0,0,0,739.1832950443513,640.3642060071343,0.12559232516304258,0.024884571359924734
2025-02-28,656.5065253896072,668.0695436166545,641.1025033038951,666.6428833007812,17534200,META,0.015131318711550268,9.93682861328125,0.0225330173878747,0.018338266879837865,0.01483119782653553,663.603955078125,0.004579430546489904,684.4981201171875,-0.02608515099113695,697.0877075195312,-0.04367430940230288,649.0325598144532,0.027133189575824224,33.79742355030301,16155920.0,1.0853111429123194,0.04045200359634263,-0.022456177218597717,-0.08284830433683688,-0.017554764450672722,-0.09351996840951748,0,0,1,0,739.1832950443513,640.3642060071343,0.10881449957794076,0.03941942223028331
2025-03-03,672.1100891704203,679.6624558029707,649.3233482384725,653.5234985351562,10843800,META,-0.01967977922552233,-13.119384765625,0.021980774323646247,0.017236176362656386,0.015341492903552098,660.9940551757812,-0.011302002767087371,676.3551513671875,-0.03375689944237026,695.3851837158203,-0.06019927683384674,649.64732421875,0.005966582439276058,29.65212832267784,15189280.0,0.7139113901383081,0.046423896971573335,-0.019576999893417657,-0.11079574733091213,-0.04140154841604293,-0.05417905810123136,0,0,0,0,739.1832950443513,640.3642060071343,0.131073781893379,0.02013591333367193
2025-03-04,644.005714168679,648.2358235359192,622.196671295492,638.508544921875,21495200,META,-0.022975384430608203,-15.01495361328125,0.02315346752701864,0.016819056327539987,0.015601194887177549,657.5022094726562,-0.02888760566449644,668.7359497070313,-0.045200807281855715,692.5188812255859,-0.07799113896811893,650.0575659179688,-0.017766151186602963,25.943577520417776,15372380.0,1.3983000680441156,0.04078121185302724,-0.02661598514837482,-0.10660690742869094,-0.02240634168294564,-0.07712494135541548,0,0,0,0,739.1832950443513,622.196671295492,0.15767173505061616,0.025546836853027274
2025-03-05,639.5062052303152,657.9630925887565,636.173962017042,654.9401245117188,13770000,META,0.02573431431814943,16.43157958984375,0.023508476013416546,0.020197380697837726,0.0167253655310235,654.0642211914062,0.0013391702097953484,664.0169677734375,-0.013669595360123021,690.1384399414062,-0.051001818465112314,651.2404028320312,0.005681038313345876,30.50635088917987,15228640.0,0.9042173168451024,0.03326888940872127,-0.025575319834521437,-0.06720952403388236,-0.08908247759036148,-0.07362016018021089,0,0,1,0,739.1832950443513,622.196671295492,0.12862728573156038,0.049994575062320606
2025-03-06,646.4898483233629,649.0438798563313,622.6555088997344,626.4666137695312,13446500,META,-0.04347498294354091,-28.4735107421875,0.028664754680928755,0.023309643417651647,0.018926375501684207,648.0163330078125,-0.03325490136684783,657.3415588378906,-0.04696940981936837,686.3004028320313,-0.08718308894413407,651.8860925292969,-0.03899374300368774,25.105118485506807,15417940.0,0.8721333719031207,0.04212254951275792,-0.04604714803849108,-0.09629557953844292,-0.03538600680103299,-0.03581887775258619,0,0,0,0,739.1832950443513,622.196671295492,0.17992448248213758,0.006815913857478255
2025-03-07,623.9126020486227,633.3106321661818,599.2102942304716,624.201904296875,21375700,META,-0.0036150521398565783,-2.26470947265625,0.025792833367810197,0.023265383200729794,0.01857303083844119,639.5281372070312,-0.02396490790395789,651.5660461425781,-0.04199749512379469,681.9939605712891,-0.08473983585720202,652.6924072265625,-0.04365073442596046,21.72009494435345,16186240.0,1.3206093570835475,0.054630301030757195,-0.0636637397128822,-0.08469027271008878,-0.009749559104966443,-0.06837882045471344,0,0,0,0,739.1832950443513,599.2102942304716,0.18420544691704485,0.040037702375411516
2025-03-10,606.65296218488,608.6881862514739,585.502354444259,596.596435546875,21999900,META,-0.04422522353739988,-27.60546875,0.029498693582365194,0.02560459072042466,0.020239968654494712,628.142724609375,-0.05022153059580181,644.5683898925781,-0.07442492541978052,676.181039428711,-0.11769718350735636,652.6552941894531,-0.08589351705512305,20.934014367325744,18417460.0,1.1945132499269715,0.038863510449842674,-0.08710790524882539,-0.10497959369047094,-0.012291097080239122,-0.022425694419720643,0,0,0,0,739.1832950443513,585.502354444259,0.23900052196385135,0.01859562082774848
2025-03-11,593.6632701142687,613.4969461931333,591.9473076689873,604.2984619140625,17401500,META,0.012909943654167755,7.7020263671875,0.03214454797304168,0.026561141604180362,0.02062681558085918,621.3007080078125,-0.02736556690602754,639.4014587402344,-0.05489977594879547,670.6095550537109,-0.09888181974135068,652.61458984375,-0.07403470391499434,25.332074239349524,17598720.0,0.9887935031638665,0.03566058807412728,-0.05357811305720006,-0.07876806394416647,0.004012695506415254,-0.031679680059017334,1,0,0,0,739.1832950443513,585.502354444259,0.22320896317202749,0.031104013421229714
2025-03-12,628.4321419951534,631.8541416152899,607.9299818068337,618.1162109375,15747000,META,0.02286576897725512,13.8177490234375,0.03135121585832786,0.026325031194881002,0.021639924956473666,613.9359252929687,0.006808993369359362,634.0000732421875,-0.025053407680948103,665.6092376708984,-0.0713527157459325,652.9380346679687,-0.05333097764503225,31.52005906314747,17994120.0,0.875119205607165,0.03870495448124608,-0.05622485506086883,-0.08036220624455892,-0.022793332343261974,-0.036767360348589406,0,0,1,0,739.1832950443513,585.502354444259,0.19586459951151947,0.05276330876968163
2025-03-13,618.8045942687469,619.0540116787705,585.1432303548188,589.2636108398438,16480300,META,-0.04667827762338628,-28.85260009765625,0.0321992483254265,0.028774999844966957,0.023032308485269028,606.4953247070313,-0.028411948394674535,627.2558288574219,-0.06056893578300082,658.887939453125,-0.10566945370265723,652.7550634765626,-0.09726688644675441,29.00910713076314,18600880.0,0.8859957163317005,0.05754772685796873,-0.05938545185326349,-0.10269806919893465,-0.013141650599021504,0.04869379496286452,0,1,0,0,739.1832950443513,585.1432303548188,0.254418704034406,0.006992423101016555
2025-03-14,601.9302652875026,607.9815194546456,593.921878023224,606.7233276367188,12364500,META,0.029629721699581335,17.459716796875,0.03732335783553426,0.03051691131327417,0.024504963400271577,602.999609375,0.006175324500754309,621.2638732910157,-0.02340478221801534,652.8809967041016,-0.0706984416768105,653.0922875976562,-0.0709990928410772,36.57296735070463,16798640.0,0.736041727187439,0.023173068828894507,-0.02800147923266072,-0.08988254006009921,-0.038742504819901935,0.0307933510754681,0,1,1,0,739.1832950443513,585.1432303548188,0.21832021511944275,0.03556826694954646
2025-03-17,606.5835867430537,612.2154031063742,597.1372135641119,604.0272827148438,15473900,META,-0.004443615069782303,-2.696044921875,0.03051734690508007,0.030301319066556535,0.024085274709768123,604.4857788085938,-0.0007584894629839578,616.3142517089843,-0.019936207803194383,646.3347015380859,-0.06545744599905123,653.489921875,-0.07568998006616168,37.91861766270037,15493440.0,0.9987388210752421,0.024962762401215213,0.012455399873714024,-0.07573746916714708,-0.031244950806774585,0.010051146969554337,0,1,0,0,735.2824901001159,585.1432303548188,0.21730013054267386,0.03126357517354056
2025-03-18,599.1841923852631,599.383916000254,573.8308122814993,581.5197143554688,20297700,META,-0.03726250287605082,-22.507568359375,0.034388452049354326,0.03143160876987851,0.024561665157857134,599.930029296875,-0.030687436938243162,610.6153686523437,-0.04764972483593133,639.6756591796875,-0.09091473778883075,653.1634448242188,-0.10968729348904549,29.528280031330326,16072680.0,1.2628696645487871,0.04394193883362423,-0.03769453174916926,-0.089253042922674,0.023851289603415093,0.03472084683487031,1,1,0,0,705.3523971238884,573.8308122814993,0.21294666321961317,0.013222083248702
2025-03-19,583.437060479347,591.465438844832,573.9407712608652,583.2173461914062,20537500,META,0.0029193022936790936,1.6976318359375,0.031024290593958247,0.0294045161344177,0.024654740357677153,592.9502563476562,-0.016414378865777013,603.4430908203125,-0.033517236234176795,633.730029296875,-0.07970694265744793,652.7633715820313,-0.10654094334685771,32.29868270593214,17030780.0,1.2059048381812225,0.03004826193598049,-0.05646003798082311,-0.10951043558948903,0.059565694197217356,-0.012533079348680531,1,0,0,0,703.9855351233361,573.8308122814993,0.2070723542785282,0.016094401120275232
2025-03-20,581.9191646208485,609.3195747902407,578.6738539383629,585.1544799804688,24336500,META,0.003321461204322196,1.9371337890625,0.023973442347574675,0.027337372441117048,0.024786316544028242,592.1284301757812,-0.011777766173534543,599.3118774414063,-0.023622754685554637,628.3267181396484,-0.06870985573716193,651.8918334960938,-0.10237488811251527,29.585035719528307,18602020.0,1.3082718973530831,0.0523720178180995,-0.006973332111104735,-0.0659446694860274,0.06878848828293571,-0.016450421088765377,1,0,0,0,702.2296844827868,573.8308122814993,0.20007572104075103,0.019351586779866023
2025-03-21,582.5782039839329,596.6778262742098,580.1117970416443,595.3897094726562,25015900,META,0.017491499838690583,10.2352294921875,0.020427523972538865,0.028376297777519346,0.025347492036890795,589.8617065429687,0.009371693175483031,596.4306579589844,-0.0017452967456272894,623.9983520507812,-0.04584730469896625,651.4706262207031,-0.08608356922150462,35.222421436164964,21132300.0,1.183775547384809,0.027823842046645737,-0.0186800435186969,-0.04615845390070372,0.024704391091009414,-0.01719080684355956,1,0,1,0,687.0452225675066,573.8308122814993,0.15394205112485185,0.03620972423297656
2025-03-24,614.0826855144928,621.6417707519487,611.3167235438618,617.9570922851562,15741300,META,0.037903548639576234,22.5673828125,0.027531202651637318,0.027421165116316343,0.02688489911433183,592.6476684570313,0.04270568362146521,598.5667236328125,0.03239466526749113,621.5675567626953,-0.005808643707762684,651.6438330078125,-0.05169501960475453,44.96900405061551,21185780.0,0.7430125301027387,0.016708356190080532,0.02306155693448808,0.03580419772153154,-0.026290694287552263,-0.056427265487487,0,0,1,0,687.0452225675066,573.8308122814993,0.11180085340046493,0.07140670534337819
2025-03-25,625.8557350102046,632.9654575641416,620.2837686391537,625.4063720703125,15312500,META,0.012054687741521741,7.44927978515625,0.014330418201394315,0.02739113942740193,0.02692901766267087,601.425,0.039874252101779195,600.6775146484375,0.04116827552026514,620.0394866943359,0.008655715468363967,651.8634655761718,-0.04058686351209195,42.437560932459256,20188740.0,0.7584673436777134,0.020277517932871636,0.07546890781421878,0.034929610923371435,-0.07914619576451176,-0.15118714804378164,0,0,1,1,687.0452225675066,573.8308122814993,0.09855807879466924,0.0824672758259244
2025-03-26,623.9884142880119,625.8457160257799,605.7347596820686,610.0984497070312,12609800,META,-0.02447676110591379,-15.30792236328125,0.022745637134344618,0.027813929819571162,0.026606071140159962,606.801220703125,0.005433787690943825,599.8757385253906,0.0170413812813468,616.9379058837891,-0.011086133809463439,651.9271875,-0.06416167111142101,45.50573246358178,18603200.0,0.6778296207104154,0.03296346082073901,0.04609105626087273,-0.012971284507015568,-0.05666299814533082,-0.17390091671015973,0,0,1,0,687.0452225675066,573.8308122814993,0.1261218954046271,0.059445549227256034
2025-03-27,601.1313910896048,613.3637159082887,599.2341081674626,601.7105712890625,10436500,META,-0.013748401462086335,-8.38787841796875,0.025026297661650564,0.023397739344383498,0.02634845866195546,610.1124389648437,-0.013771015208338233,601.1204345703125,0.0009817279280679436,614.1881317138672,-0.02031553489968385,652.1040966796875,-0.07727834504830322,44.02536953735843,15823200.0,0.6595694928965063,0.023482399038720146,0.02829353935587453,0.02112290699824282,-0.02751504144779293,-0.1432672923649272,0,0,0,0,679.6624558029707,573.8308122814993,0.12955046534567205,0.04633416851533043
2025-03-28,599.4438360887048,600.8817608125378,573.091898457094,575.9078369140625,17602800,META,-0.04288230190093223,-25.802734375,0.03168186313668321,0.02516932832828036,0.02730388790547003,606.216064453125,-0.049995751211911466,598.0388854980469,-0.03700603609672237,609.6513793945312,-0.05534891516850293,651.3086157226562,-0.11576812741058728,44.451105319678355,14340580.0,1.2274817336537296,0.048254009711610556,-0.032721211416047224,-0.05079002128150789,0.01246662400587395,-0.11493905999719789,1,0,0,0,679.6624558029707,573.091898457094,0.1801583729870142,0.004889564399848098
2025-03-31,562.6870107661883,577.86509316616,552.5017146196878,575.5284423828125,21124700,META,-0.0006587764689623965,-0.37939453125,0.021218102804520966,0.025205590551859232,0.027167401110715864,597.7303344726563,-0.03714365962274824,595.1890014648437,-0.03303246369412716,605.7516265869141,-0.04989369054507209,650.6216760253906,-0.11541766345892168,41.96809101585157,15417260.0,1.370198076701048,0.04406972215215341,-0.06865954033385391,-0.047181379297870696,-0.07762514027847622,0.01632660116838114,0,1,0,0,657.9630925887565,552.5017146196878,0.143232973620985,0.040009712930587776
2025-04-01,570.01638065981,589.0588115540622,569.1775658513092,585.1544799804688,12836600,META,0.01672556365381772,9.62603759765625,0.022699904840004583,0.0231113733654156,0.027310322936410624,589.6799560546875,-0.00767446142225503,595.5524780273438,-0.017459415300086545,603.0839233398438,-0.029729599257235728,650.0979248046875,-0.09989794205808311,40.57733115722716,14922080.0,0.8602420037957175,0.033976063386572136,-0.06436118000620294,0.006250459847313428,-0.1386859585585779,-0.06776441142021983,0,0,0,0,657.9630925887565,552.5017146196878,0.12442630980235837,0.05580195739400438
2025-04-02,574.080458474082,591.8048477070258,572.5327070966798,583.0874633789062,13470800,META,-0.003532428909424845,-2.0670166015625,0.02197538025292611,0.023137691039962154,0.026402498145548323,584.2777587890625,-0.002037208146726699,595.5394897460938,-0.020908817268350033,599.4912902832032,-0.027362911138454793,649.4592053222656,-0.10219539795486499,47.9151677878898,15094280.0,0.8924440251538993,0.03305188641626213,-0.04427316007948501,-0.00022270053068240703,-0.11590428652701867,-0.06911775558301547,0,0,0,0,649.0438798563313,552.5017146196878,0.11311581987240349,0.052454821412174564
2025-04-03,545.4318768443412,551.7627562198618,529.5348635095143,530.8529663085938,34777500,META,-0.08958261041597648,-52.2344970703125,0.04266123787086542,0.03652991525527147,0.031430819685465065,570.1062377929687,-0.06885255568564685,590.1093383789063,-0.10041591992612109,594.7106079101562,-0.10737599220898641,647.6353247070313,-0.18032116832303113,29.258577490752742,19962480.0,1.7421432607571805,0.04187203259861994,-0.11776027937928424,-0.09279859512258626,-0.03982163829930341,-0.0002634091770101765,0,0,0,0,633.3106321661818,529.5348635095143,0.19300573296227505,0.0024829903621811206
