date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753906,252.63999938964844,146912900,TSLA,0.01776579679334911,1.776579679334911,1.055098759033027,-0.057983736417626,253.497998046875,245.9459991455078,216.7974998474121,192.815,0.9966153631829948,1.027217357742747,1.1653270889538083,80.58853720308522,19.95580354681448,16.76596955299935,3.189833993815128,216.7974998474121,281.18834139588677,152.40665829893743,0.7783198563669448,0.04931024666975476,0.04929287920797536,0.03952131624622835,-0.0011860640818460721,0.27673333917323095,-0.004472786912375182,0,2024-07-15,0,7,3
2024-07-16,255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,126332500,TSLA,0.015516142251486675,1.5516142251486675,1.052156191644677,-0.14008572426247112,252.34400024414063,250.61599884033203,220.725,194.34600006103517,1.016707341210309,1.0237175549277229,1.1623513311070053,80.44338140202575,19.98338365439443,17.409452373278366,2.5739312811160637,220.725,284.73558754939415,156.7144124506058,0.7799146120236865,0.04617531197248816,0.047803489432406567,0.03829977458891896,-0.021995156135466765,0.22252929006204658,-0.039678799394501585,0,2024-07-16,1,7,3
2024-07-17,252.72999572753906,258.4700012207031,246.17999267578125,248.5,115584800,TSLA,-0.031415644041518975,-3.1415644041518975,1.0499228568956365,-0.08507470365899517,249.39199829101562,252.33999938964843,223.7779998779297,195.69220001220702,0.9964233082972664,0.9847824387772985,1.1104755612059993,73.12571853435509,19.13429836472571,17.754421571567836,1.379876793157873,223.7779998779297,286.9229145123937,160.6330852434657,0.6957560657511542,0.04746168002319518,0.040912762813010095,0.03901752791883534,-0.056066281311641375,0.07454815317248675,-0.1308249275929012,0,2024-07-17,2,7,3
2024-07-18,251.08999633789062,257.1400146484375,247.1999969482422,249.22999572753906,110869000,TSLA,0.002937608561525362,0.2937608561525362,1.0402104280861966,-0.04079948228486796,251.03199768066406,252.6239990234375,226.99649963378906,196.9816000366211,0.9928216244551529,0.9865650005184837,1.09794642705777,73.04919957553989,18.309239197356163,17.8653850967255,0.4438541006306629,226.99649963378906,288.3249506120015,165.66804865557663,0.6812657562608967,0.02347226782423239,0.03559106710224002,0.038547250768540035,0.034020648839444556,0.011526426985371874,-0.1162781215115869,0,2024-07-18,3,7,3
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,TSLA,-0.040243947162209914,-4.024394716220991,1.0532449457959598,-0.2116470789851086,249.2259979248047,251.39199829101562,229.87799911499025,198.20940002441407,0.9597714481633353,0.9515020309888313,1.0405519356751878,66.93997613593584,16.65405915850613,17.623119909081627,-0.9690607505754976,229.87799911499025,287.52465078209866,172.2313474478818,0.5808546339090396,0.027020003635423555,0.03715707411849081,0.03987924097784872,-0.03637754878426669,-0.04898221658295221,-0.08110365444813161,0,2024-07-19,4,7,3
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683594,101225400,TSLA,0.05146320115237035,5.146320115237035,1.038810283954327,0.15813367595725136,248.9999969482422,251.2489974975586,233.30299911499023,199.74519989013672,1.010080311603841,1.001038798211642,1.078040125763115,67.02918921670724,16.14946994005271,17.328389915275846,-1.1789199752231347,233.30299911499023,287.24569580366517,179.36030242631526,0.6687623766468854,0.03709363794073597,0.04114054242192791,0.040674448544026805,-0.004472786912375182,-0.0056535459823188194,-0.07717382540355766,0,2024-07-22,0,7,3
2024-07-23,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,111928200,TSLA,-0.020396762498772203,-2.0396762498772203,1.041240847708554,0.10573235571309181,246.96399841308593,249.65399932861328,236.4929992675781,201.2333999633789,0.9976353090570853,0.9868858722287428,1.0418067581106187,57.13073465698022,15.160867021797515,16.89488533658018,-1.7340183147826664,236.4929992675781,285.0864417656975,187.89955676945877,0.6017318912486702,0.03672890044795796,0.039390269464135666,0.04131690081838862,-0.039678799394501585,-0.060801214142018334,-0.09643643678360236,0,2024-07-23,1,7,3
2024-07-24,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,167942900,TSLA,-0.12334604589403697,-12.334604589403696,1.0525359714339217,0.5004520755269897,240.46199951171874,244.9269989013672,237.92499923706055,202.18380004882812,0.8982292667105513,0.88185461979283,0.9078071080624815,37.46702085980157,11.78927370693279,15.873763010650702,-4.084489303717913,237.92499923706055,281.88816349263936,193.9618349814817,0.25052985703692876,0.06432036494439829,0.05390318217944769,0.05160764010693068,-0.1308249275929012,-0.1795563417115439,0.07444789769017168,1,2024-07-24,2,7,3
2024-07-25,216.8000030517578,226.0,216.22999572753906,220.25,100636500,TSLA,0.01972310939623889,1.9723109396238891,1.0451833902118355,-0.40076954726874436,234.66600036621094,242.8489990234375,239.11899948120117,203.15100006103515,0.9385680058307814,0.9069421775905427,0.9210895013690261,37.015195048553515,9.353189917120488,14.56964839194466,-5.216458474824172,239.11899948120117,279.4796984552267,198.75830050717565,0.26624538275037707,0.06660053355585163,0.049577363543512304,0.05084211567412451,-0.1162781215115869,-0.0862133298117983,-0.015391597682853253,0,2024-07-25,3,7,3
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,TSLA,-0.0020431189477511102,-0.20431189477511102,1.032276026977862,-0.05994246620262034,230.78600158691407,240.00599975585936,240.2379997253418,203.99600006103515,0.9523974657924869,0.9158104517193085,0.9149260454343182,36.12692441980121,7.3020910099477305,13.116136915545274,-5.814045905597544,240.2379997253418,276.79237820774483,203.6836212429388,0.2204439314510203,0.0662549825393608,0.04788012861798769,0.05088167148963436,-0.08110365444813161,-0.11453085108612915,-0.05518655466058464,0,2024-07-26,4,7,3
2024-07-29,224.89999389648438,234.27000427246094,224.6999969482422,232.10000610351562,129201800,TSLA,0.055959976710561854,5.595997671056185,1.0425901533341948,0.36571036561840353,226.90400390625,237.9520004272461,241.94899978637696,205.1582000732422,1.0228995615229974,0.9754068286325681,0.959293100233697,37.64610585994839,6.593086798941755,11.811526892224572,-5.218440093282817,241.94899978637696,272.9346809397133,210.96331863304064,0.3410718545427091,0.06740194296356256,0.051793555246287724,0.05204251865710484,-0.07717382540355766,-0.08130143023968994,-0.14312796358086755,0,2024-07-29,0,7,3
2024-07-30,232.25,232.41000366210938,220.0,222.6199951171875,100560300,TSLA,-0.04084450985365373,-4.084450985365374,1.0564091075550426,-0.2216803481066053,222.152001953125,234.55800018310546,242.58699951171874,206.11380004882812,1.0021066349163996,0.9491042511592073,0.9176913666654808,34.47669345172943,5.206224084299066,10.490466330639471,-5.284242246340405,242.58699951171874,271.22741906884454,213.94657995459295,0.15141913590502182,0.06849695901437254,0.052114372792130645,0.051727603344991366,-0.09643643678360236,-0.13228875414864683,-0.09873325042509662,0,2024-07-30,1,7,3
2024-07-31,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,67497000,TSLA,0.04244907202543402,4.244907202543402,1.0347898920729448,-0.3287907852303543,225.36800231933594,232.91500091552734,242.62750015258788,207.20600006103516,1.0297380503705507,0.9963720945925031,0.9564868251878721,46.20725032785987,4.814167671002593,9.355206598712096,-4.5410389277095025,242.62750015258788,271.2026937751469,214.0523065300289,0.3152682188645888,0.03828362650957775,0.05437169808839327,0.047335125701324,0.07444789769017168,-0.06611667072748995,-0.17369764099273188,0,2024-07-31,2,7,3
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,83861900,TSLA,-0.06554059651757449,-6.5540596517574485,1.0818363884490547,0.24245373868468234,224.69000244140625,229.6780014038086,241.15100021362304,208.04420013427733,0.9651519794117384,0.9441914301103611,0.8992705832372524,37.5644200813544,3.2388047868749084,8.131926236344658,-4.893121449469749,241.15100021362304,271.87825408906207,210.42374633818397,0.10473201247105626,0.052156936359141856,0.05742657847204704,0.04705174714486614,-0.015391597682853253,-0.12988001312881592,-0.08309510385383989,0,2024-08-01,3,8,3
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,TSLA,-0.042377581921705376,-4.237758192170538,1.0502964630426312,-0.011707342666932186,222.26400146484374,226.5250015258789,238.95849990844727,208.46559997558595,0.9343393298072751,0.916764139808296,0.8690630308129252,32.8240776248182,1.2345310528521338,6.752447199646153,-5.517916146794019,238.95849990844727,272.6821437208313,205.23485609606325,0.03610437363218479,0.055195217484254655,0.05754585197804227,0.04732847271007629,-0.05518655466058464,-0.13181437784934125,-0.036933588079995805,0,2024-08-02,4,8,3
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,TSLA,-0.04232673647438423,-4.232673647438423,1.1202198070484204,0.21028811499986122,215.62000122070313,221.26200256347656,236.25550003051757,208.84100006103515,0.9223634345463342,0.8988439161656642,0.8418005289067251,28.75976093889315,-1.0510336567757577,5.191751028361771,-6.242784685137528,236.25550003051757,273.71924785653846,198.79175220449665,0.001177841025485402,0.04163648841563641,0.05346160657974189,0.04779080856918007,-0.14312796358086755,-0.20925605651266865,-0.006989135938866631,0,2024-08-05,0,8,3
2024-08-06,200.75,202.89999389648438,192.6699981689453,200.63999938964844,73783900,TSLA,0.008849529684359148,0.8849529684359148,1.0530959455273818,-0.264432432647983,211.2240020751953,216.68800201416016,233.1710006713867,209.37899993896485,0.9498920454987924,0.9259395883697197,0.8604843604561917,31.518380371643687,-2.6893422446081274,3.615532373767791,-6.304874618375918,233.1710006713867,271.7376380590779,194.60436328369553,0.07824944712290656,0.04417336633682524,0.05434409665390165,0.04670342898333171,-0.09873325042509662,-0.18564820434563967,0.03583533923085325,1,2024-08-06,1,8,3
2024-08-07,200.77000427246094,203.49000549316406,191.47999572753906,191.75999450683594,71159800,TSLA,-0.044258397676563366,-4.425839767656337,1.062722007695855,-0.03556466925711432,203.16199951171876,214.26500091552734,229.59599990844725,209.62939971923828,0.9438772751189372,0.8949664839683087,0.8352061646688155,29.121558097147144,-4.650646032056045,1.962296692603024,-6.612942724659069,229.59599990844725,269.64594654434524,189.54605327254927,0.027639752612082662,0.027507437090092818,0.04176119084716066,0.0470745695587228,-0.17369764099273188,-0.11218116750821139,0.050166930807007404,1,2024-08-07,2,8,3
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789062,65033900,TSLA,0.036921162045623124,3.6921162045623124,1.0450947925685785,-0.08608652638146819,199.55799865722656,212.1240005493164,227.48649978637695,210.0711996459961,0.9964020368806703,0.9373762319349743,0.8740738308629872,35.01633567249303,-5.569494767527317,0.4559384005769558,-6.025433168104273,227.48649978637695,269.401670212922,185.5713293598319,0.15828000748931248,0.037428336974099155,0.043487331796486534,0.04539472904060709,-0.08309510385383989,-0.09720773512875991,0.07694630523809898,1,2024-08-08,3,8,3
2024-08-09,197.0500030517578,200.8800048828125,195.11000061035156,200.0,58648300,TSLA,0.005833854775063374,0.5833854775063374,1.0295730831551995,-0.0981887907691219,198.0239990234375,210.1440002441406,225.075,210.54739959716798,1.0099785934346706,0.9517283375573152,0.8885926913251139,29.150818160291507,-6.1333845699359415,-0.8619261935256238,-5.271458376410318,225.075,267.511567160414,182.63843283958596,0.2045590433220689,0.03528863247218687,0.04370460379013092,0.04463531166534838,-0.036933588079995805,-0.09008190526319226,0.08059997558593746,1,2024-08-09,4,8,3
2024-08-12,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,64044900,TSLA,-0.012549972534179665,-1.2549972534179665,1.0235783447940816,0.09201630737804845,197.74599914550782,206.68300018310546,222.31750030517577,210.92139984130858,0.9987054420648208,0.9555212829221702,0.8883241545180611,29.782486254661336,-6.705509936243743,-2.030642942069248,-4.674866994174495,222.31750030517577,264.3779136048527,180.25708700549885,0.2048591197247886,0.029943329237258974,0.037384197968571495,0.04416330038219777,-0.006989135938866631,-0.14911675872561436,0.12775327877750442,1,2024-08-12,0,8,3
2024-08-13,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,76247400,TSLA,0.05235706137163754,5.235706137163754,1.0580026797735635,0.1905303935207956,199.18399963378906,205.2040008544922,219.88100051879883,211.51639984130858,1.043407112083108,1.0127970262062511,0.9451930878097227,45.954787637205776,-6.252497225499411,-2.8750137987552806,-3.3774834267441305,219.88100051879883,259.1418839919007,180.62011704569693,0.3465266491519425,0.03860485950721413,0.041700310038731675,0.04606725911843968,0.03583533923085325,-0.06643605071659142,0.06385028222849232,1,2024-08-13,1,8,3
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,TSLA,-0.0310349655555765,-3.10349655555765,1.048754729264937,-0.07865710830795547,201.10800170898438,202.13500061035157,217.52500076293944,212.01820007324218,1.0013525228808238,0.9962648936341587,0.9257786653327178,40.84425435989651,-6.340848878473992,-3.5681808146990233,-2.7726680637749683,217.52500076293944,255.17702419048726,179.87297733539162,0.2856025465511293,0.03438069810236432,0.03855766966938208,0.046057780134172936,0.050166930807007404,-0.13224458772274728,0.10869996453911468,1,2024-08-14,2,8,3
2024-08-15,205.02000427246094,215.8800048828125,204.82000732421875,214.13999938964844,89848500,TSLA,0.06336276788880446,6.336276788880446,1.053998619095284,0.27898220640569393,204.16800231933593,201.86300048828124,215.77050094604493,212.80559997558595,1.04884211510634,1.0608184703074395,0.9924433527787739,47.546808736343344,-5.319918573239562,-3.9185283664071315,-1.4013902068324304,215.77050094604493,250.34655521040884,181.19444668168103,0.47642152074482097,0.04091143458837148,0.04068276039866537,0.048810878411404086,0.07694630523809898,-0.012542659840669934,-0.016251030809087075,0,2024-08-15,3,8,3
2024-08-16,211.14999389648438,219.8000030517578,210.8000030517578,216.1199951171875,88765100,TSLA,0.009246267550119258,0.9246267550119258,1.0426944965356106,-0.01205807553826721,207.39200134277343,202.70800018310547,214.6165008544922,213.62799987792968,1.0420845245617194,1.06616411252623,1.0070054923862293,42.39336934198075,-4.301470172659748,-3.9951167276576554,-0.3063534450020926,214.6165008544922,247.39386242382034,181.83913928516404,0.5229349494698534,0.04073600370774186,0.03796613098991131,0.04825626566824241,0.08059997558593746,0.040689541208392965,0.019433704895069237,1,2024-08-16,4,8,3
2024-08-19,217.07000732421875,222.97999572753906,214.08999633789062,222.72000122070312,76435200,TSLA,0.030538618603692225,3.0538618603692225,1.0415245903205008,-0.13890481732122195,212.43800048828126,205.09199981689454,213.17700119018554,214.52359985351563,1.048400007102256,1.0859516773913502,1.0447656171971564,50.048945820247994,-2.9280246975927184,-3.7816983216446682,0.8536736240519498,213.17700119018554,241.3355072735012,185.01849510686986,0.6694514617054198,0.03754606597532422,0.03481181745747438,0.04720758323311764,0.12775327877750442,0.11987125780662589,-0.04269932855025471,0,2024-08-19,0,8,3
2024-08-20,224.8800048828125,228.22000122070312,219.55999755859375,221.10000610351562,74001200,TSLA,-0.007273684933137958,-0.7273684933137958,1.0394425385243424,-0.0318439671774261,215.09200134277344,207.13800048828125,211.9130012512207,215.39600006103515,1.027932255607998,1.067404366086001,1.0433527192671102,44.185305426552205,-1.9478260048503842,-3.4149238582858117,1.4670978534354275,211.9130012512207,235.73100679651566,188.09499570592573,0.6928583993908286,0.03608392075263749,0.035339543870741376,0.04707294171005352,0.06385028222849232,0.10197371798298938,-0.05377656744198245,0,2024-08-20,1,8,3
2024-08-21,222.6699981689453,224.66000366210938,218.86000061035156,223.27000427246094,70146000,TSLA,0.009814554993405888,0.9814554993405888,1.0265009733874755,-0.052096452489959644,219.47000122070312,210.28900146484375,212.27700119018556,216.3856002807617,1.0173144531399372,1.0617293473134275,1.051786123888317,53.9426776938931,-0.9845613517050538,-2.9288513569696604,1.9442900052646066,212.27700119018556,236.57502895794738,187.97897342242373,0.726211838823822,0.027148481546748864,0.029757604743966593,0.037868723200920516,0.10869996453911468,0.16432003894587988,-0.0784700315187925,0,2024-08-21,2,8,3
2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210938,79514500,TSLA,-0.056478704568676985,-5.6478704568676985,1.0688474478094585,0.13355715222535847,218.7740020751953,211.47100219726562,211.79750137329103,217.18560028076172,0.9629115053154393,0.996164965755448,0.9946293147756412,51.76484850275229,-1.2245727251183212,-2.5879956305993925,1.3634229054810714,211.79750137329103,235.80986572414096,187.7851370224411,0.47631433342919877,0.032852380250088555,0.03630233865863599,0.039811360639194375,-0.016251030809087075,0.059444817651942206,-0.0207918200259688,0,2024-08-22,3,8,3
2024-08-23,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,81525200,TSLA,0.04585589810206048,4.585589810206048,1.0339386059745697,0.025287211766407358,219.61400451660157,213.5030029296875,211.82350158691406,218.04620056152345,1.0032147440194954,1.031929313878439,1.0401112514600674,62.52629458132822,-0.628061996483325,-2.196008903776179,1.5679469072928542,211.82350158691406,235.8734467778262,187.77355639600194,0.6766429334840086,0.0396029864842504,0.038381829525544885,0.04119186087175439,0.019433704895069237,0.10160003662109385,-0.028186304046044497,0,2024-08-23,4,8,3
2024-08-26,218.75,219.08999633789062,211.00999450683594,213.2100067138672,59301200,TSLA,-0.0322712435275504,-3.2271243527550397,1.0382920337491073,-0.27260282710131345,217.71200561523438,215.07500305175782,210.87900161743164,218.66100067138672,0.9793213107901655,0.9913286234502955,1.0110537563178734,56.911914844774145,-0.7207324202134657,-1.9009536070636366,1.1802211868501709,210.87900161743164,232.98088774659635,188.77711548826693,0.552733171341419,0.03923517801471832,0.04015675517383369,0.039684648387602765,-0.04269932855025471,0.07959897100335667,-0.012241454566690457,0,2024-08-26,0,8,3
2024-08-27,213.25,215.66000366210938,206.94000244140625,209.2100067138672,62821400,TSLA,-0.018760845523390857,-1.8760845523390857,1.0421378231266434,0.05936136199604736,215.3340057373047,215.21300354003907,210.20850219726563,219.28500091552735,0.9715604648579823,0.9721067187975235,0.9952499757480722,60.13946233729571,-1.1042122972645814,-1.7416053451038258,0.6373930478392444,210.20850219726563,231.61330606483912,188.80369832969214,0.4766759020644174,0.03951218562879065,0.03773365066656168,0.03888975651157388,-0.05377656744198245,0.006640065778059867,0.04875482348314497,1,2024-08-27,1,8,3
2024-08-28,209.72000122070312,211.83999633789062,202.58999633789062,205.75,64116400,TSLA,-0.01653843794670573,-1.653843794670573,1.0456587204067684,0.02061399459419877,211.8300048828125,215.6500030517578,208.8925018310547,219.6512008666992,0.9712977163637605,0.9540922656542614,0.9849563684502365,54.19143775087318,-1.668087810051702,-1.7269018380934011,0.05881402804169911,208.8925018310547,227.71914830015322,190.06585536195615,0.41654111537568067,0.03787047132706362,0.03661527360352189,0.0375236277948217,-0.0784700315187925,0.021700243376846062,0.11868771892561503,1,2024-08-28,2,8,3
2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800,TSLA,0.002575935743848623,0.2575935743848623,1.0433072686123221,-0.0281924749362098,210.95400390625,214.86400299072267,208.36350173950194,220.07960083007814,0.9778434870142105,0.9600491283232937,0.9900006337827347,53.83863063353457,-2.0485819666213274,-1.7912378637989865,-0.2573441028223409,208.36350173950194,226.83880386225968,189.8881996167442,0.4436138325002376,0.03042640027129302,0.029856442914162132,0.034760715307171744,-0.0207918200259688,-0.036704962327236856,0.021572605073569617,1,2024-08-29,3,8,3
2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,63370600,TSLA,0.03795812428442069,3.795812428442069,1.0364198840234735,0.017040931618005795,209.71200256347657,214.66300354003906,208.68550186157228,220.73040069580077,1.0209716086495515,0.9974238554358793,1.0259936540890011,59.538565225371904,-1.6987287299279785,-1.772736037024785,0.07400730709680658,208.68550186157228,227.3335855277697,190.03741819537484,0.6454438655970864,0.027240516460755475,0.03246660897244285,0.03448074980770355,-0.028186304046044497,-0.009300363465888695,0.010088289458465072,1,2024-08-30,4,8,3
2024-09-03,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,76714200,TSLA,-0.016393416920415627,-1.6393416920415627,1.0489410157255636,0.21056452045585816,209.19000244140625,213.4510040283203,209.27150192260743,221.28220092773438,1.006740301379863,0.9866433145265204,1.0063482326485118,51.72499969117531,-1.685268021041992,-1.7552424338282266,0.06997441278623473,209.27150192260743,227.35008477381805,191.1929190713968,0.5367424867270288,0.024066496244765978,0.03083939373857182,0.03318578445010569,-0.012241454566690457,-0.05441808122646896,0.07393158411294931,1,2024-09-03,1,9,3
2024-09-04,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,80651800,TSLA,0.04183284569452206,4.183284569452206,1.0553259889408022,0.051328176530551106,211.2300018310547,213.2820037841797,210.21000213623046,222.01880096435548,1.0387255681491552,1.0287319125345926,1.04376576486554,60.90744108334641,-0.9527247199922897,-1.5947388910610394,0.6420141710687497,210.21000213623046,228.35060926695945,192.06939500550146,0.7535747965759845,0.028508511099638013,0.034191393593908936,0.034273230185700686,0.04875482348314497,-0.007643611012000728,0.039742951894444545,1,2024-09-04,2,9,3
2024-09-05,223.49000549316406,235.0,222.25,230.1699981689453,119355000,TSLA,0.04904058305110959,4.904058305110959,1.0573678290213724,0.47988017626389,216.11400146484374,213.9720031738281,212.13050231933593,222.87520080566406,1.0650397318490636,1.0757014691401388,1.0850396131267024,59.938003715084996,0.49040961864031374,-1.1777091891207687,1.6681188077610825,212.13050231933593,230.17938313971712,194.08162149895475,0.9997400123900977,0.028396818406756733,0.03755753767162938,0.03355239421420334,0.11868771892561503,0.030904258361835968,-0.0015640640101466374,0,2024-09-05,3,9,3
2024-09-06,232.60000610351562,233.60000610351562,210.50999450683594,210.72999572753906,112177000,TSLA,-0.0844593239607937,-8.44593239607937,1.109686058615758,-0.06013991872983959,217.00400085449218,213.9790023803711,212.72500228881836,223.1624008178711,0.9710880670298792,0.9848162360947147,0.9906216639331814,47.2530836020198,0.06471228613327185,-0.9292248940699607,0.9939371802032325,212.72500228881836,229.68082870442007,195.76917587321665,0.44117047107053375,0.05665982637741407,0.043161728115086194,0.03891844871384134,0.021572605073569617,0.00033225132541980784,0.09282018675634407,1,2024-09-06,4,9,3
2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,67443500,TSLA,0.026289605928169646,2.6289605928169646,1.0290166939737602,-0.3987760414345186,217.43600158691407,213.57400207519532,213.53850250244142,223.5394009399414,0.9946375149195932,1.0126232695509279,1.0127916124633696,46.67697231044787,0.17238927665701453,-0.7089020599245657,0.8812913365815802,213.53850250244142,229.45295101006386,197.62405399481898,0.5858182980299704,0.05521554475479181,0.04129985558936813,0.03924674431764211,0.010088289458465072,-0.018382366181560195,0.04859663522082913,1,2024-09-09,0,9,3
2024-09-10,220.07000732421875,226.39999389648438,218.63999938964844,226.1699981689453,78891100,TSLA,0.04577608406578748,4.577608406578748,1.035492108161812,0.16973614951774452,220.55,214.87000122070313,214.97250213623047,224.10520080566405,1.025481741867809,1.0525899236005283,1.0520880388023715,52.40671792333288,1.0445301438620618,-0.3582156191672402,1.4027457630293019,214.97250213623047,229.93845835415792,200.00654591830303,0.8740989172245995,0.056663746750812635,0.04211546384618211,0.04005956080686366,0.07393158411294931,0.060785099418296795,0.00751645647966237,1,2024-09-10,1,9,3
2024-09-11,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,83548600,TSLA,0.008666077418469476,0.8666077418469476,1.0538284040805999,0.05903707769317457,222.29400024414062,216.76200103759766,215.98750228881835,224.4706008911133,1.026253540951453,1.0524446341646525,1.0562185425791777,52.3116438977551,1.8722817276062642,0.08788385018746064,1.7843978774188036,215.98750228881835,231.65109956286813,200.32390501476857,0.8876026171239381,0.054748050800505314,0.0411528805455519,0.03865545516452616,0.039742951894444545,0.0904354359819024,-0.0040766576717869984,0,2024-09-11,2,9,3
2024-09-12,224.66000366210938,231.4499969482422,223.8300018310547,229.80999755859375,71894900,TSLA,0.007364189890953776,0.7364189890953776,1.0340436717814934,-0.13948408471237095,222.2220001220703,219.16800079345703,217.40900192260742,224.44160095214843,1.034146022591621,1.0485563436569634,1.0570399363702558,60.16561917407169,2.6334850140482047,0.5970040829596095,2.036480931088595,217.40900192260742,232.64520188237393,202.1728019628409,0.9069582858171014,0.050116508822767324,0.04015617897625916,0.03769282992756526,-0.0015640640101466374,0.1169380197258505,0.061398549933642466,1,2024-09-12,3,9,3
2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100,TSLA,0.0020886633855721204,0.20886633855721204,1.0280575761719102,-0.1721930206454143,226.13399963378907,221.56900024414062,218.21650161743165,224.11960083007813,1.0183784555134308,1.0393601678591444,1.0553280415514492,55.864008120311276,3.238148387513803,1.1252329438704483,2.112915443643355,218.21650161743165,234.40529530202036,202.02770793284293,0.8728965821645747,0.01798356747009349,0.04016899683129503,0.03531179271224769,0.09282018675634407,0.11639516506166325,0.034565143714155866,1,2024-09-13,4,9,3
2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000,TSLA,-0.015241628421408637,-1.5241628421408637,1.0287657494281965,-0.087240044963379,228.23599853515626,222.83600006103515,218.7495018005371,223.62480072021484,0.9936206393154272,1.0176991092874645,1.0367109269399948,58.334353272599316,3.39498596005393,1.5791835471071447,1.8158024129467851,218.7495018005371,235.34450615221033,202.15449744886388,0.7419552537794327,0.022293616878984814,0.03984365906335307,0.035552922351629344,0.04859663522082913,0.05917518160210933,0.10238998741375305,1,2024-09-16,0,9,3
2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600,TSLA,0.004806404196833203,0.4806404196833203,1.0354005922066956,0.22897483570494992,228.57599792480468,224.56299896240233,219.00700149536132,223.12340057373046,0.9969112994626433,1.0147263626245873,1.0404689967047192,61.885345242318365,3.566126376205659,1.9765721129268476,1.5895542632788116,219.00700149536132,236.0160685240721,201.99793446665055,0.7605373242067223,0.009712049146885629,0.03904644668691053,0.03496536899747231,0.00751645647966237,0.08200374412706912,0.115855574322967,1,2024-09-17,1,9,3
2024-09-18,230.08999633789062,235.67999267578125,226.8800048828125,227.1999969482422,78010200,TSLA,-0.0029402649901351108,-0.2940264990135111,1.0387869693387661,0.16848907156209547,228.38999633789064,225.3419982910156,219.31200103759767,222.42080078125,0.9947896168451795,1.0082452391090766,1.0359670053317886,64.16589862122659,3.606123983631335,2.302482487067745,1.3036414965635896,219.31200103759767,236.6937744764313,201.93022759876405,0.7269042321372541,0.008938264784053483,0.03734431627260911,0.03492001934060328,-0.0040766576717869984,0.035504275812917596,0.13124996683966894,1,2024-09-18,2,9,3
2024-09-19,234.0,244.24000549316406,232.1300048828125,243.9199981689453,102694600,TSLA,0.07359155565707187,7.359155565707187,1.052169044740533,0.3164252879751621,231.21199645996094,226.7169982910156,220.34450073242186,222.0340005493164,1.0549625534295537,1.0758787387253945,1.1069938090497329,70.47878571225769,4.93015498160068,2.8280169859743323,2.1021379956263475,220.34450073242186,240.88286200686562,199.8061394579781,1.0739381326848811,0.03502769484076719,0.04122918330541429,0.038413353124626966,0.061398549933642466,0.05973845466126937,0.04222697248719953,1,2024-09-19,3,9,3
2024-09-20,241.52000427246094,243.99000549316406,235.9199981689453,238.25,99879100,TSLA,-0.02324531900421767,-2.324531900421767,1.0342065419924245,-0.027416241944561826,232.8039978027344,229.46899871826173,221.7240005493164,221.97840057373048,1.0233930785066683,1.0382666126177655,1.0745341028023163,63.44996998061109,5.459009556485853,3.354215500076637,2.104794056409216,221.7240005493164,243.20800867216798,200.23999242646482,0.8846116459317858,0.0385575822726886,0.028912809597326936,0.03626647930546574,0.034565143714155866,0.1305936735653077,0.09322137022068477,1,2024-09-20,4,9,3
