date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-06-18,216.12208558631892,217.15507800113136,211.5630543896915,212.84434509277344,79943300,AAPL,-0.010984626726819324,-1.0984626726819324,1.0264319478066315,-0.14707404273842584,212.70730895996093,204.43846740722657,197.18970108032227,183.86099578857423,1.0006442474096569,1.0411169081443121,1.079388750663375,78.18212977210777,8.128285376729082,6.479261099566249,1.649024277162833,197.18970108032227,217.24166145147905,177.13774070916548,0.8903519586785437,0.0171898804364101,0.02647140971933826,0.019987618677122957,0.034467601672149684,0.10259823790962885,-0.004853119230979641,0,2024-06-18,1,6,2
2024-06-20,212.48680152632818,212.79472296910444,207.4410850045998,208.26547241210938,86172500,AAPL,-0.021512775820603736,-2.1512775820603736,1.0258079924928367,0.07792022596014925,212.03387756347655,205.81015014648438,198.05035476684571,184.6603631591797,0.9822273440703407,1.0119300348592013,1.0515783859982952,69.90686109518367,7.823970856620235,6.748203050977047,1.0757678056431885,198.05035476684571,218.46746332778832,177.6332462059031,0.7501607319854514,0.015962749192440097,0.02831559041146277,0.020904994042576,-0.015910386749222516,0.07050590041992355,0.02107981559813754,1,2024-06-20,3,6,2
2024-06-21,208.97070143703453,210.46058238700795,205.71282963889428,206.09027099609375,241805100,AAPL,-0.010444368866440845,-1.0444368866440845,1.0230795169968145,1.8060587774522032,210.69298706054687,207.10237579345704,198.87426071166993,185.453720703125,0.9781543936100235,0.9951130217918279,1.0362842846459939,66.06916776058748,7.322865397632057,6.86313552030805,0.4597298773240075,198.87426071166993,219.18727234694757,178.5612490763923,0.6776203946019448,0.015399367442289867,0.02852227004712854,0.021003117785279374,-0.031506667101686814,0.0668964605833473,0.015084924611656225,1,2024-06-21,4,6,2
2024-06-24,206.3187207615107,211.26512140596267,205.1963388988781,206.7358856201172,80727000,AAPL,0.0031326788057630672,0.3132678805763067,1.0295754911595927,-0.6661484807392399,209.8288604736328,208.21978912353515,199.9300895690918,186.1159652709961,0.985259535573257,0.992873379088202,1.034040879317835,65.24088502559238,6.898311969314079,6.870170810109256,0.028141159204823296,199.9300895690918,219.52468331244918,180.3354958257344,0.6736651481568118,0.015876287410591605,0.028472706577826128,0.020139924009837606,-0.02047144984745297,0.05713864376984534,0.04136628295542222,1,2024-06-24,0,6,2
2024-06-25,207.73903864641352,209.95400566525086,207.20268823087267,207.6595916748047,55549700,AAPL,0.004468048940399427,0.4468048940399427,1.0132783867712787,-0.31188202212394867,208.3191131591797,209.8040313720703,200.8781509399414,186.76672790527343,0.9968340807793712,0.9897788441754838,1.0337589762905115,65.69294960277192,6.560757350700214,6.808288118227448,-0.24753076752723402,200.8781509399414,220.0140672172652,181.74223466261762,0.6771914298898596,0.010868827595269751,0.027108607665450174,0.019973207241020304,-0.03507641471755352,0.08259126413081619,0.053570608484170945,1,2024-06-25,1,6,2
2024-06-26,210.07319184959564,213.41052543273105,209.21899292189278,211.81138610839844,66213200,AAPL,0.019993270718241085,1.9993270718241085,1.020034187395229,0.19196323292475026,208.11252136230468,210.4099151611328,202.0333053588867,187.57710205078126,1.0177733887508593,1.0066606697036704,1.0483983605185403,67.53427948376577,6.552722292634741,6.757174953108907,-0.20445266047416677,202.0333053588867,220.86280799576664,183.20380272200677,0.7596478764755086,0.01579228425039075,0.016094415481653544,0.020210424484091986,-0.004853119230979641,0.029447207060649294,0.03892150798006888,1,2024-06-26,2,6,2
2024-06-27,213.24168634094727,214.28460598729217,210.91747580739147,212.65567016601562,49772700,AAPL,0.003986018283196113,0.39860182831961133,1.0159642066974837,-0.2482964121957555,208.99056091308594,210.51221923828126,203.2157745361328,188.4700259399414,1.0175371999429865,1.0101820736843221,1.0464525731402035,70.01223790742752,6.539102416494416,6.713560445786009,-0.1744580292915936,203.2157745361328,221.5649036143979,184.86664545786772,0.7572300731445766,0.010783529945566792,0.013410676322009879,0.020189994176044893,0.02107981559813754,0.004834040830146158,0.05716938748771039,1,2024-06-27,3,6,2
2024-06-28,214.31439376890182,214.6123729638464,208.8812938369491,209.19912719726562,82542700,AAPL,-0.016254177309504847,-1.6254177309504847,1.0274370146872556,0.6583930548272448,209.61233215332032,210.15265960693358,204.17575378417968,189.32119567871095,0.9980287182924311,0.9954626678936568,1.0246031828950455,63.7053116998108,6.178176266267684,6.6064836098823445,-0.4283073436146605,204.17575378417968,221.59915344581398,186.75235412254537,0.6441559486277306,0.0128706872651881,0.01425900271992304,0.020801020513225715,0.015084924611656225,-0.016897018188024027,0.08166367300424482,1,2024-06-28,4,6,2
2024-07-01,210.65921399467373,216.0426482623776,210.4903626519942,215.28778076171875,60402900,AAPL,0.02910458397234028,2.910458397234028,1.0263778613919872,-0.2682223867162087,211.3227111816406,210.5757858276367,205.39248962402343,190.31318359375,1.018763101977572,1.022376717795744,1.0481774730702613,72.52621275164915,6.310697358653101,6.547326359636497,-0.23662900098339534,205.39248962402343,222.31963543569103,188.46534381235583,0.7922905978299858,0.01736200610115331,0.016968639158729173,0.021486573039201175,0.04136628295542222,0.02004800532107165,0.05504029314414094,1,2024-07-01,0,7,3
2024-07-02,214.69182595520752,218.89330089441245,213.6489214774443,218.78404235839844,58046200,AAPL,0.016239944433025455,1.6239944433025455,1.0245467160831037,-0.03901633861950338,213.54760131835937,210.93335723876953,206.69563980102538,191.41556640625,1.0245211887546914,1.037218793757415,1.0584840714057147,65.64138254384551,6.621511705315214,6.562163428772241,0.059348276542973366,206.69563980102538,223.52802257481306,189.8632570272377,0.8590817390452226,0.017516797361069487,0.016604963490599742,0.021594811464107286,0.053570608484170945,0.01661512888675487,0.057701888050206485,1,2024-07-02,1,7,3
2024-07-03,218.5158580863075,220.05540466308594,217.55240059045883,220.05540466308594,37369800,AAPL,0.005811037637767136,0.5811037637767136,1.0115052928206432,-0.35620591873369833,215.19640502929687,211.6544631958008,208.04646530151368,192.52671264648438,1.0225793717749494,1.0396917756443127,1.0577223907369355,61.36726354950962,6.890987611417984,6.62792826530139,0.2630593461165942,208.04646530151368,224.59810894856733,191.49482165446003,0.862771807370018,0.01674978580969526,0.01600995281280859,0.021564845287766445,0.03892150798006888,0.03387949803021262,0.027172112070331433,1,2024-07-03,2,7,3
2024-07-05,220.1547017635972,224.92232310094593,220.1547017635972,224.8130645751953,60412400,AAPL,0.02162028203485189,2.162028203485189,1.0216557779559403,0.6166102039614876,217.6278839111328,213.30922241210936,209.55968627929687,193.71198364257813,1.03301590097249,1.0539303553451653,1.0727877511496609,64.78490728108358,7.403114110767433,6.782965434394599,0.6201486763728337,209.55968627929687,226.44584538592343,192.6735271726703,0.9516532800497132,0.017587465592017387,0.01425026673328347,0.021818941940517447,0.05716938748771039,0.07945432323194734,0.018556269860980024,1,2024-07-05,4,7,3
2024-07-08,225.55801010059582,226.31289271610447,221.743919005718,226.28309631347656,59085900,AAPL,0.006538907074012945,0.6538907074012945,1.0206047305868562,-0.02195741271659457,221.044677734375,215.32850494384766,211.21544036865234,194.8845977783203,1.0236984605682136,1.050873856076257,1.0713378525666748,68.85607960796155,7.837254337405312,6.993823214996743,0.8434311224085693,211.21544036865234,227.8260353562855,194.60484538101917,0.9535555757046126,0.009957517083128135,0.012774475775199174,0.021551000936676216,0.08166367300424482,0.09798048796668102,0.028882466786727568,1,2024-07-08,0,7,3
2024-07-09,226.3923429370984,227.85242731023644,224.84286935479298,227.1372833251953,48076100,AAPL,0.0037748600122362586,0.37748600122362586,1.0133851607750766,-0.18633548782366016,223.41457824707032,217.36864471435547,212.79421691894532,196.05703643798827,1.016662767073365,1.0449404219439138,1.0674034596142872,66.08623043893012,8.156219526305364,7.226302477258468,0.929917049046896,212.79421691894532,229.14045607068286,196.4479777672078,0.9387268004923744,0.007730955700274871,0.012740680479293361,0.021548041551569076,0.05504029314414094,0.09868338843971314,0.026849784178326175,1,2024-07-09,1,7,3
2024-07-10,227.75312751683794,231.50762613234983,227.70346178953022,231.40829467773438,62627700,AAPL,0.018803656053349105,1.8803656053349105,1.0167066601136518,0.3026784618552669,225.9394287109375,219.74351501464844,214.77377319335938,197.3266000366211,1.0242050092717268,1.0530836127851524,1.0774513630647027,73.80898050946932,8.653880115232425,7.51181800485326,1.1420621103791655,214.77377319335938,229.9726117010664,199.57493468565235,1.0472300227395657,0.008249803721495964,0.01291338762894289,0.020711596716322722,0.057701888050206485,0.11436362178791248,-0.017598146961005257,0,2024-07-10,2,7,3
2024-07-11,229.82899641925098,230.82225022030326,224.2469149072093,226.03477478027344,64710600,AAPL,-0.02322094765420679,-2.322094765420679,1.0293218540634763,0.033258446342433245,227.135302734375,221.16585388183594,215.7878845214844,198.40537353515626,0.9951547472328044,1.0220147948382612,1.0474859387101914,72.3345624548573,8.516508560717028,7.712756116026014,0.803752444691014,215.7878845214844,231.15792720803034,200.41784183493843,0.833339681215023,0.017789034341045507,0.016333161348848522,0.01589052771675296,0.027172112070331433,0.06715119962718119,-0.014896565039189125,0,2024-07-11,3,7,3
2024-07-12,227.3756899381295,231.07059580434316,227.13730353661973,228.98475646972656,53046500,AAPL,0.013051008157133337,1.3051008157133337,1.0173168044459473,-0.18025022175655925,227.96964111328126,222.79876251220702,216.65549087524414,199.60603302001954,1.004452853246108,1.0277649385829988,1.0569072380518707,78.22673525004073,8.54715322046087,7.8796355369129865,0.6675176835478842,216.65549087524414,232.96801739052785,200.34296435996043,0.8779079096953729,0.016188917130304237,0.016420792676179546,0.015024990472034512,0.018556269860980024,0.0767865079306993,-0.02702351509271328,0,2024-07-12,4,7,3
2024-07-15,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300,AAPL,0.01674327110909135,1.674327110909135,1.0177613773850982,0.1806867559593941,229.27676391601562,225.1607208251953,217.65669021606445,200.90380493164062,1.0154483443966884,1.0340112141846376,1.069660253016036,79.81374649514535,8.779601586715899,8.05962874687357,0.7199728398423293,217.65669021606445,235.36939224321608,199.9439881889128,0.9279985088622354,0.01723179732203305,0.014282777780958301,0.01528992433624721,0.028882466786727568,0.1129047881141998,-0.044539237660593534,0,2024-07-15,0,7,3
2024-07-16,233.4146487749432,234.67608537579065,230.7626628820321,233.23587036132812,43234300,AAPL,0.0017917805385723184,0.17917805385723184,1.0169586467970304,-0.3097013793422777,230.4964813232422,226.95552978515624,218.7656578063965,202.13592376708985,1.0118847325666733,1.0276721196532073,1.0661448085592005,79.57724980863168,8.894944536374908,8.226691904773837,0.6682526316010708,218.7656578063965,237.4869742128126,200.04434139998037,0.8864635435030744,0.017313563444859403,0.01295299114687438,0.015011213025894586,0.026849784178326175,0.08336789731449912,-0.04177661401972843,0,2024-07-16,1,7,3
2024-07-17,227.90208429219518,229.89853415546077,225.1110435034522,227.3359375,57345900,AAPL,-0.025295992645505083,-2.5295992645505083,1.021267240280618,0.32639825323874794,229.6820098876953,227.81071929931642,219.37203826904297,203.04471893310546,0.9897855631407857,0.9979158935067818,1.0363031646776693,67.25542865303058,8.413296140060197,8.26401275183111,0.1492833882290867,219.37203826904297,238.39146143297722,200.35261510510873,0.7093622704094055,0.019847198353059432,0.016288399688706153,0.016048098740552384,-0.017598146961005257,0.03908829478336617,-0.04517646117564178,0,2024-07-17,2,7,3
2024-07-18,228.72648739278685,228.88541164065143,220.7705297877149,222.66763305664062,66034600,AAPL,-0.02053482830165987,-2.053482830165987,1.0367570882795794,0.15151388329418491,229.00858154296876,228.0719421386719,219.86320266723632,203.89327758789062,0.9723113062243985,0.9763043668092003,1.0127553422099869,60.25635895380587,7.567657912251519,8.124741783915193,-0.5570838716636732,219.86320266723632,238.67911413403968,201.04729120043297,0.574522841860521,0.019201954276505128,0.01799710349348327,0.0166140584828388,-0.014896565039189125,0.011870775896434482,-0.029841950240208415,0,2024-07-18,3,7,3
2024-07-19,223.30335264411235,225.2699911539264,221.77373312637206,222.79678344726562,49151500,AAPL,0.0005800142070586656,0.05800142070586656,1.0157649780173115,-0.25567051212546155,227.77098693847657,227.8703140258789,220.58976821899415,204.73073150634767,0.9781613823688856,0.9777350086153078,1.0100050661736968,64.94866562841578,6.829182318636413,7.865629890859436,-1.0364475722230235,220.58976821899415,238.62612675947398,202.55340967851433,0.5611823950859639,0.017340012432806612,0.016531254618192683,0.01564751351221496,-0.02702351509271328,-0.008968700870385926,-0.028309023704199854,0,2024-07-19,4,7,3
2024-07-22,225.47855462210336,226.24336434241772,221.58500128681854,222.4491424560547,48201800,AAPL,-0.0015603501353654847,-0.15603501353654847,1.0210229168425051,-0.019321892515996475,225.69707336425782,227.4869186401367,221.4077117919922,205.5544869995117,0.9856093352927036,0.9778546554931744,1.004703678366185,59.01023302389677,6.145047089939538,7.521513330675457,-1.376466240735919,221.4077117919922,238.10983777528128,204.70558580870312,0.5311765898875529,0.012866615276279456,0.016330188668851636,0.015354346041410286,-0.044539237660593534,-0.016943173926304178,-0.02554027262337699,0,2024-07-22,0,7,3
2024-07-23,222.85638350906987,225.40905343076804,221.17778191166562,223.4920654296875,39960300,AAPL,0.004688365898460889,0.4688365898460889,1.0191306354667773,-0.17097909206710127,223.7483123779297,227.12239685058594,222.2455207824707,206.36279724121093,0.998854753604535,0.9840159690491173,1.0056088628595439,56.313253771337635,5.6222108136156805,7.141652827263503,-1.5194420136478222,222.2455207824707,237.46398863187974,207.02705293306164,0.540954998215054,0.013522688316165933,0.016366029625056653,0.015353988631138096,-0.04177661401972843,-0.016048522911533247,-0.0275987698589778,0,2024-07-23,1,7,3
2024-07-24,222.48887740092556,223.2834835656707,215.66522784122517,217.06570434570312,61777600,AAPL,-0.02875431426001185,-2.875431426001185,1.035324450773558,0.5459743795717249,221.69426574707032,225.68813781738282,222.71582641601563,207.06780822753908,0.979121871349402,0.9617949195067726,0.9746308012266783,46.47788379297687,4.635866284854728,6.640495518781748,-2.0046292339270195,222.71582641601563,236.55524989124888,208.87640294078238,0.2958685894530271,0.01464337803197425,0.016718063386418933,0.017010347204065343,-0.04517646117564178,-0.061979586133699915,0.016198382383106225,1,2024-07-24,2,7,3
2024-07-25,217.45306951901438,219.36013034825794,213.17214762576046,216.02279663085938,51391200,AAPL,-0.004804571583463035,-0.48045715834630354,1.0290281014260876,-0.1681256636709746,220.36529846191405,224.68694000244142,222.92639694213867,207.6877978515625,0.9802940759667512,0.9614390432684343,0.9690319297939798,38.65100194364341,3.727063929970683,6.057809201019535,-2.330745271048852,222.92639694213867,236.18312377841747,209.66967010585986,0.23961897244549582,0.013194995843248314,0.015619243375601666,0.016554704206015212,-0.029841950240208415,-0.044293972726748065,0.0040001356193672954,1,2024-07-25,3,7,3
2024-07-26,217.22462220056258,218.0093012590926,214.55276681781487,216.4896240234375,41601300,AAPL,0.002161009855713658,0.2161009855713658,1.0161104165308332,-0.19049759491897444,219.10386657714844,223.4374267578125,223.11809463500975,208.2942791748047,0.9880684782311204,0.9689049286183115,0.970291649261278,37.019525772053306,3.009805421934203,5.448208445202469,-2.4384030232682656,223.11809463500975,235.84996998737475,210.38621928264476,0.23968993458842688,0.01340842019198187,0.014613876879850064,0.016543074259899017,-0.028309023704199854,-0.0545675294675827,0.00871709793665909,1,2024-07-26,4,7,3
2024-07-29,215.49636696784094,217.82057739339885,214.2945231128628,216.76773071289062,36311800,AAPL,0.0012846190236952548,0.12846190236952548,1.0164542435770931,-0.12714746894928763,217.96758422851562,221.83232879638672,223.49652481079102,208.86083129882812,0.9944952662577244,0.977169251610099,0.9698930705808653,36.042837244512974,2.435736122523707,4.845713980666717,-2.4099778581430096,223.49652481079102,234.86317378135666,212.12987584022537,0.20401152902122482,0.013683114264988663,0.01269078407494019,0.016036042707393113,-0.02554027262337699,-0.06894196601168157,-0.04110159797664237,0,2024-07-29,0,7,3
2024-07-30,217.71132777069818,218.84363662609175,214.6620309808042,217.32395935058594,41643800,AAPL,0.0025660121820993975,0.25660121820993975,1.0194799500693323,0.14683931944987583,216.7339630126953,220.2411376953125,223.59833374023438,209.43612426757812,1.0027222145052368,0.9867546164388132,0.9719390825293998,28.936476097240387,2.002580567046465,4.277087297942667,-2.274506730896202,223.59833374023438,234.68852049990087,212.5081469805679,0.21712043603866563,0.013332563386309443,0.012752890903951987,0.014709712718709344,-0.0275987698589778,-0.06822240072288843,-0.052879390990780206,0,2024-07-30,1,7,3
2024-07-31,219.94613576688096,222.31008478832948,219.14160257039833,220.58181762695312,50036300,AAPL,0.01499079202358744,1.499079202358744,1.0144586065848145,0.20153059999327638,217.43718566894532,219.56572570800782,223.6882225036621,210.0759783935547,1.014462254689019,1.004627734659719,0.9861127919836811,41.294028053807885,1.9002783781970152,3.801725513993537,-1.9014471357965217,223.6882225036621,234.6424191941595,212.73402581316472,0.3582093710530256,0.007215231082596581,0.012682518515440918,0.014642191821462328,0.016198382383106225,-0.02970986438537404,-0.0552053984317985,0,2024-07-31,2,7,3
2024-08-01,222.85636745689294,222.96562598955987,215.5559605569344,216.8869171142578,62501000,AAPL,-0.01675070299286463,-1.675070299286463,1.0343746719574862,0.24911314385755934,217.610009765625,218.98765411376954,223.5297981262207,210.61869232177733,0.996677116773507,0.990407052817597,0.970281899470907,31.133830057794654,1.5037215981347742,3.3421247308217845,-1.8384031326870103,223.5297981262207,234.7925167216274,212.267079530814,0.20509424719747238,0.011342388225649315,0.012144177300768673,0.015075143702036081,0.0040001356193672954,-0.025961186468948294,-0.02312693749590633,0,2024-08-01,3,8,3
2024-08-02,217.6715683981697,224.07806765618477,216.24129562954897,218.3767852783203,105568600,AAPL,0.006869331649347998,0.6869331649347998,1.036240866962161,0.6890705748708021,217.98744201660156,218.545654296875,223.20798416137694,211.16518005371094,1.0017860811527348,0.9992273055298309,0.978355617962287,25.70186022869055,1.2947424177475853,2.932648268206945,-1.6379058504593598,223.20798416137694,234.68214210391497,211.7338262188389,0.289474796004595,0.011669144914619838,0.012482989919212175,0.014269266021141362,0.00871709793665909,-0.01983869829966145,-0.016464893612784248,0,2024-08-02,4,8,3
2024-08-05,197.74689884962459,212.05968999437758,194.67774819155974,207.8582305908203,119548600,AAPL,-0.04816700032512222,-4.816700032512222,1.0892857142857142,0.13242574022957587,216.2055419921875,217.08656311035156,222.28674087524413,211.53010162353516,0.9613917787469628,0.9574900795917055,0.9350905491366143,18.134207536360734,0.2771704076978381,2.4015526961051235,-2.1243822884072854,222.28674087524413,235.54174798011147,209.0317337703768,-0.044266410808847176,0.025254843818938957,0.0192146919569294,0.017544169536363594,-0.04110159797664237,-0.06559212458243957,0.04067368868619359,1,2024-08-05,0,8,3
2024-08-06,203.91502798694503,208.5733911865651,199.7135682482994,205.83200073242188,69660500,AAPL,-0.009748133872972131,-0.9748133872972131,1.0443626490477125,-0.4173039249309486,213.9071502685547,215.320556640625,221.22147674560546,211.93435546875,0.962249277193424,0.9559328841786354,0.9304340779223675,20.088439001115574,-0.6848678271444157,1.7842685914552159,-2.4691364185996316,221.22147674560546,236.15351380622766,206.28943968498325,-0.015317365966352423,0.024545340555055174,0.018811116636309102,0.017485627709546286,-0.052879390990780206,-0.07901875470752062,0.06898680342188523,1,2024-08-06,1,8,3
2024-08-07,205.5041961914404,212.19873196746155,204.9976422316476,208.40451049804688,63516400,AAPL,0.012498104067740323,1.2498104067740323,1.0351276710181705,-0.08820063019932389,211.47168884277343,214.45443725585938,220.0712875366211,212.3284783935547,0.9854960332443982,0.9717892208935994,0.9469863735102981,28.931913930683308,-1.225582271120345,1.1822984189401038,-2.407880690060449,220.0712875366211,235.24142358072163,204.90115149252057,0.11546893829237335,0.023913802325041277,0.018278370845260766,0.017090682540324184,-0.0552053984317985,-0.03990125420210211,0.057938432850846766,1,2024-08-07,2,8,3
2024-08-08,211.67233918968967,212.7549823030523,207.42121371107248,211.87098693847656,47161100,AAPL,0.01663340410505265,1.6633404105052652,1.025714672557116,-0.25749727629399655,210.4685028076172,214.03925628662108,219.36309814453125,212.7917321777344,1.0066636295319749,0.9898697585398027,0.9658460731571252,35.30981123977428,-1.3587241590886379,0.6740939033343555,-2.0328180624229932,219.36309814453125,234.68273113846433,204.04346515059817,0.25547354140201234,0.026453257027468778,0.019385459601744082,0.01718742897740073,-0.02312693749590633,-0.019219312762983276,0.05470963747887403,1,2024-08-08,3,8,3
2024-08-09,210.66916408754707,215.31758519349225,210.5400362270979,214.78123474121094,42201600,AAPL,0.013735943013186036,1.3735943013186036,1.0226918787134676,-0.10516082110044078,209.7493927001953,213.86841735839843,218.65292205810547,213.3072311401367,1.0239897812157572,1.00426812614077,0.9822929998810368,40.35483306308962,-1.2153970482007708,0.2961957130273303,-1.511592761228101,218.65292205810547,233.4007186708529,203.90512544535804,0.3687367537484211,0.027346610161913275,0.019982384617561435,0.017221926775065455,-0.016464893612784248,-0.007891321766264503,0.04657619479190789,1,2024-08-09,4,8,3
2024-08-12,214.8607709437837,218.28150622882862,214.39340008618356,216.31259155273438,38028100,AAPL,0.007129844529335072,0.7129844529335072,1.018135381691237,-0.09889435471640884,211.4402648925781,213.82290344238282,217.82761611938477,213.83349212646485,1.0230435137916216,1.0116436923747152,0.9930448462245482,41.0788353420051,-0.9670935313642417,0.04353786414901589,-1.0106313955132575,217.82761611938477,231.0009395634024,204.65429267536715,0.4424964940286799,0.010528659210545436,0.02012887848407051,0.016768493035657975,0.04067368868619359,-0.002099662891055898,0.03843156961969241,1,2024-08-12,0,8,3
2024-08-13,217.7843306202791,220.64821789171992,217.7843306202791,220.0316925048828,44155300,AAPL,0.017193178286349475,1.7193178286349475,1.0131501070957865,0.16112295907499985,214.28020324707032,214.0936767578125,217.1674072265625,214.41506469726562,1.026840973504122,1.0277355961044452,1.0131892962894387,53.95136611288711,-0.46485231223130086,-0.05814017112704745,-0.4067121411042534,217.1674072265625,228.24630398380572,206.08851046931926,0.629267622087357,0.004033514942224331,0.020856335155154306,0.01736885737110719,0.06898680342188523,0.0124594322797551,0.023681350280447377,1,2024-08-13,1,8,3
2024-08-14,219.33558330044798,221.78180736898403,218.47044195323042,220.47914123535156,41960600,AAPL,0.002033564916830377,0.2033564916830377,1.0151570408616764,-0.04970411253009266,216.69512939453125,214.08340911865236,216.82456741333007,214.97022674560546,1.0174623760644423,1.0298749545470591,1.0168549803448002,56.03256852895892,-0.030367101508772976,-0.052585557203392565,0.02221845569461959,216.82456741333007,226.9629994515671,206.68613537509304,0.6802336795393158,0.006564209291962368,0.0203163326031507,0.016559084069190707,0.057938432850846766,-0.0004654798509966529,0.021107843060583997,1,2024-08-14,2,8,3
2024-08-15,223.3430482530648,224.08885093177264,221.51333414952188,223.46237182617188,46414000,AAPL,0.013530670403128386,1.3530670403128386,1.0116269153373507,0.10613289609776788,219.0134063720703,214.74095458984374,216.86430435180665,215.5786962890625,1.0203136672215556,1.0406136652087912,1.0304248663425104,58.83697526313713,0.5483661118749978,0.06760477661228552,0.4807613352627123,216.86430435180665,227.10487917887554,206.62372952473777,0.8221531791811417,0.006067146788229176,0.019767907867328367,0.01623587895539982,0.05470963747887403,0.030317433616570133,-0.0008455543696990198,0,2024-08-15,3,8,3
2024-08-16,222.66684293368954,225.56056092969672,222.39834972442236,224.78492736816406,44340200,AAPL,0.005918470886995708,0.5918470886995708,1.014218681070218,-0.04468048433662253,221.01414489746094,215.38176879882812,216.96371154785157,216.18342193603516,1.017061272130128,1.0436580989272064,1.0360484975322128,59.89861276428674,1.1010433893929985,0.2742924991684281,0.8267508902245704,216.96371154785157,227.4816045295978,206.44581856610534,0.8718052576635922,0.006104298194896679,0.019750420391662752,0.016284440084895203,0.04657619479190789,0.029344429086986423,0.00349482283038971,1,2024-08-16,4,8,3
2024-08-19,224.4567771868955,224.72527040192085,221.791767703572,224.62582397460938,40687800,AAPL,-0.000707802766927057,-0.0707802766927057,1.0132263822445815,-0.08237220400449252,222.67679138183593,217.05852813720702,217.0725456237793,216.812578125,1.0087527423970797,1.0348629279961712,1.0347961015941698,59.10469615750943,1.5088131407899539,0.5211966274927333,0.9876165132972206,217.0725456237793,227.870741995137,206.2743492524216,0.849747221251931,0.00758343661897717,0.008653612190890364,0.016279678521595446,0.03843156961969241,0.08066841200431907,0.005710655157183497,1,2024-08-19,0,8,3
2024-08-20,224.50649118022673,225.89865006504533,224.18827476461456,225.24234008789062,30299000,AAPL,0.0027446359566873912,0.2744635956687391,1.007629191590089,-0.2553296074007442,223.7189208984375,218.99956207275392,217.16005935668946,217.4061898803711,1.006809523232703,1.0285058926878712,1.037218081239911,56.220980962615286,1.8602771870660035,0.7890127394073874,1.0712644476586162,217.16005935668946,228.20291460466558,206.11720410871334,0.8659506780496125,0.0054690719065066335,0.006458715164262956,0.01625987151243171,0.023681350280447377,0.09430185435889471,0.006710505083432627,1,2024-08-20,1,8,3
2024-08-21,225.25231910261834,226.7041399348782,223.79054452288287,225.1329803466797,34765500,AAPL,-0.00048552035628945944,-0.048552035628945944,1.013019296316594,0.14741410607610805,224.64968872070312,220.6724090576172,217.56342315673828,218.07250610351562,1.002151312244093,1.020213543270368,1.0347924162991686,62.172188306352794,2.105717162062433,1.0523536239383966,1.0533635381240365,217.56342315673828,229.16688558257945,205.9599607308971,0.8261766579725304,0.005877356247217983,0.006977421026745651,0.01473891335498025,0.021107843060583997,0.08026923125922258,0.0003975108298825969,1,2024-08-21,2,8,3
2024-08-22,226.51517227009805,227.06209724349452,222.64694316501192,223.27342224121094,43695300,AAPL,-0.008259820940518026,-0.8259820940518026,1.019830292820191,0.25685809207403887,224.61189880371094,221.81265258789062,217.92595443725585,218.42292358398439,0.994040936523716,1.0065856011200331,1.0245380033679958,57.149993315805894,2.125675844463103,1.267018068043338,0.8586577764197652,217.92595443725585,229.77716887325286,206.07474000125885,0.7256084316436224,0.0052772589749747025,0.007850824307282435,0.01484191390921517,-0.0008455543696990198,0.05381782313614014,0.02342670368120925,1,2024-08-22,3,8,3
2024-08-23,224.39712188969804,226.9427926991927,223.07456326985692,225.5705108642578,38677300,AAPL,0.01028823135323842,1.028823135323842,1.0173405222569294,-0.11484072657700028,224.76901550292968,222.8915802001953,218.37999877929687,218.70168121337892,1.003565862312182,1.0120189854711261,1.0329266055735624,84.03487249735824,2.3003322995276108,1.4736809143401928,0.826651385187418,218.37999877929687,230.68657955848798,206.07341800010576,0.7921409371935055,0.006704088378580928,0.007506534828204575,0.014964267949894758,0.00349482283038971,0.05023379317120891,0.009522093265441844,1,2024-08-23,4,8,3
2024-08-26,225.490936936756,226.00803101617393,222.6370036872603,225.90858459472656,30602200,AAPL,0.0014987496777545406,0.14987496777545406,1.015141361377864,-0.20878137822443654,225.02556762695312,223.85117950439454,218.83704147338867,218.9639584350586,1.0039240739489537,1.0091909504112826,1.0323141963249298,91.25445313523923,2.4379256339941833,1.6665298582709909,0.7713957757231924,218.83704147338867,231.56330197621858,206.11078097055875,0.7778327191937259,0.0066594135669123,0.0075350445254716465,0.014963681581778564,0.005710655157183497,0.044361694218123304,-0.019411765301859618,0,2024-08-26,0,8,3
2024-08-27,224.73519205544582,227.569248113113,223.63140355832627,226.7538299560547,35934600,AAPL,0.003741537148065799,0.3741537148065799,1.0176086385549141,0.17424891020906985,225.32786560058594,224.5233932495117,219.30853500366212,219.27790466308593,1.0063283977401907,1.0099340949478004,1.0339489521110898,90.58621027158927,2.585371031599635,1.8502980929367197,0.7350729386629156,219.30853500366212,232.48937520306242,206.1276948042618,0.7824286934580739,0.00673333367410403,0.00604616225903315,0.014967603987375759,0.006710505083432627,0.030550769185319515,-0.031486946738607524,0,2024-08-27,1,8,3
