date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2025-01-15,192.46253801689647,195.72191620085277,191.236539239322,194.91455078125,21776000,GOOGL,0.031055598814674124,3.1055598814674124,1.0234546022395727,0.2678967563129917,191.81664123535157,191.8834228515625,192.1650047302246,181.90049377441406,1.0161503690500837,1.0157967159676546,1.0143082558392222,51.58839446798816,3.042742776039347,3.790754734218234,-0.7480119581788869,192.1650047302246,197.8953430852311,186.43466637521811,0.7399113176818923,0.017335276025626633,0.015480672455188957,0.01723627597315637,0.0003068911271033592,0.022537102223451733,0.012426490850107053,1,2025-01-15,2,1,1
2025-01-16,193.50912558690098,194.84476749712078,192.18344570554987,192.2831268310547,17815400,GOOGL,-0.013500397685283771,-1.3500397685283771,1.0138478201480912,-0.18187913299044822,191.60932006835938,192.24325103759764,191.97811431884764,182.33539764404296,1.0035165656997005,1.0002074236325167,1.0015887879370482,44.68793090216205,2.8596507588456745,3.6045339391437223,-0.7448831802980478,191.97811431884764,197.4152553538664,186.5409732838289,0.5280489792560614,0.01815177375180827,0.015814117466355734,0.015504095582758165,-0.005362131535490033,0.019070327884098237,0.037841467187907485,1,2025-01-16,3,1,1
2025-01-17,195.89135939313564,196.58908164731528,193.12039443424771,195.3630828857422,27735100,GOOGL,0.01601781760806098,1.601781760806098,1.0179612682711694,0.5568047868697867,192.39874877929688,192.8981155395508,192.00702056884765,182.87272064208983,1.0154072421221707,1.0127785973403456,1.01747885211151,50.61161585589937,2.9293084846793533,3.469488848250849,-0.5401803635714955,192.00702056884765,197.5127079149867,186.5013332227086,0.804781411102833,0.01865880190135653,0.016404546234345115,0.01588929525983462,0.020620767363896952,0.034682967539650944,-0.021377588538593284,0,2025-01-17,4,1,1
2025-01-21,198.4231075033933,201.63262976778796,197.22699486763423,197.4064178466797,29971300,GOOGL,0.01045916623936849,1.045916623936849,1.0223378899177087,0.08062707543870395,193.8021728515625,193.52208251953124,192.48795318603516,183.44095428466798,1.0185975468803323,1.0200717937538546,1.025552064839564,58.288973238101455,3.113502272633184,3.398291533127316,-0.284789260494132,192.48795318603516,198.12075694682423,186.85514942524608,0.9365911604166667,0.01795378033187064,0.016295541276412782,0.013540294946355029,0.03685669548661474,0.032639932747481115,-0.013885355803063493,0,2025-01-21,1,1,1
2025-01-22,198.41313252508547,199.82851627036754,196.88810562725033,197.72537231445312,26200600,GOOGL,0.0016157249153934128,0.16157249153934128,1.0149344249808774,-0.12581035857637135,195.53851013183595,193.67159576416014,192.97935104370117,183.88076171875,1.0111837928045107,1.0209311878404173,1.024593415021264,61.60856799613174,3.2477757988281155,3.368188386267476,-0.12041258743936067,192.97935104370117,198.64063886751276,187.31806321988958,0.9191644567857872,0.016572113822950898,0.014122420874109132,0.013534224838196503,0.045924233647024026,0.007619276454503332,-0.014921597483587568,0,2025-01-22,2,1,1
2025-01-23,197.49613838919916,199.64912306411188,194.56568956099102,197.33665466308594,26951400,GOOGL,-0.0019659472470179296,-0.19659472470179296,1.0261270808568093,0.02865583230918367,196.02293090820314,193.91978607177734,193.3067840576172,184.22836669921875,1.00670188813521,1.0176200101110047,1.0208470210971365,64.88345074618717,3.284955349454947,3.351541778904971,-0.06658642945002402,193.3067840576172,199.18767474234173,187.42589337289266,0.8426241722139328,0.011432583696094404,0.013898906938141711,0.013226856581650934,0.012426490850107053,0.012737195556993264,0.014597389321836962,1,2025-01-23,3,1,1
2025-01-24,197.45625853253006,200.24714745985025,197.35657740975262,199.5594024658203,23877500,GOOGL,0.011263735095384586,1.1263735095384586,1.0146464338206282,-0.11405344434797449,197.47818603515626,194.54375305175782,193.58487701416016,184.6682162475586,1.0105389687461153,1.0257816009786143,1.0308625629429882,67.24250903773469,3.453962453446735,3.372025913813324,0.08193653963341108,193.58487701416016,200.09558935527866,187.07416467304165,0.9588227169804406,0.007411174600912813,0.013804230134503208,0.012949424345904981,0.037841467187907485,0.03227642472786019,0.01903003633875122,1,2025-01-24,4,1,1
2025-01-27,191.78474760627742,196.24022309921364,190.11019902992624,191.1866912841797,41728900,GOOGL,-0.041955984424610904,-4.19559844246109,1.032244582881755,0.7476243325306251,196.64290771484374,194.5208282470703,193.37057571411134,184.90078704833985,0.9722531745788857,0.9828597431291225,0.9887062216065364,50.02682074263291,2.87910544688836,3.2734418204283315,-0.3943363735399714,193.37057571411134,199.90177025479798,186.8393811734247,0.3328112555576966,0.02189926676241362,0.019678004024813293,0.01608162304514814,-0.021377588538593284,-0.0011976434547518178,0.04911110169342048,1,2025-01-27,0,1,1
2025-01-28,192.1236428916819,194.84476727172617,190.06036222791346,194.6653594970703,24157900,GOOGL,0.018195137901727332,1.8195137901727332,1.02517308179217,-0.42107508225714074,196.09469604492188,194.94843444824218,193.35562438964843,185.1776431274414,0.9927109882282378,0.9985479496053762,1.0067737109357757,47.8017596896965,2.6734091829847557,3.1534352929396166,-0.48002610995486084,193.35562438964843,199.87281054591213,186.83843823338472,0.600483174488049,0.02340781984314583,0.02035566781726057,0.016634437360570794,-0.013885355803063493,0.02245957135299448,0.05673321189450453,1,2025-01-28,1,1,1
2025-01-29,194.92450036864417,196.15049906796548,192.80141720875304,194.77499389648438,18218300,GOOGL,0.0005631941897485948,0.05631941897485948,1.0173706288454627,-0.24586574164145059,195.50462036132814,195.52156524658204,193.48769454956056,185.51125091552734,0.9962679835213343,0.9961816419116933,1.006653132902951,49.88383024591894,2.490530704005124,3.0208543751527186,-0.5303236711475945,193.48769454956056,200.00766453721099,186.96772456191013,0.5987197294897146,0.023365467523326536,0.02010227698518824,0.016276960334478868,-0.014921597483587568,0.030317373234213463,-0.020879178902814877,0,2025-01-29,2,1,1
2025-01-30,197.35658576249432,200.74553115150178,197.0276562944523,200.21725463867188,24354700,GOOGL,0.027941270248889705,2.7941270248889705,1.018869812121671,0.3368261583133443,196.08074035644532,196.0518356323242,193.96762924194337,186.0194140625,1.021095974417003,1.0212465187735325,1.0322199401062593,59.019830073549656,2.7530081861870315,2.9672851373595814,-0.21427695117254997,193.96762924194337,200.9919605692331,186.94329791465364,0.9448555389499161,0.02714785489376775,0.01964117865321913,0.01721417036004791,0.014597389321836962,0.027205274496787224,-0.0461492863815689,0,2025-01-30,3,1,1
2025-01-31,201.34358503753182,204.8122722439576,201.14423799517712,203.35702514648438,32001100,GOOGL,0.015681817800762277,1.5681817800762277,1.018235840535827,0.3139599338115435,196.84026489257812,197.1592254638672,194.70123825073242,186.6519012451172,1.0331068455809214,1.0314355043140147,1.0444567634675503,65.12628967705547,3.1777456479363764,3.0093772394749405,0.16836840846143586,194.70123825073242,202.4316994961672,186.97077700529763,1.0598493169384704,0.027544868704589595,0.019100210972625327,0.017176423463921883,0.01903003633875122,0.05759162802235651,-0.09155970126071433,0,2025-01-31,4,1,1
2025-02-03,200.03784179405181,203.08789560873984,199.4497627036024,200.57608032226562,27838300,GOOGL,-0.013675184431005238,-1.3675184431005238,1.0182408485015044,-0.13008302839589891,198.7181427001953,197.68052520751954,195.28932037353516,187.17281646728514,1.0093496124552321,1.0146476498466726,1.0270714237656127,62.35492332593445,3.25246178557515,3.0579941486949824,0.19446763688016766,195.28932037353516,202.92307762605097,187.65556312101936,0.8462750893073093,0.01635974796129238,0.019632685341248585,0.017612161534858853,0.04911110169342048,0.026683636230148133,-0.07334890635600555,0,2025-02-03,0,2,1
2025-02-04,202.7290614411804,206.37717152288226,202.1509443892273,205.7093505859375,43856400,GOOGL,0.025592634253417623,2.5592634253417623,1.0209062942863014,0.5753979230053559,200.92694091796875,198.5108184814453,196.01645050048828,187.74024475097656,1.0238017343324868,1.036262669004939,1.0494494215189611,68.5119503835438,3.6834266234417328,3.1830806436443324,0.5003459797974004,196.01645050048828,204.69564218141147,187.33725881956508,1.058398779621042,0.017602691749783874,0.020834128236495452,0.018211265710985594,0.05673321189450453,0.042060095258435126,-0.1020447628163551,0,2025-02-04,1,2,1
2025-02-05,190.4491023297435,192.12363566704624,187.41897265861886,190.708251953125,70373900,GOOGL,-0.07292375669887508,-7.292375669887507,1.0251023839352533,0.6046437920121122,200.11359252929688,197.8091064453125,195.74035110473633,188.05026336669923,0.9529999913684277,0.9641024894162259,0.9742919682977438,46.115600837347415,2.7824319288571076,3.1029509006868876,-0.32051897182978006,195.74035110473633,204.73644847509104,186.74425373438163,0.22031765862195615,0.0422080164827417,0.03216461183024203,0.024262931123597526,-0.020879178902814877,-0.035489225683026815,-0.04034914951334012,0,2025-02-05,2,2,1
2025-02-06,188.88418941826902,191.47574638578936,188.10672536985356,190.9773712158203,29297400,GOOGL,0.0014111568846084666,0.14111568846084666,1.017910157169084,-0.5836894075786621,198.26561584472657,197.17317810058594,195.54648208618164,188.53193084716796,0.9632399970219037,0.9685768270083627,0.9766341443649821,48.73916026134423,2.066283981931946,2.8956175169358995,-0.8293335350039537,195.54648208618164,204.78674164621145,186.30622252615183,0.25276068595920553,0.03880110344046992,0.03219588563368334,0.024228755386255844,-0.0461492863815689,-0.032225556159968693,-0.02849688791682703,0,2025-02-06,3,2,1
2025-02-07,190.42916818748597,190.5587353980611,182.64454994685505,184.7377166748047,49315000,GOOGL,-0.03267221923357766,-3.267221923357766,1.0433310791562567,0.6832551694006976,194.54175415039063,195.69100952148438,195.11738128662108,188.94595336914062,0.9496044562854773,0.944027613361169,0.9468029729418672,40.33018330803203,0.9839017925285702,2.5132743720544335,-1.5293725795258633,195.11738128662108,205.51732897185116,184.717433601391,0.0009751526655506881,0.03717082080399708,0.03305135007051264,0.02522805390566506,-0.09155970126071433,-0.07427204936411969,-0.0005935423484536573,0,2025-02-07,4,2,1
2025-02-10,186.74118938897723,187.58841808469597,185.2560258505473,185.86404418945312,23105600,GOOGL,0.006096900702909025,0.6096900702909025,1.0125901018519652,-0.5314691270404542,191.59934692382814,195.15874481201172,194.83978652954102,189.3249560546875,0.9700661676229245,0.9523736400768933,0.9539327028634009,39.317341094176,0.2145184909733473,2.0535231958382165,-1.8390047048648692,194.83978652954102,205.92925264752373,183.7503204115583,0.09530322539455703,0.038821326122329455,0.0308543670621191,0.02521756147763086,-0.07334890635600555,-0.02784005026173597,-0.014479525377097957,0,2025-02-10,0,2,1
2025-02-11,184.4287225674103,186.33251945346055,183.68115977846736,184.71778869628906,21239500,GOOGL,-0.006167171806482741,-0.6167171806482741,1.0144345760784117,-0.08076397063915242,187.40103454589843,194.1639877319336,194.55621109008788,189.65176300048827,0.9856817980961989,0.9513493766481242,0.9494314659055361,38.14284088889086,-0.4821585338134753,1.5463868499078783,-2.0285453837213536,194.55621109008788,206.38994446033206,182.7224777198437,0.08430606445226094,0.0327441636259518,0.029999324473441655,0.025225249579895755,-0.1020447628163551,-0.05110087807343533,-0.0002697910441102902,0,2025-02-11,1,2,1
2025-02-12,182.62460414541655,184.50846173776452,181.23912173844323,183.01333618164062,22072600,GOOGL,-0.00922733282310384,-0.922733282310384,1.0180388205811297,0.039224087196026325,185.86205139160157,192.98782196044922,194.25469360351562,189.94229034423827,0.9846729593877189,0.9483154653102787,0.9421308323966718,37.249327959727836,-1.1584611494581338,1.0054172500346759,-2.16387839949281,194.25469360351562,206.95536650281676,181.55402070421448,0.05745032129386013,0.015006782372382683,0.0299640355292125,0.025256285167114742,-0.04034914951334012,-0.06038587130488948,0.005174020061094131,1,2025-02-12,2,2,1
2025-02-13,183.7210327362961,185.67465491496642,182.54485940859573,185.5351104736328,21402500,GOOGL,0.013779183225693048,1.3779183225693048,1.017145350006078,-0.030358906517582884,184.77359924316406,191.5196075439453,193.78572158813478,190.28882843017578,1.004121320543562,0.9687525619592797,0.9574240504053363,37.581636469369975,-1.4739588546680125,0.5095420290941381,-1.9835008837621506,193.78572158813478,207.0633696906785,180.50807348559104,0.18930449689650572,0.01773941403577283,0.02849087584805166,0.024370989276742257,-0.02849688791682703,-0.07333106325693872,-0.0348124868772518,0,2025-02-13,3,2,1
2025-02-14,184.45862127858567,185.79426312591357,183.7210357377169,184.62806701660156,20448400,GOOGL,-0.004888796814337515,-0.4888796814337515,1.011284648923689,-0.044578904333605895,184.75166931152344,189.64671173095704,193.4029685974121,190.56664855957033,0.9993309814445386,0.9735368745993593,0.9546289198948317,43.3075637704817,-1.7767031575481553,0.052292991765679475,-1.8289961493138347,193.4029685974121,207.29033930911723,179.51559788570697,0.18406900906683119,0.009670611882635462,0.027375153700086367,0.024236036359752938,-0.0005935423484536573,-0.09209889904905799,-0.03228412736259367,0,2025-02-14,4,2,1
2025-02-18,184.99687605998665,185.35570680408472,181.14941899629233,183.17282104492188,29916700,GOOGL,-0.007882040879238716,-0.7882040879238716,1.023219990608297,0.4630337825942372,184.2134246826172,187.90638580322266,192.7934555053711,190.81835083007812,0.9943510977037197,0.9748089202074387,0.9500987497981683,37.76787091849578,-2.1097366557500834,-0.3801129377374731,-1.7296237180126104,192.7934555053711,207.37148011226026,178.21543089848194,0.17002955750593304,0.009456190531664334,0.027332777729773827,0.02390112081180817,-0.014479525377097957,-0.0867663743821393,-0.045437203348701605,0,2025-02-18,1,2,1
2025-02-19,183.47185603605197,184.85733850337527,182.99340488662492,184.66795349121094,19549400,GOOGL,0.008162414258621853,0.8162414258621853,1.0101857966843404,-0.34653888965026225,184.20345764160157,185.80224609375,192.15653228759766,191.03962188720703,1.0025216456604908,0.9938951620532793,0.9610287576111195,39.550714235007376,-2.2273479289308113,-0.7495599359761409,-1.4777879929546704,192.15653228759766,206.99670000227326,177.31636457292205,0.2476922451158964,0.010339981026785966,0.02539053833784579,0.023838800379000595,-0.0002697910441102902,-0.10228702309735926,-0.06768517547636632,0,2025-02-19,2,2,1
2025-02-20,184.1994764251086,184.7078136523139,182.12623377404523,183.9602508544922,20441500,GOOGL,-0.0038322980427268893,-0.38322980427268893,1.0141746733832506,0.045633114059766555,184.39284057617186,185.12744598388673,191.4682762145996,191.28118682861327,0.9976539776689379,0.9936951805109647,0.9607871052659798,31.368523473947704,-2.350565542141908,-1.0697610572092944,-1.2808044849326135,191.4682762145996,206.49658890620492,176.43996352299428,0.2502039811727725,0.00937422627649524,0.012749610791017945,0.023813760409286105,0.005174020061094131,-0.03538389676127618,-0.08701777925200682,0,2025-02-20,3,2,1
2025-02-21,184.54832157311532,184.73770657345142,178.49805484578573,179.076171875,35199200,GOOGL,-0.02654964296257334,-2.654964296257334,1.034956413015573,0.7219479979453562,183.1010528564453,183.93732604980468,190.5552520751953,191.38385192871092,0.9780182532068732,0.9735716818374949,0.9397598330395767,23.24252918944842,-2.8099296244503478,-1.4177947706575051,-1.3921348537928426,190.5552520751953,206.28482522134487,174.82567892904575,0.13511151594710397,0.012523546205441017,0.014494166278214968,0.024367924928030797,-0.0348124868772518,-0.062317327257431776,-0.05220972575174232,0,2025-02-21,4,2,1
2025-02-24,181.3986125849473,182.52493020594952,178.30868023037235,178.66751098632812,29854200,GOOGL,-0.0022820506178629074,-0.22820506178629074,1.0236457920620008,-0.15185004204641017,181.90894165039063,183.33030548095704,189.5106575012207,191.4611996459961,0.9821810262065501,0.9745661554296966,0.9427834473381914,24.52481089666705,-3.170407997726244,-1.7683174160712531,-1.4020905816549907,189.5106575012207,205.49527244921782,173.52604255322356,0.16082553285866885,0.012686504971725533,0.011156072540118345,0.02409181633908612,-0.03228412736259367,-0.032858507714274676,-0.06828460877703035,0,2025-02-24,0,2,1
2025-02-25,177.4614416125168,178.15917908775072,174.12233676466118,174.84996032714844,41913400,GOOGL,-0.021366787045417612,-2.1366787045417612,1.023183942956989,0.4039364645510515,180.24436950683594,182.22889709472656,188.69382095336914,191.26683349609374,0.9700716910356364,0.9595073180751218,0.926633206343085,12.984216685719971,-3.7212380237006073,-2.1589015375971243,-1.562336486103483,188.69382095336914,205.93785949542672,171.44978241131156,0.09858995349447776,0.01438020365985407,0.01194409250454359,0.022847741287486074,-0.045437203348701605,-0.059258819586847644,-0.02565274862908673,0,2025-02-25,1,2,1
2025-02-26,174.50107785560007,175.50779015752343,171.0224139223128,172.16867065429688,35431300,GOOGL,-0.01533480286661093,-1.533480286661093,1.0262268326843293,-0.15465459733641274,177.74451293945313,180.97398529052734,187.56898651123046,190.81490631103514,0.9686300173606168,0.9513448597482406,0.9178951907595262,18.431754431729487,-4.3242847926122465,-2.591978188600149,-1.7323066040120976,187.56898651123046,206.06257788641506,169.07539513604587,0.08363101183260922,0.010655477370933208,0.012302626135692172,0.022342370707054356,-0.06768517547636632,-0.06793670566631405,0.0016792153605442728,1,2025-02-26,2,2,1
2025-02-27,173.4246033939964,173.99274319952536,167.3942605774098,167.9524383544922,39991000,GOOGL,-0.024488963548255582,-2.4488963548255582,1.039418810414137,0.12869129837177873,174.54295043945314,179.4678955078125,186.22785873413085,190.34723083496092,0.9622413161438615,0.9358355592194537,0.9018652713731211,15.439861554416296,-5.083815352939297,-3.0903456214679785,-1.9934697314713183,186.22785873413085,206.3405482301866,166.11516923807508,0.045674376785297795,0.00975570867851675,0.013505416026670457,0.022662180002134158,-0.08701777925200682,-0.08229399092643452,0.022848785006465366,1,2025-02-27,3,2,1
2025-02-28,168.13184735576206,170.05558350433006,166.22806568264113,169.72665405273438,48130600,GOOGL,0.010563798392122292,1.0563798392122292,1.023025701502154,0.2035357955539996,172.673046875,177.88704986572264,184.70332870483398,189.95770050048827,0.982936579416482,0.9541259702763741,0.9189149716081557,23.980652215426076,-5.4794210598549284,-3.568160709145369,-1.9112603507095596,184.70332870483398,204.97295361290693,164.43370379676102,0.13056359651394644,0.014563124243594048,0.012943476447163586,0.021552685406183367,-0.05220972575174232,-0.08520466223639678,0.021024154367005332,1,2025-02-28,4,2,1
2025-03-03,171.37127977724876,172.80660270971413,165.3907776981119,166.46726989746094,40770500,GOOGL,-0.019203725976125963,-1.9203725976125963,1.044838201469361,-0.1529193486056687,170.23299865722657,176.0709701538086,182.8588409423828,189.36662719726561,0.9778789729989534,0.9454555157618645,0.9103594282866164,18.693692029665442,-5.986932859028826,-4.051915139122061,-1.9350177199067655,182.8588409423828,202.6903671137858,163.0273147709798,0.08672946037409689,0.01411136788665481,0.013251998597614235,0.02093810512387793,-0.06828460877703035,-0.09836422713296145,-0.005682060358038865,0,2025-03-03,0,3,1
2025-03-04,165.69979362882594,172.72687185175528,165.2612210149662,170.3645782470703,45388000,GOOGL,0.023411859592639583,2.3411859592639583,1.0451748497980236,0.11325590807078645,169.33592224121094,174.79014587402344,181.34826583862304,188.8782196044922,1.0060746473178568,0.9746806800530805,0.9394331810080455,28.723421580486885,-6.005432515859724,-4.442618614469594,-1.5628139013901299,181.34826583862304,200.0688938085046,162.62763786874146,0.20664211667408602,0.020843696472933868,0.01702394572346167,0.02217727293742722,-0.02565274862908673,-0.06992436282187531,-0.03914746897294252,0,2025-03-04,1,3,1
2025-03-05,169.96590263497444,173.21530384923958,168.51064018624112,172.45777893066406,30954900,GOOGL,0.012286595635849329,1.228659563584933,1.0279190896064414,-0.3179937428395171,169.39374389648438,173.56912841796876,179.68568725585936,188.57161987304687,1.0180882420076394,0.9935970785966703,0.9597747130804954,34.53118075000526,-5.784509599690011,-4.710996811513677,-1.073512788176334,179.68568725585936,194.868704337311,164.50267017440774,0.26197391182463675,0.021082227903371296,0.017478445911051615,0.02130227410734294,0.0016792153605442728,-0.06611961810216305,-0.03304562220800866,0,2025-03-05,2,3,1
2025-03-06,169.97585437589512,174.24194511914502,169.9459530788933,171.78994750976562,28302000,GOOGL,-0.0038724343142964024,-0.38724343142964024,1.0252785780562683,-0.08570210209046059,170.16124572753907,172.3520980834961,178.7397720336914,188.24947052001954,1.0095715200912105,0.9967383595559242,0.9611176379781006,28.699496006405255,-5.59877580892001,-4.888552610994944,-0.7102231979250657,178.7397720336914,193.37886675718622,164.10067731019657,0.26262792695877085,0.016484305357484588,0.017477724021384398,0.014977507913618914,0.022848785006465366,-0.06615724477541052,-0.05455513941291612,0,2025-03-06,3,3,1
2025-03-07,170.7034564793899,174.40140690524717,169.7166833840427,173.29501342773438,27385800,GOOGL,0.008761082588276459,0.8761082588276459,1.0276031998021293,-0.032372270510917955,170.87491760253906,171.77398223876952,177.85565414428712,187.8996109008789,1.0141629670354813,1.0088548403497486,0.9743576287270975,32.757070032404656,-5.269391930285963,-4.964720474853149,-0.30467145543281404,177.85565414428712,191.48374411142416,164.22756417715007,0.3326749849923823,0.016341368073242817,0.016561107187907424,0.015233729753385935,0.021024154367005332,-0.03228323671840061,-0.047045882112821125,0,2025-03-07,4,3,1
2025-03-10,167.906369246359,168.10596109578225,163.34598174937858,165.52139282226562,43604000,GOOGL,-0.04485772816948608,-4.485772816948607,1.0291404740748804,0.5922120222889236,170.6857421875,170.4593704223633,176.89483795166015,187.330087890625,0.9697435222236589,0.9710313514131703,0.9357050479194733,27.474662977882872,-5.571395470478592,-5.086055473978237,-0.48533999650035486,176.89483795166015,191.17401553589093,162.61566036742937,0.10174719229086422,0.02645465954732589,0.021149542517801326,0.016592923109868568,-0.005682060358038865,-0.07357867186647304,-0.009525508383874448,0,2025-03-10,0,3,1
2025-03-11,164.56341811184632,166.39954739419704,161.03084947828359,163.6952362060547,39587400,GOOGL,-0.011032752836799942,-1.1032752836799942,1.0333395615393401,-0.0921154022566737,169.35187377929688,169.3438980102539,175.78639755249023,186.69453826904297,0.9665983171782673,0.9666438420836564,0.9312167408014315,23.46051984222302,-5.890192555734899,-5.2468828903295694,-0.6433096654053294,175.78639755249023,190.5669741214435,161.00582098353695,0.09097802139081897,0.022786378842163946,0.02063810884662207,0.016412371524923006,-0.03914746897294252,-0.0637959774210014,-0.020543663079115593,0,2025-03-11,1,3,1
2025-03-12,166.22991938080386,167.2876892617743,163.18632617734653,166.75880432128906,28372400,GOOGL,0.01871507189969801,1.871507189969801,1.0251330070386566,-0.2832972107286662,168.2120788574219,168.80291137695312,174.88844833374023,186.1304266357422,0.9913604626611586,0.9878905699019648,0.9535152602135428,29.457605894152493,-5.828450450310385,-5.363196402325732,-0.46525404798465253,174.88844833374023,189.5661241387185,160.21077252876196,0.2230609218901737,0.024328258561398444,0.021773567897170512,0.017332370085880476,-0.03304562220800866,-0.03142189756387481,-0.019268797172217522,0,2025-03-12,2,3,1
2025-03-13,165.6910282026151,165.7808506225565,161.76929516473905,162.4179229736328,31756200,GOOGL,-0.026030897530860297,-2.6030897530860297,1.0247980029444541,0.1192637915720911,166.33767395019532,168.24945983886718,173.85867767333986,185.53611328125,0.9764349778166541,0.965339937074275,0.9341950896393973,29.844812542900954,-6.059937051282986,-5.5025445321171835,-0.5573925191658029,173.85867767333986,189.01820787975947,158.69914746692024,0.12265470816298062,0.02571817955223569,0.021947640911458198,0.01794665563112545,-0.05455513941291612,-0.03295287305789418,0.00024586111092572693,1,2025-03-13,3,3,1
2025-03-14,162.92686119092454,166.14009496437765,162.10857726863358,165.14219665527344,31995900,GOOGL,0.016773233099913964,1.6773233099913964,1.0248692435876687,0.0075481323332136085,164.7071105957031,167.7910140991211,172.8390319824219,185.02658599853515,1.0026415742343893,0.9842135917821982,0.9554681877185517,34.503741045982395,-5.954921108195833,-5.593019847332914,-0.3619012608629193,172.8390319824219,187.42416033525055,158.25390362959322,0.23614098069779024,0.02744054590908349,0.02245984709719598,0.018130096593548313,-0.047045882112821125,-0.027010827633687673,-0.009063954949010689,0,2025-03-14,4,3,1
2025-03-17,164.68316768669845,165.95050288703504,163.326025286982,163.94471740722656,31184300,GOOGL,-0.007251200918361067,-0.7251200918361067,1.016068949179664,-0.025365749986717034,164.39177551269532,167.53875885009765,171.80486450195312,184.53178344726564,0.9972805324106118,0.978548000071513,0.954249566113786,36.70757201523628,-5.900306721197381,-5.6544772221058075,-0.24582949909157392,171.80486450195312,185.79121717535395,157.8185118285523,0.21900654594264085,0.019156740701018266,0.021780201372357755,0.018132589291187235,-0.009525508383874448,-0.015153444228335089,0.02063423322602964,1,2025-03-17,0,3,1
2025-03-18,163.336005171718,163.9048145767925,156.39064073396676,160.33233642578125,42074800,GOOGL,-0.022034140767539512,-2.203414076753951,1.0480474650372968,0.3492302216179295,163.7191955566406,166.53553466796876,170.6628402709961,183.96214141845704,0.9793129991914257,0.9627515037282873,0.939468346894901,35.89286883397469,-6.078444852739011,-5.739270748232449,-0.3391741045065624,170.6628402709961,184.46970254544357,156.85597799654863,0.12589241350173958,0.021027700600370795,0.020766442037616788,0.018492100911873824,-0.020543663079115593,-0.058886899639077894,0.061554750207945874,1,2025-03-18,1,3,1
2025-03-19,161.42003435006743,165.52139724714462,160.66163707283374,163.54556274414062,34275600,GOOGL,0.02004103719805017,2.004103719805017,1.030248416876941,-0.18536511165828473,163.07654724121093,165.6443130493164,169.6067207336426,183.40971771240234,1.0028760450896472,0.9873297774820019,0.9642634562870851,44.619014632172295,-5.892415991909758,-5.769899796967911,-0.12251619494184673,169.6067207336426,182.0688278580085,157.1446136092767,0.2568164866095881,0.021390481821405957,0.021645296018456123,0.01916540999284764,-0.019268797172217522,-0.05167766998847034,0.0071389372130676865,1,2025-03-19,2,3,1
2025-03-20,161.23044451155243,164.5434591319573,160.62172590598882,162.45785522460938,28138500,GOOGL,-0.006650791995090222,-0.6650791995090222,1.0244159574543723,-0.17905157021321294,163.08453369140625,164.7111038208008,168.53160095214844,182.73427001953124,0.9961573396776994,0.986319995774888,0.963960790182824,40.97314652833152,-5.766285535645352,-5.7691769447034,0.0028914090580478558,168.53160095214844,179.38623218926972,157.67696971502716,0.22022330400466655,0.017784449696983968,0.021645921005435515,0.019159928035610937,0.00024586111092572693,-0.05432269128917311,-0.0034398006243732127,0,2025-03-20,3,3,1
2025-03-21,160.87119904116452,163.89482981108262,160.55186426165298,163.64535522460938,36625800,GOOGL,0.0073095880673679225,0.7309588067367923,1.0208217174232346,0.30162588624127085,162.78516540527343,163.7461380004883,167.76006011962892,182.11008209228515,1.005284202753945,0.9993845181504152,0.9754726787050185,46.305446667836016,-5.507023377197214,-5.716746231202163,0.20972285400494872,167.76006011962892,177.6056175776794,157.91450266157844,0.291037485050933,0.015989429062834064,0.02154536667061648,0.018741811236551584,-0.009063954949010689,-0.05568341530582466,-0.0589060988588731,0,2025-03-21,4,3,1
2025-03-24,166.71888755590038,167.96626051519195,164.79293578885944,167.3275909423828,30879100,GOOGL,0.02250131519296361,2.250131519296361,1.019256436637541,-0.15690305740761978,163.46174011230468,163.9267578125,167.19306411743165,181.5902392578125,1.0236498817853166,1.0207460525375163,1.0008046196513074,46.00134686736812,-4.947400051898967,-5.562876995341524,0.6154769434425571,167.19306411743165,175.59389256948054,158.79223566538275,0.5080067594356338,0.018718375902229304,0.018133439248651833,0.01967997932121446,0.02063423322602964,0.010912173280565929,-0.07776714185443145,0,2025-03-24,0,3,1
2025-03-25,168.62487200219408,170.27141354347242,167.96627061240434,170.20155334472656,24174400,GOOGL,0.017175663536167063,1.7175663536167063,1.0137238442138623,-0.21712744218581503,165.43558349609376,164.5773895263672,166.96064376831055,181.16595153808595,1.028808613890163,1.0341733687388346,1.0194112187355566,47.08918361545664,-4.22330614326583,-5.294962824926386,1.0716566816605555,166.96064376831055,174.7007468170499,159.2205407195712,0.7093582963952834,0.011953524602887216,0.01820709234047027,0.019682958964140004,0.061554750207945874,0.039746527079639105,-0.07909234163704515,0,2025-03-25,1,3,1
